assist,0.9620544759922759
entirely,0.9620544759922759
preferred,0.9620544759922759
identify,0.9620544759922759
changes,0.9543916032467067
capable,0.9467870038614875
vehicles,0.9430062810215813
driving,0.9430062810215813
negative,0.9430062810215813
applied,0.9430062810215813
list,0.9392397982261045
level,0.9383003899841688
brings,0.9367366680079862
regarding,0.9367366680079862
notion,0.9367366680079862
necessity,0.9367366680079862
set,0.9351250641136445
elements,0.9336165406717424
communication,0.9317491264969471
scholars,0.9243141480094288
reputation,0.9243141480094288
phone,0.9243141480094288
company's,0.9243141480094288
placing,0.9243141480094288
minimal,0.9243141480094288
restrictions,0.9243141480094288
business,0.9204900515710254
protection,0.9169340407118063
describe,0.9120440554176145
approach,0.9120440554176145
lower,0.9120440554176145
motion,0.9059650093412321
manner,0.903946845184995
willing,0.9023352412906537
anybody,0.8879465038385541
holds,0.8879465038385541
exists,0.8879465038385541
profit,0.8879465038385539
vital,0.8879465038385539
convention,0.8879465038385539
surfaces,0.8879465038385539
satisfaction,0.8879465038385539
september,0.8879465038385539
press,0.8800413243314408
choice,0.879057556421308
methods,0.8737618688465975
paper,0.8686533009038752
significant,0.86441600642836
dealing,0.86441600642836
resulting,0.86441600642836
believes,0.86441600642836
concerns,0.86441600642836
consists,0.86441600642836
bureau,0.86441600642836
philosophy,0.86441600642836
commerce,0.852855184027284
establish,0.852855184027284
merit,0.852855184027284
applying,0.852855184027284
players,0.852855184027284
subsequent,0.852855184027284
threatened,0.852855184027284
useful,0.852855184027284
shapes,0.852855184027284
volunteers,0.852855184027284
effort,0.852855184027284
argue,0.852855184027284
perform,0.852855184027284
membership,0.845982304739522
increased,0.845982304739522
path,0.8414264882036612
confusion,0.8414264882036612
original,0.83818499427949
november,0.8323766526837434
et,0.8189536323516025
dimensions,0.8189536323516025
contain,0.8189536323516025
goal,0.8189536323516025
encountered,0.8189536323516025
medicine,0.8189536323516025
setting,0.8189536323516025
complicated,0.8189536323516025
station,0.8189536323516025
purposes,0.8189536323516025
excessive,0.8189536323516025
agreement,0.8094748883970587
buildings,0.8057084056015821
procedures,0.8024243304003921
known,0.7983343451488667
electrical,0.7969747256328272
author,0.7969747256328272
established,0.7907827553849062
various,0.7886482828562736
success,0.7861638095286118
evaluation,0.7861638095286115
extreme,0.7861638095286115
decline,0.7861638095286115
enterprise,0.7861638095286115
extend,0.7861638095286115
studio,0.7861638095286115
consequently,0.7861638095286115
please,0.7861638095286115
aspect,0.7754685204118636
movements,0.7754685204118636
expansion,0.7754685204118636
numerous,0.7754685204118636
practice,0.7754685204118636
low,0.7716075117544041
appeal,0.7701634681821705
wind,0.7701634681821705
procedure,0.7669938934208915
economy,0.7669938934208915
later,0.7619433776348229
eastern,0.7544151112140313
debate,0.7544151112140313
williams,0.7544151112140313
universities,0.7544151112140313
message,0.7544151112140313
concluded,0.7544151112140313
temporary,0.7544151112140313
fully,0.7544151112140313
company,0.7474946683694577
effective,0.7466329707719763
started,0.7440523241784848
agreed,0.7419925912154742
typical,0.738910924678066
idea,0.738910924678066
object,0.738910924678066
california,0.738910924678066
science,0.7312480519324971
university,0.7259771758934981
techniques,0.7236434525472777
gift,0.7236434525472777
healthy,0.7236434525472777
demonstrated,0.7236434525472777
damage,0.7236434525472777
measured,0.7236434525472777
inevitable,0.7236434525472777
elected,0.7236434525472777
leads,0.7236434525472777
meet,0.7202821048445729
opening,0.717601138091315
assembly,0.7135931166937765
energy,0.7135931166937765
shall,0.7086055751827373
must,0.7006768914272298
begun,0.6937904893975966
protect,0.6937904893975966
logical,0.6937904893975966
italy,0.6937904893975966
shortly,0.6937904893975966
needed,0.6937904893975966
openly,0.6937904893975966
minimum,0.6937904893975966
decades,0.6937904893975966
making,0.6937904893975966
opportunities,0.6937904893975966
test,0.6937904893975964
individual,0.6895976111375606
radio,0.6854222397270798
reasons,0.6840343144522318
large,0.6826483128443547
takes,0.6820944496344054
completed,0.6791916899764439
raise,0.674372403540495
similar,0.667982605441724
vehicle,0.6648029525243442
exchange,0.6648029525243442
world's,0.6648029525243442
beer,0.6648029525243442
accurate,0.6648029525243442
recently,0.6607296271367085
sources,0.6591049314097065
form,0.6580232655389655
january,0.6553242085698006
advanced,0.6553242085698006
limited,0.6553242085698006
experiences,0.6553242085698006
windows,0.6553242085698006
farm,0.6526324169040889
compared,0.6506183175323877
chosen,0.6506183175323877
either,0.6506183175323877
serve,0.6459344682199616
accept,0.6366320755576479
supplied,0.6366320755576479
description,0.6366320755576479
able,0.6366320755576479
sees,0.6366320755576479
local,0.6366320755576479
detail,0.6366320755576479
challenge,0.6366320755576479
rural,0.6366320755576479
modern,0.6366320755576479
satisfied,0.6366320755576479
automatically,0.6366320755576479
forms,0.6287268960505346
complete,0.625582239371063
structure,0.625582239371063
field,0.6219259281679523
conducted,0.6182829368894515
lack,0.6182829368894515
board,0.6154896389838388
direct,0.6131015781474537
gate,0.6092331013695336
serves,0.6092331013695336
mixed,0.6092331013695336
enormous,0.6092331013695336
view,0.6038422527346571
organized,0.6002644313867731
confidence,0.6002644313867731
economic,0.598891747574801
discussion,0.5931469636179091
association,0.5901120599227551
likely,0.5891655383187242
working,0.5891655383187242
future,0.5869604657604103
goods,0.5825648542873723
combination,0.5825648542873723
major,0.5825648542873723
informed,0.5825648542873723
requires,0.5825648542873723
majority,0.5825648542873723
axis,0.5825648542873721
experimental,0.5825648542873721
reception,0.5825648542873721
regardless,0.5825648542873721
single,0.5767339339765789
early,0.5688094792188869
avoid,0.5651731115755031
guest,0.5565893678841115
derived,0.5565893678841115
mission,0.5565893678841115
provisions,0.5565893678841115
self,0.5565893678841115
work,0.5546189238968128
advance,0.5480786782162029
programs,0.5384400493784341
south,0.5312715598998217
contract,0.5312715598998217
permanent,0.5312715598998216
session,0.5312715598998216
parallel,0.5312715598998216
indicates,0.5312715598998216
guidance,0.5312715598998216
sometimes,0.5267364047344304
tests,0.5147422579486111
space,0.5092926531810462
became,0.5065789473094502
larger,0.5065789473094502
distinction,0.5065789473094501
sell,0.5065789473094501
library,0.4984817370768308
agencies,0.4984817370768308
robert,0.4944575867771053
offered,0.4944575867771053
team,0.4944575867771053
despite,0.4920508467465404
engineer,0.4824813957303896
broad,0.4824813957303896
comment,0.4824813957303896
civilization,0.4824813957303896
varying,0.4824813957303896
obtain,0.4824813957303896
distinct,0.4824813957303896
named,0.4824813957303896
demanded,0.4824813957303896
ease,0.4824813957303896
factors,0.4730026517758459
however,0.47155232519819945
body,0.47155232519819945
ways,0.46673303876225053
primarily,0.46673303876225053
site,0.46673303876225053
scientific,0.4589508983201955
otherwise,0.4589508983201955
countries,0.4556341456942015
without,0.4546535131076493
units,0.4473900759191196
change,0.4442601829101919
book,0.4410246820520436
arts,0.4359613800954969
helped,0.4359613800954969
page,0.4359613800954969
hundreds,0.43596138009549673
relationship,0.43596138009549673
extensive,0.43596138009549673
accomplished,0.43596138009549673
recognition,0.43596138009549673
continuous,0.43596138009549673
volumes,0.43596138009549673
active,0.43596138009549673
carry,0.43596138009549673
collected,0.43596138009549673
growth,0.4294888655898792
result,0.42773088095898126
within,0.41627016720531507
equal,0.41348852424343807
africa,0.41348852424343807
promise,0.41348852424343807
discovery,0.41348852424343807
interference,0.41348852424343807
case,0.4079483438678227
general,0.4074462097874755
practical,0.4061084169458157
starting,0.4061084169458157
union,0.4024386880568533
member,0.39878237685374274
texas,0.3915096175246629
superior,0.3915096175246628
recommended,0.3915096175246628
mere,0.3700034123036993
periods,0.3700034123036993
thousands,0.3700034123036993
engaged,0.3700034123036993
section,0.3646983600740062
april,0.36293624508060696
addition,0.36293624508060696
social,0.3594213029731623
main,0.3573182527763835
formal,0.3489500031058671
screen,0.3489500031058671
described,0.3489500031058671
suit,0.3489500031058671
hoped,0.3489500031058671
increases,0.3489500031058671
functions,0.3489500031058671
march,0.3406512002911719
service,0.3393805520897164
included,0.33858721607032033
follow,0.33858721607032033
discovered,0.33515668097353124
personal,0.32833071590313134
employed,0.32833071590313134
hopes,0.32833071590313134
makes,0.32541950569567285
world,0.3245114878361359
game,0.32425739051549557
important,0.3242573905154954
selected,0.3215510289177527
although,0.32051206778533364
instead,0.3196223880113468
removed,0.30812800858561196
members,0.30812800858561196
respect,0.30812800858561196
convinced,0.3081280085856118
extremely,0.3081280085856118
issued,0.3081280085856118
massachusetts,0.3081280085856118
choose,0.3081280085856118
engine,0.3081280085856118
advertising,0.3081280085856118
since,0.3033394918538147
playing,0.29817767773244364
director,0.29817767773244364
formed,0.2948827818355913
memory,0.2948827818355913
uniform,0.28832538128943214
force,0.2861491018668367
become,0.28273877458079233
date,0.2785692063440674
planning,0.2766293415262409
means,0.2753381857626209
turn,0.27318995722433137
establishment,0.2689072954323306
introduced,0.2689072954323306
role,0.2689072954323306
detailed,0.2689072954323306
thus,0.2689072954323306
covered,0.2689072954323306
edge,0.2689072954323306
reach,0.25933784441617985
mentioned,0.25616826965490086
differences,0.25616826965490086
led,0.2536398233015422
finding,0.24985910046163604
largest,0.24985910046163604
recognized,0.24358948744804082
explained,0.24358948744804082
russian,0.24358948744804082
possible,0.2418053656545391
new,0.23847961429577022
subject,0.23735893769740474
index,0.23116696744948365
smith,0.23116696744948345
unable,0.23116696744948345
effects,0.23116696744948345
preparation,0.23116696744948345
third,0.22588991034863978
nature,0.22064055446249592
presented,0.2188968748576692
central,0.21281782878128705
generation,0.21281782878128686
executive,0.21281782878128686
yellow,0.21281782878128686
games,0.21281782878128686
cultural,0.21281782878128686
sought,0.21281782878128686
necessary,0.20376799326136907
reports,0.19479932327860877
vision,0.19479932327860858
agency,0.19479932327860858
joined,0.19479932327860858
motor,0.19479932327860858
represented,0.19479932327860858
function,0.18591037586136266
shape,0.18296486563160574
method,0.1806146882866522
among,0.17845018527707937
basic,0.17709974617920793
permitted,0.17709974617920776
professor,0.17709974617920776
notes,0.17709974617920776
apparent,0.17709974617920776
becoming,0.17709974617920776
surface,0.1745966159610892
type,0.1745966159610892
pay,0.17126882586841471
financial,0.17126882586841471
full,0.16836606621045308
obtained,0.16836606621045308
ones,0.15970800346733866
emphasis,0.15970800346733866
several,0.15970800346733866
lose,0.15970800346733866
particularly,0.15283512417957662
account,0.151124259775947
announced,0.14827930764371589
notice,0.14261357010803852
europe,0.14261357010803852
cases,0.13922947212379808
together,0.13697975238978247
reported,0.13417470146217378
image,0.13417470146217378
purpose,0.13249543994245389
need,0.12580645179165717
machinery,0.12580645179165717
garden,0.12580645179165717
slow,0.12580645179165717
heavily,0.12580645179165717
progress,0.12580645179165717
maintain,0.12580645179165717
frequently,0.1147566156050724
showing,0.10927714984044673
soft,0.10927714984044673
prices,0.10927714984044673
minister,0.10927714984044673
de,0.10927714984044673
speech,0.10927714984044673
education,0.10693796748727451
start,0.09948914347428388
written,0.09948914347428388
talk,0.09948914347428388
per,0.0957084206343778
remain,0.09301662896866643
billion,0.09301662896866622
arm,0.08232133985191833
whose,0.08099243600186473
number,0.07807504897046734
sufficient,0.07701628762222522
relation,0.07701628762222522
signal,0.07701628762222522
powerful,0.07701628762222522
fellow,0.07701628762222522
bring,0.07384671286094627
attempt,0.07173923052138158
meeting,0.06753754366768164
located,0.061267930654086006
lead,0.053485790212031016
theory,0.053485790212031016
status,0.05090514361853944
headquarters,0.0457637441181207
one's,0.0457637441181207
works,0.0457637441181207
institutions,0.040648643451350545
four,0.038795074802027485
closely,0.030496271987332416
search,0.030496271987332416
around,0.02871532761633754
make,0.027974202554622705
literature,0.022949066351949446
meant,0.020445936133831097
equipment,0.018447933471157987
chairman,0.015458394622791952
occurred,0.015458394622791952
unless,0.01049560528066283
james,0.01049560528066283
areas,0.009082177483515894
concerned,0.008023416135273749
flow,0.0006433088376512694
top,0.0006433088376512694
won,0.0006433088376512694
end,-0.0018046728009887215
order,-0.004690037137711345
power,-0.0052218106147467625
strength,-0.006682731254421733
usually,-0.009112866107713509
commission,-0.009112866107713509
studies,-0.009112866107713509
added,-0.011052730925539975
seek,-0.01395549058350146
realized,-0.01395549058350146
fashion,-0.01395549058350146
connection,-0.01395549058350146
help,-0.015564501389202115
becomes,-0.01877477701945034
president,-0.02052150235439208
seen,-0.024766406687717065
health,-0.02834422803560088
stage,-0.028344228035600993
independence,-0.028344228035601108
drawn,-0.028344228035601108
study,-0.03241755342323686
directly,-0.03546169580446507
reading,-0.03546169580446507
responsible,-0.042528863027557505
historical,-0.042528863027557505
history,-0.04954643568620402
phase,-0.05651510500229741
ordinary,-0.05651510500229741
growing,-0.05651510500229741
importance,-0.05651510500229741
called,-0.06906232105438602
brief,-0.07030842713463326
rule,-0.07030842713463326
nevertheless,-0.07030842713463326
involved,-0.07713439220503311
increasing,-0.08391407919041174
contrast,-0.08391407919041174
gain,-0.08391407919041174
entire,-0.09064811137175591
rather,-0.09198949319595708
expressed,-0.09733709952255246
treated,-0.09733709952255246
france,-0.09733709952255246
greater,-0.10000021694203622
presence,-0.11058232627257318
difficulty,-0.11058232627257318
forward,-0.11931600624132771
laid,-0.12365440783992593
title,-0.12365440783992593
whole,-0.126895901764097
small,-0.12920483837057492
sense,-0.13334753704558558
favor,-0.1365578126758338
smaller,-0.1365578126758338
best,-0.13655781267583392
already,-0.13655781267583392
enough,-0.13888610243542493
passed,-0.14294761077460477
road,-0.1467619828500755
sam,-0.14929683845326355
expression,-0.14929683845326355
steps,-0.153507370989607
believe,-0.16187562066012362
additional,-0.16187562066012362
play,-0.16187562066012362
difficult,-0.16810617041075973
administration,-0.16810617041075973
especially,-0.17429814065868093
campaign,-0.17429814065868093
problems,-0.19062503394610947
interest,-0.19264727932687734
capacity,-0.19868959378284004
mark,-0.19868959378284004
numbers,-0.20269761518037874
part,-0.20269761518037874
island,-0.20469561784305185
begin,-0.21066578482955572
remains,-0.21066578482955572
note,-0.21857096433666887
run,-0.22014452878409943
office,-0.22250024247655853
another,-0.22836536192895662
amount,-0.23419628223974984
previous,-0.23419628223974984
loss,-0.23419628223974984
party,-0.23883666179625207
looking,-0.23999339992407587
made,-0.24043794316322586
material,-0.24575710464082567
possibility,-0.24575710464082567
person,-0.24575710464082567
report,-0.24575710464082567
step,-0.24958120107922918
program,-0.25212249850790175
add,-0.25718580046444856
moreover,-0.25718580046444856
live,-0.26285153800012606
regard,-0.26848535571838184
names,-0.26848535571838184
attention,-0.2740876112670518
late,-0.2740876112670518
balance,-0.27965865631650727
wrote,-0.2851988366921226
records,-0.29070849250309205
mike,-0.29070849250309205
complex,-0.29070849250309205
measure,-0.29070849250309205
weight,-0.29070849250309205
done,-0.29227712027571867
comes,-0.29436480370620255
understand,-0.29436480370620255
word,-0.29436480370620255
size,-0.3016375630352824
leadership,-0.30163756303528255
area,-0.3078295332832036
past,-0.3195913666518782
statement,-0.32314376825624586
highly,-0.323143768256246
act,-0.32668359496137
changed,-0.33372587758678296
oil,-0.33372587758678296
points,-0.33722850813798483
deal,-0.33722850813798483
private,-0.33897523347292674
books,-0.34419717745407824
primary,-0.34419717745407824
longer,-0.34939199433118223
less,-0.3557047843055582
earlier,-0.35799049958641405
increase,-0.35970136399004365
claim,-0.364816464656814
least,-0.36481646465681417
june,-0.37496883612083215
people,-0.3814835171420257
human,-0.3816802707088188
earth,-0.38501917197433333
hard,-0.39496950282750165
officer,-0.39496950282750165
issue,-0.39826439872435404
evidence,-0.40482179927051315
news,-0.40482179927051315
unit,-0.4145779742158779
better,-0.4194205986916659
professional,-0.43380933614376543
drive,-0.43380933614376543
outside,-0.43380933614376543
simple,-0.4495576931119045
higher,-0.4495576931119045
cities,-0.4526778204481482
determine,-0.4526778204481482
continue,-0.4526778204481482
leaders,-0.4526778204481482
price,-0.46198021311046183
democratic,-0.4711968682153858
beginning,-0.4742503057022761
ten,-0.4742503057022761
states,-0.47701809047500227
upon,-0.48032935177865826
completely,-0.48032935177865843
high,-0.4843616153065967
fact,-0.4961132194799204
center,-0.49834785728133674
hold,-0.5042825928011512
figures,-0.5072368046985827
today,-0.5125324922732931
gives,-0.5160474343807375
whether,-0.5195500649319396
five,-0.5195500649319396
audience,-0.5247811143494923
read,-0.5334391770926065
green,-0.5334391770926067
beyond,-0.5391698518015916
nations,-0.5391698518015916
writing,-0.5420229207839983
society,-0.554761946561428
see,-0.5570313591094267
determined,-0.5589724790977715
served,-0.5589724790977715
found,-0.5599057502807698
recent,-0.5617696837188325
return,-0.5673407287682881
united,-0.5714987389169519
except,-0.5728809091439035
john,-0.5728809091439035
opportunity,-0.5756395315829833
will,-0.5785390540783176
three,-0.5838700307194986
us,-0.5898135846203467
time,-0.5914077548509252
federal,-0.5920333413586596
ago,-0.5920333413586596
hand,-0.5931941075946219
reaction,-0.600130551591279
put,-0.6070192125864644
special,-0.6081627232885433
call,-0.610825840708027
given,-0.6134818847661431
worked,-0.6318792499058593
clearly,-0.6318792499058593
real,-0.6396613903479142
piece,-0.6396613903479142
america,-0.6422420369414059
give,-0.6448160409365786
way,-0.6451832155322222
alone,-0.6473834364418246
cause,-0.6473834364418246
opened,-0.6550463091873936
keep,-0.6626509085726129
met,-0.6626509085726129
near,-0.6626509085726129
influence,-0.6626509085726129
sales,-0.6701981142079959
merely,-0.6851237644246716
population,-0.692503871722294
southern,-0.699829911814367
record,-0.699829911814367
century,-0.7071026711434466
experience,-0.7071026711434467
art,-0.7119219575793957
try,-0.7214914085955464
taken,-0.7250564747600426
quite,-0.7250564747600426
throughout,-0.7286088763644104
neither,-0.7286088763644104
effect,-0.7356760435875028
paid,-0.7565827284068165
fall,-0.7702815727649784
things,-0.771641192281018
results,-0.7837952919317012
times,-0.7904842800824977
national,-0.7904842800824977
voice,-0.7949188771503635
began,-0.8297049932357791
training,-0.8297049932357791
still,-0.8322658140974527
certain,-0.8329049959664501
problem,-0.8329049959664501
years,-0.8445515013527735
life,-0.8480541319039757
look,-0.8525196710019505
indeed,-0.8674453212186263
want,-0.8797154138104405
actually,-0.8918367743427853
shown,-0.8918367743427853
committee,-0.9038129653895011
reached,-0.9097477009093156
first,-0.9163824469578723
far,-0.9179976003814574
behind,-0.927343462799695
political,-0.927343462799695
followed,-0.9273434627996952
inside,-0.938904285200771
dead,-0.938904285200771
period,-0.9541137038642998
money,-0.9541137038642998
state,-0.9690952574799168
car,-0.9875119842661478
words,-0.9875119842661478
always,-0.9904274382262719
across,-1.016290948816191
present,-1.0189469928743076
months,-1.0215960010458844
finally,-1.032122414032872
even,-1.0528485445499889
minutes,-1.0579636452167593
every,-1.0600023819066076
red,-1.0630527147242306
point,-1.0655875703274187
table,-1.0681160166807775
lines,-1.0681160166807775
soon,-1.0731538107107346
tax,-1.0831538940453178
strong,-1.088116683387447
black,-1.0930549650280292
sound,-1.0979689798304584
perhaps,-1.1012316254652748
leave,-1.1028589651246503
kind,-1.1205870684182309
against,-1.122183237951053
yet,-1.1245727253484346
military,-1.1364352606582546
child,-1.141141151695667
long,-1.149822341440714
feel,-1.1551273936704072
clear,-1.1689207158027428
department,-1.1959493881906622
something,-1.1959493881906622
wanted,-1.2003839852585279
true,-1.2222666965080358
close,-1.2351701013439436
much,-1.2362379071047735
west,-1.239434500130401
now,-1.2559320927923727
big,-1.2604879093282335
position,-1.264645919476897
reason,-1.264645919476897
white,-1.2742812314605692
right,-1.2819231900482984
brought,-1.3132384747137622
side,-1.3171832530047785
probably,-1.3443693933089353
day,-1.3958925463344363
two,-1.423173491605329
place,-1.4323381662548926
name,-1.4634287533249237
york,-1.4902760033611118
take,-1.5001607625936537
matter,-1.5099487689598166
left,-1.5481699817800143
good,-1.5556419966187152
country,-1.5605925017785716
school,-1.5748930519207678
great,-1.586488846082151
man,-1.6229792385884056
along,-1.6519667754616578
second,-1.7014274056300576
toward,-1.7356863554510729
city,-1.7536585978555033
house,-1.756199895284176
next,-1.756199895284176
asked,-1.76630099127068
find,-1.771313533094224
little,-1.809331600281745
took,-1.8342883322556125
year,-1.8635888092033948
though,-1.866623712898549
might,-1.8846422184012273
course,-1.9218863915735986
back,-1.9598656396388148
said,-1.9747644510626978
thought,-2.0278918604946714
home,-2.0842977884082234
go,-2.2191993570863406
never,-2.326634396746766
