,Score,Stem,Tf,Type,Word
1261,0.2978964160193032,event,19,common,event
1262,0.29565426261361333,highli,22,common,highly
1263,0.29536284486421027,differ,73,common,different
1264,0.29261935891845936,medicin,7,common,medicine
1265,0.29261935891845936,equal,21,common,equal
1266,0.2892915688257848,invest,10,common,investment
1267,0.2892915688257848,lead,30,common,lead
1268,0.2892915688257848,identif,10,common,identification
1269,0.28800041306216484,market,36,common,market
1270,0.28638880916782333,leagu,16,common,league
1271,0.28638880916782333,physic,32,common,physical
1272,0.28156952273187447,emerg,6,common,emerged
1273,0.28156952273187447,promot,6,common,promotion
1274,0.28156952273187447,electr,6,common,electricity
1275,0.28156952273187447,map,3,common,maps
1276,0.28156952273187447,curb,3,common,curb
1277,0.28156952273187447,oklahoma,3,common,oklahoma
1278,0.28156952273187447,ed,3,common,ed
1279,0.28156952273187447,tissu,3,common,tissues
1280,0.28156952273187447,separ,3,common,separately
1281,0.28156952273187447,furthermor,9,common,furthermore
1282,0.28156952273187447,ireland,3,common,ireland
1283,0.28156952273187447,identifi,6,common,identify
1284,0.28156952273187447,abil,3,common,abilities
1285,0.28156952273187447,women,45,common,women
1286,0.28156952273187447,resolv,3,common,resolve
1287,0.28156952273187447,safe,3,common,safely
1288,0.28156952273187447,justifi,6,common,justify
1289,0.28156952273187447,war,6,common,wars
1290,0.28156952273187447,colorado,3,common,colorado
1291,0.28156952273187447,deriv,3,common,derive
1292,0.28156952273187447,commit,3,common,commitment
1293,0.28156952273187447,explain,3,common,explaining
1294,0.28156952273187447,involv,3,common,involvement
1295,0.28156952273187447,threaten,6,common,threatening
1296,0.2782306214663598,valu,46,common,value
1297,0.27460085341578105,function,11,common,functions
1298,0.27460085341578105,person,11,common,personality
1299,0.27200007171572377,produc,8,common,producing
1300,0.27200007171572377,phenomenon,8,common,phenomenon
1301,0.26980468115228806,research,39,common,research
1302,0.266302050601086,voluntari,5,common,voluntary
1303,0.266302050601086,recommend,5,common,recommendations
1304,0.266302050601086,frequenc,5,common,frequency
1305,0.266302050601086,empir,5,common,empire
1306,0.266302050601086,ownership,5,common,ownership
1307,0.266302050601086,moder,5,common,moderate
1308,0.266302050601086,gener,30,common,generally
1309,0.2640690760967737,inform,61,common,information
1310,0.2615287718484283,learn,19,common,learn
1311,0.2615287718484283,collect,19,common,collection
1312,0.2600633175109108,use,138,common,used
1313,0.25982953609546855,market,7,common,markets
1314,0.25982953609546855,consider,7,common,considerations
1315,0.25982953609546855,christian,7,common,christianity
1316,0.2578154367237673,level,48,common,level
1317,0.25398156621304535,process,44,common,process
1318,0.2527578254933287,common,50,common,common
1319,0.2496943142014255,rel,19,common,relatively
1320,0.24795291193288943,understand,27,common,understanding
1321,0.24382919474902748,systemat,4,common,systematic
1322,0.24382919474902748,guid,8,common,guide
1323,0.24382919474902748,target,10,common,target
1324,0.24382919474902748,emerg,4,common,emerge
1325,0.24382919474902748,contact,14,common,contact
1326,0.24382919474902748,peopl,8,common,peoples
1327,0.24382919474902748,manag,8,common,managed
1328,0.24382919474902748,patient,8,common,patients
1329,0.24382919474902748,affect,4,common,affection
1330,0.23644908745140483,polici,15,common,policies
1331,0.2346125396441034,principl,24,common,principle
1332,0.23346640771348084,action,64,common,action
1333,0.2327793585624425,complex,20,common,complex
1334,0.23155910215721304,produc,18,common,produce
1335,0.23155910215721304,constantli,9,common,constantly
1336,0.22808083778088817,plastic,7,common,plastic
1337,0.22808083778088817,coal,7,common,coal
1338,0.22808083778088817,mainten,14,common,maintenance
1339,0.22548005608083085,gener,12,common,generation
1340,0.22548005608083085,compon,12,common,components
1341,0.22548005608083085,conduct,12,common,conducted
1342,0.22485329329002185,list,29,common,list
1343,0.22185028803025209,control,5,common,controlling
1344,0.22185028803025209,ultim,5,common,ultimately
1345,0.22185028803025209,colleagu,5,common,colleagues
1346,0.22185028803025209,origin,5,common,originally
1347,0.22114165448223264,peopl,184,common,people
1348,0.21851138676473755,text,13,common,text
1349,0.21851138676473755,techniqu,13,common,technique
1350,0.21643022056091288,increas,16,common,increasing
1351,0.21643022056091288,effect,8,common,effectively
1352,0.21463004005676506,nation,30,common,nation
1353,0.21397623159934617,necessarili,11,common,necessarily
1354,0.2125766512449229,sleep,14,common,sleep
1355,0.20746155057815255,specifi,6,common,specified
1356,0.20746155057815255,le,3,common,le
1357,0.20746155057815255,custom,3,common,custom
1358,0.20746155057815255,african,6,common,african
1359,0.20746155057815255,ticket,3,common,tickets
1360,0.20746155057815255,discuss,6,common,discuss
1361,0.20746155057815255,decomposit,3,common,decomposition
1362,0.20746155057815255,aqueou,3,common,aqueous
1363,0.20746155057815255,treat,3,common,treats
1364,0.20746155057815255,center,3,common,centered
1365,0.20746155057815255,septemb,12,common,september
1366,0.20746155057815255,project,3,common,projected
1367,0.20746155057815255,valu,3,common,valued
1368,0.20746155057815255,exclus,6,common,exclusive
1369,0.20746155057815255,crime,3,common,crimes
1370,0.20746155057815255,distinct,9,common,distinct
1371,0.20746155057815255,proport,3,common,proportional
1372,0.20746155057815255,mechan,6,common,mechanism
1373,0.20746155057815255,draw,3,common,draws
1374,0.20746155057815255,consist,6,common,consistent
1375,0.20370920095960204,failur,19,common,failure
1376,0.20198208481352692,weapon,13,common,weapons
1377,0.20034408280928856,prior,10,common,prior
1378,0.20034408280928856,someon,20,common,someone
1379,0.20034408280928856,model,10,common,models
1380,0.19730917911413456,quantiti,7,common,quantity
1381,0.19531754332335366,within,76,common,within
1382,0.1945581457422447,role,22,common,role
1383,0.19327691558619617,method,30,common,methods
1384,0.1897619734787517,wherebi,4,common,whereby
1385,0.1897619734787517,receiv,16,common,receive
1386,0.1897619734787517,ray,4,common,ray
1387,0.1897619734787517,tension,4,common,tensions
1388,0.1897619734787517,appli,4,common,applies
1389,0.1897619734787517,elementari,4,common,elementary
1390,0.1897619734787517,experiment,8,common,experimental
1391,0.18572156394174671,extrem,13,common,extreme
1392,0.18572156394174671,achiev,13,common,achieved
1393,0.18572156394174671,valu,39,common,values
1394,0.18393105316795844,raw,9,common,raw
1395,0.1814860641748918,measur,19,common,measure
1396,0.18102829350999697,nuclear,24,common,nuclear
1397,0.1807284883810839,servic,29,common,services
1398,0.1792906736114563,drink,10,common,drinking
1399,0.1792906736114563,formal,10,common,formal
1400,0.177308512407465,event,21,common,events
1401,0.17494688769361086,other,67,common,others
1402,0.17237023076688252,util,6,common,utility
1403,0.17237023076688252,constitut,6,common,constitute
1404,0.17237023076688252,solut,6,common,solutions
1405,0.17237023076688252,creat,6,common,creating
1406,0.17237023076688252,india,12,common,india
1407,0.17237023076688252,prestig,6,common,prestige
1408,0.16972122259530545,experi,13,common,experiment
1409,0.16745621596445334,therebi,7,common,thereby
1410,0.16745621596445334,decad,7,common,decades
1411,0.16745621596445334,current,7,common,currently
1412,0.16745621596445334,duti,7,common,duties
1413,0.1637864870754909,control,8,common,controlled
1414,0.1637864870754909,smaller,16,common,smaller
1415,0.1637864870754909,favor,16,common,favor
1416,0.16094153494325963,suffer,9,common,suffering
1417,0.16094153494325963,mostli,9,common,mostly
1418,0.1568178177593977,decis,11,common,decisions
1419,0.15397286562716642,messag,13,common,message
1420,0.14996305851693637,low,35,common,low
1421,0.13846867909120103,notabl,4,common,notable
1422,0.13846867909120103,virtu,6,common,virtue
1423,0.13846867909120103,bottl,3,common,bottles
1424,0.13846867909120103,roger,3,common,roger
1425,0.13846867909120103,expand,4,common,expanded
1426,0.13846867909120103,circumst,3,common,circumstance
1427,0.13846867909120103,institut,10,common,institute
1428,0.13846867909120103,pursu,4,common,pursue
1429,0.13846867909120103,sens,3,common,senses
1430,0.13846867909120103,alongsid,3,common,alongside
1431,0.13846867909120103,sacrific,6,common,sacrifice
1432,0.13846867909120103,effici,10,common,efficiency
1433,0.13846867909120103,dimens,3,common,dimension
1434,0.13846867909120103,childhood,10,common,childhood
1435,0.13846867909120103,contribut,3,common,contributing
1436,0.13846867909120103,class,17,common,classes
1437,0.13846867909120103,develop,34,common,developed
1438,0.13846867909120103,valuabl,9,common,valuable
1439,0.13846867909120103,fish,7,common,fish
1440,0.13846867909120103,perform,7,common,performed
1441,0.13846867909120103,fabric,3,common,fabric
1442,0.13846867909120103,liter,3,common,literal
1443,0.13846867909120103,scale,12,common,scale
1444,0.13846867909120103,et,6,common,et
1445,0.13846867909120103,stimulu,3,common,stimulus
1446,0.13846867909120103,goal,12,common,goal
1447,0.13846867909120103,balanc,18,common,balance
1448,0.13846867909120103,cruel,3,common,cruel
1449,0.13846867909120103,manag,4,common,manage
1450,0.13846867909120103,touch,3,common,touching
1451,0.13846867909120103,nearbi,9,common,nearby
1452,0.13846867909120103,chain,10,common,chain
1453,0.13846867909120103,ill,4,common,illness
1454,0.13846867909120103,occurr,6,common,occurrence
1455,0.13846867909120103,produc,18,common,produced
1456,0.13846867909120103,israel,3,common,israel
1457,0.12741884290461605,parent,18,common,parents
1458,0.12716912383726764,water,88,common,water
1459,0.1267726393280098,philosophi,17,common,philosophy
1460,0.1232012069604127,influenc,26,common,influence
1461,0.1232012069604127,employe,13,common,employees
1462,0.12238254133957671,order,74,common,order
1463,0.12193937713999055,feel,12,common,feelings
1464,0.12045017358852284,pure,11,common,pure
1465,0.11866605179502136,food,10,common,foods
1466,0.11648977237242587,rel,9,common,relative
1467,0.11271618298878648,europ,23,common,europe
1468,0.11029780212450485,field,14,common,fields
1469,0.11029780212450485,variabl,7,common,variable
1470,0.10567885626821018,territori,6,common,territory
1471,0.10567885626821018,success,6,common,successfully
1472,0.10275059648912181,major,11,common,majority
1473,0.10108114701958082,incom,21,common,income
1474,0.09924796593791983,critic,5,common,critics
1475,0.09924796593791983,releas,5,common,released
1476,0.09924796593791983,introduc,10,common,introduced
1477,0.09924796593791983,contest,5,common,contest
1478,0.09792258469685118,like,29,common,likely
1479,0.09144374044633814,act,54,common,act
1480,0.08967851492176902,relat,12,common,relation
1481,0.08967851492176902,compet,4,common,competent
1482,0.08967851492176902,region,8,common,regional
1483,0.08967851492176902,planet,4,common,planet
1484,0.08967851492176902,habit,4,common,habits
1485,0.08967851492176902,dynam,4,common,dynamic
1486,0.08967851492176902,unlik,4,common,unlikely
1487,0.08535885377725276,avoid,11,common,avoid
1488,0.08535885377725276,roman,11,common,roman
1489,0.08535885377725276,emphasi,11,common,emphasis
1490,0.08289882793639032,contrast,14,common,contrast
1491,0.08289882793639032,skill,7,common,skills
1492,0.0787494443895788,china,13,common,china
1493,0.0739301579536299,effici,6,common,efficient
1494,0.0739301579536299,geograph,3,common,geographical
1495,0.0739301579536299,spray,3,common,spray
1496,0.0739301579536299,refus,3,common,refuse
1497,0.0739301579536299,higher,30,common,higher
1498,0.0739301579536299,collect,6,common,collective
1499,0.0739301579536299,revis,3,common,revised
1500,0.0739301579536299,aspect,12,common,aspects
1501,0.0739301579536299,translat,3,common,translation
1502,0.0739301579536299,scott,3,common,scott
1503,0.0739301579536299,maintain,3,common,maintains
1504,0.0739301579536299,initi,6,common,initiative
1505,0.0739301579536299,solar,3,common,solar
1506,0.0739301579536299,ideal,3,common,ideals
1507,0.0739301579536299,legitim,3,common,legitimate
1508,0.0739301579536299,veget,3,common,vegetables
1509,0.0739301579536299,ticket,3,common,ticket
1510,0.0739301579536299,isol,3,common,isolation
1511,0.0739301579536299,messag,3,common,messages
1512,0.0739301579536299,via,9,common,via
1513,0.0739301579536299,adequ,3,common,adequately
1514,0.07121645208203362,game,23,common,game
1515,0.0682644204179525,parti,11,common,parties
1516,0.0682644204179525,area,44,common,areas
1517,0.06668899669707035,commun,43,common,community
1518,0.06614801751157495,mental,8,common,mental
1519,0.06614801751157495,transport,8,common,transportation
1520,0.06614801751157495,warfar,8,common,warfare
1521,0.06436070693747926,dust,13,common,dust
1522,0.06150763795507285,medic,30,common,medical
1523,0.06150763795507285,posit,10,common,positions
1524,0.056230580854228995,destruct,7,common,destruction
1525,0.056230580854228995,attempt,7,common,attempts
1526,0.056230580854228995,specif,7,common,specifically
1527,0.056230580854228995,handl,7,common,handling
1528,0.0533108707508943,consider,9,common,consideration
1529,0.0533108707508943,depend,9,common,depends
1530,0.043158499286876296,contribut,8,common,contribute
1531,0.043158499286876296,rehabilit,4,common,rehabilitation
1532,0.043158499286876296,truck,4,common,trucks
1533,0.043158499286876296,fewer,6,common,fewer
1534,0.043158499286876296,healthi,6,common,healthy
1535,0.043158499286876296,demonstr,6,common,demonstrated
1536,0.043158499286876296,person,22,common,persons
1537,0.043158499286876296,harmoni,6,common,harmony
1538,0.043158499286876296,uncertain,4,common,uncertain
1539,0.043158499286876296,gulf,4,common,gulf
1540,0.043158499286876296,prepar,4,common,preparing
1541,0.043158499286876296,chlorin,6,common,chlorine
1542,0.043158499286876296,earliest,4,common,earliest
1543,0.043158499286876296,rel,4,common,relatives
1544,0.043158499286876296,expect,34,common,expected
1545,0.036189829970782975,increas,13,common,increases
1546,0.03492800015036085,commerci,11,common,commercial
1547,0.033108163433374804,facil,18,common,facilities
1548,0.030255094450968294,gain,7,common,gained
1549,0.030255094450968294,neutral,7,common,neutral
1550,0.030255094450968294,transfer,7,common,transfer
1551,0.027243043980976732,oil,17,common,oil
1552,0.027243043980976732,proper,17,common,proper
1553,0.025139993784197814,aris,5,common,arise
1554,0.025139993784197814,propos,15,common,proposed
1555,0.025139993784197814,vital,10,common,vital
1556,0.025139993784197814,sovereignti,5,common,sovereignty
1557,0.023865296352197286,rang,28,common,range
1558,0.023588403092779146,direct,23,common,direct
1559,0.02068564343481759,curv,8,common,curve
1560,0.018667479278580482,home,11,common,homes
1561,0.014741286563299398,war,82,common,war
1562,0.013305536137195121,gap,3,common,gap
1563,0.013305536137195121,find,6,common,findings
1564,0.013305536137195121,campaign,3,common,campaigns
1565,0.013305536137195121,role,6,common,roles
1566,0.013305536137195121,captur,3,common,captured
1567,0.013305536137195121,popul,24,common,population
1568,0.013305536137195121,indirectli,3,common,indirectly
1569,0.013305536137195121,return,6,common,returns
1570,0.013305536137195121,fail,3,common,failing
1571,0.013305536137195121,combin,3,common,combine
1572,0.013305536137195121,notion,3,common,notions
1573,0.013305536137195121,lead,12,common,leading
1574,0.013305536137195121,check,3,common,checks
1575,0.013305536137195121,worst,6,common,worst
1576,0.013305536137195121,indiffer,3,common,indifference
1577,0.013305536137195121,famili,12,common,families
1578,0.013305536137195121,illustr,3,common,illustrate
1579,0.013305536137195121,opportun,9,common,opportunities
1580,0.013305536137195121,diplomaci,3,common,diplomacy
1581,0.013305536137195121,initi,12,common,initial
1582,0.010214343567522316,establish,19,common,established
1583,0.007680772412429357,system,73,common,system
1584,0.004937286466678507,regard,7,common,regarding
1585,0.004937286466678507,pope,7,common,pope
1586,0.004937286466678507,chang,42,common,change
1587,0.0035493611918302813,council,18,common,council
1588,-0.0012932632839575955,encourag,4,common,encouraging
1589,-0.0012932632839575955,share,4,common,sharing
1590,-0.0012932632839575955,dedic,4,common,dedicated
1591,-0.0012932632839575955,liber,12,common,liberal
1592,-0.0012932632839575955,variat,4,common,variations
1593,-0.0012932632839575955,adult,4,common,adults
1594,-0.0012932632839575955,attempt,4,common,attempting
1595,-0.004632164549472191,remov,13,common,removed
1596,-0.009951326027072216,contribut,5,common,contributions
1597,-0.009951326027072216,anxiou,5,common,anxious
1598,-0.011063054879762536,condit,31,common,conditions
1599,-0.012104179388173179,project,16,common,project
1600,-0.01399991455307238,modern,34,common,modern
1601,-0.01568200073605725,grade,6,common,grade
1602,-0.01568200073605725,vehicl,6,common,vehicle
1603,-0.025160744690600954,percent,9,common,percent
1604,-0.029866635728013683,histor,12,common,historical
1605,-0.038281832653298126,particular,30,common,particular
1606,-0.04385287770275357,control,5,common,controls
1607,-0.04385287770275357,advanc,3,common,advances
1608,-0.04385287770275357,club,4,common,clubs
1609,-0.04385287770275357,preliminari,4,common,preliminary
1610,-0.04385287770275357,crucial,5,common,crucial
1611,-0.04385287770275357,russia,12,common,russia
1612,-0.04385287770275357,item,12,common,items
1613,-0.04385287770275357,special,3,common,specialized
1614,-0.04385287770275357,kind,6,common,kinds
1615,-0.04385287770275357,oper,8,common,operate
1616,-0.04385287770275357,consist,3,common,consistency
1617,-0.04385287770275357,iodin,3,common,iodine
1618,-0.04385287770275357,occup,4,common,occupation
1619,-0.04385287770275357,driver,4,common,drivers
1620,-0.04385287770275357,stephen,3,common,stephen
1621,-0.04385287770275357,talk,3,common,talks
1622,-0.04385287770275357,suggest,9,common,suggest
1623,-0.04385287770275357,anger,8,common,anger
1624,-0.04385287770275357,autonomi,3,common,autonomy
1625,-0.04385287770275357,tap,3,common,tap
1626,-0.04385287770275357,democraci,4,common,democracy
1627,-0.04385287770275357,heat,4,common,heating
1628,-0.04385287770275357,design,18,common,designed
1629,-0.04385287770275357,faster,3,common,faster
1630,-0.04385287770275357,applic,3,common,applicable
1631,-0.04385287770275357,juvenil,3,common,juvenile
1632,-0.04385287770275357,desir,6,common,desirable
1633,-0.04385287770275357,refer,3,common,referring
1634,-0.050006743277131796,term,27,common,terms
1635,-0.055687335349756374,state,14,common,stated
1636,-0.0570981044527742,need,25,common,needs
1637,-0.05935706423871882,idea,32,common,idea
1638,-0.06447216490548918,holi,8,common,holy
1639,-0.06447216490548918,burn,8,common,burning
1640,-0.06447216490548918,accept,8,common,acceptance
1641,-0.06738337511294762,rapid,7,common,rapid
1642,-0.06738337511294762,deal,7,common,dealing
1643,-0.071251851890868,observ,12,common,observed
1644,-0.07242625014680959,method,23,common,method
1645,-0.07284041457600585,profession,17,common,professional
1646,-0.0737058408524347,traffic,11,common,traffic
1647,-0.07664270052574441,pleas,10,common,please
1648,-0.07664270052574441,mean,50,common,means
1649,-0.07664270052574441,protect,5,common,protected
1650,-0.07664270052574441,secondari,5,common,secondary
1651,-0.07664270052574441,pacif,5,common,pacific
1652,-0.07664270052574441,accordingli,5,common,accordingly
1653,-0.08467487222300867,observ,4,common,observe
1654,-0.08467487222300867,place,16,common,places
1655,-0.08467487222300867,respons,4,common,responsibilities
1656,-0.08467487222300867,racial,4,common,racial
1657,-0.08467487222300867,wors,8,common,worse
1658,-0.08467487222300867,delay,4,common,delayed
1659,-0.08467487222300867,break,4,common,breaking
1660,-0.08467487222300867,reflect,4,common,reflect
1661,-0.08830464027358734,seek,11,common,seek
1662,-0.09037289333764642,activ,14,common,active
1663,-0.09264304187218556,power,10,common,powerful
1664,-0.0979200989730293,mexico,3,common,mexico
1665,-0.0979200989730293,airport,3,common,airport
1666,-0.0979200989730293,japan,6,common,japan
1667,-0.0979200989730293,exceed,3,common,exceed
1668,-0.0979200989730293,love,3,common,loves
1669,-0.0979200989730293,individu,3,common,individually
1670,-0.0979200989730293,essay,3,common,essay
1671,-0.0979200989730293,vector,3,common,vector
1672,-0.0979200989730293,realm,3,common,realm
1673,-0.0979200989730293,dairi,3,common,dairy
1674,-0.0979200989730293,distinguish,3,common,distinguish
1675,-0.0979200989730293,presenc,12,common,presence
1676,-0.0979200989730293,politician,3,common,politicians
1677,-0.0979200989730293,consum,6,common,consumer
1678,-0.0979200989730293,deliveri,3,common,delivery
1679,-0.10020581425388528,increas,23,common,increased
1680,-0.10020581425388528,public,69,common,public
1681,-0.10167244859157974,london,14,common,london
1682,-0.102693377725687,independ,11,common,independent
1683,-0.10515340356654918,form,58,common,form
1684,-0.10839139884032468,explain,10,common,explain
1685,-0.10839139884032468,way,20,common,ways
1686,-0.1095481369681484,data,27,common,data
1687,-0.11099218054038204,address,12,common,address
1688,-0.11099218054038204,believ,12,common,believed
1689,-0.112845749189705,depend,7,common,depend
1690,-0.112845749189705,steel,7,common,steel
1691,-0.112845749189705,africa,7,common,africa
1692,-0.11423367446455303,usual,32,common,usually
1693,-0.11531184168489853,understood,9,common,understood
1694,-0.1174646950459995,growth,24,common,growth
1695,-0.11796084985647537,oper,13,common,operations
1696,-0.1190762989403411,centuri,32,common,century
1697,-0.12389558537628997,object,10,common,object
1698,-0.12389558537628997,acquir,4,common,acquired
1699,-0.12389558537628997,code,6,common,code
1700,-0.12389558537628997,pay,4,common,paying
1701,-0.12389558537628997,eventu,8,common,eventually
1702,-0.12389558537628997,major,38,common,major
1703,-0.12389558537628997,entri,4,common,entry
1704,-0.12389558537628997,introduct,6,common,introduction
1705,-0.12389558537628997,increas,30,common,increase
1706,-0.1297953075034783,post,13,common,post
1707,-0.1297953075034783,varieti,13,common,variety
1708,-0.13028538347506094,similar,24,common,similar
1709,-0.13086425469238336,upper,11,common,upper
1710,-0.13240627504419863,plant,9,common,plants
1711,-0.13240627504419863,solut,9,common,solution
1712,-0.13482465590848022,recommend,7,common,recommended
1713,-0.13663461115371975,differ,12,common,differences
1714,-0.1391630575070784,engin,5,common,engineers
1715,-0.1391630575070784,determin,5,common,determining
1716,-0.14294378034698446,welfar,8,common,welfare
1717,-0.14294378034698446,appli,16,common,applied
1718,-0.14527305614865696,use,89,common,use
1719,-0.14626788313082295,function,17,common,function
1720,-0.1492133933605798,indic,6,common,indicates
1721,-0.1492133933605798,social,3,common,socialism
1722,-0.1492133933605798,explain,3,common,explains
1723,-0.1492133933605798,visual,6,common,visual
1724,-0.1492133933605798,circl,9,common,circle
1725,-0.1492133933605798,hospit,3,common,hospitals
1726,-0.1492133933605798,enforc,3,common,enforced
1727,-0.1492133933605798,improv,3,common,improvements
1728,-0.15305216966774557,possibl,13,common,possibility
1729,-0.15374854852597097,follow,33,common,following
1730,-0.15633086112944378,period,7,common,periods
1731,-0.15633086112944378,aspect,7,common,aspect
1732,-0.1582632288804977,polici,33,common,policy
1733,-0.16163591335913705,minim,4,common,minimal
1734,-0.16163591335913705,surround,4,common,surrounding
1735,-0.16163591335913705,clinic,4,common,clinical
1736,-0.16163591335913705,judgment,4,common,judgments
1737,-0.16163591335913705,requir,4,common,requirement
1738,-0.16163591335913705,restrict,4,common,restrictions
1739,-0.16163591335913705,prepar,8,common,preparation
1740,-0.16163591335913705,rural,8,common,rural
1741,-0.16339802835253625,moral,21,common,moral
1742,-0.16448086549136823,law,13,common,laws
1743,-0.16471757989654526,member,48,common,members
1744,-0.1657426953117904,metal,9,common,metal
1745,-0.1657426953117904,duti,9,common,duty
1746,-0.1690160206567595,mechan,5,common,mechanical
1747,-0.1690160206567595,altern,5,common,alternative
1748,-0.1690160206567595,project,10,common,projects
1749,-0.1690160206567595,rise,15,common,rise
1750,-0.1696552025257569,certain,46,common,certain
1751,-0.17216232634612455,natur,28,common,nature
1752,-0.17390600595095135,distinct,6,common,distinction
1753,-0.17390600595095135,fed,6,common,fed
1754,-0.17390600595095135,therefor,30,common,therefore
1755,-0.17488114010915765,basic,25,common,basic
1756,-0.17738427032727622,destroy,7,common,destroy
1757,-0.17738427032727622,resist,7,common,resistance
1758,-0.17738427032727622,maintain,7,common,maintained
1759,-0.17738427032727622,intellig,7,common,intelligence
1760,-0.17998505202733348,divid,8,common,divided
1761,-0.17998505202733348,properli,8,common,properly
1762,-0.1881024865473001,variou,29,common,various
1763,-0.18956468888414718,middl,17,common,middle
1764,-0.1923855652257886,children,51,common,children
1765,-0.1980035575300117,known,35,common,known
1766,-0.19800355753001184,expand,4,common,expanding
1767,-0.19800355753001184,behalf,3,common,behalf
1768,-0.19800355753001184,thorough,3,common,thorough
1769,-0.19800355753001184,concern,14,common,concern
1770,-0.19800355753001184,instal,5,common,installed
1771,-0.19800355753001184,share,14,common,share
1772,-0.19800355753001184,partli,7,common,partly
1773,-0.19800355753001184,golden,6,common,golden
1774,-0.19800355753001184,structur,13,common,structure
1775,-0.19800355753001184,repres,8,common,represented
1776,-0.19800355753001184,wheel,3,common,wheels
1777,-0.19800355753001184,demonstr,4,common,demonstrate
1778,-0.19800355753001184,intens,8,common,intensity
1779,-0.19800355753001184,socialist,3,common,socialist
1780,-0.19800355753001184,address,3,common,addresses
1781,-0.19800355753001184,philip,3,common,philip
1782,-0.19800355753001184,symbol,5,common,symbolic
1783,-0.19800355753001184,summari,3,common,summary
1784,-0.19800355753001184,mine,4,common,mines
1785,-0.19800355753001184,commit,4,common,committed
1786,-0.19800355753001184,govern,3,common,governing
1787,-0.19800355753001184,routin,5,common,routine
1788,-0.19800355753001184,academ,8,common,academic
1789,-0.19800355753001184,condit,13,common,condition
1790,-0.19800355753001184,preserv,5,common,preserve
1791,-0.19800355753001184,taylor,3,common,taylor
1792,-0.19800355753001184,resolv,3,common,resolved
1793,-0.20419552777793298,especi,23,common,especially
1794,-0.20419552777793298,care,23,common,care
1795,-0.20478324451539054,case,21,common,cases
1796,-0.20983801517701467,capit,12,common,capital
1797,-0.21218819252196822,high,70,common,high
1798,-0.21435269553154127,among,52,common,among
1799,-0.21570313462941276,becom,8,common,becoming
1800,-0.21687204183439457,citi,15,common,cities
1801,-0.21974354416641775,author,13,common,authority
1802,-0.22153405494020598,consist,6,common,consists
1803,-0.22153405494020598,dirt,6,common,dirt
1804,-0.22153405494020598,otherwis,12,common,otherwise
1805,-0.22153405494020598,grown,6,common,grown
1806,-0.22364598814334946,separ,11,common,separate
1807,-0.2261744344967082,peter,5,common,peter
1808,-0.2261744344967082,support,25,common,support
1809,-0.2261744344967082,accuraci,5,common,accuracy
1810,-0.2261744344967082,provid,30,common,provide
1811,-0.23043883328316572,discuss,13,common,discussion
1812,-0.23043883328316572,greater,26,common,greater
1813,-0.233094877341282,encourag,4,common,encouraged
1814,-0.233094877341282,merit,4,common,merit
1815,-0.233094877341282,examin,4,common,examination
1816,-0.233094877341282,ethic,4,common,ethical
1817,-0.233094877341282,belt,4,common,belt
1818,-0.233094877341282,moral,4,common,morality
1819,-0.233094877341282,fabric,4,common,fabrics
1820,-0.233094877341282,threaten,4,common,threatened
1821,-0.233094877341282,player,4,common,players
1822,-0.23459300496230395,defens,23,common,defense
1823,-0.23800889214371104,stream,7,common,stream
1824,-0.23800889214371104,view,7,common,views
1825,-0.2445235731649047,resist,3,common,resist
1826,-0.2445235731649047,carri,3,common,carries
1827,-0.2445235731649047,cost,24,common,costs
1828,-0.2445235731649047,amount,6,common,amounts
1829,-0.2445235731649047,sphere,3,common,sphere
1830,-0.2445235731649047,describ,3,common,describes
1831,-0.2445235731649047,regularli,3,common,regularly
1832,-0.2445235731649047,younger,6,common,younger
1833,-0.2445235731649047,team,3,common,teams
1834,-0.2445235731649047,dress,3,common,dressing
1835,-0.24608974419764953,effect,29,common,effect
1836,-0.2477650670890756,race,14,common,race
1837,-0.24864729034876681,provid,11,common,provides
1838,-0.2501893107005821,find,8,common,finds
1839,-0.25149224248099805,give,13,common,giving
1840,-0.25149224248099805,primari,13,common,primary
1841,-0.25357340868482264,push,5,common,push
1842,-0.25357340868482264,mix,5,common,mixed
1843,-0.25357340868482264,strongli,5,common,strongly
1844,-0.25357340868482264,format,5,common,formation
1845,-0.25357340868482264,gain,10,common,gain
1846,-0.25357340868482264,test,5,common,tested
1847,-0.25357340868482264,aim,5,common,aim
1848,-0.2545739090184061,type,27,common,type
1849,-0.25582312841883814,develop,12,common,develop
1850,-0.25742697800081266,characterist,7,common,characteristics
1851,-0.26328584962042767,state,108,common,state
1852,-0.2640936693590019,amount,23,common,amount
1853,-0.26699642901696324,instanc,4,common,instances
1854,-0.26699642901696324,make,34,common,making
1855,-0.26699642901696324,offer,6,common,offers
1856,-0.26699642901696324,era,4,common,era
1857,-0.26699642901696324,historian,4,common,historian
1858,-0.26699642901696324,arm,8,common,armed
1859,-0.26699642901696324,describ,16,common,described
1860,-0.27211152968373375,situat,26,common,situation
1861,-0.27437653631458586,applic,9,common,application
1862,-0.27437653631458586,practic,9,common,practical
1863,-0.27647517297150714,drive,7,common,driving
1864,-0.27647517297150714,version,7,common,version
1865,-0.27647517297150714,advanc,7,common,advanced
1866,-0.2802416557669839,primit,5,common,primitive
1867,-0.2802416557669839,expert,5,common,experts
1868,-0.28170257640665874,western,18,common,western
