,Score,Stem,Tf,Type,Word
2438,0.050505374376189315,fred,9,common,fred
2439,0.050505374376189315,outlin,4,common,outline
2440,0.050505374376189315,inspir,3,common,inspiration
2441,0.050505374376189315,protein,7,common,protein
2442,0.050505374376189315,reckless,3,common,reckless
2443,0.050505374376189315,jenkin,3,common,jenkins
2444,0.050505374376189315,jump,3,common,jumping
2445,0.050505374376189315,initi,4,common,initiated
2446,0.050505374376189315,circumst,5,common,circumstance
2447,0.050505374376189315,promot,4,common,promoted
2448,0.050505374376189315,pretend,4,common,pretending
2449,0.050505374376189315,manifest,3,common,manifestations
2450,0.050505374376189315,termin,4,common,terminal
2451,0.050505374376189315,rate,3,common,rated
2452,0.050505374376189315,metaphys,4,common,metaphysics
2453,0.050505374376189315,compet,5,common,competing
2454,0.050505374376189315,bore,8,common,bore
2455,0.050505374376189315,feed,4,common,feeds
2456,0.050505374376189315,analyt,3,common,analytical
2457,0.050505374376189315,fundament,3,common,fundamentally
2458,0.050505374376189315,deem,5,common,deemed
2459,0.050505374376189315,mediev,6,common,medieval
2460,0.050505374376189315,babi,4,common,babies
2461,0.050505374376189315,irregular,3,common,irregular
2462,0.050505374376189315,accident,3,common,accidental
2463,0.050505374376189315,tens,5,common,tense
2464,0.050505374376189315,illeg,3,common,illegal
2465,0.0505053743761891,deepli,13,common,deeply
2466,0.0505053743761891,select,13,common,selection
2467,0.047226682914490836,use,203,common,used
2468,0.03800521161195787,difficult,53,common,difficult
2469,0.03726014762616849,difficulti,25,common,difficulty
2470,0.034178481088760565,major,81,common,major
2471,0.033976072424978646,ideal,20,common,ideal
2472,0.033555816062415915,test,39,common,test
2473,0.03140520300276998,form,121,common,form
2474,0.031087288519087677,element,17,common,element
2475,0.031087288519087677,introduc,17,common,introduced
2476,0.028526467657413953,danger,15,common,dangerous
2477,0.028526467657413953,difficulti,15,common,difficulties
2478,0.026113921252030162,interest,27,common,interests
2479,0.025187566391899344,recogn,26,common,recognized
2480,0.025187566391899344,visual,13,common,visual
2481,0.023106400188074888,serv,12,common,serves
2482,0.023106400188074888,survey,12,common,survey
2483,0.022174867749963304,particular,58,common,particular
2484,0.02193200193213323,high,161,common,high
2485,0.020652411226508037,practic,22,common,practical
2486,0.020652411226508037,receiv,11,common,receiving
2487,0.020652411226508037,sign,22,common,signs
2488,0.018957016641263317,subject,52,common,subject
2489,0.017715551553198303,mainli,10,common,mainly
2490,0.017715551553198303,respect,10,common,respectively
2491,0.017715551553198303,recogn,20,common,recognize
2492,0.017715551553198303,film,10,common,films
2493,0.017444512115300893,import,119,common,important
2494,0.016019198305019963,charact,38,common,character
2495,0.014137730205314454,report,27,common,reports
2496,0.014137730205314454,maintain,9,common,maintaining
2497,0.014137730205314454,examin,9,common,examined
2498,0.012765046393342252,cell,26,common,cells
2499,0.012765046393342252,care,52,common,care
2500,0.012039093548393172,august,17,common,august
2501,0.009683379855934121,type,64,common,type
2502,0.009683379855934121,recommend,8,common,recommend
2503,0.007580329659155275,religion,38,common,religion
2504,0.007020262436450309,skin,15,common,skin
2505,0.003985358741296445,sampl,7,common,sampling
2506,0.003985358741296445,attack,7,common,attacks
2507,0.003985358741296445,miller,7,common,miller
2508,0.003985358741296445,alien,7,common,alienation
2509,0.003985358741296445,carri,7,common,carries
2510,0.003985358741296445,alter,7,common,altered
2511,0.0017152102067572986,argument,20,common,argument
2512,0.0017152102067572986,power,20,common,powerful
2513,0.000494953801527795,vice,13,common,vice
2514,0.000494953801527795,tissu,13,common,tissue
2515,-0.001454364554521892,realiti,25,common,reality
2516,-0.0018626111411267291,claim,31,common,claim
2517,-0.003561846894086438,correspond,12,common,corresponding
2518,-0.003561846894086438,companion,6,common,companion
2519,-0.003561846894086438,distinguish,6,common,distinguish
2520,-0.003561846894086438,regardless,12,common,regardless
2521,-0.003561846894086438,orthodox,6,common,orthodox
2522,-0.003561846894086438,ignor,6,common,ignore
2523,-0.003561846894086438,address,6,common,addressed
2524,-0.004757304298860132,seen,88,common,seen
2525,-0.00833512564674419,crime,11,common,crime
2526,-0.00833512564674419,isol,11,common,isolated
2527,-0.010119247440245557,age,16,common,ages
2528,-0.010119247440245557,agre,16,common,agree
2529,-0.014033146761381874,discuss,10,common,discussions
2530,-0.014033146761381874,site,5,common,sites
2531,-0.014033146761381874,read,5,common,reads
2532,-0.014033146761381874,disturb,5,common,disturbing
2533,-0.014033146761381874,claim,5,common,claiming
2534,-0.014033146761381874,proposit,5,common,proposition
2535,-0.014033146761381874,translat,5,common,translate
2536,-0.014033146761381874,injustic,5,common,injustice
2537,-0.014033146761381874,inadequ,10,common,inadequate
2538,-0.014033146761381874,justif,5,common,justification
2539,-0.014033146761381874,flag,5,common,flag
2540,-0.014033146761381874,flexibl,5,common,flexibility
2541,-0.014033146761381874,aim,5,common,aims
2542,-0.014033146761381874,commit,5,common,commitments
2543,-0.014033146761381874,minim,5,common,minimize
2544,-0.018123132012906974,situat,61,common,situation
2545,-0.020953589605955635,proport,9,common,proportion
2546,-0.020953589605955635,seriou,36,common,serious
2547,-0.020953589605955635,encourag,9,common,encouraged
2548,-0.02439593379692855,live,60,common,living
2549,-0.025867604408384676,appropri,21,common,appropriate
2550,-0.02782646889371764,particularli,45,common,particularly
2551,-0.029537333297347115,agent,12,common,agents
2552,-0.029537333297347115,whether,88,common,whether
2553,-0.029537333297347115,appear,36,common,appear
2554,-0.029537333297347115,reveal,12,common,revealed
2555,-0.02953733329734723,minnesota,4,common,minnesota
2556,-0.02953733329734723,despit,32,common,despite
2557,-0.02953733329734723,elit,4,common,elite
2558,-0.02953733329734723,correct,16,common,correct
2559,-0.02953733329734723,incomplet,4,common,incomplete
2560,-0.02953733329734723,un,4,common,un
2561,-0.02953733329734723,prais,4,common,praised
2562,-0.02953733329734723,implicit,4,common,implicit
2563,-0.02953733329734723,review,4,common,reviewed
2564,-0.02953733329734723,fit,4,common,fits
2565,-0.02953733329734723,unawar,4,common,unaware
2566,-0.02953733329734723,wit,4,common,witnessed
2567,-0.02953733329734723,eventu,16,common,eventually
2568,-0.02953733329734723,integr,4,common,integral
2569,-0.02953733329734723,kingdom,8,common,kingdom
2570,-0.02953733329734723,divers,4,common,diversity
2571,-0.02953733329734723,current,32,common,current
2572,-0.02953733329734723,resembl,4,common,resemblance
2573,-0.02953733329734723,develop,16,common,developing
2574,-0.02953733329734723,plasma,4,common,plasma
2575,-0.02953733329734723,gospel,4,common,gospel
2576,-0.02953733329734723,frequent,28,common,frequently
2577,-0.029537333297347344,mind,100,common,mind
2578,-0.03150777728464593,consid,39,common,consider
2579,-0.03161417724218628,reason,74,common,reason
2580,-0.033577742834352116,concern,19,common,concerning
2581,-0.034652433964117595,food,45,common,food
2582,-0.036506002613440475,phase,22,common,phase
2583,-0.03832583933042639,valu,61,common,value
2584,-0.04046640382953742,attempt,7,common,attempting
2585,-0.04046640382953742,think,7,common,thinks
2586,-0.04046640382953742,anticip,7,common,anticipated
2587,-0.041302174876933606,simpli,52,common,simply
2588,-0.04480480542813557,birth,20,common,birth
2589,-0.04480480542813557,accid,10,common,accident
2590,-0.04480480542813557,artist,10,common,artistic
2591,-0.04665837407745843,friend,49,common,friends
2592,-0.047037779932448,state,244,common,state
2593,-0.04858552826804168,januari,16,common,january
2594,-0.04858552826804168,spend,16,common,spend
2595,-0.054855141281637036,merci,6,common,mercy
2596,-0.054855141281637036,tast,3,common,tastes
2597,-0.054855141281637036,enjoy,3,common,enjoys
2598,-0.054855141281637036,thesi,3,common,thesis
2599,-0.054855141281637036,accumul,3,common,accumulated
2600,-0.054855141281637036,repres,9,common,representing
2601,-0.054855141281637036,goldberg,3,common,goldberg
2602,-0.054855141281637036,preserv,3,common,preserving
2603,-0.054855141281637036,coin,3,common,coin
2604,-0.054855141281637036,missionari,3,common,missionaries
2605,-0.054855141281637036,nonetheless,3,common,nonetheless
2606,-0.054855141281637036,profession,3,common,professionals
2607,-0.054855141281637036,know,15,common,knowing
2608,-0.054855141281637036,tactic,6,common,tactics
2609,-0.054855141281637036,shakespear,9,common,shakespeare
2610,-0.054855141281637036,present,3,common,presenting
2611,-0.054855141281637036,recogn,3,common,recognizes
2612,-0.054855141281637036,prevent,3,common,prevents
2613,-0.054855141281637036,promin,12,common,prominent
2614,-0.054855141281637036,simplest,3,common,simplest
2615,-0.054855141281637036,cheer,3,common,cheerful
2616,-0.054855141281637036,outward,3,common,outward
2617,-0.054855141281637036,rang,9,common,ranging
2618,-0.054855141281637036,endur,3,common,enduring
2619,-0.054855141281637036,eleph,3,common,elephants
2620,-0.054855141281637036,prostitut,3,common,prostitution
2621,-0.054855141281637036,monk,3,common,monks
2622,-0.054855141281637036,mous,3,common,mouse
2623,-0.054855141281637036,project,3,common,projections
2624,-0.054855141281637036,dream,9,common,dreams
2625,-0.054855141281637036,gordon,3,common,gordon
2626,-0.054855141281637036,combin,3,common,combining
2627,-0.054855141281637036,predict,3,common,prediction
2628,-0.054855141281637036,addit,36,common,additional
2629,-0.054855141281637036,bring,12,common,brings
2630,-0.054855141281637036,flee,3,common,fleeing
2631,-0.054855141281637036,ident,3,common,identities
2632,-0.054855141281637036,multipli,3,common,multiply
2633,-0.054855141281637036,consult,3,common,consultation
2634,-0.054855141281637036,expand,6,common,expanded
2635,-0.054855141281637036,respond,6,common,responded
2636,-0.054855141281637036,vain,3,common,vain
2637,-0.054855141281637036,deni,3,common,denying
2638,-0.054855141281637036,unconsci,3,common,unconsciously
2639,-0.05632464926099702,futur,68,common,future
2640,-0.059842682792676107,refer,20,common,reference
2641,-0.06072026073403503,anoth,204,common,another
2642,-0.06072026073403515,major,17,common,majority
2643,-0.06197260905050108,numer,14,common,numerous
2644,-0.06315394409633217,person,36,common,persons
2645,-0.06315394409633217,opportun,36,common,opportunity
2646,-0.06390497680155494,thank,11,common,thanks
2647,-0.06727766128019425,second,8,common,seconds
2648,-0.06727766128019425,permiss,8,common,permission
2649,-0.06903977627359337,child,63,common,child
2650,-0.06903977627359349,bad,42,common,bad
2651,-0.07012261341242557,recognit,13,common,recognition
2652,-0.07465776857781675,compar,5,common,comparative
2653,-0.07465776857781675,defens,5,common,defensive
2654,-0.07465776857781675,consist,5,common,consist
2655,-0.07465776857781675,phrase,10,common,phrase
2656,-0.07465776857781675,scientist,5,common,scientist
2657,-0.07465776857781675,oper,5,common,operators
2658,-0.07465776857781675,protect,10,common,protect
2659,-0.07465776857781675,artifici,5,common,artificial
2660,-0.07465776857781675,formul,5,common,formulation
2661,-0.07465776857781675,statement,20,common,statements
2662,-0.07465776857781675,brand,5,common,brand
2663,-0.07465776857781675,design,5,common,designated
2664,-0.0781120034459043,materi,51,common,material
2665,-0.08083062768489774,work,38,common,works
2666,-0.0817625942015614,choic,33,common,choice
2667,-0.08302601824833335,allow,21,common,allow
2668,-0.08302601824833346,forgiv,7,common,forgive
2669,-0.08302601824833346,mathemat,7,common,mathematical
2670,-0.08302601824833346,accur,7,common,accurately
2671,-0.08302601824833346,interpret,7,common,interpreted
2672,-0.08302601824833346,realiz,7,common,realization
2673,-0.08441394352318149,reason,30,common,reasons
2674,-0.08562679994839069,cross,16,common,cross
2675,-0.08764496410462788,mean,90,common,means
2676,-0.08875669295731843,energi,29,common,energy
2677,-0.09057322388371623,experiment,11,common,experimental
2678,-0.09057322388371623,pressur,11,common,pressures
2679,-0.09057322388371623,foundat,11,common,foundation
2680,-0.09259546926448413,discoveri,13,common,discovery
2681,-0.09313732785265391,either,82,common,either
2682,-0.09338880528388002,includ,28,common,included
2683,-0.09853020478429861,english,56,common,english
2684,-0.10238028314448237,point,113,common,point
2685,-0.10364530545106902,uncomfort,4,common,uncomfortable
2686,-0.10364530545106902,surviv,4,common,survived
2687,-0.10364530545106902,egypt,4,common,egypt
2688,-0.10364530545106902,commun,8,common,communications
2689,-0.10364530545106902,prayer,8,common,prayer
2690,-0.10364530545106902,tradit,6,common,traditions
2691,-0.10364530545106902,prosper,4,common,prosperity
2692,-0.10364530545106902,sustain,4,common,sustain
2693,-0.10364530545106902,afterward,4,common,afterwards
2694,-0.10364530545106902,prescrib,4,common,prescribed
2695,-0.10364530545106902,dislik,4,common,dislike
2696,-0.10364530545106902,insect,4,common,insect
2697,-0.10364530545106902,distinguish,12,common,distinguished
2698,-0.10364530545106902,pianist,4,common,pianist
2699,-0.10364530545106902,form,6,common,forming
2700,-0.10364530545106902,indirect,6,common,indirect
2701,-0.10364530545106902,lower,6,common,lowered
2702,-0.10364530545106902,offer,8,common,offering
2703,-0.10364530545106902,dynam,6,common,dynamic
2704,-0.10364530545106902,agenc,16,common,agency
2705,-0.10364530545106902,daughter,4,common,daughters
2706,-0.10364530545106902,foundat,4,common,foundations
2707,-0.10364530545106902,treat,4,common,treats
2708,-0.10364530545106902,perform,10,common,performed
2709,-0.10364530545106902,certainti,6,common,certainty
2710,-0.10364530545106902,fist,4,common,fists
2711,-0.10364530545106902,odd,4,common,odds
2712,-0.10644251007213018,recent,51,common,recent
2713,-0.10779756055183629,john,103,common,john
2714,-0.1098372756989901,provid,23,common,provides
2715,-0.11042499243644777,jewish,21,common,jewish
2716,-0.11312404940561287,limit,30,common,limited
2717,-0.11379767691508703,actual,28,common,actual
2718,-0.11908420860272052,within,101,common,within
2719,-0.1193936624192082,museum,9,common,museum
2720,-0.1193936624192082,matter,18,common,matters
2721,-0.12134488255046998,professor,16,common,professor
2722,-0.12179462395674638,french,39,common,french
2723,-0.12384801276858846,observ,7,common,observe
2724,-0.12384801276858846,vagu,7,common,vague
2725,-0.12384801276858846,proud,14,common,proud
2726,-0.12818641436718659,central,46,common,central
2727,-0.12854285707279622,act,17,common,acting
2728,-0.13181618241776535,emphas,5,common,emphasized
2729,-0.13181618241776535,simpler,5,common,simpler
2730,-0.13181618241776535,classroom,5,common,classroom
2731,-0.13181618241776535,thank,10,common,thank
2732,-0.13181618241776535,spanish,10,common,spanish
2733,-0.13181618241776535,investig,5,common,investigated
2734,-0.13181618241776535,adolesc,5,common,adolescence
2735,-0.13181618241776535,guid,10,common,guide
2736,-0.13181618241776535,emerg,5,common,emerge
2737,-0.13181618241776535,speak,5,common,speaks
2738,-0.13181618241776535,ask,5,common,asks
2739,-0.13181618241776535,fame,5,common,fame
2740,-0.13181618241776535,repeatedli,5,common,repeatedly
2741,-0.13181618241776535,unabl,15,common,unable
2742,-0.13452254401550826,differ,41,common,difference
2743,-0.13489784895517348,object,18,common,objects
2744,-0.1387366252623392,appli,8,common,applying
2745,-0.1387366252623392,divorc,8,common,divorce
2746,-0.14186651827126676,happen,11,common,happens
2747,-0.14186651827126676,share,11,common,shared
2748,-0.14186651827126676,combin,11,common,combined
2749,-0.14186651827126676,tool,11,common,tool
2750,-0.14365064006476824,suprem,14,common,supreme
2751,-0.14666269053475986,attempt,26,common,attempt
2752,-0.14822921205909545,make,47,common,makes
2753,-0.1501653210859619,fault,6,common,fault
2754,-0.1501653210859619,pituitari,3,common,pituitary
2755,-0.1501653210859619,dealt,6,common,dealt
2756,-0.1501653210859619,discrep,3,common,discrepancy
2757,-0.1501653210859619,enzym,3,common,enzymes
2758,-0.1501653210859619,fewer,9,common,fewer
2759,-0.1501653210859619,mostli,12,common,mostly
2760,-0.1501653210859619,patholog,9,common,pathology
2761,-0.1501653210859619,trivial,3,common,trivial
2762,-0.1501653210859619,close,18,common,closely
2763,-0.1501653210859619,uncertain,6,common,uncertain
2764,-0.1501653210859619,shift,3,common,shifting
2765,-0.1501653210859619,prompt,3,common,prompt
2766,-0.1501653210859619,wisdom,12,common,wisdom
2767,-0.1501653210859619,architectur,3,common,architecture
2768,-0.1501653210859619,wire,3,common,wired
2769,-0.1501653210859619,path,12,common,path
2770,-0.1501653210859619,duke,3,common,duke
2771,-0.1501653210859619,great,3,common,greatness
2772,-0.1501653210859619,activ,24,common,active
2773,-0.1501653210859619,regret,3,common,regretted
2774,-0.1501653210859619,patienc,6,common,patience
2775,-0.1501653210859619,dream,3,common,dreaming
2776,-0.1501653210859619,subsequ,3,common,subsequently
2777,-0.1501653210859619,carrier,3,common,carriers
2778,-0.1501653210859619,mean,6,common,meanings
2779,-0.1501653210859619,awkward,3,common,awkward
2780,-0.1501653210859619,develop,3,common,develops
2781,-0.1501653210859619,capabl,6,common,capabilities
2782,-0.1501653210859619,dimension,3,common,dimensional
2783,-0.1501653210859619,specifi,3,common,specify
2784,-0.15358998196732598,idea,53,common,idea
2785,-0.1553466798279595,wrong,35,common,wrong
2786,-0.15557805419271217,problem,67,common,problems
2787,-0.1558310586216393,exist,16,common,exist
2788,-0.1558310586216393,tension,16,common,tension
2789,-0.16306872592186986,indian,14,common,indian
2790,-0.16306872592186986,intellig,7,common,intelligent
2791,-0.16306872592186986,quot,7,common,quoted
2792,-0.16655913086163826,limit,11,common,limits
2793,-0.1672905706114254,rather,100,common,rather
2794,-0.16818382658864023,grant,15,common,granted
2795,-0.17263817693802042,valuabl,12,common,valuable
2796,-0.17263817693802055,advoc,4,common,advocate
2797,-0.17263817693802055,tenni,4,common,tennis
2798,-0.17263817693802055,instanc,8,common,instances
2799,-0.17263817693802055,doctor,8,common,doctors
2800,-0.17263817693802055,associ,4,common,associates
2801,-0.17263817693802055,assault,4,common,assault
2802,-0.17263817693802055,emerg,4,common,emerging
2803,-0.17263817693802055,score,4,common,scored
2804,-0.17263817693802055,deal,4,common,deals
2805,-0.17263817693802055,thread,4,common,thread
2806,-0.17263817693802055,clearer,4,common,clearer
2807,-0.17263817693802055,miseri,4,common,misery
2808,-0.17493438919837082,languag,29,common,language
2809,-0.17890778995161588,say,53,common,says
2810,-0.18001828423564312,therebi,9,common,thereby
2811,-0.18001828423564312,relat,27,common,relations
2812,-0.18001828423564312,larg,18,common,largely
2813,-0.18406687276164332,extent,29,common,extent
2814,-0.18588340368804113,gain,5,common,gains
2815,-0.18588340368804113,hypothalamu,5,common,hypothalamus
2816,-0.18588340368804113,comprehens,5,common,comprehensive
2817,-0.18588340368804113,furi,5,common,fury
2818,-0.18588340368804113,becom,15,common,becoming
2819,-0.18588340368804113,repres,10,common,represent
2820,-0.18588340368804113,account,10,common,accounts
2821,-0.18588340368804113,theolog,5,common,theology
2822,-0.18588340368804113,discharg,5,common,discharge
2823,-0.18588340368804113,stress,5,common,stresses
2824,-0.18588340368804113,achiev,5,common,achievements
2825,-0.18588340368804113,broader,5,common,broader
2826,-0.18838653390615964,fulli,21,common,fully
2827,-0.1906566824406988,reduct,11,common,reduction
2828,-0.1915066612424034,continu,28,common,continue
2829,-0.19461708365679567,connect,18,common,connection
2830,-0.19461708365679567,stress,6,common,stressed
2831,-0.19461708365679567,flight,12,common,flight
2832,-0.19461708365679567,nobl,6,common,noble
2833,-0.19461708365679567,substanc,6,common,substances
2834,-0.19461708365679567,kill,6,common,killing
2835,-0.19461708365679567,insect,6,common,insects
2836,-0.19461708365679567,legisl,12,common,legislation
2837,-0.1957914819127373,addit,37,common,addition
2838,-0.19751144168316026,instead,45,common,instead
2839,-0.19795598492231045,taught,13,common,taught
2840,-0.20080905390471687,minim,7,common,minimal
2841,-0.20080905390471687,descript,14,common,description
2842,-0.20080905390471687,oral,7,common,oral
2843,-0.20080905390471687,combat,7,common,combat
2844,-0.20080905390471687,reserv,7,common,reserved
2845,-0.20080905390471687,conceiv,7,common,conceived
2846,-0.20080905390471687,theolog,7,common,theological
2847,-0.20263637282341562,certain,81,common,certain
2848,-0.20438687525260082,need,93,common,need
2849,-0.2054279997610113,let,8,common,letting
2850,-0.20732373492591052,experi,17,common,experiments
2851,-0.2090058211088953,independ,18,common,independent
2852,-0.21185889009130174,introduct,10,common,introduction
2853,-0.21185889009130174,emerg,10,common,emergency
2854,-0.21418717985089286,record,11,common,recorded
2855,-0.21418717985089286,comfort,11,common,comfort
2856,-0.21418717985089286,technolog,11,common,technology
2857,-0.2151977913568164,produc,23,common,produced
2858,-0.21612328887775922,essenti,12,common,essentially
2859,-0.21612328887775922,deni,12,common,denied
2860,-0.21612328887775936,directli,36,common,directly
2861,-0.21824868819007284,rang,40,common,range
2862,-0.2184845650634392,appli,27,common,applied
2863,-0.21915819257291339,demand,14,common,demands
2864,-0.22036957975921043,paint,15,common,painting
2865,-0.22142834110745252,happen,16,common,happen
2866,-0.22319045610085178,richard,18,common,richard
2867,-0.226365781971376,thing,93,common,things
2868,-0.22670539820829622,proper,24,common,proper
2869,-0.23206159740882112,alon,49,common,alone
2870,-0.23551969686796223,state,151,common,states
2871,-0.2371766980755917,requir,4,common,requiring
2872,-0.2371766980755917,privaci,3,common,privacy
2873,-0.2371766980755917,play,50,common,play
2874,-0.2371766980755917,nest,5,common,nest
2875,-0.2371766980755917,compound,4,common,compounds
2876,-0.2371766980755917,organ,3,common,organ
2877,-0.2371766980755917,content,4,common,contents
2878,-0.2371766980755917,adolesc,3,common,adolescent
2879,-0.2371766980755917,vers,7,common,verse
2880,-0.2371766980755917,input,5,common,input
2881,-0.2371766980755917,nude,5,common,nude
2882,-0.2371766980755917,languag,10,common,languages
2883,-0.2371766980755917,analyt,4,common,analytic
2884,-0.2371766980755917,alarm,4,common,alarm
2885,-0.2371766980755917,peopl,9,common,peoples
2886,-0.2371766980755917,physic,5,common,physically
2887,-0.2371766980755917,minor,5,common,minority
2888,-0.2371766980755917,enabl,3,common,enabled
2889,-0.2371766980755917,fulfil,3,common,fulfillment
2890,-0.2371766980755917,sever,4,common,severely
2891,-0.2371766980755917,homer,4,common,homer
2892,-0.2371766980755917,chanc,6,common,chances
2893,-0.2371766980755917,ignor,4,common,ignorance
2894,-0.2371766980755917,interpret,3,common,interpretations
2895,-0.2371766980755917,sand,7,common,sand
2896,-0.2371766980755917,distinctli,3,common,distinctly
2897,-0.2371766980755917,break,3,common,breaks
2898,-0.2371766980755917,dialogu,3,common,dialogue
2899,-0.2371766980755917,unemploy,4,common,unemployment
2900,-0.2371766980755917,agent,11,common,agent
2901,-0.2371766980755917,pupil,5,common,pupil
2902,-0.2371766980755917,twentieth,5,common,twentieth
2903,-0.2371766980755917,presum,3,common,presumed
2904,-0.2371766980755917,viewpoint,4,common,viewpoint
2905,-0.2371766980755917,harsh,3,common,harsh
2906,-0.2371766980755917,exclus,6,common,exclusively
2907,-0.2371766980755917,conjunct,4,common,conjunction
2908,-0.2371766980755917,honor,3,common,honorable
2909,-0.2371766980755917,andrew,3,common,andrew
2910,-0.2371766980755917,compat,4,common,compatible
2911,-0.2371766980755917,confirm,4,common,confirm
2912,-0.2371766980755917,audienc,4,common,audiences
2913,-0.2371766980755917,driven,11,common,driven
2914,-0.2371766980755917,collect,4,common,collect
2915,-0.2371766980755917,max,3,common,max
2916,-0.2371766980755917,overwhelm,5,common,overwhelming
2917,-0.2371766980755917,academ,14,common,academic
2918,-0.2371766980755917,characterist,17,common,characteristic
2919,-0.2371766980755917,benjamin,3,common,benjamin
2920,-0.2371766980755917,adjust,4,common,adjust
2921,-0.2371766980755917,demograph,3,common,demographic
2922,-0.2371766980755917,thoma,25,common,thomas
2923,-0.2371766980755917,turmoil,3,common,turmoil
2924,-0.2371766980755917,king,22,common,king
2925,-0.2371766980755917,van,8,common,van
2926,-0.2371766980755917,bloom,3,common,bloom
2927,-0.2371766980755917,herbert,3,common,herbert
2928,-0.2371766980755917,kind,9,common,kinds
2929,-0.2371766980755917,employe,6,common,employee
2930,-0.2371766980755917,sheriff,5,common,sheriff
2931,-0.2371766980755917,chri,3,common,chris
2932,-0.2371766980755917,block,3,common,blocked
2933,-0.2371766980755917,unnecessari,4,common,unnecessary
2934,-0.2371766980755917,cm,3,common,cm
2935,-0.24231809757601033,group,97,common,group
2936,-0.24959921807414878,creat,20,common,created
2937,-0.2526808846115569,typic,16,common,typical
2938,-0.25487627517499256,justic,28,common,justice
2939,-0.25586883108774416,abl,53,common,able
2940,-0.25672129414856193,growth,38,common,growth
2941,-0.2577959852783273,creativ,12,common,creative
2942,-0.2591556047943669,basi,45,common,basis
2943,-0.25964955392765016,angri,11,common,angry
2944,-0.26006099190917953,follow,54,common,following
2945,-0.26070719548578575,requir,21,common,require
2946,-0.26070719548578575,take,21,common,takes
2947,-0.26186931066596314,sake,10,common,sake
2948,-0.26186931066596314,rare,10,common,rare
2949,-0.26315218447885225,tradit,19,common,traditional
2950,-0.26342492415052793,see,188,common,see
2951,-0.2645756722637061,fail,9,common,fail
2952,-0.2645756722637061,william,36,common,william
2953,-0.2645756722637061,imag,9,common,images
2954,-0.2650114970690356,make,62,common,making
2955,-0.2679483567423454,name,8,common,namely
2956,-0.2679483567423454,play,16,common,plays
2957,-0.2679483567423454,true,56,common,true
2958,-0.2679483567423454,intellectu,16,common,intellectual
2959,-0.2679483567423454,determin,8,common,determining
2960,-0.2679483567423454,relief,16,common,relief
2961,-0.2679483567423454,quantiti,8,common,quantity
2962,-0.2682966067893964,becom,87,common,become
2963,-0.2713097044450501,purpos,36,common,purpose
2964,-0.27226801788686184,roman,14,common,roman
2965,-0.27226801788686184,player,7,common,players
2966,-0.2732817027177079,throughout,34,common,throughout
2967,-0.27399067119830794,actual,40,common,actually
2968,-0.2767075368322269,direct,31,common,direct
2969,-0.27973631249438763,book,23,common,books
2970,-0.2803488699408003,histor,17,common,historical
2971,-0.2816284606464255,loss,11,common,losses
2972,-0.2816284606464255,set,99,common,set
2973,-0.2816284606464255,equival,11,common,equivalent
2974,-0.28243328966371256,seven,27,common,seven
2975,-0.28298623410688595,end,16,common,ends
2976,-0.2835528598657426,famili,79,common,family
2977,-0.2841336811633628,deep,26,common,deep
2978,-0.2859668622450237,save,5,common,saving
2979,-0.2859668622450237,associ,5,common,associate
2980,-0.2859668622450237,address,5,common,addresses
2981,-0.2859668622450237,fluid,5,common,fluid
2982,-0.2859668622450237,diet,5,common,diet
2983,-0.2859668622450237,intermedi,5,common,intermediate
2984,-0.2859668622450237,muscl,10,common,muscle
2985,-0.2859668622450237,increasingli,10,common,increasingly
2986,-0.2859668622450237,imposs,20,common,impossible
2987,-0.2859668622450237,experi,15,common,experiment
2988,-0.2859668622450237,display,5,common,displayed
2989,-0.2859668622450237,obtain,10,common,obtain
2990,-0.2859668622450237,civil,10,common,civilization
2991,-0.28671063319786827,inform,64,common,information
2992,-0.28936245124616183,live,42,common,live
2993,-0.289362451246162,parti,14,common,parties
2994,-0.29124391934586746,turn,9,common,turns
2995,-0.29209245567170633,scienc,31,common,science
2996,-0.2932661647266353,conduct,13,common,conduct
2997,-0.2932661647266353,divid,13,common,divided
2998,-0.29780131989202646,geneva,4,common,geneva
2999,-0.29780131989202646,rate,24,common,rates
3000,-0.29780131989202646,role,8,common,roles
3001,-0.29780131989202646,octob,12,common,october
3002,-0.29780131989202646,portrait,4,common,portrait
3003,-0.29780131989202646,abstract,8,common,abstract
3004,-0.29780131989202646,inquiri,4,common,inquiry
3005,-0.29780131989202646,seemingli,4,common,seemingly
3006,-0.29780131989202646,product,4,common,productivity
3007,-0.29780131989202646,convent,12,common,conventional
3008,-0.29780131989202646,count,4,common,counted
3009,-0.29780131989202646,sooner,4,common,sooner
3010,-0.29780131989202646,initi,16,common,initial
3011,-0.29780131989202646,graph,4,common,graph
3012,-0.3003555996971232,style,23,common,style
3013,-0.3012190644026871,good,189,common,good
3014,-0.3017152192131628,movement,30,common,movement
3015,-0.303134665867389,mere,11,common,mere
3016,-0.303134665867389,worth,22,common,worth
3017,-0.303134665867389,tradit,22,common,tradition
3018,-0.30431600091322025,follow,18,common,follows
3019,-0.30512735998409946,understand,32,common,understand
3020,-0.3061695695625431,era,7,common,era
3021,-0.3061695695625431,deliber,7,common,deliberately
3022,-0.3061695695625431,network,7,common,network
3023,-0.3094973596552178,amount,40,common,amount
3024,-0.31721940574912805,retir,6,common,retirement
3025,-0.31721940574912805,document,3,common,document
3026,-0.31721940574912805,separ,3,common,separately
