,Score,Stem,Tf,Type,Word
1264,0.5751817497570005,white,6,common,whites
1265,0.5751817497570005,secur,3,common,securities
1266,0.5751817497570005,refer,6,common,references
1267,0.5751817497570005,automat,15,common,automatic
1268,0.5751817497570005,region,15,common,regions
1269,0.5751817497570005,conclud,6,common,conclude
1270,0.5751817497570005,requir,6,common,requiring
1271,0.5751817497570005,authorit,3,common,authoritative
1272,0.5751817497570005,respond,3,common,respondents
1273,0.5751817497570005,assum,3,common,assumes
1274,0.5751817497570005,unstabl,3,common,unstable
1275,0.5751817497570005,legitim,6,common,legitimate
1276,0.5751817497570005,util,3,common,utilizing
1277,0.5751817497570005,organ,3,common,organizing
1278,0.5751817497570005,revolt,3,common,revolt
1279,0.5751817497570005,analyz,3,common,analyzing
1280,0.5751817497570004,qualifi,9,common,qualified
1281,0.5751817497570004,exclus,9,common,exclusively
1282,0.5751817497570004,factori,9,common,factories
1283,0.5727807882194624,servic,52,common,services
1284,0.5701942082459615,background,25,common,background
1285,0.5656122987408498,grade,13,common,grade
1286,0.564370833652785,reduc,23,common,reduce
1287,0.5627592297584435,prefer,10,common,prefer
1288,0.5627592297584435,surround,10,common,surrounding
1289,0.5627592297584435,judgment,10,common,judgments
1290,0.5622783449210926,system,154,common,system
1291,0.5574821726575996,specif,14,common,specifically
1292,0.5574821726575996,distinguish,7,common,distinguish
1293,0.5574821726575996,mexico,7,common,mexico
1294,0.5574821726575996,appli,7,common,applies
1295,0.5527088939049419,widespread,11,common,widespread
1296,0.5497720342316323,american,34,common,americans
1297,0.5487484926888451,activ,42,common,activities
1298,0.546743814436467,stress,39,common,stress
1299,0.5444100910902469,firm,20,common,firms
1300,0.5444100910902469,conduct,20,common,conducted
1301,0.5444100910902469,improv,20,common,improved
1302,0.5444100910902469,ident,20,common,identity
1303,0.5444100910902467,congruenc,4,common,congruence
1304,0.5444100910902467,ambigu,8,common,ambiguous
1305,0.5444100910902467,proven,4,common,proven
1306,0.5444100910902467,constitut,4,common,constitutes
1307,0.5444100910902467,leisur,4,common,leisure
1308,0.5444100910902467,poorli,4,common,poorly
1309,0.5444100910902467,respect,4,common,respected
1310,0.5444100910902467,subsequ,4,common,subsequently
1311,0.5444100910902467,aid,4,common,aided
1312,0.5444100910902467,reject,4,common,rejection
1313,0.5444100910902467,investig,4,common,investigate
1314,0.5444100910902467,censu,4,common,census
1315,0.5444100910902467,evalu,4,common,evaluated
1316,0.5444100910902467,dislik,4,common,disliked
1317,0.5444100910902467,hardwar,4,common,hardware
1318,0.5444100910902467,adopt,4,common,adopting
1319,0.5416590577183571,complex,33,common,complex
1320,0.5407803230396682,seek,25,common,seek
1321,0.5400904299457304,use,21,common,useful
1322,0.5390767451148843,read,51,common,reading
1323,0.5343597552367453,depart,9,common,departments
1324,0.5343597552367453,corpor,9,common,corporations
1325,0.5343597552367453,exhibit,9,common,exhibit
1326,0.5301580683830454,welfar,19,common,welfare
1327,0.5263915855875686,monopoli,5,common,monopoly
1328,0.5263915855875686,offer,10,common,offering
1329,0.5263915855875686,profit,5,common,profitable
1330,0.5263915855875686,skill,15,common,skill
1331,0.5263915855875686,aris,10,common,arise
1332,0.519919071081951,consequ,11,common,consequently
1333,0.519919071081951,declin,11,common,decline
1334,0.519919071081951,pleas,22,common,please
1335,0.519919071081951,competit,11,common,competitive
1336,0.5145571279405657,artifici,6,common,artificial
1337,0.5145571279405657,popular,6,common,popularity
1338,0.5145571279405657,barrier,6,common,barriers
1339,0.5145571279405657,raymond,6,common,raymond
1340,0.5090230795059243,consid,53,common,considered
1341,0.5086920084881676,major,20,common,majority
1342,0.5086920084881676,note,20,common,notes
1343,0.506188878270049,laboratori,14,common,laboratory
1344,0.506188878270049,style,7,common,styles
1345,0.506188878270049,tactic,7,common,tactics
1346,0.506188878270049,nest,7,common,nest
1347,0.506188878270049,combin,14,common,combined
1348,0.506188878270049,rank,7,common,ranks
1349,0.5028610881773744,core,15,common,core
1350,0.5028610881773744,concern,15,common,concerns
1351,0.5018504766714509,measur,23,common,measured
1352,0.499958328519413,reflect,8,common,reflects
1353,0.499958328519413,jean,8,common,jean
1354,0.499958328519413,channel,8,common,channels
1355,0.495139042083464,pay,9,common,paying
1356,0.495139042083464,promot,9,common,promotion
1357,0.48965957631883866,test,21,common,tests
1358,0.48817037276737063,test,11,common,testing
1359,0.48817037276737063,explain,22,common,explain
1360,0.48817037276737063,promot,11,common,promote
1361,0.48817037276737063,van,11,common,van
1362,0.48638625097386934,rate,35,common,rates
1363,0.4855695910673134,owner,12,common,owners
1364,0.48479768828873143,import,37,common,importance
1365,0.48240001630603424,desir,27,common,desire
1366,0.48240001630603424,reduc,27,common,reduced
1367,0.48149626567967757,therefor,70,common,therefore
1368,0.47987156995267566,mobil,15,common,mobile
1369,0.479138700737023,measur,31,common,measure
1370,0.4772013413967969,fundament,17,common,fundamental
1371,0.4708217344327578,leader,25,common,leader
1372,0.46696816511676775,current,35,common,current
1373,0.45739871410061717,lead,43,common,lead
1374,0.45739871410061717,sidney,3,common,sidney
1375,0.45739871410061717,control,10,common,controls
1376,0.45739871410061717,assign,3,common,assigning
1377,0.45739871410061717,care,3,common,cares
1378,0.45739871410061717,alter,5,common,alter
1379,0.45739871410061717,dictat,3,common,dictates
1380,0.45739871410061717,competit,21,common,competition
1381,0.45739871410061717,rate,3,common,ratings
1382,0.45739871410061717,attribut,6,common,attributed
1383,0.45739871410061717,declar,3,common,declarative
1384,0.45739871410061717,associ,5,common,associates
1385,0.45739871410061717,guid,3,common,guides
1386,0.45739871410061717,fulfil,3,common,fulfill
1387,0.45739871410061717,declin,3,common,declining
1388,0.45739871410061717,refer,6,common,referring
1389,0.45739871410061717,label,3,common,labeled
1390,0.45739871410061717,deriv,13,common,derived
1391,0.45739871410061717,turkey,3,common,turkey
1392,0.45739871410061717,maintain,20,common,maintain
1393,0.45739871410061717,distal,3,common,distal
1394,0.45739871410061717,athlet,3,common,athlete
1395,0.45739871410061717,permit,3,common,permitting
1396,0.45739871410061717,hire,5,common,hire
1397,0.45739871410061717,summar,3,common,summarized
1398,0.457398714100617,crimin,8,common,criminal
1399,0.457398714100617,gener,44,common,generally
1400,0.457398714100617,lay,4,common,laying
1401,0.457398714100617,increasingli,14,common,increasingly
1402,0.457398714100617,everyday,4,common,everyday
1403,0.457398714100617,smart,7,common,smart
1404,0.457398714100617,instal,4,common,installation
1405,0.457398714100617,fewer,11,common,fewer
1406,0.457398714100617,herbert,4,common,herbert
1407,0.457398714100617,via,16,common,via
1408,0.457398714100617,birth,22,common,birth
1409,0.457398714100617,display,7,common,displayed
1410,0.457398714100617,profit,7,common,profits
1411,0.457398714100617,andrew,4,common,andrew
1412,0.457398714100617,enabl,4,common,enabled
1413,0.457398714100617,function,8,common,functional
1414,0.457398714100617,enact,4,common,enacted
1415,0.457398714100617,elev,4,common,elevator
1416,0.44993599289902747,inform,89,common,information
1417,0.4451286215088027,produc,27,common,produce
1418,0.4416503571324779,messag,21,common,message
1419,0.44000697138874784,exercis,19,common,exercise
1420,0.44000697138874784,remov,19,common,remove
1421,0.43798062824351564,correct,17,common,correct
1422,0.43798062824351564,wide,17,common,widely
1423,0.4379806282435155,properti,51,common,property
1424,0.43541980738184183,violenc,15,common,violence
1425,0.43386821669042297,identif,14,common,identification
1426,0.43386821669042297,result,14,common,resulting
1427,0.4320809061163272,notion,13,common,notion
1428,0.4320809061163272,indic,13,common,indicates
1429,0.43108140578324367,respons,25,common,response
1430,0.4299997399125026,contrast,24,common,contrast
1431,0.42754575095093605,demand,33,common,demand
1432,0.4275457509509358,altern,11,common,alternative
1433,0.4275457509509358,mechan,11,common,mechanical
1434,0.4237821033016321,person,39,common,persons
1435,0.42103106992974226,respons,9,common,responses
1436,0.42103106992974226,situat,63,common,situation
1437,0.42103106992974226,learn,27,common,learn
1438,0.41657671958036196,contact,8,common,contacts
1439,0.41657671958036196,franc,24,common,france
1440,0.41657671958036196,institut,16,common,institute
1441,0.41657671958036196,nation,56,common,nations
1442,0.41657671958036196,hire,8,common,hired
1443,0.41483909968182114,increas,23,common,increases
1444,0.41087869846572417,particip,7,common,participate
1445,0.41087869846572417,loyalti,7,common,loyalty
1446,0.41087869846572417,origin,14,common,origin
1447,0.41087869846572417,describ,7,common,describes
1448,0.40954269292298207,determin,34,common,determine
1449,0.4073882935259558,particip,13,common,participation
1450,0.4033314928303413,regardless,12,common,regardless
1451,0.4033314928303413,consist,6,common,consistently
1452,0.4033314928303413,requir,18,common,requires
1453,0.4033314928303413,lesser,6,common,lesser
1454,0.40024030026066854,symbol,17,common,symbol
1455,0.39855821407768355,sequenc,11,common,sequence
1456,0.39855821407768355,revenu,11,common,revenue
1457,0.3928601929630459,vertic,5,common,vertical
1458,0.3928601929630459,synthesi,5,common,synthesis
1459,0.3928601929630459,reason,5,common,reasoning
1460,0.3928601929630459,greec,5,common,greece
1461,0.3928601929630459,qualif,5,common,qualifications
1462,0.3928601929630459,unnecessari,5,common,unnecessary
1463,0.3928601929630459,geograph,5,common,geographical
1464,0.39092906909287545,help,97,common,help
1465,0.38593975011847204,compani,27,common,companies
1466,0.3839712455457998,function,35,common,function
1467,0.38329074194689533,distinct,13,common,distinct
1468,0.38102573531604317,appropri,21,common,appropriate
1469,0.3773560064270806,impli,4,common,imply
1470,0.3773560064270806,satisfi,4,common,satisfying
1471,0.3773560064270806,induc,4,common,induced
1472,0.3773560064270806,integr,4,common,integral
1473,0.3773560064270806,repres,12,common,represents
1474,0.3773560064270806,commun,4,common,communicate
1475,0.3773560064270806,modifi,4,common,modified
1476,0.3773560064270806,depreci,4,common,depreciation
1477,0.3773560064270806,yale,4,common,yale
1478,0.3773560064270806,complet,4,common,completing
1479,0.3773560064270806,map,4,common,map
1480,0.3773560064270806,file,4,common,files
1481,0.3773560064270806,order,4,common,ordering
1482,0.3745110542948493,sourc,27,common,sources
1483,0.3703873371109872,similarli,11,common,similarly
1484,0.3703873371109872,normal,11,common,normally
1485,0.36642693589489034,attend,7,common,attending
1486,0.36642693589489034,don,7,common,don
1487,0.36642693589489034,insect,7,common,insects
1488,0.36642693589489034,ultim,7,common,ultimately
1489,0.3651674898845834,age,69,common,age
1490,0.36461698064965087,maximum,24,common,maximum
1491,0.363211499040916,develop,27,common,develop
1492,0.3620885342962923,involv,10,common,involving
1493,0.3620885342962923,name,10,common,namely
1494,0.3620885342962923,engin,10,common,engineers
1495,0.3597602445367011,salari,13,common,salary
1496,0.3587271865935874,result,45,common,results
1497,0.3583078114563861,experi,16,common,experiences
1498,0.35526921902423725,machin,31,common,machine
1499,0.35498370867254764,born,34,common,born
1500,0.35203819844279083,care,3,common,caring
1501,0.35203819844279083,util,3,common,utilized
1502,0.35203819844279083,risen,3,common,risen
1503,0.35203819844279083,employ,3,common,employing
1504,0.35203819844279083,ident,3,common,identities
1505,0.35203819844279083,explain,6,common,explains
1506,0.35203819844279083,hazard,3,common,hazards
1507,0.35203819844279083,imper,3,common,imperative
1508,0.35203819844279083,transform,6,common,transformation
1509,0.35203819844279083,specif,3,common,specificity
1510,0.35203819844279083,assess,3,common,assessing
1511,0.35203819844279083,accumul,3,common,accumulated
1512,0.35203819844279083,argu,3,common,arguing
1513,0.35203819844279083,seek,3,common,seeks
1514,0.35203819844279083,consecut,3,common,consecutive
1515,0.35203819844279083,enjoy,3,common,enjoys
1516,0.35203819844279083,advanc,3,common,advancement
1517,0.35203819844279083,competitor,3,common,competitors
1518,0.35203819844279083,motiv,6,common,motives
1519,0.35203819844279083,evan,3,common,evans
1520,0.35203819844279083,adapt,3,common,adaptation
1521,0.35203819844279083,layer,3,common,layers
1522,0.35203819844279083,implic,3,common,implication
1523,0.35203819844279083,util,3,common,utilize
1524,0.35203819844279083,guid,3,common,guiding
1525,0.35203819844279066,conscious,9,common,consciousness
1526,0.35203819844279066,slave,9,common,slave
1527,0.3481994221356251,fix,26,common,fixed
1528,0.34769979684419255,believ,23,common,believed
1529,0.3461730789903928,includ,51,common,including
1530,0.3456073081125004,becom,31,common,becomes
1531,0.34492073067392676,aspect,14,common,aspect
1532,0.34492073067392676,highli,28,common,highly
1533,0.34492073067392676,light,14,common,lights
1534,0.34492073067392676,expans,14,common,expansion
1535,0.34298836292287277,survey,11,common,survey
1536,0.3409883622562058,civil,27,common,civil
1537,0.3378535634508344,constant,21,common,constant
1538,0.33677072631200233,adam,13,common,adam
1539,0.33677072631200233,enjoy,13,common,enjoy
1540,0.33223557114661106,minimum,20,common,minimum
1541,0.33223557114661106,indirectli,5,common,indirectly
1542,0.33223557114661106,illustr,5,common,illustrate
1543,0.33223557114661106,shape,5,common,shaped
1544,0.33223557114661106,sport,5,common,sport
1545,0.33223557114661106,pay,5,common,pays
1546,0.33223557114661106,combin,5,common,combine
1547,0.33223557114661106,engin,5,common,engines
1548,0.3287813362785236,india,17,common,india
1549,0.3269022251712485,greater,55,common,greater
1550,0.3238673214760944,diffus,7,common,diffusion
1551,0.3238673214760944,weekli,7,common,weekly
1552,0.3238673214760944,chanc,7,common,chances
1553,0.3238673214760944,lock,7,common,lock
1554,0.3238673214760944,academi,7,common,academy
1555,0.3238673214760944,contract,7,common,contracts
1556,0.32126653977603703,compon,16,common,components
1557,0.31924837561979985,accordingli,9,common,accordingly
1558,0.3142978704599438,adopt,13,common,adopted
1559,0.3142978704599438,equal,26,common,equal
1560,0.3142978704599438,univers,13,common,universal
1561,0.31314910525607037,variou,58,common,various
1562,0.3128174852895096,introduc,15,common,introduced
1563,0.305592701232613,student,61,common,students
1564,0.3032480342733588,analyz,4,common,analyzed
1565,0.3032480342733588,speed,4,common,speeds
1566,0.3032480342733588,evolut,4,common,evolution
1567,0.3032480342733588,obtain,12,common,obtain
1568,0.3032480342733588,immens,4,common,immense
1569,0.3032480342733588,gradient,4,common,gradient
1570,0.3032480342733588,depend,14,common,depends
1571,0.3032480342733588,egg,10,common,eggs
1572,0.3032480342733588,vehicl,10,common,vehicle
1573,0.3032480342733588,fantasi,4,common,fantasy
1574,0.3032480342733588,prosper,4,common,prosperity
1575,0.3032480342733588,highest,18,common,highest
1576,0.3032480342733588,organ,4,common,organize
1577,0.3032480342733588,daniel,4,common,daniel
1578,0.3032480342733588,inclin,6,common,inclined
1579,0.2975500131587211,law,25,common,laws
1580,0.29646834728798005,standard,21,common,standards
1581,0.2939743974880295,member,92,common,members
1582,0.293769290318815,content,15,common,content
1583,0.293769290318815,advanc,15,common,advanced
1584,0.29034462943745076,furthermor,11,common,furthermore
1585,0.29034462943745076,agent,11,common,agents
1586,0.2895178414614568,lack,31,common,lack
1587,0.2890633992814024,principl,20,common,principles
1588,0.28749967730521964,surviv,9,common,survival
1589,0.28749967730521964,conclud,9,common,concluded
1590,0.2830453269558393,expens,14,common,expense
1591,0.2809422767590606,popul,38,common,population
1592,0.2750771573066625,ratio,10,common,ratio
1593,0.2750771573066625,emphas,5,common,emphasized
1594,0.2750771573066625,smith,15,common,smith
1595,0.2750771573066625,systemat,5,common,systematic
1596,0.2750771573066625,mediev,5,common,medieval
1597,0.2750771573066625,initi,5,common,initially
1598,0.2750771573066625,decis,15,common,decisions
1599,0.2750771573066625,formal,5,common,formally
1600,0.2750771573066623,care,45,common,care
1601,0.27339507112367767,main,33,common,main
1602,0.2726646109012784,capac,23,common,capacity
1603,0.270812758520205,model,13,common,models
1604,0.270812758520205,show,26,common,shows
1605,0.26815671446208866,encourag,8,common,encouraged
1606,0.26815671446208866,subsequ,8,common,subsequent
1607,0.26502682145316114,addit,33,common,additional
1608,0.265026821453161,depend,11,common,dependent
1609,0.25672801863846584,willing,3,common,willingness
1610,0.25672801863846584,compris,3,common,comprise
1611,0.25672801863846584,reveal,3,common,revealing
1612,0.25672801863846584,servant,6,common,servants
1613,0.25672801863846584,avoid,3,common,avoiding
1614,0.25672801863846584,dream,3,common,dreaming
1615,0.25672801863846584,korean,3,common,korean
1616,0.25672801863846584,cheaper,3,common,cheaper
1617,0.25672801863846584,transfer,3,common,transfers
1618,0.25672801863846584,polit,3,common,politically
1619,0.25672801863846584,precis,9,common,precise
1620,0.25672801863846584,descent,3,common,descent
1621,0.25672801863846584,laughter,6,common,laughter
1622,0.25672801863846584,improv,3,common,improves
1623,0.25672801863846584,haven,3,common,haven
1624,0.25672801863846584,healthi,9,common,healthy
1625,0.25672801863846584,moder,6,common,moderate
1626,0.25672801863846584,bottom,24,common,bottom
1627,0.25672801863846584,mount,3,common,mounting
1628,0.25672801863846584,eventu,3,common,eventual
1629,0.25672801863846584,durat,3,common,duration
1630,0.25672801863846584,undergradu,3,common,undergraduate
1631,0.25672801863846584,chronic,3,common,chronic
1632,0.25672801863846584,oblig,6,common,obligations
1633,0.25672801863846584,instrument,3,common,instrumental
1634,0.25672801863846584,contrast,3,common,contrasts
1635,0.25672801863846584,time,3,common,timing
1636,0.25047799829329465,leader,29,common,leaders
1637,0.24975934932237248,chang,65,common,change
1638,0.2438246138025581,releas,7,common,released
1639,0.24228733448367165,remain,25,common,remain
1640,0.2403342088627896,approach,33,common,approach
1641,0.23870951313578762,review,15,common,review
1642,0.23715792244436876,requir,23,common,require
1643,0.23425516278640734,connect,4,common,connections
1644,0.23425516278640734,rental,4,common,rental
1645,0.23425516278640734,domin,4,common,domination
1646,0.23425516278640734,write,4,common,writings
1647,0.23425516278640734,deal,4,common,deals
1648,0.23425516278640734,bee,4,common,bees
1649,0.23425516278640734,israel,4,common,israel
1650,0.23425516278640734,rescu,4,common,rescue
1651,0.23425516278640734,elizabeth,4,common,elizabeth
1652,0.23425516278640734,offer,12,common,offers
1653,0.23425516278640734,parent,4,common,parent
1654,0.23425516278640734,stalin,4,common,stalin
1655,0.23425516278640734,sovereign,8,common,sovereign
1656,0.23159204536692363,someon,25,common,someone
1657,0.2303412634652712,belief,17,common,belief
1658,0.22969934625054653,week,73,common,week
1659,0.229140062119637,food,39,common,food
1660,0.2268750554887847,receiv,9,common,receiving
1661,0.2268750554887847,current,9,common,currently
1662,0.2268750554887847,abstract,9,common,abstract
1663,0.22299800826177296,tax,53,common,tax
1664,0.22100993603638677,ventur,5,common,venture
1665,0.22100993603638677,combin,15,common,combination
1666,0.22100993603638677,wherebi,5,common,whereby
1667,0.22100993603638677,presenc,20,common,presence
1668,0.22100993603638677,victim,5,common,victims
1669,0.22100993603638677,patent,5,common,patents
1670,0.22100993603638677,repres,10,common,represent
1671,0.2193135827882084,respons,31,common,responsibility
1672,0.2177258608351968,commerci,16,common,commercial
1673,0.2162366572837289,region,11,common,regional
1674,0.21388785996197363,mean,81,common,means
1675,0.21227625606763212,engin,12,common,engineering
1676,0.21227625606763212,dedic,6,common,dedicated
1677,0.21227625606763212,legisl,12,common,legislation
1678,0.21227625606763212,superior,12,common,superior
1679,0.20893735480211745,choos,13,common,choose
1680,0.20833147777661581,form,33,common,forms
1681,0.20608428581971103,reput,7,common,reputation
1682,0.20361819332451744,critic,15,common,critical
1683,0.20361819332451744,anim,15,common,animals
1684,0.2014653399634165,territori,8,common,territory
1685,0.20048830031558995,way,33,common,ways
1686,0.19842674753126768,usual,53,common,usually
1687,0.19788751861553242,exchang,18,common,exchange
1688,0.19638488873099744,observ,19,common,observed
1689,0.19503444963312613,introduct,10,common,introduction
1690,0.19503444963312613,attract,10,common,attractive
1691,0.1934331682661522,degre,32,common,degree
1692,0.1927061598735349,bureau,11,common,bureau
1693,0.1927061598735349,transport,11,common,transportation
1694,0.1927061598735349,occur,11,common,occur
1695,0.1927061598735349,effect,33,common,effective
1696,0.1927061598735349,believ,11,common,believes
1697,0.1916955483676114,balanc,23,common,balance
1698,0.19077005084666845,pattern,12,common,patterns
1699,0.19077005084666845,concentr,12,common,concentration
1700,0.18991934896635565,person,50,common,personal
1701,0.1891347275059378,necessarili,13,common,necessarily
1702,0.18208793345138302,posit,61,common,position
1703,0.17808489131935276,test,30,common,test
1704,0.16971664164883635,initi,17,common,initial
1705,0.16971664164883618,tend,6,common,tended
1706,0.16971664164883618,explor,3,common,explore
1707,0.16971664164883618,egg,3,common,egg
1708,0.16971664164883618,occupi,4,common,occupy
1709,0.16971664164883618,nowaday,3,common,nowadays
1710,0.16971664164883618,feed,3,common,feeds
1711,0.16971664164883618,differ,4,common,differently
1712,0.16971664164883618,fight,18,common,fighting
1713,0.16971664164883618,titl,3,common,titled
1714,0.16971664164883618,durabl,3,common,durable
1715,0.16971664164883618,differenti,4,common,differential
1716,0.16971664164883618,meaning,6,common,meaningful
1717,0.16971664164883618,costli,4,common,costly
1718,0.16971664164883618,channel,4,common,channel
1719,0.16971664164883618,restaur,3,common,restaurants
1720,0.16971664164883618,amount,43,common,amount
1721,0.16971664164883618,demograph,3,common,demographic
1722,0.16971664164883618,pro,4,common,pro
1723,0.16971664164883618,desir,9,common,desirable
1724,0.16971664164883618,refus,4,common,refuse
1725,0.16971664164883618,motor,14,common,motor
1726,0.16971664164883618,allow,4,common,allowance
1727,0.16971664164883618,downward,4,common,downward
1728,0.16971664164883618,eventu,13,common,eventually
1729,0.16971664164883618,trace,3,common,traced
1730,0.16971664164883618,break,3,common,breaks
1731,0.16971664164883618,found,5,common,founded
1732,0.16971664164883618,yearli,3,common,yearly
1733,0.16971664164883618,switzerland,3,common,switzerland
1734,0.16971664164883618,sole,5,common,solely
1735,0.16971664164883618,limit,7,common,limitations
1736,0.16971664164883618,professor,4,common,professors
1737,0.16971664164883618,accord,5,common,accordance
1738,0.16971664164883618,specialist,4,common,specialist
1739,0.16971664164883618,presum,3,common,presumed
1740,0.16971664164883618,unstructur,3,common,unstructured
1741,0.16971664164883618,controversi,3,common,controversial
1742,0.16971664164883618,state,4,common,stating
1743,0.16971664164883618,primarili,16,common,primarily
1744,0.16971664164883618,aim,4,common,aims
1745,0.1649204693853432,rate,52,common,rate
1746,0.16014719063268548,profession,26,common,professional
1747,0.15841708639490265,publish,22,common,published
1748,0.1559233195165002,advantag,18,common,advantage
1749,0.1531873396976256,show,15,common,showing
1750,0.15066844667814175,absenc,13,common,absence
1751,0.15066844667814175,assign,13,common,assigned
1752,0.14851443399823314,trade,35,common,trade
1753,0.14724378579677758,sum,11,common,sum
1754,0.14502402905846476,shift,10,common,shift
1755,0.1423176674607216,devic,9,common,devices
1756,0.1423176674607216,effect,9,common,effectively
1757,0.14127870632830278,divis,26,common,division
1758,0.14072910477558395,revolut,17,common,revolution
1759,0.13894498298208238,strictli,8,common,strictly
1760,0.13100212946814568,studi,19,common,studied
1761,0.12982531262153418,particular,43,common,particular
1762,0.12889464712858106,respons,6,common,responsibilities
1763,0.12889464712858106,explor,6,common,exploration
1764,0.12526487907800232,encourag,11,common,encourage
1765,0.12425426757207883,condit,43,common,conditions
1766,0.1209264774794041,replac,5,common,replacement
1767,0.1209264774794041,convers,5,common,conversion
1768,0.1209264774794041,rent,5,common,rent
1769,0.1209264774794041,form,5,common,forming
1770,0.1209264774794041,power,15,common,powerful
1771,0.1209264774794041,reveal,5,common,reveals
1772,0.1209264774794041,fluid,5,common,fluid
1773,0.1209264774794041,express,10,common,express
1774,0.11842334726128567,featur,19,common,features
1775,0.11564942037856032,paul,9,common,paul
1776,0.11564942037856032,process,9,common,processing
1777,0.11362717499779264,cross,13,common,cross
1778,0.11080679590277241,less,103,common,less
1779,0.11072734317313204,use,144,common,used
1780,0.11068311006464321,similar,37,common,similar
1781,0.1106014540812555,famili,78,common,family
1782,0.10909201983240122,tend,8,common,tends
1783,0.10909201983240122,logic,8,common,logical
1784,0.10909201983240122,phrase,8,common,phrase
1785,0.10909201983240122,fuel,4,common,fuel
1786,0.10909201983240122,holiday,4,common,holiday
1787,0.10909201983240122,consist,4,common,consist
1788,0.10909201983240122,purchas,4,common,purchasing
1789,0.10909201983240122,sentenc,8,common,sentence
1790,0.10909201983240122,prais,4,common,praise
1791,0.10909201983240122,perform,4,common,performing
1792,0.10909201983240122,code,4,common,codes
1793,0.10909201983240122,declin,4,common,declined
1794,0.10909201983240122,spontan,4,common,spontaneous
1795,0.10398996794850564,busi,92,common,business
1796,0.10375867385703856,practic,22,common,practice
1797,0.10375867385703856,sold,11,common,sold
1798,0.1007237701618847,expert,7,common,expert
1799,0.1007237701618847,produc,21,common,produced
1800,0.1007237701618847,replac,7,common,replace
1801,0.1007237701618847,consequ,7,common,consequence
1802,0.1007237701618847,heavili,14,common,heavily
1803,0.1007237701618847,crucial,7,common,crucial
1804,0.1007237701618847,graduat,7,common,graduate
1805,0.09933584488703658,origin,24,common,original
1806,0.09933584488703658,race,24,common,race
1807,0.09825767766669118,activ,27,common,activity
1808,0.09739598006921005,extern,10,common,external
1809,0.09739598006921005,emot,10,common,emotions
1810,0.09669150663394639,addit,33,common,addition
1811,0.0963853685632866,modern,46,common,modern
1812,0.09215840730296178,found,124,common,found
1813,0.0896739339752997,inhabit,3,common,inhabitants
1814,0.0896739339752997,safe,3,common,safely
1815,0.0896739339752997,gain,9,common,gained
1816,0.0896739339752997,drainag,3,common,drainage
1817,0.0896739339752997,dot,3,common,dot
1818,0.0896739339752997,familiar,3,common,familiarity
1819,0.0896739339752997,condit,21,common,condition
1820,0.0896739339752997,aesthet,6,common,aesthetic
1821,0.0896739339752997,pension,3,common,pension
1822,0.0896739339752997,debt,3,common,debt
1823,0.0896739339752997,controversi,6,common,controversy
1824,0.0896739339752997,phenomena,6,common,phenomena
1825,0.0896739339752997,ireland,3,common,ireland
1826,0.0896739339752997,promot,3,common,promoting
1827,0.0896739339752997,truman,3,common,truman
1828,0.0896739339752997,transfer,9,common,transfer
1829,0.0896739339752997,incorpor,3,common,incorporated
1830,0.0896739339752997,sell,3,common,sells
1831,0.0896739339752997,analog,3,common,analogy
1832,0.0896739339752997,sentenc,3,common,sentences
1833,0.0896739339752997,illustr,3,common,illustrations
1834,0.08419446821067413,procedur,14,common,procedures
1835,0.08419446821067413,price,14,common,prices
1836,0.08010448295914908,claim,8,common,claimed
1837,0.08010448295914908,produc,8,common,producing
1838,0.07790909239571346,qualiti,26,common,quality
1839,0.07440646184451122,grow,5,common,grows
1840,0.07440646184451122,investig,5,common,investigations
1841,0.07440646184451122,chang,10,common,changing
1842,0.07440646184451122,earliest,5,common,earliest
1843,0.07317871460618874,term,37,common,terms
1844,0.07272437566152641,determin,27,common,determined
1845,0.07062573900460518,vehicl,12,common,vehicles
1846,0.06793394733889377,conserv,7,common,conservative
1847,0.06793394733889377,mainli,7,common,mainly
1848,0.06793394733889377,protect,7,common,protected
1849,0.0665324054136054,suppli,23,common,supply
1850,0.06435612599100975,exist,9,common,existed
1851,0.06435612599100975,type,45,common,type
1852,0.06435612599100975,highway,9,common,highway
1853,0.05530629047109207,case,33,common,cases
1854,0.0519336059924527,bell,4,common,bell
1855,0.0519336059924527,expenditur,10,common,expenditures
1856,0.0519336059924527,peter,8,common,peter
1857,0.0519336059924527,age,4,common,aged
1858,0.0519336059924527,manufactur,4,common,manufacture
1859,0.0519336059924527,master,16,common,master
1860,0.0519336059924527,patient,8,common,patients
1861,0.0519336059924527,error,8,common,error
1862,0.0519336059924527,compel,4,common,compelled
1863,0.0519336059924527,provid,18,common,provides
1864,0.0519336059924527,marshal,6,common,marshall
1865,0.0519336059924527,publicli,6,common,publicly
1866,0.0519336059924527,kind,8,common,kinds
1867,0.0519336059924527,caus,4,common,causing
1868,0.0519336059924527,locat,4,common,locations
1869,0.04935295939896119,live,43,common,living
1870,0.048109509554049294,scienc,29,common,science
1871,0.04610268568165952,philosophi,19,common,philosophy
1872,0.043422916324544196,stori,13,common,stories
1873,0.043422916324544196,exist,13,common,exist
1874,0.04188327013895116,effici,11,common,efficiency
1875,0.04088376980586773,secur,20,common,security
1876,0.040659529419234695,common,49,common,common
1877,0.03966351340063825,institut,9,common,institution
1878,0.03966351340063825,larger,27,common,larger
1879,0.03966351340063825,commun,9,common,communities
