,Score,Stem,Tf,Type,Word
1266,0.31504195720046096,max,3,common,max
1267,0.31504195720046096,interpret,3,common,interpretations
1268,0.31504195720046096,ken,3,common,ken
1269,0.31504195720046096,list,11,common,listed
1270,0.31504195720046096,independ,3,common,independently
1271,0.31504195720046096,currenc,3,common,currency
1272,0.31504195720046096,ballot,3,common,ballot
1273,0.31504195720046096,kick,3,common,kicking
1274,0.31504195720046096,acknowledg,3,common,acknowledged
1275,0.31504195720046096,analysi,27,common,analysis
1276,0.31504195720046096,benjamin,3,common,benjamin
1277,0.31504195720046096,similarli,9,common,similarly
1278,0.31504195720046096,meaning,6,common,meaningful
1279,0.31504195720046096,examin,7,common,examined
1280,0.31504195720046096,explicit,6,common,explicit
1281,0.31504195720046096,manufactur,6,common,manufacturing
1282,0.31504195720046096,settler,3,common,settlers
1283,0.31504195720046096,rhythm,3,common,rhythms
1284,0.31504195720046096,babi,3,common,babies
1285,0.31504195720046096,episod,3,common,episode
1286,0.31504195720046096,account,3,common,accounting
1287,0.31504195720046096,gabriel,3,common,gabriel
1288,0.3150419572004608,explain,5,common,explains
1289,0.3150419572004608,anticip,5,common,anticipation
1290,0.3150419572004608,guid,5,common,guided
1291,0.3150419572004608,eventu,13,common,eventually
1292,0.3150419572004608,relat,5,common,relating
1293,0.3150419572004608,applic,17,common,application
1294,0.3150419572004608,plato,5,common,plato
1295,0.31504195720046063,confid,4,common,confident
1296,0.31504195720046063,impli,4,common,implies
1297,0.31504195720046063,transmiss,4,common,transmission
1298,0.31504195720046063,revis,4,common,revised
1299,0.31504195720046063,instruct,4,common,instructed
1300,0.31504195720046063,curriculum,4,common,curriculum
1301,0.31504195720046063,site,4,common,sites
1302,0.3054725061843102,suggest,26,common,suggested
1303,0.30495783813383476,human,74,common,human
1304,0.30374240194652746,develop,22,common,develop
1305,0.3033913399804854,free,64,common,free
1306,0.2995377706644956,object,16,common,object
1307,0.29497439414965154,consid,37,common,considered
1308,0.2925691013484023,support,44,common,support
1309,0.2842702985337072,measur,16,common,measured
1310,0.2842702985337072,reject,8,common,rejected
1311,0.2806405304831285,centuri,50,common,century
1312,0.2799506373891908,subsequ,7,common,subsequent
1313,0.2799506373891908,caus,14,common,causes
1314,0.2799506373891908,critic,14,common,critical
1315,0.27730162921761387,suggest,13,common,suggest
1316,0.2742199626802057,advertis,12,common,advertising
1317,0.2718697853352523,children,85,common,children
1318,0.2705901946296271,decad,11,common,decade
1319,0.26923242116916657,impact,16,common,impact
1320,0.26923242116916657,teach,16,common,teaching
1321,0.26625179303102897,character,5,common,characterized
1322,0.26625179303102897,habit,5,common,habits
1323,0.26625179303102897,heroic,5,common,heroic
1324,0.26625179303102897,enjoy,5,common,enjoyment
1325,0.26625179303102897,revolutionari,5,common,revolutionary
1326,0.26625179303102897,anxieti,10,common,anxiety
1327,0.26625179303102897,trend,5,common,trends
1328,0.2609747359301852,foundat,9,common,foundation
1329,0.25788354336051217,allow,17,common,allow
1330,0.25441733538402583,motion,4,common,motions
1331,0.25441733538402583,logic,4,common,logic
1332,0.25441733538402583,action,16,common,actions
1333,0.25441733538402583,initi,16,common,initial
1334,0.25441733538402583,captur,4,common,captured
1335,0.25441733538402583,wider,4,common,wider
1336,0.25441733538402583,electron,16,common,electronic
1337,0.25252160021912695,gener,31,common,generally
1338,0.24908398940866347,italian,11,common,italian
1339,0.24908398940866347,practic,22,common,practice
1340,0.2485522159316279,industri,40,common,industry
1341,0.24738330872664613,univers,50,common,university
1342,0.24604908571350956,skill,7,common,skilled
1343,0.24604908571350956,set,14,common,setting
1344,0.24604908571350956,associ,7,common,associations
1345,0.24604908571350956,scale,14,common,scale
1346,0.2427212956208348,core,10,common,core
1347,0.2427212956208348,result,10,common,resulting
1348,0.2417106841149113,techniqu,23,common,techniques
1349,0.2390560502225388,youth,19,common,youth
1350,0.2349992495269244,mutual,3,common,mutually
1351,0.2349992495269244,current,24,common,current
1352,0.2349992495269244,elderli,3,common,elderly
1353,0.2349992495269244,acceler,3,common,accelerated
1354,0.2349992495269244,war,6,common,wars
1355,0.2349992495269244,adopt,3,common,adopt
1356,0.2349992495269244,par,3,common,par
1357,0.2349992495269244,resolv,3,common,resolve
1358,0.2349992495269244,ministri,3,common,ministry
1359,0.2349992495269244,cluster,3,common,cluster
1360,0.2349992495269244,identifi,6,common,identify
1361,0.2349992495269244,propos,3,common,propose
1362,0.2349992495269244,match,3,common,matches
1363,0.2349992495269244,singer,3,common,singers
1364,0.2349992495269244,document,3,common,document
1365,0.2349992495269244,measur,21,common,measure
1366,0.2349992495269244,monitor,3,common,monitoring
1367,0.22803058021083122,south,55,common,south
1368,0.2237505369910537,result,34,common,results
1369,0.22323440794733793,congo,13,common,congo
1370,0.219731777396136,moder,5,common,moderate
1371,0.219731777396136,pitch,5,common,pitch
1372,0.219731777396136,freeli,5,common,freely
1373,0.219731777396136,mostli,10,common,mostly
1374,0.2166018843872082,organ,29,common,organization
1375,0.21495849864347844,broad,19,common,broad
1376,0.21325926289051855,articl,7,common,articles
1377,0.21325926289051855,film,7,common,films
1378,0.21325926289051855,market,7,common,markets
1379,0.20968144154263463,depend,9,common,dependent
1380,0.20968144154263463,russian,18,common,russian
1381,0.20881974394515332,lead,29,common,lead
1382,0.20741129300809547,style,22,common,style
1383,0.20741129300809547,silent,11,common,silent
1384,0.20584266523546887,type,26,common,types
1385,0.2038163220902366,region,17,common,region
1386,0.2013826387279394,understand,27,common,understanding
1387,0.19725892154407754,establish,24,common,established
1388,0.19725892154407754,thought,12,common,thoughts
1389,0.19725892154407754,februari,10,common,february
1390,0.19725892154407734,challeng,8,common,challenge
1391,0.19725892154407734,special,4,common,specialized
1392,0.19725892154407734,phrase,4,common,phrases
1393,0.19725892154407734,jazz,22,common,jazz
1394,0.19725892154407734,proceed,4,common,proceedings
1395,0.19725892154407734,aros,4,common,arose
1396,0.19725892154407734,fame,4,common,fame
1397,0.19725892154407734,narrow,14,common,narrow
1398,0.19725892154407734,abus,4,common,abuse
1399,0.1887482318761688,parti,13,common,parties
1400,0.1880422664391534,languag,24,common,language
1401,0.18620908535749256,condit,20,common,condition
1402,0.18498882895226312,commun,9,common,communities
1403,0.18379976817007268,need,41,common,needed
1404,0.1828701840919779,drive,23,common,drive
1405,0.18151056457593825,van,7,common,van
1406,0.17528001482530217,ultim,5,common,ultimately
1407,0.17528001482530217,encourag,5,common,encouraging
1408,0.17528001482530217,arriv,5,common,arrival
1409,0.17528001482530217,identifi,10,common,identified
1410,0.17339144013743393,factor,23,common,factors
1411,0.1698599473559628,featur,8,common,feature
1412,0.1698599473559628,illustr,8,common,illustrated
1413,0.1653655577681237,control,48,common,control
1414,0.1608912773732025,capabl,3,common,capability
1415,0.1608912773732025,consist,6,common,consistent
1416,0.1608912773732025,afterward,3,common,afterwards
1417,0.1608912773732025,prize,6,common,prize
1418,0.1608912773732025,swiss,3,common,swiss
1419,0.1608912773732025,alic,3,common,alice
1420,0.1608912773732025,sensit,6,common,sensitivity
1421,0.1608912773732025,draw,3,common,draws
1422,0.1608912773732025,formerli,6,common,formerly
1423,0.1608912773732025,momentum,3,common,momentum
1424,0.1608912773732025,newli,6,common,newly
1425,0.1608912773732025,carv,3,common,carved
1426,0.1608912773732025,divid,3,common,divide
1427,0.15896263646679687,low,37,common,low
1428,0.1577904996949543,other,69,common,others
1429,0.1537738096043385,unknown,10,common,unknown
1430,0.1507389059091847,juli,14,common,july
1431,0.1507389059091847,fewer,7,common,fewer
1432,0.14670664238124628,due,30,common,due
1433,0.14319170027380154,guitar,4,common,guitar
1434,0.14319170027380154,wherebi,4,common,whereby
1435,0.14319170027380154,entri,4,common,entries
1436,0.14319170027380154,essay,4,common,essay
1437,0.14319170027380154,achiev,4,common,achievements
1438,0.14319170027380154,artist,12,common,artist
1439,0.14319170027380154,mechan,4,common,mechanics
1440,0.14319170027380154,comprehens,4,common,comprehensive
1441,0.14319170027380154,string,4,common,string
1442,0.13915129073679658,reduc,13,common,reduce
1443,0.135701028544644,state,126,common,states
1444,0.13272040040650634,workshop,5,common,workshop
1445,0.13272040040650634,drug,5,common,drug
1446,0.13272040040650634,academi,5,common,academy
1447,0.13272040040650634,legal,15,common,legal
1448,0.13272040040650634,desir,5,common,desires
1449,0.13272040040650634,via,10,common,via
1450,0.1289396775666001,appli,22,common,applied
1451,0.1289396775666001,limit,22,common,limited
1452,0.12783041511231438,present,17,common,presented
1453,0.12579995756193244,signal,6,common,signals
1454,0.12579995756193244,player,6,common,players
1455,0.12088594275950348,direct,14,common,directed
1456,0.12088594275950348,role,7,common,roles
1457,0.12088594275950348,appropri,14,common,appropriate
1458,0.1172162138705409,select,8,common,selection
1459,0.1172162138705409,magazin,8,common,magazine
1460,0.11437126173830976,activ,18,common,active
1461,0.11437126173830976,influenc,27,common,influence
1462,0.11082641577176981,similar,32,common,similar
1463,0.11024754455444769,abl,44,common,able
1464,0.10870552420263231,judgment,12,common,judgment
1465,0.10847337098046358,within,73,common,within
1466,0.10740259242221632,toward,13,common,towards
1467,0.10447718809311127,economi,16,common,economy
1468,0.10063208585500572,qualiti,23,common,quality
1469,0.09656041899206237,educ,43,common,education
1470,0.09189840588625114,contribut,3,common,contributing
1471,0.09189840588625114,distinct,3,common,distinctions
1472,0.09189840588625114,object,13,common,objects
1473,0.09189840588625114,latin,10,common,latin
1474,0.09189840588625114,improv,11,common,improved
1475,0.09189840588625114,restrict,3,common,restricted
1476,0.09189840588625114,success,19,common,successful
1477,0.09189840588625114,consequ,7,common,consequences
1478,0.09189840588625114,quit,3,common,quit
1479,0.09189840588625114,valid,3,common,validity
1480,0.09189840588625114,effici,10,common,efficiency
1481,0.09189840588625114,memori,3,common,memories
1482,0.09189840588625114,demand,11,common,demands
1483,0.09189840588625114,love,3,common,loving
1484,0.09189840588625114,essenc,3,common,essence
1485,0.09189840588625114,describ,24,common,described
1486,0.09189840588625114,replac,6,common,replace
1487,0.09189840588625114,sociolog,3,common,sociology
1488,0.09189840588625114,express,3,common,expressions
1489,0.09189840588625114,crime,7,common,crime
1490,0.09189840588625094,found,4,common,founded
1491,0.09189840588625094,attain,4,common,attain
1492,0.09189840588625094,notion,8,common,notion
1493,0.09189840588625094,accord,4,common,accordance
1494,0.09189840588625094,grant,4,common,grants
1495,0.09189840588625094,approv,8,common,approved
1496,0.09189840588625094,tone,4,common,tones
1497,0.09189840588625094,allianc,4,common,alliance
1498,0.09189840588625094,emphas,4,common,emphasize
1499,0.07865317913623054,form,15,common,formed
1500,0.0738799003835727,organ,11,common,organized
1501,0.0738799003835727,confid,11,common,confidence
1502,0.0738799003835727,academ,11,common,academic
1503,0.06720579329587964,lower,24,common,lower
1504,0.06720579329587943,continu,8,common,continues
1505,0.06720579329587943,display,8,common,display
1506,0.06720579329587943,particip,8,common,participation
1507,0.0655810975688777,right,15,common,rights
1508,0.05910858306326028,declin,6,common,decline
1509,0.05910858306326028,set,12,common,sets
1510,0.05910858306326028,decemb,12,common,december
1511,0.05910858306326028,intern,12,common,internal
1512,0.05770704113797184,test,23,common,test
1513,0.05508443276353475,robert,16,common,robert
1514,0.05267769273296972,instrument,5,common,instruments
1515,0.05267769273296972,prefer,5,common,preferred
1516,0.05267769273296972,threaten,5,common,threatening
1517,0.048413293946512316,read,27,common,reading
1518,0.04677797060578146,evid,39,common,evidence
1519,0.045913292644427665,pass,17,common,pass
1520,0.04310824171681922,display,4,common,displayed
1521,0.04310824171681922,painter,4,common,painter
1522,0.04310824171681922,address,4,common,addresses
1523,0.04310824171681922,increasingli,8,common,increasingly
1524,0.04310824171681922,occur,4,common,occurring
1525,0.041573321998735396,term,31,common,terms
1526,0.039938666955540277,desir,15,common,desire
1527,0.039254672400828985,increas,37,common,increase
1528,0.03878858057230262,exercis,11,common,exercise
1529,0.036328554731440386,mix,7,common,mixed
1530,0.036328554731440386,survey,7,common,survey
1531,0.036328554731440386,product,28,common,production
1532,0.036328554731440386,format,7,common,formation
1533,0.036328554731440386,edit,7,common,edition
1534,0.027359884748679834,ambiti,3,common,ambitious
1535,0.027359884748679834,adequ,3,common,adequately
1536,0.027359884748679834,gradual,3,common,gradual
1537,0.027359884748679834,state,3,common,stating
1538,0.027359884748679834,differ,3,common,differently
1539,0.027359884748679834,depend,6,common,depending
1540,0.027359884748679834,exhibit,3,common,exhibits
1541,0.027359884748679834,indic,3,common,indicating
1542,0.027359884748679834,collect,6,common,collective
1543,0.027359884748679834,want,3,common,wanting
1544,0.027359884748679834,explos,3,common,explosion
1545,0.027359884748679834,proce,3,common,proceeds
1546,0.027359884748679834,legitim,3,common,legitimate
1547,0.025207031387578935,growth,29,common,growth
1548,0.0246461788770837,import,69,common,important
1549,0.024239757412436284,element,20,common,elements
1550,0.022563712485186887,govern,78,common,government
1551,0.01957774430662488,concern,8,common,concerns
1552,0.01957774430662488,previou,16,common,previous
1553,0.01779043373252917,revolut,13,common,revolution
1554,0.01493736475012297,especi,30,common,especially
1555,0.01493736475012297,consist,5,common,consisting
1556,0.01493736475012297,scope,5,common,scope
1557,0.01493736475012297,decis,10,common,decisions
1558,0.01493736475012297,aid,5,common,aids
1559,0.01493736475012297,observ,5,common,observation
1560,0.011855698212714665,member,60,common,members
1561,0.011855698212714665,achiev,12,common,achievement
1562,0.006740597545944213,known,45,common,known
1563,0.004192825467145469,former,24,common,former
1564,0.0036057987405727406,method,26,common,method
1565,-0.003411773918073617,respons,14,common,response
1566,-0.0034117739180737285,healthi,6,common,healthy
1567,-0.0034117739180737285,quantiti,6,common,quantity
1568,-0.0034117739180737285,determin,6,common,determining
1569,-0.0034117739180737285,extend,10,common,extended
1570,-0.00341177391807384,chang,8,common,changing
1571,-0.00341177391807384,arbitrari,4,common,arbitrary
1572,-0.00341177391807384,statist,4,common,statistics
1573,-0.00341177391807384,driven,8,common,driven
1574,-0.00341177391807384,engag,4,common,engagement
1575,-0.00341177391807384,frequenc,4,common,frequency
1576,-0.008185052670731448,health,19,common,health
1577,-0.011642273054589222,result,44,common,result
1578,-0.013462109771575137,type,36,common,type
1579,-0.013462109771575137,valu,36,common,value
1580,-0.016315178753981526,act,7,common,acts
1581,-0.016315178753981526,code,7,common,code
1582,-0.016315178753981637,write,21,common,writing
1583,-0.021430279420752065,profit,5,common,profit
1584,-0.021430279420752065,maintain,5,common,maintaining
1585,-0.021430279420752065,passion,5,common,passion
1586,-0.021430279420752065,mechan,5,common,mechanism
1587,-0.023412440624743118,event,18,common,events
1588,-0.025884629770132415,curv,8,common,curve
1589,-0.025884629770132415,intend,8,common,intended
1590,-0.0332647370677548,investig,9,common,investigation
1591,-0.033264737067754915,rebel,3,common,rebels
1592,-0.033264737067754915,shape,3,common,shaped
1593,-0.033264737067754915,aggress,3,common,aggressive
1594,-0.033264737067754915,rememb,3,common,remembering
1595,-0.033264737067754915,popular,3,common,popularity
1596,-0.033264737067754915,lesson,3,common,lessons
1597,-0.033264737067754915,ivori,3,common,ivory
1598,-0.033264737067754915,acquisit,3,common,acquisition
1599,-0.033264737067754915,rule,15,common,rules
1600,-0.033264737067754915,geometr,3,common,geometric
1601,-0.033264737067754915,raymond,3,common,raymond
1602,-0.033264737067754915,perform,3,common,performing
1603,-0.035614914412708386,method,25,common,methods
1604,-0.035614914412708386,addit,25,common,addition
1605,-0.038366788951650334,chang,23,common,changes
1606,-0.039129856520153015,combin,10,common,combination
1607,-0.041345589121693435,high,87,common,high
1608,-0.045971388336869555,associ,23,common,association
1609,-0.04786353648890763,ancient,12,common,ancient
1610,-0.047863536488907746,categori,4,common,category
1611,-0.047863536488907746,select,4,common,select
1612,-0.047863536488907746,continu,4,common,continuously
1613,-0.047863536488907746,rel,8,common,relative
1614,-0.047863536488907746,public,4,common,publications
1615,-0.05041781629400431,situat,34,common,situation
1616,-0.052682822924856494,conflict,9,common,conflict
1617,-0.052682822924856494,system,72,common,system
1618,-0.0553318310964333,committe,29,common,committee
1619,-0.056521599232022164,ethic,5,common,ethical
1620,-0.056521599232022164,appli,5,common,applying
1621,-0.056521599232022164,fals,5,common,false
1622,-0.056521599232022164,argu,5,common,argue
1623,-0.0590726210236275,rang,27,common,range
1624,-0.05941291416514316,work,131,common,work
1625,-0.05965149224094989,explain,11,common,explain
1626,-0.05970709567725655,new,281,common,new
1627,-0.06225227394100713,educ,12,common,educational
1628,-0.06225227394100713,scienc,6,common,sciences
1629,-0.06225227394100713,produc,6,common,producing
1630,-0.06743363268300481,polit,44,common,political
1631,-0.06936974170987137,period,8,common,periods
1632,-0.06936974170987137,engag,8,common,engaged
1633,-0.07173101789555102,januari,9,common,january
1634,-0.07173101789555102,content,9,common,content
1635,-0.07240464540502511,central,28,common,central
1636,-0.07515567877691504,sleep,11,common,sleep
1637,-0.0775197460717957,peopl,143,common,people
1638,-0.07924985030957839,publish,15,common,published
1639,-0.08205490123718695,decis,20,common,decision
1640,-0.0904231509077034,crucial,5,common,crucial
1641,-0.0904231509077034,unconsci,5,common,unconscious
1642,-0.0904231509077034,date,5,common,dates
1643,-0.0904231509077034,conscious,5,common,consciousness
1644,-0.09042315090770353,kind,6,common,kinds
1645,-0.09042315090770353,master,4,common,masters
1646,-0.09042315090770353,editor,3,common,editors
1647,-0.09042315090770353,prioriti,3,common,priority
1648,-0.09042315090770353,cite,4,common,cited
1649,-0.09042315090770353,advisori,4,common,advisory
1650,-0.09042315090770353,phase,4,common,phases
1651,-0.09042315090770353,select,3,common,selective
1652,-0.09042315090770353,pen,3,common,pen
1653,-0.09042315090770353,paint,6,common,paintings
1654,-0.09042315090770353,bell,3,common,bell
1655,-0.09042315090770353,represent,3,common,representation
1656,-0.09042315090770353,norm,4,common,norms
1657,-0.09042315090770353,emphas,3,common,emphasized
1658,-0.09042315090770353,harvey,3,common,harvey
1659,-0.09042315090770353,drop,3,common,drops
1660,-0.09042315090770353,mediev,3,common,medieval
1661,-0.09042315090770353,systemat,3,common,systematic
1662,-0.10017932585306816,date,17,common,date
1663,-0.10316217668513321,express,13,common,expression
1664,-0.10366837765772413,need,25,common,needs
1665,-0.10421647304003936,advantag,12,common,advantage
1666,-0.10695245285891399,govern,10,common,governments
1667,-0.1085904548631524,use,100,common,used
1668,-0.10877228957589992,divid,9,common,divided
1669,-0.10877228957589992,conduct,9,common,conduct
1670,-0.11395364831789749,worker,14,common,workers
1671,-0.117822125095818,gain,12,common,gain
1672,-0.117822125095818,effect,6,common,effectively
1673,-0.117822125095818,strongli,6,common,strongly
1674,-0.11917256419368935,problem,40,common,problems
1675,-0.1232129737306943,compos,5,common,composer
1676,-0.12679079507857827,septemb,9,common,september
1677,-0.12816347889055058,event,13,common,event
1678,-0.12816347889055058,subject,13,common,subjects
1679,-0.13051760810958155,day,110,common,day
1680,-0.1312451454279587,partial,4,common,partially
1681,-0.1312451454279587,harm,4,common,harm
1682,-0.1312451454279587,reflect,4,common,reflect
1683,-0.1312451454279587,break,4,common,breaking
1684,-0.1312451454279587,inspir,4,common,inspired
1685,-0.1312451454279587,observ,4,common,observe
1686,-0.1312451454279587,taught,8,common,taught
1687,-0.132174945587925,state,129,common,state
1688,-0.13694316654259628,seek,7,common,seeking
1689,-0.13694316654259628,extens,7,common,extensive
1690,-0.13694316654259628,han,7,common,hans
1691,-0.13694316654259628,answer,7,common,answers
1692,-0.1378896881466272,like,24,common,likely
1693,-0.1394652359753062,later,63,common,later
1694,-0.14449037217797928,diseas,3,common,diseases
1695,-0.14449037217797928,politician,3,common,politicians
1696,-0.14449037217797928,contain,6,common,contains
1697,-0.14449037217797928,handl,6,common,handling
1698,-0.14449037217797928,combin,3,common,combinations
1699,-0.1444903721779794,literatur,21,common,literature
1700,-0.1471184945842488,note,20,common,note
1701,-0.1478802059324907,book,31,common,book
1702,-0.15255493201470977,mark,13,common,mark
1703,-0.15360205252923503,involv,23,common,involved
1704,-0.1549616720452747,weak,5,common,weak
1705,-0.1549616720452747,effici,5,common,efficient
1706,-0.1549616720452747,concept,5,common,conception
1707,-0.1549616720452747,surviv,5,common,survival
1708,-0.15611841017309833,data,27,common,data
1709,-0.1567982198525762,democrat,17,common,democratic
1710,-0.1594160223946549,produc,14,common,produced
1711,-0.16344828592259333,child,33,common,child
1712,-0.16344828592259333,principl,11,common,principles
1713,-0.16344828592259333,histor,11,common,historical
1714,-0.16514669710363997,nation,58,common,national
1715,-0.16532445908082125,america,30,common,america
1716,-0.16532445908082125,includ,15,common,included
1717,-0.1659307034158486,lack,17,common,lack
1718,-0.16725558295099183,help,48,common,help
1719,-0.16911541948336828,form,57,common,form
1720,-0.17046585858123983,parent,14,common,parents
1721,-0.17046585858123983,domin,10,common,dominant
1722,-0.17046585858123983,complex,14,common,complex
1723,-0.17046585858123997,whether,44,common,whether
1724,-0.17046585858123997,follow,34,common,following
1725,-0.17046585858123997,contribut,6,common,contributed
1726,-0.17046585858123997,control,6,common,controlled
1727,-0.17046585858123997,recal,6,common,recall
1728,-0.17046585858124008,introduc,8,common,introduced
1729,-0.17046585858124008,releas,4,common,released
1730,-0.17046585858124008,pay,4,common,paying
1731,-0.17046585858124008,climat,4,common,climate
1732,-0.17558095924801023,popular,15,common,popular
1733,-0.1774345278973333,increas,11,common,increases
1734,-0.1774345278973333,russia,11,common,russia
1735,-0.18139492911343014,author,7,common,author
1736,-0.18320488435866966,separ,12,common,separate
1737,-0.1857333307120283,violent,5,common,violent
1738,-0.1857333307120283,experi,10,common,experiments
1739,-0.1857333307120283,search,10,common,search
1740,-0.1857333307120284,june,15,common,june
1741,-0.1874154168950132,report,18,common,reported
1742,-0.18951405355193457,diseas,8,common,disease
1743,-0.1922058452176457,success,14,common,success
1744,-0.19578366656552965,progress,18,common,progress
1745,-0.19578366656552965,maintain,9,common,maintain
1746,-0.19578366656552992,combin,6,common,combined
1747,-0.19578366656552992,authent,3,common,authentic
1748,-0.19578366656552992,resid,3,common,residents
1749,-0.19578366656552992,condit,3,common,conditioned
1750,-0.19578366656552992,figur,3,common,figured
1751,-0.19578366656552992,twentieth,3,common,twentieth
1752,-0.19578366656552992,florida,3,common,florida
1753,-0.19578366656552992,overwhelm,3,common,overwhelming
1754,-0.19578366656552992,promin,6,common,prominent
1755,-0.19578366656552992,compos,6,common,composed
1756,-0.19578366656552992,allen,3,common,allen
1757,-0.19578366656552992,michelangelo,3,common,michelangelo
1758,-0.19578366656552992,parallel,6,common,parallel
1759,-0.19578366656552992,el,3,common,el
1760,-0.20290113433439386,opera,7,common,opera
1761,-0.20290113433439386,highli,14,common,highly
1762,-0.20290113433439386,prior,7,common,prior
1763,-0.20290113433439386,show,14,common,shows
1764,-0.20483350208544776,novemb,11,common,november
1765,-0.20483350208544776,observ,11,common,observed
1766,-0.20483350208544776,increas,11,common,increasing
1767,-0.20483350208544776,leader,11,common,leader
1768,-0.20820618656408696,smith,8,common,smith
1769,-0.20820618656408696,requir,4,common,requirement
1770,-0.20820618656408696,clinic,4,common,clinical
1771,-0.20820618656408696,disciplin,4,common,discipline
1772,-0.20820618656408696,second,4,common,seconds
1773,-0.2123129685167403,feel,9,common,feelings
1774,-0.2123129685167403,greek,9,common,greek
1775,-0.21558629386170955,relat,15,common,relations
1776,-0.21558629386170955,altern,5,common,alternative
1777,-0.21558629386170955,divin,5,common,divine
1778,-0.21558629386170955,abstract,5,common,abstract
1779,-0.21558629386170955,characterist,10,common,characteristic
1780,-0.21558629386170955,tend,5,common,tends
1781,-0.2169858742161329,histori,42,common,history
1782,-0.22047627915590123,larger,18,common,larger
1783,-0.22047627915590137,oppos,6,common,opposed
1784,-0.22047627915590137,instanc,12,common,instance
1785,-0.22047627915590137,remov,6,common,removal
1786,-0.2217591529687904,seri,19,common,series
1787,-0.22395454353222602,film,14,common,film
1788,-0.22395454353222602,book,14,common,books
1789,-0.2265553252322835,motion,8,common,motion
1790,-0.23018509328286224,teacher,10,common,teachers
1791,-0.23467275975225024,variou,29,common,various
1792,-0.2366056610857849,special,36,common,special
1793,-0.237747865664562,particularli,21,common,particularly
1794,-0.237747865664562,increas,21,common,increased
1795,-0.2445738307349617,tale,3,common,tale
1796,-0.2445738307349617,anniversari,3,common,anniversary
1797,-0.2445738307349617,unlik,3,common,unlikely
1798,-0.2445738307349617,keith,3,common,keith
1799,-0.2445738307349617,threat,6,common,threat
1800,-0.2445738307349617,compet,3,common,competent
1801,-0.2445738307349617,franci,3,common,francis
1802,-0.2445738307349617,summari,3,common,summary
1803,-0.2445738307349617,possibl,6,common,possibilities
1804,-0.2445738307349617,katanga,3,common,katanga
1805,-0.2445738307349617,submit,3,common,submitted
1806,-0.2445738307349617,dynam,3,common,dynamic
1807,-0.2445738307349617,accept,3,common,acceptable
1808,-0.2445738307349617,form,3,common,forming
1809,-0.2445738307349617,smart,3,common,smart
1810,-0.24457383073496186,lose,4,common,losing
1811,-0.24457383073496186,limit,4,common,limitations
1812,-0.24457383073496186,convent,4,common,convention
1813,-0.24457383073496186,follow,11,common,follows
1814,-0.2529420804054784,addit,17,common,additional
1815,-0.2529420804054784,chang,34,common,change
1816,-0.2587584657269182,respons,10,common,responsible
1817,-0.2622734078343628,becom,8,common,becoming
1818,-0.26477653805248114,choos,7,common,choose
1819,-0.26687958824926017,popul,19,common,population
1820,-0.2681043281451559,take,12,common,takes
1821,-0.2681043281451559,plan,18,common,planning
1822,-0.2681043281451559,effect,18,common,effective
1823,-0.27021626134829935,realiti,11,common,reality
1824,-0.27274470770165804,guid,5,common,guide
1825,-0.27274470770165804,normal,5,common,normally
1826,-0.27274470770165804,occupi,5,common,occupied
1827,-0.27274470770165804,field,10,common,fields
1828,-0.27274470770165804,industri,5,common,industries
1829,-0.27274470770165804,familiar,10,common,familiar
1830,-0.27274470770165804,intent,5,common,intention
1831,-0.274205628341333,field,38,common,field
1832,-0.274205628341333,understand,19,common,understand
1833,-0.27700910648811583,park,13,common,park
1834,-0.27966515054623203,threaten,4,common,threatened
1835,-0.27966515054623203,lesson,4,common,lesson
1836,-0.27966515054623203,avoid,8,common,avoid
1837,-0.27966515054623203,establish,8,common,establish
1838,-0.27966515054623203,scene,4,common,scenes
1839,-0.27966515054623203,propos,4,common,proposals
1840,-0.284579165348661,necessarili,7,common,necessarily
1841,-0.284579165348661,stage,7,common,stages
1842,-0.284579165348661,age,7,common,ages
1843,-0.2892740096528686,east,25,common,east
1844,-0.29109384636985464,wealth,3,common,wealth
1845,-0.29109384636985464,balanc,3,common,balanced
1846,-0.29109384636985464,valid,3,common,valid
1847,-0.29109384636985464,page,9,common,page
1848,-0.29109384636985464,origin,6,common,origin
1849,-0.29109384636985464,physic,3,common,physics
1850,-0.29109384636985464,rel,3,common,relatives
1851,-0.29109384636985464,accomplish,6,common,accomplished
1852,-0.29109384636985464,dealt,3,common,dealt
1853,-0.29109384636985464,fun,6,common,fun
1854,-0.29109384636985464,rhythm,3,common,rhythm
1855,-0.29109384636985464,contribut,6,common,contribute
1856,-0.2958671251225123,question,19,common,questions
1857,-0.29675958390553203,europ,16,common,europe
1858,-0.3001436818897726,result,5,common,resulted
1859,-0.3001436818897726,contrast,10,common,contrast
1860,-0.3039972512057626,play,14,common,played
1861,-0.3061317237343952,career,9,common,career
1862,-0.3079956571724579,particular,24,common,particular
1863,-0.30814663475257414,howev,74,common,however
1864,-0.31356670222191335,valuabl,6,common,valuable
1865,-0.31356670222191335,radic,4,common,radical
1866,-0.31356670222191335,pure,4,common,purely
1867,-0.31356670222191335,english,26,common,english
1868,-0.31356670222191335,split,4,common,split
1869,-0.31356670222191335,instanc,4,common,instances
1870,-0.31356670222191335,era,4,common,era
1871,-0.31356670222191335,offer,6,common,offers
1872,-0.31356670222191335,comment,4,common,comments
1873,-0.31356670222191335,edward,6,common,edward
1874,-0.31356670222191335,make,34,common,making
1875,-0.31622981964139707,greater,25,common,greater
