,Score,Stem,Tf,Type,Word
0,5.56090191714212,humil,149,common,humility
1,4.468978616624807,citat,50,common,citation
2,4.3999857451378555,greed,28,common,greed
3,4.333540645729703,virtu,131,common,virtues
4,4.009446287246367,ethic,120,common,ethics
5,3.9909428156818074,virtu,186,common,virtue
6,3.9155933784400205,text,23,common,texts
7,3.9093628286893845,lore,40,common,lore
8,3.900994579018868,madonna,17,common,madonna
9,3.8403699572024332,parabl,16,common,parable
10,3.8403699572024332,islam,16,common,islam
11,3.8150521492181433,non,52,common,non
12,3.735009441544607,oneself,24,common,oneself
13,3.735009441544607,lust,24,common,lust
14,3.6564846784322955,sin,71,common,sins
15,3.5163202405797773,envi,27,common,envy
16,3.5101282703318564,trait,23,common,traits
17,3.5070178479174636,folklor,107,common,folklore
18,3.488149363613081,buddhist,15,common,buddhist
19,3.4656765077610223,trait,11,common,trait
20,3.4656765077610223,abort,22,common,abortion
21,3.4656765077610223,fortitud,11,common,fortitude
22,3.4191564921261297,myth,21,common,myths
23,3.3703663279566975,goddess,10,common,goddess
24,3.3703663279566975,hindu,10,common,hindu
25,3.3450485199724076,gregori,13,common,gregory
26,3.3295443334364423,vice,16,common,vices
27,3.265005812298871,portal,9,common,portal
28,3.265005812298871,augustin,12,common,augustine
29,3.265005812298871,self,117,common,self
30,3.216215648129439,tradit,60,common,traditions
31,3.147222776642488,moder,8,common,moderation
32,3.147222776642488,luke,8,common,luke
33,3.147222776642488,sim,8,common,sims
34,3.147222776642488,behavior,8,common,behavioral
35,3.147222776642488,philosoph,24,common,philosophers
36,3.121904968658198,templat,13,common,template
37,3.1046631622236918,wrath,23,common,wrath
38,3.0826842555049168,prudenc,15,common,prudence
39,3.0826842555049163,modesti,10,common,modesty
40,3.0826842555049163,scriptur,10,common,scripture
41,3.060211399652858,buddhism,22,common,buddhism
42,3.0536967186316644,perform,17,common,performer
43,3.0418622609846615,vow,12,common,vows
44,3.013691384017965,sin,7,common,sinful
45,3.013691384017965,mytholog,7,common,mythology
46,3.013691384017965,virtuou,14,common,virtuous
47,3.013691384017965,pacif,7,common,pacifism
48,2.9930720968152293,moral,16,common,morally
49,2.9831546601578833,deadli,43,common,deadly
50,2.954850883995032,monk,22,common,monks
51,2.954850883995032,compass,11,common,compassion
52,2.8972810321735536,alcohol,27,common,alcohol
53,2.859540704190707,origin,14,common,origins
54,2.859540704190707,origen,6,common,origen
55,2.859540704190707,restraint,22,common,restraint
56,2.859540704190707,pleasur,12,common,pleasures
57,2.859540704190707,zealand,6,common,zealand
58,2.859540704190707,parad,6,common,parades
59,2.8595407041907066,taoism,8,common,taoism
60,2.8595407041907066,practic,16,common,practiced
61,2.8595407041907066,mystic,10,common,mystical
62,2.772529327201077,humbl,33,common,humble
63,2.7541801885328807,evangel,9,common,evangelical
64,2.7509068631879114,folk,61,common,folk
65,2.7260093115661843,matthew,7,common,matthew
66,2.7260093115661843,ritual,7,common,rituals
67,2.7260093115661843,chariti,14,common,charity
68,2.7106950765931415,tradit,162,common,tradition
69,2.7053900243634486,monast,12,common,monastic
70,2.6914037823887087,pride,71,common,pride
71,2.677219147396752,muslim,5,common,muslim
72,2.677219147396752,tortur,5,common,torture
73,2.677219147396752,teach,10,common,teachings
74,2.651901339412462,transmit,13,common,transmitted
75,2.636397152876497,stephen,8,common,stephens
76,2.636397152876497,liber,8,common,liberation
77,2.636397152876497,evolv,8,common,evolve
78,2.571858631738926,quaker,6,common,quakers
79,2.571858631738926,verif,6,common,verification
80,2.571858631738926,pieti,6,common,piety
81,2.571858631738926,contrast,6,common,contrasted
82,2.571858631738926,depict,12,common,depicted
83,2.571858631738926,custom,27,common,customs
84,2.571858631738926,nun,6,common,nuns
85,2.571858631738926,simon,6,common,simon
86,2.571858631738926,discuss,6,common,discusses
87,2.555858290392485,aristotl,31,common,aristotle
88,2.502865760251974,attach,7,common,attachment
89,2.502865760251974,retriev,14,common,retrieved
90,2.502865760251974,stoicism,7,common,stoicism
91,2.4936064348391778,christian,43,common,christianity
92,2.482246473049239,context,48,common,context
93,2.476548451934601,gift,15,common,gifts
94,2.4540755960825424,smithsonian,4,common,smithsonian
95,2.4540755960825424,modern,8,common,modernity
96,2.4540755960825424,hurt,4,common,hurting
97,2.4540755960825424,perspect,4,common,perspectives
98,2.4540755960825424,liter,4,common,literate
99,2.4540755960825424,cardin,20,common,cardinal
100,2.4540755960825424,amo,4,common,amos
101,2.4540755960825424,festiv,4,common,festivals
102,2.4540755960825424,coven,4,common,covenant
103,2.4540755960825424,epistemolog,4,common,epistemology
104,2.4540755960825424,decre,4,common,decree
105,2.4540755960825424,religion,24,common,religions
106,2.4540755960825424,commentari,4,common,commentaries
107,2.4177079519116678,abus,9,common,abuses
108,2.389537074944971,treasur,5,common,treasure
109,2.389537074944971,advoc,5,common,advocated
110,2.389537074944971,truth,5,common,truths
111,2.389537074944971,catherin,5,common,catherine
112,2.3799676239288208,verbal,26,common,verbal
113,2.3711879362767747,wealth,27,common,wealth
114,2.3670642190929128,human,11,common,humans
115,2.348715080424716,discours,12,common,discourse
116,2.348715080424716,penanc,6,common,penance
117,2.348715080424716,kind,6,common,kindness
118,2.348715080424716,defin,6,common,defines
119,2.348715080424716,abstent,6,common,abstention
120,2.3205442034580197,steal,7,common,stealing
121,2.3094943672714345,prohibit,15,common,prohibition
122,2.299924916255284,anthropolog,8,common,anthropology
123,2.2617037034350864,argu,11,common,argues
124,2.246436231304298,cultur,13,common,cultures
125,2.1663935236307617,attribut,3,common,attributing
126,2.1663935236307617,emphas,3,common,emphasizes
127,2.1663935236307617,heavenli,9,common,heavenly
128,2.1663935236307617,arrog,3,common,arrogance
129,2.1663935236307617,boast,3,common,boasting
130,2.1663935236307617,idl,3,common,idleness
131,2.1663935236307617,matt,3,common,matt
132,2.1663935236307617,lutheran,3,common,lutheran
133,2.1663935236307617,egot,3,common,egotism
134,2.1663935236307617,bless,3,common,blessings
135,2.1663935236307617,righteous,6,common,righteousness
136,2.1663935236307617,taoist,3,common,taoist
137,2.1663935236307617,wesleyan,3,common,wesleyan
138,2.1663935236307617,antiqu,3,common,antiquity
139,2.1663935236307617,focus,6,common,focusing
140,2.1663935236307617,worldli,9,common,worldly
141,2.1663935236307617,craft,3,common,crafts
142,2.1663935236307617,jurisprud,3,common,jurisprudence
143,2.1663935236307617,theolog,19,common,theology
144,2.1663935236307617,liber,3,common,liberality
145,2.1663935236307617,dilig,3,common,diligence
146,2.1663935236307617,emerg,3,common,emergence
147,2.1663935236307617,definit,6,common,definitions
148,2.1663935236307617,adulteri,3,common,adultery
149,2.1663935236307617,document,6,common,documented
150,2.1663935236307617,routin,3,common,routines
151,2.166393523630761,jerom,5,common,jerome
152,2.166393523630761,bearer,4,common,bearer
153,2.166393523630761,weigh,4,common,weighs
154,2.166393523630761,drunken,4,common,drunkenness
155,2.166393523630761,genesi,4,common,genesis
156,2.166393523630761,disciplin,4,common,disciplines
157,2.166393523630761,reli,4,common,relies
158,2.166393523630761,luther,5,common,luther
159,2.166393523630761,assert,5,common,asserts
160,2.166393523630761,feedback,4,common,feedback
161,2.166393523630761,refrain,10,common,refrain
162,2.166393523630761,fairi,4,common,fairy
163,2.166393523630761,alexandria,4,common,alexandria
164,2.166393523630761,various,5,common,variously
165,2.12717281047748,tradit,75,common,traditional
166,2.1151002292432106,plato,19,common,plato
167,2.10185500249319,transmiss,15,common,transmission
168,2.10185500249319,found,15,common,founding
169,2.0922855514770395,customari,13,common,customary
170,2.087921908189266,practic,49,common,practices
171,2.0767813649410747,myth,32,common,myth
172,2.0710833438264364,possess,10,common,possessions
173,2.0486104879743783,mose,8,common,moses
174,2.0486104879743783,mediev,16,common,medieval
175,2.0232926799900883,excel,13,common,excellence
176,2.017973518512488,ethic,25,common,ethical
177,2.017973518512488,testament,25,common,testament
178,2.017973518512488,moral,25,common,morality
179,2.012242843803503,embodi,6,common,embodied
180,2.0087645794271785,christian,123,common,christian
181,1.9993394389675954,defin,33,common,defined
182,1.9840719668368068,earthli,5,common,earthly
183,1.958754158852517,translat,13,common,translated
184,1.9550844299635548,tale,17,common,tale
185,1.9432499723165517,topic,8,common,topics
186,1.9432499723165517,rever,4,common,reverence
187,1.9432499723165517,celebr,12,common,celebration
188,1.9432499723165517,righteou,4,common,righteous
189,1.9432499723165517,correct,4,common,correction
190,1.9432499723165517,discipl,4,common,disciples
191,1.9432499723165517,alan,4,common,alan
192,1.9432499723165517,pertain,4,common,pertaining
193,1.9432499723165517,habitu,4,common,habitual
194,1.9432499723165517,theologian,4,common,theologian
195,1.9432499723165517,intrins,4,common,intrinsic
196,1.9432499723165517,rape,4,common,rape
197,1.9432499723165517,mortal,8,common,mortal
198,1.930004745566531,orthodox,15,common,orthodox
199,1.9150790953498553,concept,21,common,concepts
200,1.9150790953498553,refer,14,common,refers
201,1.9040292591632704,anderson,10,common,anderson
202,1.8981295370360822,possess,13,common,possess
203,1.8787114511789804,edith,3,common,edith
204,1.8787114511789804,label,3,common,labeling
205,1.8787114511789804,playground,3,common,playground
206,1.8787114511789804,traditionalist,3,common,traditionalist
207,1.8787114511789804,theori,15,common,theories
208,1.8787114511789804,buddha,6,common,buddha
209,1.8787114511789804,tao,3,common,tao
210,1.8787114511789804,populac,3,common,populace
211,1.8787114511789804,nemesi,3,common,nemesis
212,1.8787114511789804,canterburi,3,common,canterbury
213,1.8787114511789804,robe,3,common,robes
214,1.8787114511789804,selfish,6,common,selfish
215,1.8787114511789804,scholarli,6,common,scholarly
216,1.8787114511789804,embed,3,common,embedded
217,1.8787114511789804,cynic,3,common,cynicism
218,1.8787114511789804,catholic,6,common,catholicism
219,1.8787114511789804,republican,3,common,republicanism
220,1.8787114511789804,bliss,3,common,bliss
221,1.8787114511789804,redempt,3,common,redemption
222,1.8787114511789804,cleans,3,common,cleansing
223,1.8787114511789804,apostol,3,common,apostolic
224,1.8787114511789804,unnatur,6,common,unnatural
225,1.8787114511789804,inflict,3,common,inflicted
226,1.8787114511789804,verb,3,common,verb
227,1.8787114511789804,conclud,3,common,concludes
228,1.8787114511789804,dime,3,common,dime
229,1.8787114511789804,sexual,3,common,sexuality
230,1.8726324051025984,cultur,41,common,cultural
231,1.864526816187024,moral,105,common,moral
232,1.86218214922777,greek,45,common,greek
233,1.8527359647757198,philosoph,19,common,philosophical
234,1.8299212870095485,vaniti,5,common,vanity
235,1.8299212870095485,biolog,5,common,biology
236,1.8299212870095485,initi,5,common,initiation
237,1.8299212870095485,moral,5,common,morals
238,1.8299212870095485,generos,5,common,generosity
239,1.8180868293625456,view,36,common,views
240,1.8180868293625456,divin,24,common,divine
241,1.8180868293625456,christian,12,common,christians
242,1.809718579692029,frame,7,common,framing
243,1.798668743505444,ethnic,9,common,ethnic
244,1.7834012713746556,wisdom,30,common,wisdom
245,1.7609284155225973,possess,4,common,possessing
246,1.7609284155225973,propon,4,common,proponents
247,1.7609284155225973,advoc,4,common,advocating
248,1.7609284155225973,practition,4,common,practitioners
249,1.7609284155225973,oral,18,common,oral
250,1.7609284155225973,thinker,4,common,thinkers
251,1.760928415522597,challeng,6,common,challenged
252,1.760928415522597,command,10,common,commands
253,1.760928415522597,write,10,common,writings
254,1.760928415522597,birthday,12,common,birthday
255,1.760928415522597,joke,6,common,jokes
256,1.760928415522597,version,6,common,versions
257,1.760928415522597,sorrow,6,common,sorrow
258,1.760928415522597,bernard,6,common,bernard
259,1.7451800585544577,eat,21,common,eating
260,1.7245607713517221,custom,9,common,custom
261,1.7144083998877042,describ,14,common,describes
262,1.7144083998877042,scriptur,7,common,scriptures
263,1.7144083998877042,origin,28,common,origin
264,1.6963898943850257,cushion,5,common,cushion
265,1.6963898943850257,promin,5,common,prominently
266,1.6963898943850257,fresco,5,common,fresco
267,1.6963898943850257,collector,5,common,collector
268,1.6963898943850257,jacqu,5,common,jacques
269,1.6926091715451197,sin,33,common,sin
270,1.6808857078490607,lowest,8,common,lowest
271,1.6808857078490607,disposit,8,common,disposition
272,1.6808857078490607,media,8,common,media
273,1.6723750181811523,charact,72,common,character
274,1.6555678998647707,altar,3,common,altar
275,1.6555678998647707,forgiv,9,common,forgiveness
276,1.6555678998647707,prophet,3,common,prophet
277,1.6555678998647707,inconsist,3,common,inconsistent
278,1.6555678998647707,jonathan,3,common,jonathan
279,1.6555678998647707,joke,3,common,joking
280,1.6555678998647707,greek,3,common,greeks
281,1.6555678998647707,adher,3,common,adherents
282,1.6555678998647707,quotat,3,common,quotations
283,1.6555678998647707,canon,3,common,canon
284,1.6555678998647707,esteem,3,common,esteem
285,1.6403004277339825,ad,13,common,adding
286,1.6323110377005035,cultur,34,common,culture
287,1.6273970228980745,puriti,7,common,purity
288,1.6198498172626916,definit,22,common,definition
289,1.6184283529153138,spiritu,37,common,spiritual
290,1.6178275718819237,includ,26,common,includes
291,1.6067777356953388,protest,8,common,protestants
292,1.6067777356953388,jerusalem,4,common,jerusalem
293,1.6067777356953388,express,4,common,expressive
294,1.597888788278093,seven,64,common,seven
295,1.5958486651631485,happi,13,common,happiness
296,1.5910293787271996,saint,9,common,saint
297,1.5786068587286426,theolog,15,common,theological
298,1.5786068587286426,deriv,5,common,derives
299,1.5733298016277988,paul,21,common,paul
300,1.5621938290873125,philosophi,47,common,philosophy
301,1.5496193218553902,jesu,34,common,jesus
302,1.5473543152245381,ego,7,common,ego
303,1.5377848642083873,refus,8,common,refusal
304,1.5351217467889036,soul,25,common,soul
305,1.5197663587057093,franci,11,common,francis
306,1.5197663587057093,classif,11,common,classification
307,1.515805957489612,belief,12,common,beliefs
308,1.4732463430708163,founder,3,common,founders
309,1.4732463430708163,ground,3,common,grounded
310,1.4732463430708163,treasur,3,common,treasures
311,1.4732463430708163,humili,3,common,humiliation
312,1.4732463430708163,contempl,3,common,contemplation
313,1.4732463430708163,exhibit,3,common,exhibiting
314,1.4732463430708163,strangl,3,common,strangled
315,1.4732463430708163,geograph,3,common,geographic
316,1.4732463430708163,arab,3,common,arabic
317,1.4732463430708163,ancestor,3,common,ancestors
318,1.4732463430708163,identifi,3,common,identifies
319,1.4732463430708163,martini,3,common,martini
320,1.4732463430708163,narr,12,common,narrative
321,1.4732463430708163,sensual,3,common,sensual
322,1.4732463430708163,discuss,14,common,discuss
323,1.4732463430708163,passion,6,common,passions
324,1.4732463430708163,debat,3,common,debates
325,1.4732463430708163,spectrum,7,common,spectrum
326,1.473246343070816,deed,4,common,deeds
327,1.473246343070816,legend,5,common,legends
328,1.473246343070816,philosoph,8,common,philosopher
329,1.473246343070816,withdraw,4,common,withdraw
330,1.473246343070816,defin,5,common,defining
331,1.473246343070816,corrupt,4,common,corrupt
332,1.473246343070816,courag,16,common,courage
333,1.4355060150879693,scholar,13,common,scholars
334,1.4315417038523819,lifestyl,10,specific,
335,1.4287945804999824,violenc,22,common,violence
336,1.4287945804999824,histor,11,common,historic
337,1.4126217212543812,concept,40,common,concept
338,1.4042534715838648,denomin,7,common,denominations
339,1.4042534715838648,express,7,common,expressions
340,1.3980229218332287,ancient,32,common,ancient
341,1.3932036353972796,invent,6,common,invented
342,1.3932036353972796,identifi,12,common,identify
343,1.3862349660811866,norm,11,common,norms
344,1.3779361632664913,mill,5,common,mill
345,1.3779361632664913,sociolog,5,common,sociological
346,1.3554633074144329,hymn,4,common,hymn
347,1.3554633074144329,obedi,4,common,obedience
348,1.3554633074144329,fundament,4,common,fundamentally
349,1.3554633074144329,lui,4,common,luis
350,1.3554633074144329,consumpt,8,common,consumption
351,1.3554633074144329,adher,4,common,adherence
352,1.3554633074144329,topic,4,common,topic
353,1.3454129715609313,ration,11,common,rational
354,1.3431932148226182,societi,18,common,societies
355,1.3397149504462935,monk,7,common,monk
356,1.3397149504462935,histor,7,common,historically
357,1.3397149504462935,notabl,7,common,notably
358,1.3334844006956574,relev,10,common,relevant
359,1.3334844006956574,centuri,20,common,centuries
360,1.319095663243558,character,9,common,characterized
361,1.3190956632435578,booth,3,common,booth
362,1.3190956632435578,gile,3,common,giles
363,1.3190956632435578,environment,3,common,environmental
364,1.3190956632435578,classifi,6,common,classified
365,1.3190956632435578,continuum,3,common,continuum
366,1.3190956632435578,list,3,common,listing
367,1.3190956632435578,eleph,3,common,elephant
368,1.3190956632435578,abandon,3,common,abandoning
369,1.2988929559260385,latin,21,common,latin
370,1.2909247862768616,activ,5,common,actively
371,1.2909247862768616,max,5,common,max
372,1.2909247862768616,desir,10,common,desires
373,1.2909247862768616,dialogu,5,common,dialogue
374,1.2909247862768616,holiday,5,common,holidays
375,1.2909247862768616,focus,5,common,focused
376,1.2790903286298587,preserv,7,common,preservation
377,1.2626815739634667,term,32,common,term
378,1.2619372494036094,cathol,34,common,catholic
379,1.2501027917566063,cultiv,4,common,cultivated
380,1.2501027917566063,poverti,8,common,poverty
381,1.2501027917566063,museum,4,common,museums
382,1.2501027917566063,integr,4,common,integrity
383,1.2501027917566063,recogn,4,common,recognizing
384,1.2501027917566063,beg,4,common,begging
385,1.2501027917566063,argu,4,common,arguing
386,1.2501027917566063,honesti,4,common,honesty
387,1.2501027917566063,ritual,10,common,ritual
388,1.2501027917566063,origin,6,common,originated
389,1.234835319625818,lead,13,common,leads
390,1.234835319625818,slaveri,13,common,slavery
391,1.2219319147899101,object,7,common,objection
392,1.210882078603325,rabbi,5,common,rabbi
393,1.210882078603325,prayer,5,common,prayers
394,1.210882078603325,divers,5,common,diverse
395,1.210882078603325,divers,5,common,diversity
396,1.2035827761217135,game,21,common,games
397,1.2013126275871746,shame,8,common,shame
398,1.2013126275871746,despair,8,common,despair
399,1.1855642706190352,pursuit,6,common,pursuit
400,1.1855642706190352,collect,3,common,collections
401,1.1855642706190352,constantin,3,common,constantine
402,1.1855642706190352,disput,3,common,disputes
403,1.1855642706190352,mode,3,common,modes
404,1.1855642706190352,hitler,3,common,hitler
405,1.1855642706190352,thanksgiv,3,common,thanksgiving
406,1.1855642706190352,decor,3,common,decorative
407,1.1855642706190352,root,3,common,rooted
408,1.1855642706190352,archbishop,3,common,archbishop
409,1.1855642706190352,popul,3,common,populations
410,1.1855642706190352,pope,15,common,pope
411,1.1855642706190352,athen,3,common,athens
412,1.1855642706190352,legitim,6,common,legitimate
413,1.1855642706190352,succe,3,common,succeeds
414,1.1855642706190352,anthoni,6,common,anthony
415,1.1855642706190352,sophist,3,common,sophistication
416,1.1731417506204782,refer,10,common,refer
417,1.1731417506204782,disciplin,10,common,discipline
418,1.1678646935196344,father,7,common,fathers
419,1.1657616433228555,action,25,common,actions
420,1.1630914147669766,era,11,common,era
421,1.1630914147669766,excess,11,common,excessive
422,1.1547926119522816,artist,12,common,artistic
423,1.1547926119522816,expect,4,common,expectation
424,1.1547926119522816,michael,4,common,michael
425,1.1547926119522816,defici,4,common,deficiency
426,1.1547926119522816,archaeolog,4,common,archaeology
427,1.1547926119522816,australia,4,common,australia
428,1.1547926119522816,mahayana,4,common,mahayana
429,1.1547926119522816,critic,4,common,criticisms
430,1.149459265976919,practic,34,common,practice
431,1.1478239426361883,peter,13,common,peter
432,1.1478239426361883,multipl,13,common,multiple
433,1.1447422760987802,devil,9,common,devil
434,1.14054058924508,exampl,19,common,examples
435,1.1367741064496033,creator,5,common,creator
436,1.1278851590323573,includ,40,common,include
437,1.127500469664274,object,23,common,objects
438,1.1249396488026004,supernatur,6,common,supernatural
439,1.121025749481464,movement,45,common,movement
440,1.1165713991320838,merci,7,common,mercy
441,1.1165713991320838,expand,7,common,expanded
442,1.1165713991320838,accord,7,common,accordance
443,1.1103408493814477,categori,8,common,category
444,1.1055215629454989,perspect,9,common,perspective
445,1.101682786638333,divorc,10,common,divorce
446,1.084588353279033,stori,20,common,stories
447,1.0677812349626519,rhythm,4,common,rhythms
448,1.0677812349626519,tale,7,common,tales
449,1.0677812349626519,presum,4,common,presumed
450,1.0677812349626519,behavior,32,common,behavior
451,1.0677812349626519,improv,13,common,improve
452,1.0677812349626519,trace,4,common,traced
453,1.0677812349626516,resourc,3,common,resource
454,1.0677812349626516,practic,5,common,practicing
455,1.0677812349626516,emerg,3,common,emerges
456,1.0677812349626516,karl,3,common,karl
457,1.0677812349626516,dutch,5,common,dutch
458,1.0677812349626516,enabl,3,common,enables
459,1.0677812349626516,bounc,3,common,bouncing
460,1.0677812349626516,wick,3,common,wicked
461,1.0677812349626516,elder,5,common,elder
462,1.0677812349626516,convent,3,common,conventions
463,1.0677812349626516,illeg,3,common,illegal
464,1.0403822607745374,jewish,24,common,jewish
465,1.0332950588914827,bibl,19,common,bible
466,1.0269592404423966,thoma,32,common,thomas
467,1.0259341250271514,perform,39,common,performance
468,1.021261219327759,joke,7,common,joke
469,1.021261219327759,patienc,7,common,patience
470,1.0032427138250806,contemporari,20,common,contemporary
471,1.0032427138250806,anger,15,common,anger
472,1.0032427138250806,typic,5,common,typically
473,1.0032427138250806,eastern,10,common,eastern
474,1.0,ecolog,3,specific,
475,0.9963222709805069,suggest,9,common,suggests
476,0.9914082561780776,articl,21,common,article
477,0.9877385272891154,mount,8,common,mount
478,0.9877385272891154,abil,4,common,abilities
479,0.9768094567569251,creation,14,common,creation
480,0.972471055158327,classic,10,common,classical
481,0.9624207193048255,vengeanc,3,common,vengeance
482,0.9624207193048255,conscienti,3,common,conscientious
483,0.9624207193048255,meek,3,common,meek
484,0.9624207193048255,recogn,3,common,recognizes
485,0.9624207193048255,linguist,3,common,linguistic
486,0.9624207193048255,vain,3,common,vain
487,0.9624207193048255,landscap,6,common,landscape
488,0.9624207193048255,hatr,6,common,hatred
489,0.9624207193048255,focu,12,common,focus
490,0.9624207193048255,unit,3,common,unite
491,0.9624207193048255,invent,6,common,invention
492,0.9624207193048255,endur,3,common,enduring
493,0.9624207193048255,refus,3,common,refusing
494,0.9624207193048255,print,3,common,prints
495,0.9624207193048255,wale,3,common,wales
496,0.9499981993062684,festiv,8,common,festival
497,0.9499981993062684,christma,8,common,christmas
498,0.9489976989726848,group,37,common,groups
499,0.9445485945387037,centuri,61,common,century
500,0.9426180920086457,suicid,5,common,suicide
501,0.9426180920086457,follow,5,common,followers
502,0.9391638571405581,roman,17,common,roman
503,0.9136305551353936,possess,6,common,possession
504,0.9136305551353936,accept,6,common,accepting
505,0.9136305551353936,ben,6,common,ben
506,0.9136305551353936,heritag,6,common,heritage
507,0.9136305551353936,express,12,common,express
508,0.9136305551353936,punish,6,common,punishment
509,0.9136305551353935,accord,40,common,according
510,0.9136305551353935,worthi,8,common,worthy
511,0.9136305551353935,usag,4,common,usage
512,0.9136305551353935,capit,4,common,capitalism
513,0.9136305551353935,valu,4,common,valued
514,0.9136305551353935,husband,4,common,husbands
515,0.9136305551353935,neighbor,4,common,neighbor
516,0.9136305551353935,fruit,4,common,fruits
517,0.9136305551353935,oldest,4,common,oldest
518,0.9136305551353935,god,4,common,gods
519,0.9007271502994857,act,11,common,acts
520,0.8934278478178741,inspir,7,common,inspired
521,0.8934278478178741,approach,7,common,approaches
522,0.8887330035136662,associ,17,common,associated
523,0.887988124522056,desir,22,common,desire
524,0.8854596781686972,biblic,5,common,biblical
525,0.8854596781686972,inform,5,common,informal
526,0.8854596781686972,evil,20,common,evil
527,0.8854596781686972,attribut,5,common,attributed
528,0.8854596781686972,epic,5,common,epic
529,0.8785392353241233,materi,48,common,material
530,0.8754093423151957,share,11,common,shared
531,0.8671105395005007,passiv,3,common,passive
532,0.8671105395005007,gener,3,common,generated
533,0.8671105395005007,constitut,3,common,constitutes
534,0.8671105395005007,reliabl,6,common,reliable
535,0.8671105395005007,motiv,3,common,motivation
536,0.8671105395005007,accumul,3,common,accumulation
537,0.8671105395005007,architectur,3,common,architecture
538,0.8671105395005007,entiti,3,common,entities
539,0.8671105395005007,outcom,3,common,outcomes
540,0.8671105395005007,occup,3,common,occupational
541,0.8507167297248243,vice,11,common,vice
542,0.844637683648442,sociolog,4,common,sociology
543,0.844637683648442,text,16,common,text
544,0.8407237843273055,messag,17,common,message
545,0.8395225829816718,holi,13,common,holy
546,0.8372575763508195,phrase,9,common,phrase
547,0.8313924568984215,foundat,10,common,foundation
548,0.8313924568984215,essay,5,common,essay
549,0.8313924568984212,note,15,common,notes
550,0.8226587769296667,expect,6,common,expectations
551,0.8226587769296667,craft,6,common,craft
552,0.8226587769296667,gener,6,common,generations
553,0.8187139986386505,mean,33,common,meaning
554,0.8082700394775673,perform,9,common,performed
555,0.7915278583344936,person,44,common,person
556,0.780099162510871,individu,3,common,individualism
557,0.780099162510871,equal,3,common,equality
558,0.780099162510871,everyday,3,common,everyday
559,0.780099162510871,count,3,common,counting
560,0.780099162510871,be,9,common,beings
561,0.780099162510871,controversi,3,common,controversial
562,0.780099162510871,titl,3,common,titled
563,0.780099162510871,interpret,3,common,interpretations
564,0.780099162510871,evidenc,3,common,evidenced
565,0.780099162510871,foremost,3,common,foremost
566,0.780099162510871,saloon,3,common,saloon
567,0.780099162510871,distinctli,3,common,distinctly
568,0.780099162510871,construct,3,common,construct
569,0.780099162510871,choic,3,common,choices
570,0.780099162510871,perceiv,3,common,perceived
571,0.780099162510871,temptat,3,common,temptation
572,0.780099162510871,sermon,3,common,sermon
573,0.7800991625108707,toward,16,common,towards
574,0.7800991625108707,justif,4,common,justification
575,0.7800991625108707,injustic,4,common,injustice
576,0.7800991625108707,explain,5,common,explains
577,0.7800991625108707,reason,4,common,reasoning
578,0.7800991625108707,critic,10,common,criticism
579,0.7800991625108707,claim,4,common,claiming
580,0.7800991625108707,influenc,4,common,influenced
581,0.7800991625108707,minor,5,common,minority
582,0.7800991625108707,renaiss,5,common,renaissance
583,0.7800991625108707,revis,4,common,revised
584,0.7800991625108707,distinct,5,common,distinctive
585,0.7800991625108707,priest,4,common,priests
586,0.7699467910468528,modern,49,common,modern
587,0.7554065499204993,distinct,10,common,distinction
588,0.7554065499204993,oppos,10,common,opposed
589,0.7450078426996009,argu,7,common,argue
590,0.7450078426996009,commonli,7,common,commonly
591,0.7450078426996009,remov,14,common,remove
592,0.742358834528024,thought,13,common,thoughts
593,0.7392771679906156,harm,6,common,harm
594,0.7392771679906156,al,6,common,al
595,0.7369269906456621,histor,17,common,historical
596,0.735647399940037,identifi,11,common,identified
597,0.731308998341439,respond,5,common,respond
598,0.731308998341439,coloni,5,common,colonial
599,0.731308998341439,dynam,5,common,dynamic
600,0.731308998341439,habit,5,common,habits
601,0.731308998341439,wive,5,common,wives
602,0.7279134093403007,paint,14,common,painting
603,0.7260319412405952,sacr,9,common,sacred
604,0.7240096958598273,ident,13,common,identity
605,0.719474540694436,baptist,4,common,baptist
606,0.719474540694436,practic,16,common,practical
607,0.719474540694436,relat,24,common,related
608,0.719474540694436,confess,4,common,confession
609,0.7172982612718406,audienc,27,common,audience
610,0.7155606413732996,belief,15,common,belief
611,0.7111062910239195,root,7,common,root
612,0.7077785009312446,theori,30,common,theory
613,0.7000564548373344,conserv,3,common,conservation
614,0.7000564548373344,ed,3,common,ed
615,0.7000564548373344,adapt,3,common,adapted
616,0.7000564548373344,deriv,3,common,derive
617,0.7000564548373344,commit,3,common,commitment
618,0.7000564548373344,reli,3,common,rely
619,0.7000564548373344,stabil,3,common,stability
620,0.7000564548373344,bless,3,common,blessed
621,0.6945769890727088,de,28,common,de
622,0.684788982706546,di,5,common,di
623,0.684788982706546,belong,5,common,belongs
624,0.6800157039538884,learn,19,common,learn
625,0.6783164682009285,conserv,7,common,conservative
626,0.677241777071163,list,30,common,list
627,0.6754742114319985,consid,34,common,considered
628,0.6623161268544875,refer,4,common,referring
629,0.6623161268544875,phrase,4,common,phrases
630,0.6623161268544875,liter,6,common,literally
631,0.6623161268544875,similarli,8,common,similarly
632,0.6623161268544875,represent,4,common,representation
633,0.6623161268544875,abus,4,common,abuse
634,0.6623161268544875,likewis,4,common,likewise
635,0.6623161268544875,denial,4,common,denial
