,Score,Stem,Tf,Type,Word
1079,0.8819309955228962,treat,7,common,treating
1080,0.8819309955228961,benefit,21,common,benefits
1081,0.8743837898875132,appli,12,common,applies
1082,0.8743837898875132,specif,24,common,specifically
1083,0.8712925973178404,defin,17,common,define
1084,0.8682321511647344,true,145,common,true
1085,0.8672965880044584,judgment,37,common,judgment
1086,0.8661078805836535,object,57,common,objective
1087,0.8639124900202179,conform,10,common,conformity
1088,0.8639124900202179,norm,15,common,norms
1089,0.8639124900202179,analog,5,common,analogous
1090,0.8639124900202179,veil,5,common,veil
1091,0.8639124900202179,cope,5,common,coping
1092,0.8639124900202179,conflict,5,common,conflicting
1093,0.8639124900202179,assum,5,common,assumes
1094,0.8639124900202179,prosecutor,5,common,prosecutor
1095,0.8639124900202179,secular,10,common,secular
1096,0.8626996335950085,religi,103,common,religious
1097,0.8569920471756443,util,18,common,utility
1098,0.8543430390040669,neat,13,common,neat
1099,0.8529434586496439,conduct,34,common,conduct
1100,0.8484083034842528,ireland,8,common,ireland
1101,0.8484083034842528,reli,8,common,rely
1102,0.8484083034842528,detect,8,common,detection
1103,0.8465029361247061,book,121,common,book
1104,0.8414396341681593,decis,33,common,decisions
1105,0.8414396341681593,differ,11,common,differ
1106,0.8414396341681593,worship,22,common,worship
1107,0.8396197974511734,thoma,61,common,thomas
1108,0.8374792329520624,don,14,common,don
1109,0.8360776910267739,necessarili,31,common,necessarily
1110,0.8331408313534642,reject,20,common,rejected
1111,0.8230904954999628,actor,9,common,actors
1112,0.8230904954999628,ident,33,common,identity
1113,0.8230904954999628,liber,9,common,liberalism
1114,0.8230904954999628,explan,9,common,explanations
1115,0.8230904954999628,command,9,common,commands
1116,0.8230904954999628,dutch,9,common,dutch
1117,0.8230904954999628,approach,15,common,approaches
1118,0.8230904954999627,capac,3,common,capacities
1119,0.8230904954999627,reject,6,common,reject
1120,0.8230904954999627,ill,12,common,illness
1121,0.8230904954999627,account,3,common,accounted
1122,0.8230904954999627,correct,3,common,correction
1123,0.8230904954999627,critic,3,common,critically
1124,0.8230904954999627,care,6,common,caring
1125,0.8230904954999627,tripl,3,common,triple
1126,0.8230904954999627,christoph,3,common,christopher
1127,0.8230904954999627,akin,6,common,akin
1128,0.8230904954999627,verbal,3,common,verbally
1129,0.8230904954999627,mind,3,common,mindful
1130,0.8230904954999627,holocaust,3,common,holocaust
1131,0.8230904954999627,affect,3,common,affecting
1132,0.8230904954999627,adapt,3,common,adapt
1133,0.8230904954999627,negat,3,common,negation
1134,0.8230904954999627,period,3,common,periodicals
1135,0.8230904954999627,volunt,3,common,volunteered
1136,0.8230904954999627,archaic,3,common,archaic
1137,0.8230904954999627,explor,3,common,exploring
1138,0.8230904954999627,gari,3,common,gary
1139,0.8230904954999627,matern,3,common,maternal
1140,0.8230904954999627,procreat,3,common,procreation
1141,0.8230904954999627,concord,6,common,concord
1142,0.8230904954999627,comprehend,3,common,comprehend
1143,0.8230904954999627,mortal,6,common,mortal
1144,0.8230904954999627,shortcom,3,common,shortcomings
1145,0.8230904954999627,individu,3,common,individualized
1146,0.8230904954999627,decre,3,common,decrees
1147,0.8230904954999627,humil,3,common,humility
1148,0.8230904954999627,injunct,3,common,injunctions
1149,0.8230904954999627,rever,3,common,reverence
1150,0.8230904954999627,exchang,3,common,exchanges
1151,0.8230904954999627,genuin,6,common,genuinely
1152,0.8230904954999627,habitu,3,common,habitual
1153,0.8230904954999627,patriot,6,common,patriot
1154,0.8230904954999627,abid,3,common,abiding
1155,0.8230904954999627,disinterest,3,common,disinterested
1156,0.8230904954999627,let,3,common,lets
1157,0.8230904954999627,metaphor,3,common,metaphor
1158,0.8230904954999627,misde,3,common,misdeeds
1159,0.8230904954999627,recogn,6,common,recognizes
1160,0.8230904954999627,comfort,3,common,comforts
1161,0.8230904954999627,dori,3,common,doris
1162,0.8230904954999627,feminin,6,common,feminine
1163,0.8230904954999627,witch,3,common,witch
1164,0.8230904954999627,adversari,3,common,adversary
1165,0.8230904954999627,wherein,3,common,wherein
1166,0.8230904954999627,clarif,3,common,clarification
1167,0.8230904954999627,legal,3,common,legally
1168,0.8187520939013645,model,46,common,model
1169,0.8166596051696724,contrari,31,common,contrary
1170,0.8146158685089904,desir,47,common,desire
1171,0.8126191956326674,awar,19,common,awareness
1172,0.8106679755014056,mirror,16,common,mirror
1173,0.807373079604553,research,101,common,research
1174,0.8032878682037831,popular,10,common,popularity
1175,0.8032878682037831,statement,40,common,statements
1176,0.8032878682037831,blame,20,common,blame
1177,0.7983978829095912,involv,24,common,involves
1178,0.7949196185332665,atla,7,common,atlas
1179,0.7949196185332665,temptat,7,common,temptation
1180,0.7949196185332665,everyday,7,common,everyday
1181,0.7949196185332665,acknowledg,7,common,acknowledged
1182,0.7949196185332663,similarli,21,common,similarly
1183,0.7949196185332663,error,21,common,error
1184,0.7903006726769718,involv,18,common,involve
1185,0.7853501675171157,brain,26,common,brain
1186,0.7805308810811666,grace,23,common,grace
1187,0.7800310060395157,fact,50,common,facts
1188,0.7743003313305308,violat,4,common,violate
1189,0.7743003313305308,prevail,4,common,prevail
1190,0.7743003313305308,gener,4,common,generating
1191,0.7743003313305308,reflect,4,common,reflections
1192,0.7743003313305308,leo,4,common,leo
1193,0.7743003313305308,denot,4,common,denotes
1194,0.7743003313305308,inventor,4,common,inventor
1195,0.7743003313305308,splendor,4,common,splendor
1196,0.7743003313305308,celebr,8,common,celebrated
1197,0.7743003313305308,sincer,4,common,sincerely
1198,0.7743003313305308,masculin,4,common,masculine
1199,0.7743003313305308,attribut,4,common,attributable
1200,0.7743003313305308,publish,8,common,publishing
1201,0.7743003313305308,unrel,4,common,unrelated
1202,0.7743003313305308,infer,4,common,inference
1203,0.7743003313305308,prone,8,common,prone
1204,0.7743003313305308,popularli,4,common,popularly
1205,0.7743003313305308,cooper,4,common,cooperating
1206,0.7743003313305308,custom,8,common,custom
1207,0.7743003313305308,coloni,4,common,colonies
1208,0.7743003313305308,impos,4,common,imposing
1209,0.7743003313305308,mention,4,common,mentions
1210,0.7743003313305308,commun,4,common,communicating
1211,0.7743003313305308,polit,4,common,polite
1212,0.7743003313305308,king,4,common,kings
1213,0.7743003313305308,obey,4,common,obeyed
1214,0.7743003313305308,factual,4,common,factual
1215,0.7743003313305308,confirm,4,common,confirmation
1216,0.7743003313305308,fruit,8,common,fruits
1217,0.7743003313305308,bodili,4,common,bodily
1218,0.7743003313305308,complex,8,common,complexity
1219,0.7743003313305308,edit,4,common,edited
1220,0.7743003313305307,respond,12,common,respond
1221,0.7659320816600143,medicin,17,common,medicine
1222,0.7659320816600143,sacrific,17,common,sacrifice
1223,0.7648215873759872,content,30,common,content
1224,0.7633712607983405,physic,78,common,physical
1225,0.7633712607983404,identifi,26,common,identified
1226,0.7633712607983404,liberti,26,common,liberty
1227,0.7633712607983404,public,13,common,publications
1228,0.7585519743623915,ideal,9,common,ideals
1229,0.7585519743623915,stuart,9,common,stuart
1230,0.7585519743623915,commit,9,common,commit
1231,0.7585519743623915,minim,9,common,minimize
1232,0.7566007542311298,requir,32,common,requires
1233,0.7558382684907952,distinct,23,common,distinction
1234,0.7524089098486777,form,71,common,forms
1235,0.7499682306710003,conflict,29,common,conflict
1236,0.7485655091617155,studi,137,common,study
1237,0.7461294543638345,content,5,common,contention
1238,0.7461294543638345,dissatisfact,5,common,dissatisfaction
1239,0.7461294543638345,monetari,5,common,monetary
1240,0.7461294543638345,symposium,5,common,symposium
1241,0.7461294543638345,manifest,5,common,manifestations
1242,0.7461294543638345,adher,5,common,adherence
1243,0.7461294543638345,persuas,5,common,persuasion
1244,0.7461294543638345,karl,5,common,karl
1245,0.7461294543638345,hierarchi,5,common,hierarchy
1246,0.7461294543638345,address,5,common,addressing
1247,0.7444473681808496,religion,66,common,religion
1248,0.7408523972629906,attempt,21,common,attempts
1249,0.7392090115192608,etern,16,common,eternal
1250,0.7386247287097669,exist,59,common,existence
1251,0.7379326871596559,constitut,27,common,constitution
1252,0.7360791185103329,notabl,11,common,notable
1253,0.7360791185103329,underli,11,common,underlying
1254,0.7360791185103329,convict,11,common,convictions
1255,0.7277803156956377,kong,6,common,kong
1256,0.7277803156956377,reject,6,common,rejects
1257,0.7277803156956377,fatigu,6,common,fatigue
1258,0.7277803156956377,hong,6,common,hong
1259,0.7277803156956377,strict,6,common,strict
1260,0.7277803156956377,explor,6,common,explored
1261,0.7277803156956377,prejudic,6,common,prejudice
1262,0.7277803156956377,sourc,48,common,sources
1263,0.7248520559165496,note,31,common,notes
1264,0.7208116463795445,democraci,13,common,democracy
1265,0.7208116463795445,categori,13,common,categories
1266,0.7208116463795445,cite,13,common,cited
1267,0.7187304801757199,edit,20,common,edition
1268,0.7148769108597302,commun,7,common,communicate
1269,0.7148769108597302,promot,7,common,promoting
1270,0.7148769108597302,lowest,7,common,lowest
1271,0.7148769108597302,deriv,7,common,derive
1272,0.7148769108597302,incorpor,7,common,incorporated
1273,0.7148769108597302,resembl,7,common,resemblance
1274,0.7148769108597302,object,35,common,object
1275,0.7148769108597302,modifi,7,common,modified
1276,0.7148769108597302,implicit,7,common,implicit
1277,0.7148769108597302,therapeut,7,common,therapeutic
1278,0.7148769108597299,introduct,21,common,introduction
1279,0.7122279026881532,risk,29,common,risk
1280,0.7113865059199614,wherea,22,common,whereas
1281,0.7097618101929596,prayer,15,common,prayer
1282,0.7093606065767456,littl,445,common,little
1283,0.7053074598435795,refus,8,common,refusal
1284,0.7053074598435795,term,8,common,termed
1285,0.7053074598435795,origin,8,common,originated
1286,0.7053074598435795,bow,8,common,bow
1287,0.7030112475832291,principl,58,common,principle
1288,0.7026443424240955,prior,25,common,prior
1289,0.701393560522443,depend,17,common,depending
1290,0.701393560522443,promot,17,common,promote
1291,0.6979273525459568,code,9,common,codes
1292,0.6979273525459568,quot,9,common,quote
1293,0.6979273525459568,indiffer,9,common,indifference
1294,0.6979273525459568,therebi,18,common,thereby
1295,0.6979273525459568,protect,18,common,protect
1296,0.6979273525459568,supernatur,9,common,supernatural
1297,0.6979273525459568,notion,9,common,notions
1298,0.6948361599762839,spanish,19,common,spanish
1299,0.6938787640199565,cultur,29,common,cultural
1300,0.6920622330935586,contain,20,common,contains
1301,0.6920622330935586,rousseau,10,common,rousseau
1302,0.6920622330935586,produc,10,common,produces
1303,0.6920622330935586,avoid,10,common,avoided
1304,0.6920622330935586,appeal,10,common,appeals
1305,0.687288954340901,learn,44,common,learn
1306,0.687288954340901,accept,11,common,accepting
1307,0.687288954340901,accept,11,common,acceptable
1308,0.683328553124804,kill,12,common,killing
1309,0.6793837748337878,mean,66,common,meaning
1310,0.6725176370205885,articl,16,common,articles
1311,0.6706219018556893,poland,17,common,poland
1312,0.6706219018556893,demonstr,17,common,demonstrated
1313,0.6684204700365183,univers,110,common,university
1314,0.6652029640432902,act,145,common,act
1315,0.6642994361162021,cathol,43,common,catholic
1316,0.6627478454247834,includ,23,common,includes
1317,0.6627478454247834,edward,23,common,edward
1318,0.6594610717181605,exampl,27,common,examples
1319,0.6565172956741473,argument,32,common,argument
1320,0.6551576761581077,seek,35,common,seek
1321,0.6407689387060083,piti,7,common,pity
1322,0.6407689387060083,regul,7,common,regulation
1323,0.6407689387060083,center,7,common,centered
1324,0.6407689387060082,pig,4,common,pig
1325,0.6407689387060082,linguist,5,common,linguistic
1326,0.6407689387060082,counsel,5,common,counseling
1327,0.6407689387060082,logic,17,common,logical
1328,0.6407689387060082,testifi,4,common,testify
1329,0.6407689387060082,costli,8,common,costly
1330,0.6407689387060082,irrat,4,common,irrational
1331,0.6407689387060082,multipl,4,common,multiplicity
1332,0.6407689387060082,vain,5,common,vain
1333,0.6407689387060082,betray,4,common,betrayed
1334,0.6407689387060082,choos,4,common,chooses
1335,0.6407689387060082,competitor,5,common,competitors
1336,0.6407689387060082,imparti,4,common,impartial
1337,0.6407689387060082,remov,4,common,removing
1338,0.6407689387060082,petti,4,common,petty
1339,0.6407689387060082,caus,9,common,causing
1340,0.6407689387060082,detect,5,common,detect
1341,0.6407689387060082,kind,18,common,kinds
1342,0.6407689387060082,declar,4,common,declare
1343,0.6407689387060082,authent,4,common,authenticity
1344,0.6407689387060082,nonetheless,5,common,nonetheless
1345,0.6407689387060082,invis,4,common,invisible
1346,0.6407689387060082,alleg,5,common,alleged
1347,0.6407689387060082,fabric,4,common,fabrication
1348,0.6407689387060082,unto,8,common,unto
1349,0.6407689387060082,undermin,4,common,undermine
1350,0.6407689387060082,fresco,4,common,fresco
1351,0.6407689387060082,creatur,10,common,creatures
1352,0.640768938706008,overcom,3,common,overcoming
1353,0.640768938706008,attain,3,common,attaining
1354,0.640768938706008,republ,3,common,republics
1355,0.640768938706008,advoc,3,common,advocating
1356,0.640768938706008,drive,3,common,drives
1357,0.640768938706008,subordin,3,common,subordinate
1358,0.640768938706008,hymn,3,common,hymns
1359,0.640768938706008,correspond,3,common,corresponds
1360,0.640768938706008,sin,3,common,sinned
1361,0.640768938706008,user,3,common,users
1362,0.640768938706008,steal,3,common,stealing
1363,0.640768938706008,logic,6,common,logically
1364,0.640768938706008,interdepend,3,common,interdependence
1365,0.640768938706008,posterior,3,common,posterior
1366,0.640768938706008,humili,3,common,humiliation
1367,0.640768938706008,ill,13,common,ill
1368,0.640768938706008,inact,3,common,inaction
1369,0.640768938706008,debat,3,common,debates
1370,0.640768938706008,newton,3,common,newton
1371,0.640768938706008,endors,3,common,endorse
1372,0.640768938706008,insist,3,common,insisting
1373,0.640768938706008,explicit,12,common,explicit
1374,0.640768938706008,rude,3,common,rude
1375,0.640768938706008,ingredi,3,common,ingredient
1376,0.640768938706008,understand,3,common,understands
1377,0.640768938706008,andrew,6,common,andrew
1378,0.640768938706008,narrowli,3,common,narrowly
1379,0.640768938706008,seek,22,common,seeking
1380,0.640768938706008,sacrific,3,common,sacrifices
1381,0.640768938706008,disbelief,3,common,disbelief
1382,0.640768938706008,complianc,3,common,compliance
1383,0.640768938706008,outlin,6,common,outline
1384,0.640768938706008,meyer,3,common,meyer
1385,0.640768938706008,rel,23,common,relative
1386,0.640768938706008,wit,3,common,witnessing
1387,0.640768938706008,convict,3,common,convict
1388,0.640768938706008,temptat,3,common,temptations
1389,0.640768938706008,garment,3,common,garments
1390,0.640768938706008,modern,3,common,modernity
1391,0.6320352587372536,specif,57,common,specific
1392,0.6310127637606433,commiss,51,common,commission
1393,0.6207013756551989,like,74,common,likely
1394,0.6192627334850445,soul,23,common,soul
1395,0.617238441295814,heaven,21,common,heaven
1396,0.617238441295814,explan,21,common,explanation
1397,0.6147934523027475,code,19,common,code
1398,0.611781401832756,fruit,17,common,fruit
1399,0.6112101364644636,date,50,common,date
1400,0.6090202403914279,spiritu,31,common,spiritual
1401,0.6079791158830172,pleasur,30,common,pleasure
1402,0.605677618894738,understood,28,common,understood
1403,0.6044012945351332,septemb,27,common,september
1404,0.599946944185753,compon,12,common,component
1405,0.5963171761351743,polit,33,common,politics
1406,0.5942489230711151,wisdom,21,common,wisdom
1407,0.5919787745365762,jesu,30,common,jesus
1408,0.5903380850791163,ideal,29,common,ideal
1409,0.5867017174357324,consist,9,common,consistently
1410,0.5867017174357324,polish,9,common,polish
1411,0.5867017174357324,address,9,common,addressed
1412,0.5867017174357324,condemn,9,common,condemned
1413,0.5851990875511974,abil,35,common,ability
1414,0.5836105248660596,peter,17,common,peter
1415,0.5825000305820323,version,25,common,version
1416,0.5813455182352072,role,49,common,role
1417,0.5801443168895734,mistaken,8,common,mistaken
1418,0.5801443168895734,describ,8,common,describing
1419,0.5801443168895734,uncertainti,8,common,uncertainty
1420,0.5801443168895732,suprem,24,common,supreme
1421,0.5762304175684371,salvat,15,common,salvation
1422,0.5762304175684371,aspect,30,common,aspects
1423,0.5748109709142106,tradit,44,common,tradition
1424,0.5717760672190568,dimens,7,common,dimension
1425,0.5717760672190568,norman,7,common,norman
1426,0.5717760672190568,instanc,14,common,instances
1427,0.5717760672190568,dimens,14,common,dimensions
1428,0.5717760672190568,command,7,common,commanded
1429,0.5717760672190568,sovereign,14,common,sovereign
1430,0.5717760672190568,practic,7,common,practicing
1431,0.5717760672190568,parent,7,common,parent
1432,0.5717760672190568,deliber,7,common,deliberate
1433,0.5717760672190568,support,7,common,supports
1434,0.5717760672190568,creatur,7,common,creature
1435,0.569309974723863,anim,27,common,animals
1436,0.5666609665522863,question,65,common,questions
1437,0.5666609665522861,excus,13,common,excuse
1438,0.5647830317280861,describ,19,common,describe
1439,0.5621258113868951,imag,55,common,image
1440,0.5607262310324717,cooper,18,common,cooperation
1441,0.5607262310324715,equilibrium,6,common,equilibrium
1442,0.5607262310324715,perceiv,6,common,perceive
1443,0.5607262310324715,mutual,6,common,mutually
1444,0.5607262310324715,solidar,6,common,solidarity
1445,0.5607262310324715,oppos,6,common,opposing
1446,0.5607262310324715,creat,6,common,creates
1447,0.5607262310324715,justifi,12,common,justify
1448,0.5607262310324715,adopt,6,common,adopt
1449,0.5607262310324715,explain,6,common,explaining
1450,0.5600800274558655,polit,119,common,political
1451,0.5522155413645631,exist,27,common,exist
1452,0.5475114452194255,exampl,133,common,example
1453,0.5454587589016833,use,5,common,usefulness
1454,0.5454587589016833,oblig,10,common,obligations
1455,0.5454587589016833,constitut,5,common,constitutes
1456,0.5454587589016833,wire,5,common,wired
1457,0.5454587589016833,happier,5,common,happier
1458,0.5454587589016833,aris,5,common,arising
1459,0.5454587589016833,investig,10,common,investigations
1460,0.5454587589016833,criterion,5,common,criterion
1461,0.5454587589016833,teach,5,common,teaches
1462,0.5454587589016833,sociolog,5,common,sociological
1463,0.5454587589016833,confess,5,common,confess
1464,0.5454587589016833,grasp,5,common,grasped
1465,0.5454587589016833,intent,10,common,intentions
1466,0.5454587589016833,occup,5,common,occupational
1467,0.5454587589016833,subsequ,5,common,subsequently
1468,0.5454587589016833,motiv,10,common,motive
1469,0.5423288658927558,contemporari,29,common,contemporary
1470,0.5406854801490255,express,19,common,express
1471,0.5354084230481818,confirm,9,common,confirmed
1472,0.5354084230481818,proof,18,common,proof
1473,0.5354084230481818,renaiss,9,common,renaissance
1474,0.5288510225020228,german,38,common,german
1475,0.5229859030496248,extrem,4,common,extremes
1476,0.5229859030496248,mose,4,common,moses
1477,0.5229859030496248,summar,4,common,summarized
1478,0.5229859030496248,exercis,8,common,exercised
1479,0.5229859030496248,ask,8,common,asks
1480,0.5229859030496248,volunt,4,common,volunteer
1481,0.5229859030496248,domain,4,common,domain
1482,0.5229859030496248,wick,4,common,wicked
1483,0.5229859030496248,wise,16,common,wise
1484,0.5229859030496248,turkey,4,common,turkey
1485,0.5229859030496248,project,4,common,projection
1486,0.5229859030496248,mechan,8,common,mechanisms
1487,0.5229859030496248,benefit,28,common,benefit
1488,0.5229859030496248,evil,4,common,evils
1489,0.5229859030496248,technolog,8,common,technological
1490,0.5229859030496248,gratitud,4,common,gratitude
1491,0.5229859030496248,enabl,4,common,enables
1492,0.5229859030496248,creativ,4,common,creativity
1493,0.5229859030496246,scope,12,common,scope
1494,0.5229859030496246,jefferson,12,common,jefferson
1495,0.5198163282883456,societi,105,common,society
1496,0.5185513059817588,includ,50,common,include
1497,0.5156057957520022,disput,15,common,dispute
1498,0.5156057957520022,emot,15,common,emotion
1499,0.5129355671961231,star,11,common,star
1500,0.5094329366449213,caus,57,common,cause
1501,0.5084174872213341,understand,53,common,understanding
1502,0.5072375460814855,compat,7,common,compatible
1503,0.5072375460814855,instruct,7,common,instructed
1504,0.5072375460814855,legitim,7,common,legitimate
1505,0.5072375460814855,injustic,7,common,injustice
1506,0.5072375460814855,concept,14,common,conception
1507,0.5072375460814855,differ,7,common,differently
1508,0.5010069963308494,author,10,common,authors
1509,0.49416546451413274,king,38,common,king
1510,0.49033573527888225,particular,77,common,particular
1511,0.4866182588787498,shame,9,common,shame
1512,0.4866182588787498,character,9,common,characterized
1513,0.4866182588787498,distinct,18,common,distinct
1514,0.4866182588787497,trap,3,common,trapped
1515,0.4866182588787497,reinforc,3,common,reinforced
1516,0.4866182588787497,predominantli,3,common,predominantly
1517,0.4866182588787497,vulner,6,common,vulnerable
1518,0.4866182588787497,damag,3,common,damaged
1519,0.4866182588787497,tenth,3,common,tenth
1520,0.4866182588787497,initi,3,common,initiation
1521,0.4866182588787497,protest,6,common,protestants
1522,0.4866182588787497,confess,3,common,confessed
1523,0.4866182588787497,abstract,3,common,abstractions
1524,0.4866182588787497,corrupt,6,common,corruption
1525,0.4866182588787497,transform,3,common,transform
1526,0.4866182588787497,inferior,3,common,inferior
1527,0.4866182588787497,consequ,3,common,consequent
1528,0.4866182588787497,elig,6,common,eligible
1529,0.4866182588787497,marcu,3,common,marcus
1530,0.4866182588787497,util,3,common,utilities
1531,0.4866182588787497,linden,3,common,linden
1532,0.4866182588787497,heir,3,common,heir
1533,0.4866182588787497,continuum,3,common,continuum
1534,0.4866182588787497,discuss,12,common,discuss
1535,0.4866182588787497,strive,3,common,strive
1536,0.4866182588787497,castl,3,common,castle
1537,0.4866182588787497,beast,3,common,beast
1538,0.4866182588787497,forens,3,common,forensic
1539,0.4866182588787497,territori,6,common,territorial
1540,0.4866182588787497,jerusalem,3,common,jerusalem
1541,0.4866182588787497,reign,3,common,reign
1542,0.4866182588787497,wax,6,common,wax
1543,0.4866182588787497,materi,3,common,materialism
1544,0.4866182588787497,en,3,common,en
1545,0.4866182588787497,thou,6,common,thou
1546,0.4866182588787497,exalt,3,common,exalted
1547,0.4866182588787497,more,3,common,mores
1548,0.4866182588787497,offer,12,common,offering
1549,0.4817042440763208,practic,29,common,practical
1550,0.4811387931141241,de,52,common,de
1551,0.4811387931141241,duti,26,common,duty
1552,0.4804262886308287,smith,23,common,smith
1553,0.4804262886308287,thought,23,common,thoughts
1554,0.4782500092082332,critic,17,common,criticism
1555,0.4764658874147319,suffer,14,common,suffer
1556,0.4764658874147319,properti,28,common,properties
1557,0.4764658874147319,gener,56,common,generally
1558,0.4764658874147317,modern,84,common,modern
1559,0.47478380123174707,rule,36,common,rules
1560,0.4737148540428419,treat,11,common,treat
1561,0.4737148540428419,critic,11,common,critics
1562,0.4689186817793489,respect,8,common,respective
1563,0.4689186817793489,lesser,8,common,lesser
1564,0.4689186817793489,devot,8,common,devotion
1565,0.4689186817793489,wherebi,8,common,whereby
1566,0.46487827224234385,secondari,13,common,secondary
1567,0.46487827224234385,consequ,13,common,consequently
1568,0.45988519668168104,french,58,common,french
1569,0.4584473819120535,formal,20,common,formal
1570,0.4584473819120535,harsh,5,common,harsh
1571,0.4584473819120535,account,5,common,accounting
1572,0.4584473819120535,employ,5,common,employ
1573,0.4584473819120535,episod,5,common,episode
1574,0.4584473819120535,function,5,common,functioning
1575,0.4584473819120535,declar,10,common,declaration
1576,0.4584473819120535,mathemat,10,common,mathematical
1577,0.4584473819120535,break,5,common,breaks
1578,0.4584473819120535,decid,5,common,deciding
1579,0.45584660021199613,believ,32,common,believed
1580,0.4556265055704122,bad,59,common,bad
1581,0.4539356114483913,help,129,common,help
1582,0.45152693906747965,regul,12,common,regulations
1583,0.45152693906747965,henc,24,common,hence
1584,0.45152693906747965,cultur,24,common,culture
1585,0.45152693906747965,creat,12,common,creating
1586,0.44971370194329885,creation,19,common,creation
1587,0.44661292426505067,declin,7,common,declined
1588,0.44661292426505067,impli,7,common,implied
1589,0.44661292426505067,inabl,7,common,inability
1590,0.44661292426505056,octob,21,common,october
1591,0.44405864445995386,appli,23,common,apply
1592,0.440098243243857,valid,9,common,valid
1593,0.4400982432438568,issu,27,common,issues
1594,0.43769295044260764,form,151,common,form
1595,0.43597452605999487,subject,33,common,subjects
1596,0.43597452605999476,observ,11,common,observation
1597,0.43312957392776347,william,13,common,williams
1598,0.43312957392776347,van,13,common,van
1599,0.43312957392776347,explain,26,common,explain
1600,0.42635906736055285,dictionari,23,common,dictionary
1601,0.4240979018974157,peopl,341,common,people
1602,0.4200379337971822,centuri,83,common,century
1603,0.4176253873917985,perform,14,common,performed
1604,0.4176253873917985,differ,4,common,differs
1605,0.4176253873917985,aggress,4,common,aggression
1606,0.4176253873917985,manag,8,common,manage
1607,0.4176253873917985,splendid,8,common,splendid
1608,0.4176253873917985,convers,4,common,conversations
1609,0.4176253873917985,employ,4,common,employing
1610,0.4176253873917985,mislead,4,common,misleading
1611,0.4176253873917985,relev,4,common,relevance
1612,0.4176253873917985,leonard,4,common,leonard
1613,0.4176253873917985,profession,4,common,professionals
1614,0.4176253873917985,wale,4,common,wales
1615,0.4176253873917985,judg,8,common,judges
1616,0.4176253873917985,biolog,8,common,biological
1617,0.41762538739179833,goal,24,common,goal
1618,0.41762538739179833,applic,10,common,applications
1619,0.41762538739179833,group,156,common,group
1620,0.41762538739179833,express,6,common,expressions
1621,0.41762538739179833,text,24,common,text
1622,0.41762538739179833,apt,6,common,apt
1623,0.41762538739179833,fromm,6,common,fromm
1624,0.41762538739179833,judg,6,common,judged
1625,0.4145531883548283,term,65,common,terms
1626,0.41337909651034715,charact,47,common,character
1627,0.40896732464868363,caus,23,common,causes
1628,0.407154087524503,christian,57,common,christian
1629,0.40592934762860716,extern,17,common,external
1630,0.40592934762860716,core,17,common,core
1631,0.40592934762860716,concern,17,common,concerns
1632,0.40344075239984195,histor,28,common,historical
1633,0.40299607737583915,reason,95,common,reason
1634,0.4023579152610099,involv,13,common,involving
1635,0.3996068818891199,aris,11,common,arise
1636,0.3996068818891199,review,22,common,review
1637,0.3996068818891199,wit,11,common,witness
1638,0.3971468560482578,contrast,29,common,contrast
1639,0.39564648067302316,origin,9,common,originally
1640,0.39564648067302316,expect,9,common,expectations
1641,0.39564648067302316,justifi,9,common,justified
1642,0.39564648067302316,nobl,9,common,noble
1643,0.38945451042510204,refer,7,common,referring
1644,0.38945451042510204,inform,7,common,informal
1645,0.38945451042510204,denial,7,common,denial
1646,0.38945451042510204,abus,7,common,abuse
1647,0.38945451042510204,editor,7,common,editors
1648,0.3848355645688076,valu,72,common,values
1649,0.3840490918581939,appli,41,common,applied
1650,0.38293982940390836,path,17,common,path
1651,0.3819073047897191,includ,66,common,including
1652,0.38048584044234174,give,37,common,giving
1653,0.380237855320178,languag,42,common,language
1654,0.3784046742385172,select,15,common,selection
1655,0.37840467423851704,elderli,5,common,elderly
1656,0.37840467423851704,quot,10,common,quoted
1657,0.37840467423851704,fiction,5,common,fictional
1658,0.37840467423851704,romanc,5,common,romance
1659,0.37840467423851704,unlimit,5,common,unlimited
1660,0.37840467423851704,sector,5,common,sector
1661,0.37840467423851704,suggest,5,common,suggesting
1662,0.37840467423851704,salli,5,common,sally
1663,0.37840467423851704,media,5,common,media
1664,0.373454169078661,live,31,common,lives
1665,0.36883522322236634,lucki,8,common,lucky
1666,0.36883522322236634,theoret,8,common,theoretical
1667,0.36883522322236634,indirect,8,common,indirect
1668,0.36883522322236634,certainti,8,common,certainty
1669,0.36883522322236634,verbal,8,common,verbal
1670,0.36883522322236634,prison,8,common,prisoners
1671,0.3663320930042479,choos,19,common,choose
1672,0.3645155620778499,perform,11,common,perform
1673,0.3645155620778499,avoid,22,common,avoid
1674,0.3645155620778499,critic,22,common,critical
1675,0.3620555362369877,jewish,28,common,jewish
1676,0.35700076557536353,distribut,32,common,distribution
1677,0.35666468760211123,author,35,common,authority
1678,0.3547115619812291,therefor,77,common,therefore
1679,0.3530868662542273,share,15,common,shared
1680,0.3530868662542273,wholli,9,common,wholly
1681,0.3530868662542273,access,9,common,access
1682,0.35308686625422714,wound,3,common,wounds
1683,0.35308686625422714,respond,3,common,respondents
1684,0.35308686625422714,inhibit,3,common,inhibit
1685,0.35308686625422714,guarante,3,common,guarantees
1686,0.35308686625422714,winner,3,common,winner
1687,0.35308686625422714,catholic,3,common,catholicism
1688,0.35308686625422714,scandal,3,common,scandal
