,Score,Stem,Tf,Type,Word
1599,-1.121128574953617,posit,9,common,position
1600,-1.127075586663148,hand,16,common,hand
1601,-1.1272120588571501,alway,17,common,always
1602,-1.1293930848035105,provid,3,common,provides
1603,-1.1293930848035105,germani,3,common,germany
1604,-1.1324747513409186,member,12,common,members
1605,-1.1386097399084343,principl,4,common,principle
1606,-1.1402274269692205,war,17,common,war
1607,-1.1407246508130604,along,13,common,along
1608,-1.1416631773953247,drink,3,common,drink
1609,-1.1416631773953247,bar,3,common,bar
1610,-1.1416631773953247,ten,6,common,ten
1611,-1.144099232193206,understand,5,common,understand
1612,-1.1440992321932062,noth,15,common,nothing
1613,-1.147742223471707,wish,4,common,wish
1614,-1.147742223471707,six,8,common,six
1615,-1.1522773786370981,follow,8,common,following
1616,-1.1537845379276697,rememb,3,common,remembered
1617,-1.1537845379276697,robert,3,common,robert
1618,-1.1537845379276697,open,3,common,opening
1619,-1.1559727226082224,three,22,common,three
1620,-1.1573218603285207,number,17,common,number
1621,-1.1657607289743852,affair,3,common,affairs
1622,-1.1657607289743852,name,3,common,named
1623,-1.1657607289743852,matter,11,common,matter
1624,-1.168308501053184,citi,14,common,city
1625,-1.1746496763916312,born,4,common,born
1626,-1.177595186621388,post,3,common,post
1627,-1.1834603060737863,simpli,6,common,simply
1628,-1.1834603060737863,latter,4,common,latter
1629,-1.185407726358182,question,9,common,question
1630,-1.1859634362919047,play,7,common,play
1631,-1.1892912263845794,build,3,common,build
1632,-1.1892912263845794,scientif,3,common,scientific
1633,-1.1892912263845794,loss,3,common,loss
1634,-1.1892912263845794,feel,6,common,feeling
1635,-1.1939316059410816,show,10,common,show
1636,-1.1950883440689055,lost,6,common,lost
1637,-1.1959137671450728,strong,7,common,strong
1638,-1.2008520487856555,assist,3,common,assistance
1639,-1.2008520487856555,effort,5,common,effort
1640,-1.2073987170119698,right,21,common,right
1641,-1.209435792477047,learn,4,common,learned
1642,-1.2114062364643456,work,26,common,work
1643,-1.214802814041988,make,27,common,make
1644,-1.2235802998632115,togeth,9,common,together
1645,-1.2235802998632115,failur,3,common,failure
1646,-1.2291825554118814,late,6,common,late
1647,-1.2299803217086793,against,21,common,against
1648,-1.2347536004613369,produc,3,common,produced
1649,-1.2347536004613369,outsid,7,common,outside
1650,-1.2347536004613369,need,12,common,need
1651,-1.2347536004613369,balanc,3,common,balance
1652,-1.2436032157383194,way,30,common,way
1653,-1.2458034366479216,base,3,common,base
1654,-1.2458034366479216,civil,3,common,civil
1655,-1.2512829024125471,street,8,common,street
1656,-1.2512829024125474,father,6,common,father
1657,-1.2536220847657196,univers,7,common,university
1658,-1.256732507180112,basi,6,common,basis
1659,-1.257818873392333,perhap,10,common,perhaps
1660,-1.2594462130517083,larger,4,common,larger
1661,-1.262924477428033,parti,7,common,party
1662,-1.2655252591280906,upon,16,common,upon
1663,-1.2675434232843277,success,3,common,success
1664,-1.2675434232843277,project,3,common,project
1665,-1.2746863107967077,around,18,common,around
1666,-1.276717799560369,public,14,common,public
1667,-1.2782387124010757,sign,3,common,sign
1668,-1.2782387124010757,show,3,common,shows
1669,-1.2782387124010757,greater,6,common,greater
1670,-1.2782387124010757,time,51,common,time
1671,-1.2795676162511294,whose,8,common,whose
1672,-1.280894756459192,given,12,common,given
1673,-1.280894756459192,sever,12,common,several
1674,-1.2888208217316124,success,3,common,successful
1675,-1.2888208217316124,construct,3,common,construction
1676,-1.2888208217316124,chang,3,common,changed
1677,-1.2961622285899805,done,10,common,done
1678,-1.2992921215989077,organ,4,common,organization
1679,-1.299292121598908,primari,3,common,primary
1680,-1.299292121598908,higher,5,common,higher
1681,-1.3037464719482885,us,21,common,us
1682,-1.3096549086344544,america,6,common,america
1683,-1.3199114088016437,concern,3,common,concern
1684,-1.3257253786670635,forc,7,common,force
1685,-1.3300637802656616,provid,4,common,provided
1686,-1.3300637802656616,know,3,common,knows
1687,-1.3300637802656616,glass,3,common,glass
1688,-1.3300637802656616,techniqu,3,common,techniques
1689,-1.3315777850968769,old,20,common,old
1690,-1.3376109859010448,great,20,common,great
1691,-1.340114116119163,say,6,common,says
1692,-1.340114116119163,place,3,common,places
1693,-1.3429671851015694,even,35,common,even
1694,-1.3459792355715612,place,17,common,place
1695,-1.350064446972331,stand,3,common,standing
1696,-1.350064446972331,unless,3,common,unless
1697,-1.350064446972331,play,3,common,playing
1698,-1.351863008608246,face,11,common,face
1699,-1.3540170212881546,hold,5,common,hold
1700,-1.3599167434153427,normal,4,common,normal
1701,-1.3599167434153427,popul,4,common,population
1702,-1.3672427835074157,come,4,common,comes
1703,-1.3774099008628602,look,5,common,looking
1704,-1.3793348292724443,system,12,common,system
1705,-1.3793348292724443,spent,3,common,spent
1706,-1.3793348292724443,despit,3,common,despite
1707,-1.3869318930613908,must,29,common,must
1708,-1.3889042802885951,stage,5,common,stage
1709,-1.3889042802885951,reach,3,common,reach
1710,-1.3889042802885951,nation,5,common,nations
1711,-1.3889042802885951,season,3,common,season
1712,-1.3909430169784434,everi,14,common,every
1713,-1.3911339356158643,will,64,common,will
1714,-1.396021748057459,neither,4,common,neither
1715,-1.3983830242431388,remain,3,common,remained
1716,-1.4030889152805515,method,4,common,method
1717,-1.411504112205836,attent,5,common,attention
1718,-1.4138018319103223,take,17,common,take
1719,-1.4170751572552913,feel,6,common,feel
1720,-1.4170751572552913,countri,9,common,country
1721,-1.4170751572552913,analysi,3,common,analysis
1722,-1.4170751572552913,say,14,common,say
1723,-1.4170751572552913,design,3,common,designed
1724,-1.4226153376309068,except,5,common,except
1725,-1.4262918123602155,deep,3,common,deep
1726,-1.4308684793876272,earlier,4,common,earlier
1727,-1.435424295923488,heavi,3,common,heavy
1728,-1.435424295923488,complet,3,common,completely
1729,-1.4534428014261662,center,6,common,center
1730,-1.4573636761694029,much,25,common,much
1731,-1.4578971517755466,made,30,common,made
1732,-1.4605602691950303,call,5,common,call
1733,-1.4635951728901841,keep,7,common,keep
1734,-1.4711423785255673,congress,4,common,congress
1735,-1.4798760584943218,activ,3,common,activities
1736,-1.4798760584943218,forward,3,common,forward
1737,-1.4798760584943218,slowli,3,common,slowly
1738,-1.4798760584943218,live,3,common,lived
1739,-1.48421446009292,talk,4,common,talk
1740,-1.4868084952699667,toward,10,common,toward
1741,-1.4874559540170909,whole,8,common,whole
1742,-1.5066873159449785,servic,8,common,service
1743,-1.5098568907062577,point,10,common,point
1744,-1.514067423242601,test,3,common,test
1745,-1.514067423242601,window,3,common,window
1746,-1.5224356729131179,technic,3,common,technical
1747,-1.5389649748643284,result,6,common,result
1748,-1.5471282855034891,lower,3,common,lower
1749,-1.5471282855034891,game,3,common,game
1750,-1.5509719801780522,still,19,common,still
1751,-1.5532073315798713,interest,8,common,interest
1752,-1.5568370996304501,set,10,common,set
1753,-1.5599581122362074,two,34,common,two
1754,-1.563257667433373,special,6,common,special
1755,-1.563257667433373,number,3,common,numbers
1756,-1.563257667433373,plant,3,common,plant
1757,-1.5712258370825498,might,16,common,might
1758,-1.5759764398411475,total,5,common,total
1759,-1.5771605726023643,last,16,common,last
1760,-1.5791310165896628,bed,3,common,bed
1761,-1.5791310165896628,lot,3,common,lot
1762,-1.5854104720745061,level,5,common,level
1763,-1.5889254141819507,basic,4,common,basic
1764,-1.5918451242852854,least,8,common,least
1765,-1.5947563344927438,system,3,common,systems
1766,-1.5947563344927438,ad,4,common,added
1767,-1.5947563344927438,amount,4,common,amount
1768,-1.5947563344927438,real,6,common,real
1769,-1.6063171568938197,dead,4,common,dead
1770,-1.6101412533322232,busi,9,common,business
1771,-1.6109043209007259,less,10,common,less
1772,-1.6177458527174426,associ,3,common,association
1773,-1.6346476635200458,recent,4,common,recent
1774,-1.6365081291729655,inform,6,common,information
1775,-1.640218708569501,support,4,common,support
1776,-1.640218708569501,appear,3,common,appeared
1777,-1.640218708569501,return,4,common,return
1778,-1.640218708569501,volum,3,common,volume
1779,-1.6442509720974394,high,11,common,high
1780,-1.644653305637367,voic,5,common,voice
1781,-1.6462610230254637,gener,11,common,general
1782,-1.6549248559591965,southern,3,common,southern
1783,-1.6585678472376977,half,6,common,half
1784,-1.6621976152882765,space,4,common,space
1785,-1.6676176827576155,everyth,4,common,everything
1786,-1.676586352740376,anyon,3,common,anyone
1787,-1.676586352740376,anyth,6,common,anything
1788,-1.6783704745338774,expect,4,common,expected
1789,-1.6794394217227826,close,5,common,close
1790,-1.680151418904872,quit,6,common,quite
1791,-1.68370382050924,nearli,3,common,nearly
1792,-1.68370382050924,statement,3,common,statement
1793,-1.6879501113906912,area,5,common,areas
1794,-1.6907709877323325,addit,3,common,addition
1795,-1.6982255278438572,men,16,common,men
1796,-1.711677672551646,use,3,common,using
1797,-1.7143266807232231,come,13,common,come
1798,-1.7151200167426188,start,4,common,started
1799,-1.7171797497056296,econom,5,common,economic
1800,-1.7231063683752688,though,9,common,though
1801,-1.725376516909808,name,6,common,name
1802,-1.726833181406272,day,14,common,day
1803,-1.731480299847826,school,10,common,school
1804,-1.7388902360765308,fact,9,common,fact
1805,-1.7388902360765308,line,6,common,line
1806,-1.740566682403783,soon,4,common,soon
1807,-1.7482423416468114,long,15,common,long
1808,-1.7522237669459961,like,3,common,likely
1809,-1.758824450977348,away,9,common,away
1810,-1.7653818515235074,make,5,common,making
1811,-1.771896532544701,start,3,common,start
1812,-1.7783690470503184,growth,3,common,growth
1813,-1.7847999373806087,train,3,common,training
1814,-1.7847999373806087,final,3,common,final
1815,-1.7879999401112798,kind,6,common,kind
1816,-1.7911897354793798,rang,3,common,range
1817,-1.7911897354793798,sinc,12,common,since
1818,-1.8163482951155348,fine,3,common,fine
1819,-1.8225402653634557,friend,3,common,friends
1820,-1.8225402653634557,abl,4,common,able
1821,-1.8317569204683797,land,4,common,land
1822,-1.8408894040316524,son,3,common,son
1823,-1.844519172082231,experi,5,common,experience
1824,-1.8454245591970435,front,4,common,front
1825,-1.846931718487615,actual,3,common,actually
1826,-1.846931718487615,shown,3,common,shown
1827,-1.8512254133623145,give,7,common,give
1828,-1.8521889592855858,water,8,common,water
1829,-1.8639969790418018,next,7,common,next
1830,-1.8824384069445248,ever,6,common,ever
1831,-1.8939992293456007,read,3,common,read
1832,-1.8939992293456007,insid,3,common,inside
1833,-1.8939992293456007,come,3,common,coming
1834,-1.9025829730369923,best,6,common,best
1835,-1.9195325313507654,job,4,common,job
1836,-1.9315976429026083,small,9,common,small
1837,-1.9420854160132386,far,7,common,far
1838,-1.9444300829724928,east,3,common,east
1839,-1.9566501943072678,heard,4,common,heard
1840,-1.9566501943072678,problem,4,common,problems
1841,-1.9583837977463578,think,7,common,think
1842,-1.9660525469856582,possibl,6,common,possible
1843,-1.9766909451907142,month,3,common,months
1844,-1.980651346406811,brought,4,common,brought
1845,-1.9872173581777017,final,3,common,finally
1846,-2.0048618221574106,area,5,common,area
1847,-2.0079434886948184,alon,3,common,alone
1848,-2.011782265001984,probabl,4,common,probably
1849,-2.032260796345525,thing,5,common,thing
1850,-2.0332612966791084,find,6,common,find
1851,-2.053063923975288,top,3,common,top
1852,-2.062820098920653,washington,3,common,washington
1853,-2.064032955345862,week,4,common,week
1854,-2.0699484386772964,now,19,common,now
1855,-2.0772781820958826,rate,3,common,rate
1856,-2.0856165270130367,taken,4,common,taken
1857,-2.1009199451529232,educ,3,common,education
1858,-2.112996264697962,larg,5,common,large
1859,-2.115762518190852,case,5,common,case
1860,-2.1217299446667166,put,6,common,put
1861,-2.1240156599475726,white,5,common,white
1862,-2.1240156599475726,clear,3,common,clear
1863,-2.135930694525444,hous,8,common,house
1864,-2.1576888750541605,york,4,common,york
1865,-2.1686659336853116,seem,3,common,seem
1866,-2.173023239054267,full,3,common,full
1867,-2.174760858952808,let,5,common,let
1868,-2.183117052223486,never,9,common,never
1869,-2.1945294442752306,west,3,common,west
1870,-2.2093132404594678,open,4,common,open
1871,-2.210570311649519,ask,5,common,asked
1872,-2.2595997388898375,govern,5,common,government
1873,-2.261989226287219,yet,5,common,yet
1874,-2.276207475289498,offic,3,common,office
1875,-2.2840200150262917,air,3,common,air
1876,-2.287903515052689,behind,3,common,behind
1877,-2.2917719918306094,seem,3,common,seems
1878,-2.3444157253160314,alreadi,3,common,already
1879,-2.452629309956264,went,5,common,went
1880,-2.473127831504605,better,4,common,better
1881,-2.481147120671225,go,6,common,go
1882,-2.481147120671225,problem,3,common,problem
1883,-2.5017012039486612,took,4,common,took
1884,-2.5110470663668987,enough,4,common,enough
1885,-2.524394287099363,said,18,common,said
1886,-2.5310016808964435,year,6,common,year
1887,-2.6102758645993163,littl,7,common,little
1888,-2.6210479615812274,left,4,common,left
1889,-2.6570583991042604,came,5,common,came
1890,-2.6855864827187985,day,3,common,days
1891,-2.688187264418856,young,3,common,young
1892,-2.7239053470209353,look,3,common,look
1893,-2.7441080543384544,year,7,common,years
1894,-2.7583915230921043,told,3,common,told
1895,-2.7846773853630293,head,3,common,head
1896,-2.876981335718428,cours,3,common,course
1897,-3.6081077643435897,back,3,common,back
