,Score,Stem,Tf,Type,Word
1270,-0.08108213851456467,vote,4,common,voting
1271,-0.08108213851456467,era,4,common,era
1272,-0.08108213851456467,load,6,common,load
1273,-0.08108213851456467,maintain,8,common,maintain
1274,-0.08108213851456467,valuabl,6,common,valuable
1275,-0.08846224581218722,flow,9,common,flow
1276,-0.08846224581218722,famili,9,common,families
1277,-0.08846224581218722,applic,9,common,application
1278,-0.08974020125767927,materi,23,common,material
1279,-0.09128630868880654,book,26,common,book
1280,-0.09432736526458525,telephon,10,common,telephone
1281,-0.09432736526458525,account,5,common,accounts
1282,-0.09432736526458525,expert,5,common,experts
1283,-0.09432736526458525,process,5,common,processing
1284,-0.09761144046577525,feel,8,common,feelings
1285,-0.10306104523333999,origin,3,common,originally
1286,-0.10306104523333999,identifi,6,common,identified
1287,-0.10306104523333999,attempt,3,common,attempting
1288,-0.10306104523333999,centuri,6,common,centuries
1289,-0.10306104523333999,colleagu,3,common,colleagues
1290,-0.10306104523333999,kill,3,common,killing
1291,-0.10306104523333999,fraction,3,common,fraction
1292,-0.10306104523333999,curios,3,common,curiosity
1293,-0.10306104523333999,channel,3,common,channels
1294,-0.10306104523333999,relev,3,common,relevant
1295,-0.10306104523333999,inventori,3,common,inventory
1296,-0.10306104523333999,justifi,3,common,justified
1297,-0.10306104523333999,gin,3,common,gin
1298,-0.10306104523333999,loss,6,common,losses
1299,-0.10306104523333999,adult,3,common,adults
1300,-0.10639994649885462,valu,26,common,value
1301,-0.10739944683193813,model,10,common,model
1302,-0.10925301548126093,risk,7,common,risk
1303,-0.11028129320682695,french,18,common,french
1304,-0.11093510166424589,rule,11,common,rules
1305,-0.11093510166424589,post,11,common,post
1306,-0.11387196133755552,financ,4,common,finance
1307,-0.11387196133755552,involv,4,common,involve
1308,-0.11387196133755552,ident,4,common,identical
1309,-0.11744978268543943,commun,9,common,communism
1310,-0.12030285166784595,introduct,5,common,introduction
1311,-0.12263114142743706,financi,11,common,financial
1312,-0.12456725045430354,prior,6,common,prior
1313,-0.12456725045430354,numer,6,common,numerous
1314,-0.1266926497666171,similar,20,common,similar
1315,-0.12760215414945755,gener,7,common,generation
1316,-0.12760215414945755,cross,7,common,cross
1317,-0.13163441767739587,principl,9,common,principles
1318,-0.14562065965213583,via,6,common,via
1319,-0.14562065965213583,share,5,common,shared
1320,-0.14562065965213583,observ,5,common,observations
1321,-0.14562065965213583,ordinari,9,common,ordinary
1322,-0.14562065965213583,occup,3,common,occupation
1323,-0.14562065965213583,concret,6,common,concrete
1324,-0.14562065965213583,anger,6,common,anger
1325,-0.14562065965213583,intens,5,common,intense
1326,-0.14562065965213583,moor,3,common,moore
1327,-0.14562065965213583,increas,9,common,increases
1328,-0.14562065965213583,focu,5,common,focus
1329,-0.14562065965213583,function,6,common,functions
1330,-0.14562065965213583,depress,3,common,depression
1331,-0.14562065965213583,diffus,3,common,diffusion
1332,-0.14562065965213583,leather,3,common,leather
1333,-0.14562065965213583,phase,3,common,phases
1334,-0.14562065965213583,drug,3,common,drug
1335,-0.14562065965213597,grew,8,common,grew
1336,-0.14562065965213597,eastern,4,common,eastern
1337,-0.14562065965213597,resolut,8,common,resolution
1338,-0.1497786698007997,unit,60,common,united
1339,-0.16112484618810108,discuss,8,common,discussed
1340,-0.1633202367515368,becom,7,common,becoming
1341,-0.1633202367515368,appar,7,common,apparent
1342,-0.16623994685487153,request,6,common,request
1343,-0.16623994685487153,depend,6,common,depends
1344,-0.17031327224250745,display,5,common,display
1345,-0.17031327224250745,repres,5,common,representatives
1346,-0.17345545864557976,make,31,common,making
1347,-0.17405859497266948,leader,13,common,leaders
1348,-0.17639231831888957,charter,4,common,charter
1349,-0.17639231831888957,gift,4,common,gift
1350,-0.17639231831888957,thermal,4,common,thermal
1351,-0.17639231831888957,damag,4,common,damage
1352,-0.17639231831888957,branch,4,common,branch
1353,-0.17639231831888957,demonstr,4,common,demonstrated
1354,-0.17639231831888957,reject,4,common,rejected
1355,-0.17639231831888957,gener,16,common,generally
1356,-0.17639231831888957,precis,4,common,precise
1357,-0.17914335169077936,secur,11,common,security
1358,-0.18071197946340609,railroad,7,common,railroad
1359,-0.18071197946340609,road,7,common,roads
1360,-0.18336098763498293,establish,13,common,established
1361,-0.18644265417239103,thoma,12,common,thomas
1362,-0.18644265417239103,pull,3,common,pulling
1363,-0.18644265417239103,coverag,3,common,coverage
1364,-0.18644265417239103,group,15,common,groups
1365,-0.18644265417239103,member,39,common,members
1366,-0.18644265417239103,ward,3,common,ward
1367,-0.18644265417239103,al,3,common,al
1368,-0.18644265417239103,court,6,common,courts
1369,-0.18644265417239103,view,3,common,viewed
1370,-0.18830139076701644,within,43,common,within
1371,-0.19041381625189,time,191,common,time
1372,-0.19278612809456597,import,44,common,important
1373,-0.19441082382156782,hate,5,common,hate
1374,-0.19441082382156782,reaction,5,common,reactions
1375,-0.19441082382156782,wire,5,common,wire
1376,-0.19441082382156782,threat,5,common,threat
1377,-0.19441082382156782,hold,5,common,holds
1378,-0.19441082382156782,skill,5,common,skill
1379,-0.19441082382156782,increasingli,5,common,increasingly
1380,-0.20624528146857068,quarter,4,common,quarter
1381,-0.20624528146857068,role,4,common,roles
1382,-0.20624528146857068,rise,12,common,rise
1383,-0.20624528146857068,electron,8,common,electronic
1384,-0.20624528146857068,receiv,4,common,receiving
1385,-0.20624528146857068,tend,4,common,tends
1386,-0.20761233568010373,earli,43,common,early
1387,-0.20859545881352431,effect,25,common,effect
1388,-0.2087995612736674,situat,23,common,situation
1389,-0.21275996248976442,believ,9,common,believed
1390,-0.21275996248976442,england,18,common,england
1391,-0.2146135311390873,describ,14,common,described
1392,-0.2146135311390873,scale,7,common,scale
1393,-0.21794132123176194,emot,5,common,emotions
1394,-0.21794132123176194,separ,5,common,separated
1395,-0.2208440808897235,physic,16,common,physical
1396,-0.2256633673256723,critic,3,common,critics
1397,-0.2256633673256723,temperatur,3,common,temperatures
1398,-0.2256633673256723,correct,6,common,correct
1399,-0.2256633673256723,requir,21,common,required
1400,-0.2256633673256723,instrument,3,common,instruments
1401,-0.2256633673256723,cent,3,common,cents
1402,-0.2256633673256723,sophist,3,common,sophisticated
1403,-0.2256633673256723,identifi,3,common,identify
1404,-0.2256633673256723,threaten,3,common,threatening
1405,-0.2256633673256723,characterist,6,common,characteristics
1406,-0.23114283309029787,organ,7,common,organizations
1407,-0.23114283309029787,govern,7,common,governments
1408,-0.23114283309029787,de,14,common,de
1409,-0.23114283309029787,greek,7,common,greek
1410,-0.235232818341823,affect,4,common,affect
1411,-0.235232818341823,yield,4,common,yield
1412,-0.23930614372945877,game,14,common,game
1413,-0.2409308394564607,mobil,5,common,mobile
1414,-0.24471156229636687,japanes,6,common,japanese
1415,-0.24471156229636687,januari,6,common,january
1416,-0.24740335396207822,extrem,7,common,extreme
1417,-0.24941745333377938,constant,8,common,constant
1418,-0.2509811753099621,russian,9,common,russian
1419,-0.2509811753099621,fulli,9,common,fully
1420,-0.25410130264620584,continu,12,common,continue
1421,-0.2634036953085192,second,3,common,seconds
1422,-0.2634036953085192,injuri,3,common,injury
1423,-0.2634036953085192,permiss,3,common,permission
1424,-0.2634036953085192,live,9,common,lives
1425,-0.2634036953085192,minim,3,common,minimal
1426,-0.2634036953085192,theolog,3,common,theological
1427,-0.2634036953085192,distribut,3,common,distributed
1428,-0.2634036953085192,creat,6,common,create
1429,-0.2634036953085192,reput,3,common,reputation
1430,-0.2634036953085192,prefer,3,common,prefer
1431,-0.2634036953085193,card,4,common,cards
1432,-0.2634036953085193,target,5,common,target
1433,-0.2634036953085193,suppli,4,common,supplied
1434,-0.2634036953085193,produc,10,common,produced
1435,-0.2634036953085193,februari,5,common,february
1436,-0.2634036953085193,classic,4,common,classic
1437,-0.2634036953085193,similarli,4,common,similarly
1438,-0.2634036953085193,highest,7,common,highest
1439,-0.27262035041344335,incom,12,common,income
1440,-0.2750317333036385,data,19,common,data
1441,-0.2756737879003335,studi,27,common,study
1442,-0.2756737879003338,present,9,common,presented
1443,-0.2791520522766585,mainten,7,common,maintenance
1444,-0.2817528339767158,martin,6,common,martin
1445,-0.28402298251125496,fall,16,common,fall
1446,-0.28538260202729454,liberti,5,common,liberty
1447,-0.28538260202729454,encourag,5,common,encourage
1448,-0.28538260202729454,decad,5,common,decade
1449,-0.28538260202729454,author,5,common,author
1450,-0.28538260202729454,percentag,5,common,percentage
1451,-0.2869341927187134,soviet,14,common,soviet
1452,-0.2877951484326785,capac,9,common,capacity
1453,-0.2887215032928093,progress,13,common,progress
1454,-0.28921157926439206,pass,17,common,passed
1455,-0.29020188846324346,system,45,common,system
1456,-0.2908026694966338,observ,8,common,observed
1457,-0.2908026694966338,strongli,4,common,strongly
1458,-0.2961935181315102,success,10,common,success
1459,-0.29702030610750435,understand,13,common,understanding
1460,-0.2997713394793942,respons,3,common,responses
1461,-0.2997713394793942,african,3,common,african
1462,-0.2997713394793942,profit,3,common,profit
1463,-0.2997713394793942,design,3,common,designs
1464,-0.2997713394793942,sovereignti,3,common,sovereignty
1465,-0.2997713394793942,human,3,common,humanity
1466,-0.2997713394793942,diplomat,3,common,diplomatic
1467,-0.3021897203436759,howev,59,common,however
1468,-0.30231911155819285,chang,14,common,changes
1469,-0.30301283340356505,built,11,common,built
1470,-0.3068888072482582,light,5,common,lights
1471,-0.3068888072482582,bond,5,common,bonds
1472,-0.3068888072482582,pattern,5,common,patterns
1473,-0.3086602868966401,choic,12,common,choice
1474,-0.3086602868966401,poor,12,common,poor
1475,-0.30992371094341215,declar,7,common,declared
1476,-0.30992371094341215,page,7,common,page
1477,-0.3116057971263971,german,9,common,german
1478,-0.3116057971263971,rel,9,common,relatively
1479,-0.3134141158831807,approach,13,common,approach
1480,-0.3174709165787951,combin,6,common,combination
1481,-0.3174709165787951,specif,4,common,specifically
1482,-0.3174709165787951,serv,4,common,serving
1483,-0.32352542548750135,high,52,common,high
1484,-0.32794221644609045,mile,5,common,mile
1485,-0.32794221644609045,opinion,10,common,opinion
1486,-0.3279422164460906,christian,15,common,christian
1487,-0.32868598739893506,inform,28,common,information
1488,-0.32909895457391414,instead,18,common,instead
1489,-0.3305429981461479,titl,8,common,title
1490,-0.3348626592906643,caus,6,common,causes
1491,-0.3348626592906643,examin,3,common,examination
1492,-0.3348626592906643,propos,3,common,proposals
1493,-0.3348626592906643,question,3,common,questioned
1494,-0.3348626592906643,shape,3,common,shapes
1495,-0.3348626592906643,apparatu,3,common,apparatus
1496,-0.3348626592906643,solut,3,common,solutions
1497,-0.3348626592906643,alli,3,common,allied
1498,-0.3348626592906643,threaten,3,common,threatened
1499,-0.3348626592906643,prestig,3,common,prestige
1500,-0.3370155126517653,mean,32,common,means
1501,-0.33830500348163706,includ,10,common,included
1502,-0.33830500348163706,follow,10,common,follow
1503,-0.34111267963583564,citi,11,common,cities
1504,-0.3434464029820558,reveal,4,common,revealed
1505,-0.3434464029820558,transfer,4,common,transfer
1506,-0.3434464029820558,magazin,4,common,magazine
1507,-0.3434464029820558,natur,16,common,natural
1508,-0.34629135511428705,break,9,common,break
1509,-0.34710271418516614,western,14,common,western
1510,-0.34856150364882615,holi,5,common,holy
1511,-0.35195709264996433,exist,6,common,exist
1512,-0.35195709264996433,repeat,6,common,repeated
1513,-0.35195709264996433,solut,6,common,solution
1514,-0.35326002443038046,freedom,13,common,freedom
1515,-0.35487509880567863,histori,29,common,history
1516,-0.3559160684884967,war,47,common,war
1517,-0.3587138751128442,ga,10,common,gas
1518,-0.360395961295829,main,12,common,main
1519,-0.36104216487243534,lead,13,common,lead
1520,-0.361595721487733,nation,14,common,nation
1521,-0.3687642109663456,illinoi,4,common,illinois
1522,-0.3687642109663456,learn,6,common,learning
1523,-0.3687642109663456,lack,11,common,lack
1524,-0.3687642109663456,chemic,6,common,chemical
1525,-0.3687642109663456,task,6,common,task
1526,-0.3687642109663456,caus,13,common,cause
1527,-0.3687642109663456,session,8,common,session
1528,-0.3687642109663456,sacrific,3,common,sacrifice
1529,-0.3687642109663456,unconsci,3,common,unconscious
1530,-0.3687642109663456,choos,5,common,choose
1531,-0.3687642109663456,reform,3,common,reform
1532,-0.3687642109663456,dimens,3,common,dimensions
1533,-0.3687642109663456,instanc,3,common,instances
1534,-0.3687642109663456,draw,4,common,drawing
1535,-0.3687642109663456,citizen,3,common,citizen
1536,-0.3687642109663456,contract,6,common,contract
1537,-0.3687642109663456,et,3,common,et
1538,-0.3687642109663456,addit,12,common,additional
1539,-0.37198482566638785,help,31,common,help
1540,-0.3770630137810407,march,12,common,march
1541,-0.38118673096490274,essenti,8,common,essential
1542,-0.3829488459583021,level,21,common,level
1543,-0.38529351291755615,weapon,6,common,weapons
1544,-0.38856683826252525,suppli,10,common,supply
1545,-0.38856683826252525,pull,5,common,pull
1546,-0.38856683826252525,warren,5,common,warren
1547,-0.38856683826252525,age,5,common,ages
1548,-0.38856683826252525,opportun,5,common,opportunities
1549,-0.38856683826252525,achiev,5,common,achieve
1550,-0.39345682355671713,spend,4,common,spending
1551,-0.39345682355671713,involv,4,common,involves
1552,-0.39345682355671713,institut,4,common,institution
1553,-0.39345682355671713,oppos,4,common,opposed
1554,-0.39345682355671713,propos,4,common,proposal
1555,-0.39345682355671713,instanc,8,common,instance
1556,-0.3947396973696065,increas,19,common,increase
1557,-0.3969350879330419,sharp,7,common,sharp
1558,-0.3983230132078899,unit,10,common,unit
1559,-0.4000866820953868,futur,22,common,future
1560,-0.40155403378933646,success,3,common,successfully
1561,-0.40155403378933646,competit,3,common,competitive
1562,-0.40155403378933646,plastic,3,common,plastics
1563,-0.40155403378933646,extraordinari,3,common,extraordinary
1564,-0.40155403378933646,defeat,3,common,defeat
1565,-0.40155403378933646,struggl,6,common,struggle
1566,-0.40448229356842486,latter,11,common,latter
1567,-0.40448229356842486,qualiti,11,common,quality
1568,-0.4055781840890618,robert,8,common,robert
1569,-0.407984924119627,began,30,common,began
1570,-0.41224932290608457,worth,9,common,worth
1571,-0.41224932290608457,highli,9,common,highly
1572,-0.41548183553380513,posit,23,common,position
1573,-0.4175543751357775,propos,8,common,proposed
1574,-0.4175543751357775,vari,4,common,varying
1575,-0.4175543751357775,distinguish,4,common,distinguished
1576,-0.4175543751357775,civil,4,common,civilization
1577,-0.4175543751357775,suffer,4,common,suffered
1578,-0.4175543751357775,urban,4,common,urban
1579,-0.41981938176662975,follow,21,common,following
1580,-0.42283143223662134,oil,9,common,oil
1581,-0.4243340621211564,gain,7,common,gain
1582,-0.4243340621211564,claim,7,common,claims
1583,-0.4243340621211564,fail,7,common,failed
1584,-0.4270331190903214,august,5,common,august
1585,-0.4270331190903214,handl,5,common,handle
1586,-0.4270331190903214,spend,5,common,spend
1587,-0.4270331190903214,content,5,common,content
1588,-0.4286965516890195,larg,34,common,large
1589,-0.4293888327827805,class,8,common,classes
1590,-0.4333027321039168,book,9,common,books
1591,-0.4333027321039168,transit,3,common,transition
1592,-0.4333027321039168,weak,3,common,weak
1593,-0.4333027321039168,lack,3,common,lacking
1594,-0.4333027321039168,conclud,3,common,concluded
1595,-0.4333027321039168,plastic,3,common,plastic
1596,-0.4333027321039168,fall,3,common,falls
1597,-0.4333027321039168,variat,3,common,variation
1598,-0.4333027321039168,initi,3,common,initiative
1599,-0.4364228594401604,univers,20,common,university
1600,-0.4364228594401604,stress,10,common,stress
1601,-0.4377570824532969,nation,35,common,national
1602,-0.4377570824532971,offici,7,common,official
1603,-0.4410848725459717,explan,4,common,explanation
1604,-0.4410848725459717,extern,4,common,external
1605,-0.4410848725459717,core,4,common,core
1606,-0.4410848725459717,reader,4,common,reader
1607,-0.4410848725459717,result,4,common,resulting
1608,-0.4410848725459717,record,4,common,recorded
1609,-0.4410848725459717,invest,4,common,investment
1610,-0.4430762439308969,given,35,common,given
1611,-0.44572525210247393,suggest,5,common,suggest
1612,-0.44572525210247393,republican,5,common,republican
1613,-0.44572525210247393,posit,5,common,positions
1614,-0.4488069186398819,seri,12,common,series
1615,-0.45392201930665244,institut,9,common,institutions
1616,-0.45392201930665244,claim,9,common,claim
1617,-0.4587124476292852,view,17,common,view
1618,-0.4640743907706705,public,5,common,publication
1619,-0.4640743907706705,attempt,3,common,attempted
1620,-0.4640743907706705,favor,3,common,favorable
1621,-0.4640743907706705,block,6,common,block
1622,-0.4640743907706705,play,6,common,plays
1623,-0.4640743907706705,adjust,3,common,adjusted
1624,-0.4640743907706705,key,8,common,key
1625,-0.4640743907706705,demand,5,common,demands
1626,-0.4640743907706705,wagon,5,common,wagon
1627,-0.4640743907706705,carri,8,common,carry
1628,-0.4640743907706705,quantiti,3,common,quantity
1629,-0.4640743907706705,princ,3,common,prince
1630,-0.4640743907706705,owner,3,common,owner
1631,-0.4640743907706705,slaveri,3,common,slavery
1632,-0.4640743907706705,affair,3,common,affair
1633,-0.4640743907706705,conduct,5,common,conducted
1634,-0.4640743907706705,central,15,common,central
1635,-0.4640743907706705,amount,4,common,amounts
1636,-0.4640743907706705,recognit,4,common,recognition
1637,-0.4640743907706705,expens,4,common,expensive
1638,-0.4640743907706705,answer,4,common,answers
1639,-0.4640743907706705,suffer,3,common,suffer
1640,-0.46801916906168683,work,69,common,work
1641,-0.47054690527628806,market,14,common,market
1642,-0.4769777956065783,final,14,common,final
1643,-0.479112268135211,refer,6,common,reference
1644,-0.4820928962733488,septemb,5,common,september
1645,-0.4820928962733488,appli,5,common,apply
1646,-0.4848363822190998,particularli,13,common,particularly
1647,-0.48654724662272897,appear,12,common,appeared
1648,-0.4865472466227292,offer,4,common,offers
1649,-0.4865472466227292,sheet,4,common,sheet
1650,-0.4865472466227292,edward,4,common,edward
1651,-0.4865472466227292,discoveri,4,common,discovery
1652,-0.48751296374268793,free,23,common,free
1653,-0.4897168213840081,god,28,common,god
1654,-0.4939273539203517,lee,3,common,lee
1655,-0.4939273539203517,face,3,common,facing
1656,-0.4939273539203517,altern,3,common,alternative
1657,-0.4939273539203517,emot,3,common,emotion
1658,-0.4939273539203517,own,3,common,owned
1659,-0.4939273539203517,appropri,6,common,appropriate
1660,-0.4939273539203517,protect,6,common,protection
1661,-0.49627753126530527,today,25,common,today
1662,-0.5022956035908682,offer,7,common,offer
1663,-0.5036835288657162,commiss,9,common,commission
1664,-0.5085261533415044,opposit,4,common,opposition
1665,-0.5085261533415044,administr,14,common,administration
1666,-0.5085261533415044,danger,4,common,dangerous
1667,-0.5085261533415044,precis,4,common,precision
1668,-0.5085261533415044,less,38,common,less
1669,-0.5085261533415044,obviou,8,common,obvious
1670,-0.5085261533415044,doctrin,4,common,doctrine
1671,-0.5085261533415044,fiction,4,common,fiction
1672,-0.5124709316325206,press,11,common,press
1673,-0.5133454397774532,current,9,common,current
1674,-0.5147181235894253,provid,7,common,provides
1675,-0.5147181235894253,event,7,common,event
1676,-0.517184216084619,ground,5,common,grounds
1677,-0.517184216084619,establish,5,common,establish
1678,-0.5185095973256876,countri,13,common,countries
1679,-0.5229148907936039,tape,3,common,tape
1680,-0.5229148907936039,sequenc,3,common,sequence
1681,-0.5229148907936039,crime,3,common,crime
1682,-0.5229148907936039,claim,3,common,claimed
1683,-0.5229148907936039,consequ,3,common,consequences
1684,-0.5229148907936039,rome,6,common,rome
1685,-0.5229148907936039,accur,3,common,accurate
1686,-0.5300323585624679,provis,4,common,provision
1687,-0.5300323585624679,model,4,common,models
1688,-0.5300323585624679,engag,4,common,engaged
1689,-0.5300323585624679,thousand,4,common,thousands
1690,-0.5300323585624679,sourc,8,common,source
1691,-0.5323936347481478,militari,18,common,military
1692,-0.5335721852675921,act,24,common,act
1693,-0.5342786494439189,sexual,5,common,sexual
1694,-0.5342786494439189,conclus,5,common,conclusion
1695,-0.5342786494439189,novel,5,common,novel
1696,-0.5370995257855603,respons,6,common,responsible
1697,-0.5381823629243925,talk,13,common,talk
1698,-0.5391095767135845,spread,7,common,spread
1699,-0.5391095767135845,interest,7,common,interests
1700,-0.5391095767135845,henri,7,common,henry
1701,-0.5417833750979867,educ,18,common,education
1702,-0.5434811683750809,former,11,common,former
1703,-0.544117098444207,idea,12,common,ideas
1704,-0.5455147227108449,particular,15,common,particular
1705,-0.5510857677603003,be,3,common,beings
1706,-0.5510857677603003,charact,3,common,characters
1707,-0.5510857677603003,guid,3,common,guide
1708,-0.5510857677603003,peopl,3,common,peoples
1709,-0.5510857677603003,worship,3,common,worship
1710,-0.5510857677603003,error,3,common,error
1711,-0.5510857677603003,normal,3,common,normally
1712,-0.5510857677603003,attitud,4,common,attitudes
1713,-0.5510857677603003,end,5,common,ended
1714,-0.5510857677603003,maintain,4,common,maintained
1715,-0.5510857677603003,intellig,4,common,intelligence
1716,-0.5510857677603003,accept,6,common,accept
1717,-0.5510857677603003,refus,5,common,refused
1718,-0.5510857677603003,text,5,common,text
1719,-0.5510857677603003,import,9,common,importance
1720,-0.5510857677603003,affect,3,common,affected
1721,-0.5510857677603003,manag,3,common,managed
1722,-0.5510857677603003,occupi,3,common,occupied
1723,-0.5510857677603003,desir,3,common,desirable
1724,-0.5510857677603003,lie,3,common,lying
1725,-0.5603024228652242,principl,9,common,principle
1726,-0.5665899542962655,english,16,common,english
1727,-0.5672151496901838,part,41,common,part
1728,-0.5676150697115108,commerci,5,common,commercial
1729,-0.5694349064284967,speak,9,common,speak
1730,-0.5717050549630358,consider,4,common,consideration
1731,-0.5717050549630358,sport,4,common,sports
1732,-0.573970061593888,sometim,18,common,sometimes
1733,-0.5746162651704944,singl,14,common,single
1734,-0.5746162651704944,loss,7,common,loss
1735,-0.5746162651704944,previou,7,common,previous
1736,-0.5784847419484147,illus,3,common,illusion
1737,-0.5784847419484147,chose,3,common,chose
1738,-0.5784847419484147,featur,3,common,feature
1739,-0.5784847419484147,push,3,common,push
1740,-0.5784847419484147,result,3,common,resulted
1741,-0.5784847419484147,definit,3,common,definite
1742,-0.5784847419484147,contrast,6,common,contrast
1743,-0.5784847419484147,jewish,6,common,jewish
1744,-0.5784847419484147,edg,3,common,edges
1745,-0.581857426427054,actual,8,common,actual
1746,-0.5822056764741048,becom,29,common,become
1747,-0.5838755905832912,offici,5,common,officials
1748,-0.5838755905832912,reduc,5,common,reduce
1749,-0.5861770875715705,hour,14,common,hours
1750,-0.5919077622805553,motor,4,common,motors
1751,-0.5919077622805553,wooden,4,common,wooden
1752,-0.5919077622805553,femal,4,common,female
1753,-0.5919077622805553,pair,4,common,pair
1754,-0.5919077622805553,nation,14,common,nations
1755,-0.5919077622805553,convers,4,common,conversation
1756,-0.5919077622805553,extrem,4,common,extremely
1757,-0.5919077622805553,latin,4,common,latin
1758,-0.5919077622805553,advertis,4,common,advertising
1759,-0.5919077622805553,believ,16,common,believe
1760,-0.5919077622805554,vote,6,common,vote
1761,-0.5919077622805554,express,6,common,expressed
1762,-0.5963423593484212,function,9,common,function
1763,-0.5998759319297323,section,15,common,section
1764,-0.5998759319297323,wind,5,common,wind
1765,-0.6018580931337233,strong,16,common,strong
1766,-0.6040081692146426,action,23,common,action
1767,-0.605152989030576,newspap,3,common,newspapers
1768,-0.605152989030576,fifth,3,common,fifth
1769,-0.605152989030576,form,6,common,formed
1770,-0.605152989030576,consum,3,common,consumer
1771,-0.605152989030576,primit,3,common,primitive
1772,-0.605152989030576,build,6,common,buildings
1773,-0.605152989030576,region,6,common,region
1774,-0.605152989030576,glad,3,common,glad
1775,-0.605152989030576,regardless,3,common,regardless
1776,-0.605152989030576,simultan,3,common,simultaneously
1777,-0.6089053386491267,publish,7,common,published
1778,-0.6095293636303749,cost,18,common,cost
1779,-0.61040234491672,natur,15,common,nature
1780,-0.6138866689993306,forc,18,common,force
1781,-0.6150853505932612,per,29,common,per
1782,-0.6156242888978715,movement,10,common,movement
1783,-0.6170437355520977,read,11,common,reading
1784,-0.6182250705979287,elect,6,common,election
1785,-0.6192235729275184,develop,26,common,development
1786,-0.6200786392472517,note,7,common,noted
1787,-0.6241109027751901,method,11,common,methods
1788,-0.6246975851035463,intern,12,common,international
1789,-0.6284724313757206,order,29,common,order
1790,-0.6311284754338367,job,5,common,jobs
1791,-0.6311284754338367,strike,3,common,striking
1792,-0.6311284754338367,write,9,common,writing
1793,-0.6311284754338367,trust,4,common,trust
1794,-0.6311284754338367,contrari,4,common,contrary
1795,-0.6311284754338367,hold,5,common,holding
1796,-0.6311284754338367,pass,5,common,passing
1797,-0.6311284754338367,condit,7,common,condition
1798,-0.6311284754338367,neutral,3,common,neutral
1799,-0.6311284754338367,deriv,3,common,derived
1800,-0.646395947564625,provid,10,common,provided
1801,-0.646395947564625,juli,5,common,july
1802,-0.6474776134353661,pressur,14,common,pressure
1803,-0.650176670404531,meet,12,common,meeting
1804,-0.6501766704045312,depth,4,common,depth
1805,-0.6501766704045312,absenc,4,common,absence
1806,-0.6528684620702426,american,7,common,americans
1807,-0.6545213550085421,low,13,common,low
1808,-0.6564462834181265,conscienc,3,common,conscience
1809,-0.6564462834181265,person,3,common,personally
1810,-0.6564462834181265,laboratori,3,common,laboratory
1811,-0.6564462834181265,build,12,common,building
1812,-0.6564462834181265,grace,3,common,grace
1813,-0.6564462834181265,compos,3,common,composed
1814,-0.6564462834181265,recogn,6,common,recognized
1815,-0.6587164319526657,involv,11,common,involved
1816,-0.6595664107543703,easili,8,common,easily
1817,-0.6635637511869906,greater,14,common,greater
1818,-0.6635637511869906,tradit,7,common,tradition
1819,-0.6688688034166836,thought,4,common,thoughts
1820,-0.6688688034166836,effect,8,common,effects
1821,-0.6722301511193884,entir,11,common,entire
1822,-0.6736880898526326,thu,23,common,thus
1823,-0.6741458605175273,attempt,7,common,attempt
1824,-0.6741458605175273,construct,7,common,construction
1825,-0.6753834844378774,commun,17,common,community
1826,-0.6768880925833034,certain,23,common,certain
1827,-0.6811388960084982,distinct,3,common,distinction
1828,-0.6811388960084982,shift,3,common,shift
1829,-0.6811388960084982,virtual,3,common,virtually
1830,-0.6811388960084982,carl,3,common,carl
1831,-0.6811388960084982,storag,3,common,storage
1832,-0.6872179420848802,wood,4,common,wood
1833,-0.6872179420848802,game,4,common,games
1834,-0.6872179420848802,devic,4,common,device
1835,-0.6908477101354591,will,5,common,willing
1836,-0.6908477101354591,teacher,5,common,teachers
1837,-0.6913560985551531,world,57,common,world
1838,-0.6928447152923951,call,29,common,called
1839,-0.6932602565408429,mark,6,common,mark
1840,-0.6932602565408429,hous,6,common,houses
1841,-0.6949799474203695,communist,7,common,communist
1842,-0.6949799474203695,live,14,common,living
1843,-0.6962677776047982,faith,8,common,faith
1844,-0.6972682779383816,respect,9,common,respect
1845,-0.6972682779383816,degre,9,common,degree
1846,-0.7001213469207882,idea,14,common,idea
1847,-0.7052364475875584,circumst,6,common,circumstances
1848,-0.7052364475875584,distinct,3,common,distinct
1849,-0.7052364475875584,affair,6,common,affairs
1850,-0.7052364475875584,possibl,3,common,possibilities
1851,-0.7052364475875584,call,5,common,calls
1852,-0.7052364475875584,vari,3,common,varied
1853,-0.7052364475875584,excess,3,common,excess
1854,-0.7052364475875584,remain,6,common,remains
1855,-0.7052364475875584,style,7,common,style
1856,-0.7052364475875584,unlik,3,common,unlike
1857,-0.7052364475875585,confid,4,common,confidence
1858,-0.7052364475875585,review,4,common,review
1859,-0.7052364475875585,agenc,4,common,agency
1860,-0.7052364475875585,car,8,common,cars
1861,-0.7052364475875585,draw,4,common,draw
1862,-0.7131416270946718,fear,9,common,fear
1863,-0.7170709052345614,station,6,common,stations
1864,-0.7170709052345614,distribut,6,common,distribution
1865,-0.7181398524234665,properti,11,common,property
1866,-0.719421082579515,moral,10,common,moral
1867,-0.719421082579515,method,10,common,method
1868,-0.719421082579515,richard,5,common,richard
1869,-0.7229360246869595,professor,4,common,professor
1870,-0.7229360246869595,industri,12,common,industry
1871,-0.725439154905078,time,21,common,times
