,Score,Stem,Tf,Type,Word
1261,0.36201902772597944,strateg,6,common,strategic
1262,0.36201902772597944,ultim,6,common,ultimately
1263,0.36201902772597944,control,6,common,controlling
1264,0.36201902772597944,legisl,12,common,legislation
1265,0.36061748580069103,main,31,common,main
1266,0.3576806261273812,solid,20,common,solid
1267,0.3576806261273812,model,20,common,model
1268,0.35582705747805854,surplu,7,common,surplus
1269,0.35582705747805854,distribut,7,common,distributed
1270,0.3541449712950734,capit,22,common,capital
1271,0.35336096498286484,henc,15,common,hence
1272,0.3512081116217637,financ,8,common,finance
1273,0.3512081116217637,secondari,8,common,secondary
1274,0.3512081116217637,structur,8,common,structures
1275,0.3476302902738798,digniti,9,common,dignity
1276,0.3476302902738798,crime,9,common,crime
1277,0.34477722129147337,repres,10,common,represents
1278,0.34355696488624393,produc,21,common,produce
1279,0.3424489315318822,raw,11,common,raw
1280,0.3414383200259588,equal,23,common,equal
1281,0.3407891801135179,state,154,common,states
1282,0.3393936282080009,labor,38,common,labor
1283,0.3374779188098619,inner,14,common,inner
1284,0.33344565528192344,factor,18,common,factor
1285,0.3278276629777002,decis,30,common,decision
1286,0.32662790278579623,nation,35,common,nation
1287,0.3194594133071837,size,3,common,sizes
1288,0.3194594133071837,meat,3,common,meats
1289,0.3194594133071837,enabl,3,common,enabled
1290,0.3194594133071837,maker,3,common,maker
1291,0.3194594133071837,factori,6,common,factories
1292,0.3194594133071837,feed,3,common,feeds
1293,0.3194594133071837,scale,15,common,scale
1294,0.3194594133071837,summit,3,common,summit
1295,0.3194594133071837,learn,21,common,learn
1296,0.3194594133071837,loos,3,common,loosely
1297,0.3194594133071837,currenc,3,common,currency
1298,0.3194594133071837,tribe,3,common,tribes
1299,0.3194594133071835,led,33,common,led
1300,0.3194594133071835,limit,7,common,limitations
1301,0.3194594133071835,normal,9,common,normally
1302,0.3194594133071835,agenc,14,common,agency
1303,0.3194594133071835,oxygen,11,common,oxygen
1304,0.3194594133071835,flow,17,common,flow
1305,0.31945941330718336,improv,4,common,improving
1306,0.31945941330718336,alarm,4,common,alarm
1307,0.31945941330718336,plato,5,common,plato
1308,0.31945941330718336,impli,4,common,implies
1309,0.31945941330718336,justif,4,common,justification
1310,0.31945941330718336,minor,5,common,minority
1311,0.31945941330718336,conform,4,common,conformity
1312,0.31945941330718336,awar,8,common,awareness
1313,0.31945941330718336,collect,8,common,collective
1314,0.31945941330718336,pursuit,4,common,pursuit
1315,0.31945941330718336,relat,5,common,relating
1316,0.31945941330718336,strengthen,4,common,strengthen
1317,0.3102427582022595,principl,27,common,principle
1318,0.3070368933086263,event,20,common,event
1319,0.30293011135597303,procedur,15,common,procedures
1320,0.30175983620778263,note,14,common,notes
1321,0.29795320808621983,sourc,23,common,source
1322,0.29698655745512487,intend,11,common,intended
1323,0.29698655745512487,produc,22,common,produced
1324,0.29629235402564913,scienc,32,common,science
1325,0.29592891589698944,signific,21,common,significant
1326,0.29592891589698944,financi,21,common,financial
1327,0.29592891589698944,philosophi,21,common,philosophy
1328,0.29476680071681194,storag,10,common,storage
1329,0.2934839269039229,differ,76,common,different
1330,0.29302615623902806,activ,28,common,activities
1331,0.2920604391190689,increas,18,common,increasing
1332,0.28998359517423,unit,117,common,united
1333,0.2886877546404299,ga,24,common,gas
1334,0.28756604953122983,common,54,common,common
1335,0.28666959048419277,agenc,15,common,agencies
1336,0.28436809349591347,jurisdict,7,common,jurisdiction
1337,0.28436809349591347,regul,7,common,regulations
1338,0.28290181757338584,women,47,common,women
1339,0.2786374187869285,cancer,6,common,cancer
1340,0.2786374187869285,view,6,common,viewed
1341,0.2786374187869283,personnel,18,common,personnel
1342,0.2750076507363497,physic,33,common,physical
1343,0.27500765073634953,insur,11,common,insurance
1344,0.27066924913775153,experi,15,common,experiment
1345,0.27066924913775153,character,5,common,characterized
1346,0.27066924913775153,contact,15,common,contact
1347,0.27066924913775153,habit,5,common,habits
1348,0.27066924913775153,thorough,5,common,thorough
1349,0.27066924913775153,defend,5,common,defend
1350,0.27066924913775153,increasingli,10,common,increasingly
1351,0.2653921920369078,process,9,common,processing
1352,0.2588347914907488,necessarili,12,common,necessarily
1353,0.2588347914907488,approv,12,common,approval
1354,0.2588347914907488,stage,12,common,stages
1355,0.2588347914907486,indirectli,4,common,indirectly
1356,0.2588347914907486,describ,4,common,describing
1357,0.2588347914907486,therebi,8,common,thereby
1358,0.2588347914907486,river,4,common,rivers
1359,0.2588347914907486,formul,4,common,formulation
1360,0.2588347914907486,progress,4,common,progressive
1361,0.2588347914907486,fit,4,common,fitting
1362,0.2588347914907486,return,8,common,returns
1363,0.2588347914907486,measur,8,common,measurement
1364,0.2588347914907486,import,4,common,import
1365,0.2588347914907486,code,4,common,codes
1366,0.2588347914907486,perform,4,common,performing
1367,0.25693905632584974,gener,31,common,generally
1368,0.2564846141457951,level,50,common,level
1369,0.253501445515386,highli,22,common,highly
1370,0.25046654182023226,medicin,7,common,medicine
1371,0.24713875172755745,identif,10,common,identification
1372,0.24713875172755745,invest,10,common,investment
1373,0.24535144115346172,pure,13,common,pure
1374,0.24423599206959584,leagu,16,common,league
1375,0.23941670563364717,ed,3,common,ed
1376,0.23941670563364717,curb,3,common,curb
1377,0.23941670563364717,commit,3,common,commitment
1378,0.23941670563364717,tissu,3,common,tissues
1379,0.23941670563364717,involv,3,common,involvement
1380,0.23941670563364717,map,3,common,maps
1381,0.23941670563364717,promot,6,common,promotion
1382,0.23941670563364717,oklahoma,3,common,oklahoma
1383,0.23941670563364717,colorado,3,common,colorado
1384,0.23941670563364717,safe,3,common,safely
1385,0.23941670563364717,incomplet,3,common,incomplete
1386,0.23941670563364717,identifi,6,common,identify
1387,0.23941670563364717,threaten,6,common,threatening
1388,0.23941670563364717,ireland,3,common,ireland
1389,0.23941670563364717,resolv,3,common,resolve
1390,0.23941670563364717,separ,3,common,separately
1391,0.23941670563364717,abil,3,common,abilities
1392,0.23941670563364717,deriv,3,common,derive
1393,0.23941670563364717,electr,6,common,electricity
1394,0.23941670563364717,explain,3,common,explaining
1395,0.23941670563364717,justifi,6,common,justify
1396,0.23941670563364717,contest,6,common,contest
1397,0.239416705633647,furthermor,9,common,furthermore
1398,0.2370526383387666,peopl,195,common,people
1399,0.2324480363175537,function,11,common,functions
1400,0.2324480363175537,person,11,common,personality
1401,0.2298472546174964,phenomenon,8,common,phenomenon
1402,0.22765186405406063,research,39,common,research
1403,0.22513074838617064,use,139,common,used
1404,0.2241492335028586,moder,5,common,moderate
1405,0.2241492335028586,recommend,5,common,recommendations
1406,0.2241492335028586,voluntari,5,common,voluntary
1407,0.2241492335028586,slave,10,common,slaves
1408,0.2241492335028586,frequenc,5,common,frequency
1409,0.22191625899854633,inform,61,common,information
1410,0.21937595475020116,collect,19,common,collection
1411,0.21767671899724123,consider,7,common,considerations
1412,0.21767671899724123,success,7,common,successfully
1413,0.21767671899724123,christian,7,common,christianity
1414,0.2166020278674758,list,30,common,list
1415,0.21182874911481805,process,44,common,process
1416,0.21026012134219163,india,13,common,india
1417,0.20754149710319822,rel,19,common,relatively
1418,0.20580009483466216,understand,27,common,understanding
1419,0.20526704578152868,servic,31,common,services
1420,0.20167637765079993,systemat,4,common,systematic
1421,0.20167637765079993,target,10,common,target
1422,0.20167637765079993,special,4,common,specialized
1423,0.20167637765079993,affect,4,common,affection
1424,0.20167637765079993,manag,8,common,managed
1425,0.20167637765079993,guid,8,common,guide
1426,0.20167637765079993,peopl,8,common,peoples
1427,0.20167637765079993,patient,8,common,patients
1428,0.1950052388337775,order,83,common,order
1429,0.1942962703531776,polici,15,common,policies
1430,0.19357916741818076,valu,41,common,values
1431,0.19131359061525346,action,64,common,action
1432,0.19062654146421512,complex,20,common,complex
1433,0.18940628505898552,constantli,9,common,constantly
1434,0.18592802068266093,coal,7,common,coal
1435,0.18592802068266093,mainten,14,common,maintenance
1436,0.18592802068266093,plastic,7,common,plastic
1437,0.18592802068266093,messag,14,common,message
1438,0.18332723898260356,compon,12,common,components
1439,0.18332723898260356,gener,12,common,generation
1440,0.18332723898260356,conduct,12,common,conducted
1441,0.1796974709320247,origin,5,common,originally
1442,0.1796974709320247,colleagu,5,common,colleagues
1443,0.17635856966651037,techniqu,13,common,technique
1444,0.17635856966651037,text,13,common,text
1445,0.17427740346268544,strongli,8,common,strongly
1446,0.17427740346268544,effect,8,common,effectively
1447,0.17042383414669568,sleep,14,common,sleep
1448,0.16623680779247904,within,77,common,within
1449,0.16530873347992522,consist,6,common,consistent
1450,0.16530873347992522,le,3,common,le
1451,0.16530873347992522,crime,3,common,crimes
1452,0.16530873347992522,valu,3,common,valued
1453,0.16530873347992522,proport,3,common,proportional
1454,0.16530873347992522,aris,6,common,arise
1455,0.16530873347992522,foundat,3,common,foundations
1456,0.16530873347992522,custom,3,common,custom
1457,0.16530873347992522,exclus,6,common,exclusive
1458,0.16530873347992522,african,6,common,african
1459,0.16530873347992522,mechan,6,common,mechanism
1460,0.16530873347992522,ticket,3,common,tickets
1461,0.16530873347992522,divid,3,common,divide
1462,0.16530873347992522,treat,3,common,treats
1463,0.16530873347992522,decomposit,3,common,decomposition
1464,0.16530873347992522,specifi,6,common,specified
1465,0.16530873347992522,septemb,12,common,september
1466,0.16530873347992522,project,3,common,projected
1467,0.16530873347992522,discuss,6,common,discuss
1468,0.16530873347992522,center,3,common,centered
1469,0.16530873347992522,daniel,3,common,daniel
1470,0.16530873347992522,aqueou,3,common,aqueous
1471,0.16530873347992522,distinct,9,common,distinct
1472,0.16155638386137475,failur,19,common,failure
1473,0.16155638386137475,develop,19,common,develop
1474,0.1598292677152998,commerci,13,common,commercial
1475,0.1598292677152998,weapon,13,common,weapons
1476,0.1588362189743077,mean,66,common,means
1477,0.15819126571106112,model,10,common,models
1478,0.15819126571106112,prior,10,common,prior
1479,0.15819126571106112,someon,20,common,someone
1480,0.15515636201590735,quantiti,7,common,quantity
1481,0.15515636201590735,fewer,7,common,fewer
1482,0.15420984041187635,work,32,common,working
1483,0.15394497482961023,europ,25,common,europe
1484,0.15240532864401732,eventu,11,common,eventually
1485,0.15240532864401732,role,22,common,role
1486,0.15188571314778465,forc,37,common,forces
1487,0.15112409848796896,method,30,common,methods
1488,0.1476091563805243,tension,4,common,tensions
1489,0.1476091563805243,wherebi,4,common,whereby
1490,0.1476091563805243,elementari,4,common,elementary
1491,0.1476091563805243,destruct,8,common,destruction
1492,0.1476091563805243,experiment,8,common,experimental
1493,0.1476091563805243,appli,4,common,applies
1494,0.1476091563805243,ray,4,common,ray
1495,0.1476091563805243,receiv,16,common,receive
1496,0.14356874684351945,extrem,13,common,extreme
1497,0.14356874684351945,achiev,13,common,achieved
1498,0.14177823606973108,warfar,9,common,warfare
1499,0.13933324707666472,measur,19,common,measure
1500,0.13887547641176984,nuclear,24,common,nuclear
1501,0.137137856513229,rule,5,common,ruling
1502,0.137137856513229,formal,10,common,formal
1503,0.137137856513229,drink,10,common,drinking
1504,0.1351556953092377,event,21,common,events
1505,0.1327940705953836,other,67,common,others
1506,0.13021741366865508,avoid,12,common,avoid
1507,0.13021741366865508,util,6,common,utility
1508,0.13021741366865508,solut,6,common,solutions
1509,0.13021741366865508,prestig,6,common,prestige
1510,0.13021741366865508,creat,6,common,creating
1511,0.13021741366865508,constitut,6,common,constitute
1512,0.13021741366865508,roman,12,common,roman
1513,0.12530339886622607,develop,35,common,developed
1514,0.12530339886622607,duti,7,common,duties
1515,0.12530339886622607,current,7,common,currently
1516,0.12530339886622607,decad,7,common,decades
1517,0.12371483618108826,condit,37,common,conditions
1518,0.12246114209729624,like,31,common,likely
1519,0.12163366997726366,properti,32,common,property
1520,0.12163366997726366,favor,16,common,favor
1521,0.12163366997726366,smaller,16,common,smaller
1522,0.11878871784503241,influenc,27,common,influence
1523,0.11878871784503241,suffer,9,common,suffering
1524,0.11878871784503241,mostli,9,common,mostly
1525,0.11466500066117027,decis,11,common,decisions
1526,0.11466500066117027,posit,11,common,positions
1527,0.11182004852893905,aspect,13,common,aspects
1528,0.10973888232511456,contrast,15,common,contrast
1529,0.10781024141870904,low,35,common,low
1530,0.10403790808688416,direct,26,common,direct
1531,0.09631586199297397,bottl,3,common,bottles
1532,0.09631586199297397,occurr,6,common,occurrence
1533,0.09631586199297397,israel,3,common,israel
1534,0.09631586199297397,sacrific,6,common,sacrifice
1535,0.09631586199297397,alongsid,3,common,alongside
1536,0.09631586199297397,contribut,3,common,contributing
1537,0.09631586199297397,virtu,6,common,virtue
1538,0.09631586199297397,et,6,common,et
1539,0.09631586199297397,fabric,3,common,fabric
1540,0.09631586199297397,liter,3,common,literal
1541,0.09631586199297397,distinct,3,common,distinctions
1542,0.09631586199297397,touch,3,common,touching
1543,0.09631586199297397,sens,3,common,senses
1544,0.09631586199297397,dimens,3,common,dimension
1545,0.09631586199297397,circumst,3,common,circumstance
1546,0.09631586199297397,goal,12,common,goal
1547,0.09631586199297397,cruel,3,common,cruel
1548,0.09631586199297397,roger,3,common,roger
1549,0.09631586199297397,stimulu,3,common,stimulus
1550,0.09631586199297397,fish,7,common,fish
1551,0.09631586199297397,perform,7,common,performed
1552,0.09631586199297376,expand,4,common,expanded
1553,0.09631586199297376,higher,32,common,higher
1554,0.09631586199297376,childhood,10,common,childhood
1555,0.09631586199297376,balanc,18,common,balance
1556,0.09631586199297376,effici,10,common,efficiency
1557,0.09631586199297376,ill,4,common,illness
1558,0.09631586199297376,institut,10,common,institute
1559,0.09631586199297376,manag,4,common,manage
1560,0.09631586199297376,nearbi,9,common,nearby
1561,0.09631586199297376,notabl,4,common,notable
1562,0.09631586199297376,valuabl,9,common,valuable
1563,0.09631586199297376,pursu,4,common,pursue
1564,0.09631586199297376,chain,10,common,chain
1565,0.08565856751898568,act,56,common,act
1566,0.0852660258063889,parent,18,common,parents
1567,0.0850163067390404,water,88,common,water
1568,0.08104838986218549,employe,13,common,employees
1569,0.07978656004176321,feel,12,common,feelings
1570,0.07651323469679397,food,10,common,foods
1571,0.07433695527419845,rel,9,common,relative
1572,0.06814498502627758,field,14,common,fields
1573,0.06814498502627758,establish,21,common,established
1574,0.06814498502627758,variabl,7,common,variable
1575,0.06814498502627758,increas,14,common,increases
1576,0.06675705975142944,council,20,common,council
1577,0.06352603916998294,pleas,12,common,please
1578,0.06352603916998294,territori,6,common,territory
1579,0.058928329921353426,incom,21,common,income
1580,0.057095148839692335,introduc,10,common,introduced
1581,0.057095148839692335,entri,5,common,entry
1582,0.057095148839692335,critic,5,common,critics
1583,0.057095148839692335,releas,5,common,released
1584,0.05476685908010137,amount,33,common,amount
1585,0.051195426712504134,famili,13,common,families
1586,0.051195426712504134,popul,26,common,population
1587,0.04916908356727176,need,29,common,needs
1588,0.04752569782354176,summari,4,common,summary
1589,0.04752569782354176,commod,4,common,commodities
1590,0.04752569782354176,profit,4,common,profits
1591,0.04752569782354176,relat,12,common,relation
1592,0.04752569782354176,unlik,4,common,unlikely
1593,0.04752569782354176,dynam,4,common,dynamic
1594,0.04752569782354176,region,8,common,regional
1595,0.04752569782354176,compet,4,common,competent
1596,0.04752569782354176,behalf,4,common,behalf
1597,0.04752569782354176,taylor,4,common,taylor
1598,0.04752569782354176,govern,4,common,governing
1599,0.04320603667902517,emphasi,11,common,emphasis
1600,0.042248640722698,proper,18,common,proper
1601,0.04074601083816298,skill,7,common,skills
1602,0.036999284836554056,natur,36,common,nature
1603,0.036596627291351436,china,13,common,china
1604,0.036596627291351436,seek,13,common,seek
1605,0.031777340855402646,translat,3,common,translation
1606,0.031777340855402646,legitim,3,common,legitimate
1607,0.031777340855402646,via,9,common,via
1608,0.031777340855402646,ideal,3,common,ideals
1609,0.031777340855402646,produc,3,common,producer
1610,0.031777340855402646,geograph,3,common,geographical
1611,0.031777340855402646,maintain,3,common,maintains
1612,0.031777340855402646,scott,3,common,scott
1613,0.031777340855402646,satisfi,3,common,satisfy
1614,0.031777340855402646,oper,9,common,operate
1615,0.031777340855402646,ticket,3,common,ticket
1616,0.031777340855402646,isol,3,common,isolation
1617,0.031777340855402646,spray,3,common,spray
1618,0.031777340855402646,solar,3,common,solar
1619,0.031777340855402646,refus,3,common,refuse
1620,0.031777340855402646,revis,3,common,revised
1621,0.031777340855402646,messag,3,common,messages
1622,0.031777340855402646,system,78,common,system
1623,0.031777340855402646,effici,6,common,efficient
1624,0.031777340855402646,war,87,common,war
1625,0.031777340855402646,veget,3,common,vegetables
1626,0.031777340855402646,initi,6,common,initiative
1627,0.031777340855402646,adequ,3,common,adequately
1628,0.029063634983806343,game,23,common,game
1629,0.028107611966440224,structur,17,common,structure
1630,0.027322990506022268,remov,14,common,removed
1631,0.02611160331972515,area,44,common,areas
1632,0.02611160331972515,parti,11,common,parties
1633,0.02453617959884312,commun,43,common,community
1634,0.023995200413347555,transport,8,common,transportation
1635,0.023995200413347555,mental,8,common,mental
1636,0.0222078898392521,dust,13,common,dust
1637,0.0222078898392521,revolut,13,common,revolution
1638,0.019354820856845534,medic,30,common,medical
1639,0.019354820856845534,suggest,10,common,suggest
1640,0.019354820856845534,restrict,5,common,restrictions
1641,0.0140777637560018,handl,7,common,handling
1642,0.0140777637560018,specif,7,common,specifically
1643,0.0140777637560018,attempt,7,common,attempts
1644,0.011158053652667003,depend,9,common,depends
1645,0.011158053652667003,consider,9,common,consideration
1646,0.0010056821886491034,healthi,6,common,healthy
1647,0.0010056821886491034,classic,6,common,classical
1648,0.0010056821886491034,chlorin,6,common,chlorine
1649,0.0010056821886491034,demonstr,6,common,demonstrated
1650,0.0010056821886491034,harmoni,6,common,harmony
1651,0.0010056821886488816,person,22,common,persons
1652,0.0010056821886488816,describ,4,common,describes
1653,0.0010056821886488816,gulf,4,common,gulf
1654,0.0010056821886488816,law,16,common,laws
1655,0.0010056821886488816,contribut,8,common,contribute
1656,0.0010056821886488816,rel,4,common,relatives
1657,0.0010056821886488816,earliest,4,common,earliest
1658,0.0010056821886488816,prepar,4,common,preparing
1659,0.0010056821886488816,truck,4,common,trucks
1660,0.0010056821886488816,rehabilit,4,common,rehabilitation
1661,0.0010056821886488816,expect,34,common,expected
1662,0.0010056821886488816,believ,14,common,believed
1663,0.0010056821886488816,uncertain,4,common,uncertain
1664,-0.005466832316968542,growth,28,common,growth
1665,-0.005962987127444364,item,13,common,items
1666,-0.009044653664852607,facil,18,common,facilities
1667,-0.010782273563393388,way,23,common,ways
1668,-0.011897722647258942,gain,7,common,gained
1669,-0.011897722647258942,transfer,7,common,transfer
1670,-0.011897722647258942,neutral,7,common,neutral
1671,-0.011897722647258942,contribut,7,common,contributed
1672,-0.014909773117250594,oil,17,common,oil
1673,-0.0170128233140293,propos,15,common,proposed
1674,-0.0170128233140293,circumst,15,common,circumstances
1675,-0.017012823314029413,mine,5,common,mines
1676,-0.017012823314029413,sovereignti,5,common,sovereignty
1677,-0.017012823314029413,vital,10,common,vital
1678,-0.017952231555965183,effect,38,common,effect
1679,-0.018094489184770357,form,66,common,form
1680,-0.018287520746029982,rang,28,common,range
1681,-0.019756309259780176,increas,26,common,increased
1682,-0.020700596393214213,term,29,common,terms
1683,-0.021467173663409767,curv,8,common,curve
1684,-0.02348533781964695,home,11,common,homes
1685,-0.02538107298454588,primari,17,common,primary
1686,-0.028847280961032246,fail,3,common,failing
1687,-0.028847280961032246,check,3,common,checks
1688,-0.028847280961032246,role,6,common,roles
1689,-0.028847280961032246,logic,3,common,logic
1690,-0.028847280961032246,campaign,3,common,campaigns
1691,-0.028847280961032246,combin,3,common,combine
1692,-0.028847280961032246,captur,3,common,captured
1693,-0.028847280961032246,worst,6,common,worst
1694,-0.028847280961032246,illustr,3,common,illustrate
1695,-0.028847280961032246,find,6,common,findings
1696,-0.028847280961032246,diplomaci,3,common,diplomacy
1697,-0.028847280961032246,follow,39,common,following
1698,-0.028847280961032246,lead,12,common,leading
1699,-0.028847280961032246,indiffer,3,common,indifference
1700,-0.028847280961032246,initi,12,common,initial
1701,-0.028847280961032246,notion,3,common,notions
1702,-0.028847280961032246,gap,3,common,gap
1703,-0.02884728096103236,opportun,9,common,opportunities
1704,-0.03721553063154875,chang,42,common,change
1705,-0.03721553063154886,regard,7,common,regarding
1706,-0.03721553063154886,pope,7,common,pope
1707,-0.03948567916608805,power,11,common,powerful
1708,-0.043446080382184955,liber,12,common,liberal
1709,-0.04344608038218507,dedic,4,common,dedicated
1710,-0.04344608038218507,variat,4,common,variations
1711,-0.04344608038218507,encourag,4,common,encouraging
1712,-0.04344608038218507,attempt,4,common,attempting
1713,-0.04344608038218507,adult,4,common,adults
1714,-0.04344608038218507,don,4,common,don
1715,-0.04344608038218507,share,4,common,sharing
1716,-0.047644826928534514,particular,31,common,particular
1717,-0.04826536681813399,characterist,9,common,characteristics
1718,-0.05210414312529962,anxiou,5,common,anxious
1719,-0.05210414312529962,contribut,5,common,contributions
1720,-0.05210414312529962,understood,10,common,understood
1721,-0.05210414312529962,encourag,5,common,encouraged
1722,-0.0542569964864006,project,16,common,project
1723,-0.05523403613422734,explain,11,common,explain
1724,-0.056152731651299755,modern,34,common,modern
1725,-0.05783481783428442,independ,12,common,independent
1726,-0.05783481783428442,grade,6,common,grade
1727,-0.05783481783428442,vehicl,6,common,vehicle
1728,-0.06495228560314868,provis,8,common,provision
1729,-0.06677433287309312,usual,35,common,usually
1730,-0.06731356178882843,percent,9,common,percent
1731,-0.0691985764845996,plant,10,common,plants
1732,-0.0691985764845996,find,10,common,finds
1733,-0.07073822267019254,idea,33,common,idea
1734,-0.07201945282624085,method,24,common,method
1735,-0.08600569480098075,be,6,common,beings
1736,-0.08600569480098075,faster,3,common,faster
1737,-0.08600569480098075,iodin,3,common,iodine
1738,-0.08600569480098075,stephen,3,common,stephen
1739,-0.08600569480098075,tap,3,common,tap
1740,-0.08600569480098075,kind,6,common,kinds
1741,-0.08600569480098075,autonomi,3,common,autonomy
1742,-0.08600569480098075,consist,3,common,consistency
1743,-0.08600569480098075,juvenil,3,common,juvenile
1744,-0.08600569480098075,refer,3,common,referring
1745,-0.08600569480098075,applic,3,common,applicable
1746,-0.08600569480098075,desir,6,common,desirable
1747,-0.08600569480098075,marri,3,common,marry
1748,-0.08600569480098075,russia,12,common,russia
1749,-0.08600569480098075,talk,3,common,talks
1750,-0.08600569480098086,anger,8,common,anger
1751,-0.08600569480098086,occup,4,common,occupation
1752,-0.08600569480098086,crucial,5,common,crucial
1753,-0.08600569480098086,rise,17,common,rise
1754,-0.08600569480098086,heat,4,common,heating
1755,-0.08600569480098086,function,4,common,functional
1756,-0.08600569480098086,design,18,common,designed
1757,-0.08600569480098086,driver,4,common,drivers
1758,-0.08600569480098086,destroy,8,common,destroy
1759,-0.08600569480098086,club,4,common,clubs
1760,-0.08600569480098086,preliminari,4,common,preliminary
1761,-0.08600569480098086,control,5,common,controls
1762,-0.08600569480098086,unabl,9,common,unable
1763,-0.09705553098756568,condit,15,common,condition
1764,-0.09784015244798364,state,14,common,stated
1765,-0.09784015244798364,post,14,common,post
1766,-0.10150988133694624,increas,32,common,increase
1767,-0.10253499675219142,vast,10,common,vast
1768,-0.10435483346917744,properli,9,common,properly
1769,-0.10435483346917744,divid,9,common,divided
1770,-0.10662498200371662,burn,8,common,burning
1771,-0.10662498200371662,accept,8,common,acceptance
1772,-0.10662498200371662,share,16,common,share
1773,-0.10662498200371662,holi,8,common,holy
1774,-0.10953619221117492,rapid,7,common,rapid
1775,-0.10953619221117492,consist,7,common,consists
1776,-0.10953619221117492,deal,7,common,dealing
1777,-0.11340466898909524,aim,6,common,aim
1778,-0.11340466898909524,contribut,6,common,contribution
1779,-0.11340466898909524,observ,12,common,observed
1780,-0.11340466898909524,gain,12,common,gain
1781,-0.11378525890805641,public,71,common,public
1782,-0.11499323167423316,profession,17,common,professional
1783,-0.11585865795066208,traffic,11,common,traffic
1784,-0.11879551762397182,pacif,5,common,pacific
1785,-0.11879551762397182,protect,5,common,protected
1786,-0.11879551762397182,accordingli,5,common,accordingly
1787,-0.12237333897185572,intens,9,common,intensity
1788,-0.12682768932123603,break,4,common,breaking
1789,-0.12682768932123603,racial,4,common,racial
1790,-0.12682768932123603,wors,8,common,worse
1791,-0.12682768932123603,reflect,4,common,reflect
1792,-0.12682768932123603,observ,4,common,observe
1793,-0.12682768932123603,respons,4,common,responsibilities
1794,-0.12682768932123603,destruct,4,common,destructive
1795,-0.12682768932123603,place,16,common,places
1796,-0.12682768932123603,roughli,4,common,roughly
1797,-0.12682768932123603,delay,4,common,delayed
1798,-0.13252571043587358,activ,14,common,active
1799,-0.14007291607125644,impos,3,common,imposed
1800,-0.14007291607125644,mexico,3,common,mexico
1801,-0.14007291607125644,distinguish,3,common,distinguish
1802,-0.14007291607125644,japan,6,common,japan
1803,-0.14007291607125644,realm,3,common,realm
1804,-0.14007291607125644,deliveri,3,common,delivery
1805,-0.14007291607125644,vector,3,common,vector
1806,-0.14007291607125644,love,3,common,loves
1807,-0.14007291607125644,politician,3,common,politicians
1808,-0.14007291607125644,consum,6,common,consumer
1809,-0.14007291607125644,individu,3,common,individually
1810,-0.14007291607125644,dairi,3,common,dairy
1811,-0.14007291607125644,essay,3,common,essay
1812,-0.14007291607125644,airport,3,common,airport
1813,-0.14007291607125644,exceed,3,common,exceed
1814,-0.14007291607125644,presenc,12,common,presence
1815,-0.14007291607125671,basic,27,common,basic
1816,-0.14382526568980716,london,14,common,london
1817,-0.14624577517833762,member,51,common,members
1818,-0.15152030191160765,therefor,32,common,therefore
1819,-0.15170095406637576,data,27,common,data
1820,-0.15314499763860923,address,12,common,address
1821,-0.15499856628793224,depend,7,common,depend
1822,-0.15499856628793224,africa,7,common,africa
1823,-0.15499856628793224,steel,7,common,steel
1824,-0.1601136669547026,oper,13,common,operations
1825,-0.1612291160385685,centuri,32,common,century
1826,-0.1629667359371091,especi,25,common,especially
1827,-0.1629667359371091,care,25,common,care
1828,-0.1635639291468553,variou,31,common,various
1829,-0.16604840247451721,major,38,common,major
1830,-0.16604840247451721,introduct,6,common,introduction
1831,-0.16604840247451721,code,6,common,code
1832,-0.16604840247451735,object,10,common,object
1833,-0.16604840247451735,pay,4,common,paying
1834,-0.16604840247451735,ill,4,common,ill
1835,-0.16604840247451735,acquir,4,common,acquired
1836,-0.16728832823783768,state,124,common,state
1837,-0.16970471367762777,western,21,common,western
1838,-0.17194812460170555,varieti,13,common,variety
1839,-0.17243820057328835,similar,24,common,similar
1840,-0.1730170717906106,provid,33,common,provide
1841,-0.1730170717906107,upper,11,common,upper
1842,-0.1730170717906107,phase,11,common,phase
1843,-0.17455909214242588,middl,18,common,middle
1844,-0.17455909214242588,solut,9,common,solution
1845,-0.176252572648759,use,90,common,use
1846,-0.17697747300670752,identifi,7,common,identified
1847,-0.17697747300670752,opposit,7,common,opposition
1848,-0.17697747300670752,recommend,7,common,recommended
1849,-0.1787874282519469,differ,12,common,differences
1850,-0.17922382363308173,privat,29,common,private
1851,-0.1813158746053057,engin,5,common,engineers
1852,-0.1813158746053057,birth,10,common,birth
1853,-0.1813158746053057,determin,5,common,determining
1854,-0.18509659744521192,appli,16,common,applied
1855,-0.18509659744521192,welfar,8,common,welfare
1856,-0.18842070022905022,function,17,common,function
1857,-0.19136621045880717,support,27,common,support
1858,-0.19136621045880717,indic,6,common,indicates
1859,-0.19136621045880717,enforc,3,common,enforced
1860,-0.19136621045880717,circl,9,common,circle
1861,-0.19136621045880717,hospit,3,common,hospitals
1862,-0.19136621045880717,tool,6,common,tool
1863,-0.19136621045880717,invent,3,common,invention
1864,-0.19136621045880717,visual,6,common,visual
1865,-0.19136621045880717,receiv,3,common,receives
1866,-0.19136621045880717,accord,3,common,accordance
1867,-0.19136621045880717,improv,3,common,improvements
1868,-0.19136621045880717,depend,6,common,dependent
1869,-0.1944863377950509,exist,16,common,existence
