,Score,Stem,Tf,Type,Word
1265,0.6050415277926044,peopl,336,common,people
1266,0.602869030740004,function,19,common,functions
1267,0.602869030740004,attitud,19,common,attitudes
1268,0.6022904944207146,complex,36,common,complex
1269,0.6000951038572788,specif,15,common,specifically
1270,0.5991556956153431,histor,28,common,historical
1271,0.5959485878954301,use,57,common,using
1272,0.5953218251046212,demonstr,11,common,demonstrate
1273,0.5953218251046212,aris,11,common,arise
1274,0.5953218251046212,prize,11,common,prize
1275,0.5953218251046212,commun,11,common,communications
1276,0.5953218251046212,advantag,11,common,advantages
1277,0.5913614238885242,circuit,9,common,circuit
1278,0.5913614238885242,seek,27,common,seek
1279,0.5913614238885242,assumpt,9,common,assumptions
1280,0.5913614238885242,gener,9,common,generations
1281,0.5886477180169278,display,16,common,display
1282,0.5886477180169278,wherea,16,common,whereas
1283,0.5851694536406031,revers,7,common,reverse
1284,0.5851694536406031,prioriti,7,common,priority
1285,0.5830349811119705,background,26,common,background
1286,0.5805505077843085,reduc,12,common,reducing
1287,0.5805505077843085,evalu,12,common,evaluation
1288,0.5782490107960293,hour,56,common,hour
1289,0.5741196174540181,adapt,5,common,adapted
1290,0.5741196174540181,yale,5,common,yale
1291,0.5741196174540181,consult,5,common,consulting
1292,0.5741196174540181,system,160,common,system
1293,0.5741196174540181,pay,10,common,paying
1294,0.5741196174540181,globe,5,common,globe
1295,0.5741196174540181,entri,10,common,entry
1296,0.5741196174540181,inher,10,common,inherent
1297,0.5741196174540181,expand,5,common,expand
1298,0.5741196174540181,climat,10,common,climate
1299,0.5741196174540181,instrument,10,common,instruments
1300,0.5741196174540181,enabl,5,common,enabling
1301,0.5696486711092512,inform,103,common,information
1302,0.5645501664378676,linear,8,common,linear
1303,0.5645501664378676,luxuri,8,common,luxury
1304,0.5645501664378676,socialist,8,common,socialist
1305,0.5645501664378673,benefit,24,common,benefit
1306,0.5620470362197488,extra,19,common,extra
1307,0.555581496455107,situat,74,common,situation
1308,0.5527157087908646,distribut,32,common,distribution
1309,0.5488018094697283,exclus,9,common,exclusively
1310,0.5488018094697283,qualifi,9,common,qualified
1311,0.5488018094697283,factori,9,common,factories
1312,0.5488018094697282,region,15,common,regions
1313,0.5488018094697282,laboratori,15,common,laboratory
1314,0.5488018094697282,automat,15,common,automatic
1315,0.5488018094697281,secur,3,common,securities
1316,0.5488018094697281,legitim,6,common,legitimate
1317,0.5488018094697281,paramet,3,common,parameters
1318,0.5488018094697281,guarante,3,common,guarantees
1319,0.5488018094697281,revolt,3,common,revolt
1320,0.5488018094697281,conflict,3,common,conflicting
1321,0.5488018094697281,boom,3,common,boom
1322,0.5488018094697281,refer,6,common,references
1323,0.5488018094697281,util,3,common,utilizing
1324,0.5488018094697281,entail,3,common,entails
1325,0.5488018094697281,assum,3,common,assumes
1326,0.5488018094697281,analyz,3,common,analyzing
1327,0.5488018094697281,conclud,6,common,conclude
1328,0.5488018094697281,organ,3,common,organizing
1329,0.5488018094697281,requir,6,common,requiring
1330,0.5488018094697281,weaker,3,common,weaker
1331,0.5488018094697281,unnecessari,6,common,unnecessary
1332,0.5488018094697281,reli,3,common,relied
1333,0.5488018094697281,authorit,3,common,authoritative
1334,0.5488018094697281,respond,3,common,respondents
1335,0.5488018094697281,white,6,common,whites
1336,0.54640084793219,servic,52,common,services
1337,0.5410196690276734,concern,16,common,concerns
1338,0.5379908933655128,reduc,23,common,reduce
1339,0.5377029164016794,consid,56,common,considered
1340,0.5363792894711711,surround,10,common,surrounding
1341,0.5363792894711711,judgment,10,common,judgments
1342,0.5363792894711711,decis,20,common,decisions
1343,0.5311022323703274,distinguish,7,common,distinguish
1344,0.5311022323703274,lesser,7,common,lesser
1345,0.5311022323703274,agricultur,14,common,agricultural
1346,0.5311022323703274,mexico,7,common,mexico
1347,0.5311022323703274,appli,7,common,applies
1348,0.5233920939443599,american,34,common,americans
1349,0.5228263230664675,correct,19,common,correct
1350,0.5223685524015728,activ,42,common,activities
1351,0.5203638741491948,stress,39,common,stress
1352,0.5180301508029745,improv,4,common,improves
1353,0.5180301508029745,ident,20,common,identity
1354,0.5180301508029745,haven,4,common,haven
1355,0.5180301508029745,evalu,4,common,evaluated
1356,0.5180301508029745,constitut,4,common,constitutes
1357,0.5180301508029745,respect,4,common,respected
1358,0.5180301508029745,reject,4,common,rejection
1359,0.5180301508029745,investig,4,common,investigate
1360,0.5180301508029745,aid,4,common,aided
1361,0.5180301508029745,adopt,4,common,adopting
1362,0.5180301508029745,improv,20,common,improved
1363,0.5180301508029745,censu,4,common,census
1364,0.5180301508029745,dislik,4,common,disliked
1365,0.5180301508029745,ambigu,8,common,ambiguous
1366,0.5180301508029745,firm,20,common,firms
1367,0.5180301508029745,poorli,4,common,poorly
1368,0.5180301508029745,leisur,4,common,leisure
1369,0.5180301508029745,hardwar,4,common,hardware
1370,0.5180301508029745,congruenc,4,common,congruence
1371,0.5180301508029745,conduct,20,common,conducted
1372,0.5180301508029745,proven,4,common,proven
1373,0.513710489658458,use,21,common,useful
1374,0.512696804827612,read,51,common,reading
1375,0.5110614814868812,similarli,13,common,similarly
1376,0.5079798149494732,depart,9,common,departments
1377,0.5079798149494732,exhibit,9,common,exhibit
1378,0.5079798149494732,corpor,9,common,corporations
1379,0.5051267459670667,deriv,14,common,derived
1380,0.5037781280957729,welfar,19,common,welfare
1381,0.5000116453002963,offer,10,common,offering
1382,0.5000116453002963,analyz,5,common,analyzed
1383,0.5000116453002963,speed,5,common,speeds
1384,0.5000116453002963,monopoli,5,common,monopoly
1385,0.5000116453002963,profit,5,common,profitable
1386,0.5000116453002963,skill,15,common,skill
1387,0.4970805244914374,therefor,73,common,therefore
1388,0.4935391307946788,competit,11,common,competitive
1389,0.4935391307946788,declin,11,common,decline
1390,0.4935391307946788,pleas,22,common,please
1391,0.4935391307946788,consequ,11,common,consequently
1392,0.4902076452036754,produc,29,common,produce
1393,0.4881771876532933,popular,6,common,popularity
1394,0.4881771876532933,barrier,6,common,barriers
1395,0.4881771876532933,altern,12,common,alternative
1396,0.4881771876532933,spontan,6,common,spontaneous
1397,0.4881771876532933,raymond,6,common,raymond
1398,0.4881771876532933,artifici,6,common,artificial
1399,0.4850859950836205,import,38,common,importance
1400,0.4823120682008952,major,20,common,majority
1401,0.4823120682008952,note,20,common,notes
1402,0.47980893798277685,combin,14,common,combined
1403,0.47980893798277685,explain,7,common,explains
1404,0.47980893798277685,rank,7,common,ranks
1405,0.47980893798277685,tactic,7,common,tactics
1406,0.47980893798277685,nest,7,common,nest
1407,0.4764811478901021,core,15,common,core
1408,0.4754705363841787,measur,23,common,measured
1409,0.47357838823214066,jean,8,common,jean
1410,0.47357838823214066,ultim,8,common,ultimately
1411,0.47357838823214066,channel,8,common,channels
1412,0.47357838823214066,reflect,8,common,reflects
1413,0.46875910179619185,promot,9,common,promotion
1414,0.46875910179619185,current,36,common,current
1415,0.46875910179619185,controversi,9,common,controversy
1416,0.4658048898987605,function,39,common,function
1417,0.46327963603156624,test,21,common,tests
1418,0.4625174408727158,degre,43,common,degree
1419,0.4617904324800985,test,11,common,testing
1420,0.4617904324800985,explain,22,common,explain
1421,0.4617904324800985,promot,11,common,promote
1422,0.4617904324800985,van,11,common,van
1423,0.46000631068659703,rate,35,common,rates
1424,0.4591896507800412,nation,60,common,nations
1425,0.4591896507800411,owner,12,common,owners
1426,0.4560200760187622,desir,27,common,desire
1427,0.4560200760187622,reduc,27,common,reduced
1428,0.4534916296654033,sourc,30,common,sources
1429,0.4534916296654033,mobil,15,common,mobile
1430,0.4527587604497508,measur,31,common,measure
1431,0.4520721830111771,model,16,common,models
1432,0.45082140110952457,institut,17,common,institute
1433,0.45082140110952457,fundament,17,common,fundamental
1434,0.45006696878403923,properti,53,common,property
1435,0.4444417941454854,contrast,25,common,contrast
1436,0.4444417941454854,leader,25,common,leader
1437,0.43101877381334497,display,7,common,displayed
1438,0.43101877381334497,profit,7,common,profits
1439,0.43101877381334497,increasingli,14,common,increasingly
1440,0.43101877381334497,smart,7,common,smart
1441,0.43101877381334497,inclin,7,common,inclined
1442,0.4310187738133448,crimin,8,common,criminal
1443,0.4310187738133448,elev,4,common,elevator
1444,0.4310187738133448,instal,4,common,installation
1445,0.4310187738133448,restaur,4,common,restaurants
1446,0.4310187738133448,doctor,10,common,doctors
1447,0.4310187738133448,function,8,common,functional
1448,0.4310187738133448,andrew,4,common,andrew
1449,0.4310187738133448,gener,44,common,generally
1450,0.4310187738133448,enabl,4,common,enabled
1451,0.4310187738133448,hire,5,common,hire
1452,0.4310187738133448,herbert,4,common,herbert
1453,0.4310187738133448,involv,11,common,involving
1454,0.4310187738133448,fewer,11,common,fewer
1455,0.4310187738133448,control,10,common,controls
1456,0.4310187738133448,maintain,20,common,maintain
1457,0.4310187738133448,react,5,common,react
1458,0.4310187738133448,birth,22,common,birth
1459,0.4310187738133448,everyday,4,common,everyday
1460,0.4310187738133448,lay,4,common,laying
1461,0.4310187738133448,via,16,common,via
1462,0.4310187738133448,competit,21,common,competition
1463,0.4310187738133448,demograph,4,common,demographic
1464,0.4310187738133447,guid,3,common,guides
1465,0.4310187738133447,care,3,common,cares
1466,0.4310187738133447,declin,3,common,declining
1467,0.4310187738133447,systemat,6,common,systematic
1468,0.4310187738133447,fulfil,3,common,fulfill
1469,0.4310187738133447,declar,3,common,declarative
1470,0.4310187738133447,distal,3,common,distal
1471,0.4310187738133447,assign,3,common,assigning
1472,0.4310187738133447,rate,3,common,ratings
1473,0.4310187738133447,sidney,3,common,sidney
1474,0.4310187738133447,lead,43,common,lead
1475,0.4310187738133447,label,3,common,labeled
1476,0.4310187738133447,dictat,3,common,dictates
1477,0.4310187738133447,permit,3,common,permitting
1478,0.4310187738133447,refer,6,common,referring
1479,0.4310187738133447,attribut,6,common,attributed
1480,0.4310187738133447,summar,3,common,summarized
1481,0.4310187738133447,athlet,3,common,athlete
1482,0.4310187738133447,pursu,3,common,pursuing
1483,0.4310187738133447,turkey,3,common,turkey
1484,0.4310187738133447,increas,24,common,increases
1485,0.4310187738133447,averag,3,common,averaging
1486,0.4152704168452055,messag,21,common,message
1487,0.4136270311014755,exercis,19,common,exercise
1488,0.4136270311014755,remov,19,common,remove
1489,0.41316115641333845,born,37,common,born
1490,0.40903986709456946,violenc,15,common,violence
1491,0.40748827640315083,identif,14,common,identification
1492,0.40748827640315083,result,14,common,resulting
1493,0.4057009658290549,notion,13,common,notion
1494,0.4057009658290549,depend,13,common,dependent
1495,0.4057009658290549,indic,13,common,indicates
1496,0.40470146549597136,respons,25,common,response
1497,0.4011658106636636,demand,33,common,demand
1498,0.4011658106636636,mechan,11,common,mechanical
1499,0.4011658106636636,receiv,11,common,receiving
1500,0.3974021630143599,person,39,common,persons
1501,0.3959274540020747,compani,28,common,companies
1502,0.39465112964247007,respons,9,common,responses
1503,0.39465112964247007,learn,27,common,learn
1504,0.39019677929308966,hire,8,common,hired
1505,0.39019677929308966,contact,8,common,contacts
1506,0.3901967792930895,franc,24,common,france
1507,0.38753366187360583,highli,30,common,highly
1508,0.38495800043681017,help,99,common,help
1509,0.384498758178452,particip,7,common,participate
1510,0.384498758178452,describ,7,common,describes
1511,0.384498758178452,loyalti,7,common,loyalty
1512,0.384498758178452,origin,14,common,origin
1513,0.3831627526357097,determin,34,common,determine
1514,0.3810083532386834,particip,13,common,participation
1515,0.376951552543069,requir,18,common,requires
1516,0.376951552543069,maker,6,common,makers
1517,0.376951552543069,consist,6,common,consistently
1518,0.3738603599733963,symbol,17,common,symbol
1519,0.3721782737904115,revenu,11,common,revenue
1520,0.3721782737904115,sequenc,11,common,sequence
1521,0.3673609220413671,age,71,common,age
1522,0.3664802526757735,reason,5,common,reasoning
1523,0.3664802526757735,qualif,5,common,qualifications
1524,0.3664802526757735,geograph,5,common,geographical
1525,0.3664802526757735,vertic,5,common,vertical
1526,0.3664802526757735,synthesi,5,common,synthesis
1527,0.3664802526757735,greec,5,common,greece
1528,0.3638794709757162,believ,24,common,believed
1529,0.35955980983119984,encourag,9,common,encouraged
1530,0.35691080165962297,distinct,13,common,distinct
1531,0.35464579502877075,appropri,21,common,appropriate
1532,0.3543261530250904,result,46,common,results
1533,0.35097606613980836,commun,4,common,communicate
1534,0.35097606613980836,induc,4,common,induced
1535,0.35097606613980836,modifi,4,common,modified
1536,0.35097606613980836,map,4,common,map
1537,0.35097606613980836,repres,12,common,represents
1538,0.35097606613980836,depreci,4,common,depreciation
1539,0.35097606613980836,file,4,common,files
1540,0.35097606613980836,complet,4,common,completing
1541,0.35097606613980836,mutual,4,common,mutually
1542,0.35097606613980836,order,4,common,ordering
1543,0.35097606613980836,integr,4,common,integral
1544,0.35097606613980836,impli,4,common,imply
1545,0.35097606613980836,satisfi,4,common,satisfying
1546,0.34586096547303785,depend,15,common,depends
1547,0.34400739682371506,normal,11,common,normally
1548,0.34004699560761814,attend,7,common,attending
1549,0.34004699560761814,insect,7,common,insects
1550,0.34004699560761814,superior,14,common,superior
1551,0.34004699560761814,don,7,common,don
1552,0.33823704036237867,maximum,24,common,maximum
1553,0.3368315587536436,develop,27,common,develop
1554,0.33570859400902,healthi,10,common,healthy
1555,0.33570859400902,engin,10,common,engineers
1556,0.33570859400902,name,10,common,namely
1557,0.33338030424942877,salari,13,common,salary
1558,0.33192787116911376,experi,16,common,experiences
1559,0.328889278736965,machin,31,common,machine
1560,0.3256582581555186,graduat,9,common,graduate
1561,0.3256582581555186,conscious,9,common,consciousness
1562,0.3256582581555186,slave,9,common,slave
1563,0.32565825815551847,hazard,3,common,hazards
1564,0.32565825815551847,risen,3,common,risen
1565,0.32565825815551847,ident,3,common,identities
1566,0.32565825815551847,advanc,3,common,advancement
1567,0.32565825815551847,assess,3,common,assessing
1568,0.32565825815551847,transform,6,common,transformation
1569,0.32565825815551847,care,3,common,caring
1570,0.32565825815551847,argu,3,common,arguing
1571,0.32565825815551847,adapt,3,common,adaptation
1572,0.32565825815551847,employ,3,common,employing
1573,0.32565825815551847,imper,3,common,imperative
1574,0.32565825815551847,layer,3,common,layers
1575,0.32565825815551847,consecut,3,common,consecutive
1576,0.32565825815551847,sole,6,common,solely
1577,0.32565825815551847,specif,3,common,specificity
1578,0.32565825815551847,implic,3,common,implication
1579,0.32565825815551847,competitor,3,common,competitors
1580,0.32565825815551847,guid,3,common,guiding
1581,0.32565825815551847,enjoy,3,common,enjoys
1582,0.32565825815551847,equal,27,common,equal
1583,0.32565825815551847,util,3,common,utilized
1584,0.32565825815551847,accumul,3,common,accumulated
1585,0.32565825815551847,evan,3,common,evans
1586,0.3218194818483527,fix,26,common,fixed
1587,0.31979313870312037,includ,51,common,including
1588,0.3192273678252279,becom,31,common,becomes
1589,0.3191008576093593,make,76,common,making
1590,0.3185407903866545,light,14,common,lights
1591,0.3185407903866545,aspect,14,common,aspect
1592,0.3185407903866545,greater,56,common,greater
1593,0.3185407903866545,expans,14,common,expansion
1594,0.3166084226356005,survey,11,common,survey
1595,0.3146084219689335,civil,27,common,civil
1596,0.3114736231635622,student,63,common,students
1597,0.31147362316356203,constant,21,common,constant
1598,0.31147362316356203,principl,21,common,principles
1599,0.3103907860247301,enjoy,13,common,enjoy
1600,0.3103907860247301,adam,13,common,adam
1601,0.30678977385113576,univers,63,common,university
1602,0.30585563085933865,combin,5,common,combine
1603,0.30585563085933865,engin,5,common,engines
1604,0.30585563085933865,indirectli,5,common,indirectly
1605,0.30585563085933865,pay,5,common,pays
1606,0.30585563085933865,minimum,20,common,minimum
1607,0.30585563085933865,shape,5,common,shaped
1608,0.30585563085933865,initi,20,common,initial
1609,0.30585563085933865,sport,5,common,sport
1610,0.30585563085933865,illustr,5,common,illustrate
1611,0.3024013959912512,india,17,common,india
1612,0.30039859139628056,food,43,common,food
1613,0.2974873811888223,diffus,7,common,diffusion
1614,0.2974873811888223,weekli,7,common,weekly
1615,0.2974873811888223,cite,7,common,cited
1616,0.2974873811888223,contract,7,common,contracts
1617,0.2974873811888223,academi,7,common,academy
1618,0.2974873811888223,lock,7,common,lock
1619,0.2974873811888223,chanc,7,common,chances
1620,0.2948865994887649,compon,16,common,components
1621,0.2948865994887649,lack,32,common,lack
1622,0.29286843533252765,accordingli,9,common,accordingly
1623,0.28994017555343937,repres,11,common,represent
1624,0.2885187112060617,way,37,common,ways
1625,0.2879179301726714,univers,13,common,universal
1626,0.2879179301726714,adopt,13,common,adopted
1627,0.2867691649687981,variou,58,common,various
1628,0.28643754500223706,trust,15,common,trust
1629,0.28643754500223706,introduc,15,common,introduced
1630,0.2821731462157796,someon,27,common,someone
1631,0.2821731462157796,show,27,common,shows
1632,0.28053782287504897,popul,39,common,population
1633,0.2768680939860865,scienc,10,common,sciences
1634,0.2768680939860865,prosper,4,common,prosperity
1635,0.2768680939860865,produc,4,common,producers
1636,0.2768680939860865,main,34,common,main
1637,0.2768680939860865,vehicl,10,common,vehicle
1638,0.2768680939860865,highest,18,common,highest
1639,0.2768680939860865,believ,4,common,believing
1640,0.2768680939860865,egg,10,common,eggs
1641,0.2768680939860865,aris,4,common,arises
1642,0.2768680939860865,fantasi,4,common,fantasy
1643,0.2768680939860865,gradient,4,common,gradient
1644,0.2768680939860865,immens,4,common,immense
1645,0.2768680939860865,daniel,4,common,daniel
1646,0.2768680939860865,organ,4,common,organize
1647,0.2768680939860865,exchang,20,common,exchange
1648,0.2768680939860865,obtain,12,common,obtain
1649,0.2768680939860865,evolut,4,common,evolution
1650,0.27117007287144884,law,25,common,laws
1651,0.27008840700070763,standard,21,common,standards
1652,0.26849984431556995,addit,34,common,additional
1653,0.2675944572007573,member,92,common,members
1654,0.2673893500315426,content,15,common,content
1655,0.2673893500315426,advanc,15,common,advanced
1656,0.26396468915017857,agent,11,common,agents
1657,0.26396468915017857,furthermor,11,common,furthermore
1658,0.2611197370179473,conclud,9,common,concluded
1659,0.2611197370179473,surviv,9,common,survival
1660,0.25799960968170366,leader,30,common,leaders
1661,0.2566653866685671,expens,14,common,expense
1662,0.2533375965758924,bureau,12,common,bureau
1663,0.2533375965758924,amount,48,common,amount
1664,0.2533375965758924,effect,36,common,effective
1665,0.25197054236435945,commerci,17,common,commercial
1666,0.2516778451575279,tax,56,common,tax
1667,0.25122566337274904,studi,22,common,studied
1668,0.24869721701939015,formal,5,common,formally
1669,0.24869721701939015,kind,10,common,kinds
1670,0.24869721701939015,emphas,5,common,emphasized
1671,0.24869721701939015,care,45,common,care
1672,0.24869721701939015,initi,5,common,initially
1673,0.24869721701939015,smith,15,common,smith
1674,0.24869721701939015,mediev,5,common,medieval
1675,0.24869721701939015,ratio,10,common,ratio
1676,0.2462846706140063,capac,23,common,capacity
1677,0.2438072317251985,approach,34,common,approach
1678,0.24177677417481638,subsequ,8,common,subsequent
1679,0.24050044981521168,chicago,27,common,chicago
1680,0.23864688116588878,chang,66,common,change
1681,0.23406555475132618,particular,49,common,particular
1682,0.23034807835119372,precis,9,common,precise
1683,0.23034807835119356,avoid,3,common,avoiding
1684,0.23034807835119356,descent,3,common,descent
1685,0.23034807835119356,durat,3,common,duration
1686,0.23034807835119356,laughter,6,common,laughter
1687,0.23034807835119356,bottom,24,common,bottom
1688,0.23034807835119356,instrument,3,common,instrumental
1689,0.23034807835119356,oblig,6,common,obligations
1690,0.23034807835119356,cheaper,3,common,cheaper
1691,0.23034807835119356,willing,3,common,willingness
1692,0.23034807835119356,transfer,3,common,transfers
1693,0.23034807835119356,polit,3,common,politically
1694,0.23034807835119356,publish,3,common,publishers
1695,0.23034807835119356,chronic,3,common,chronic
1696,0.23034807835119356,eventu,3,common,eventual
1697,0.23034807835119356,undergradu,3,common,undergraduate
1698,0.23034807835119356,dream,3,common,dreaming
1699,0.23034807835119356,moder,6,common,moderate
1700,0.23034807835119356,servant,6,common,servants
1701,0.23034807835119356,contrast,3,common,contrasts
1702,0.23034807835119356,compris,3,common,comprise
1703,0.23034807835119356,korean,3,common,korean
1704,0.23034807835119356,time,3,common,timing
1705,0.23034807835119356,reveal,3,common,revealing
1706,0.23034807835119356,mount,3,common,mounting
1707,0.22468234081551625,respons,32,common,responsibility
1708,0.22129824283127558,effect,10,common,effectively
1709,0.22129824283127558,contribut,10,common,contribution
1710,0.22129824283127558,observ,20,common,observed
1711,0.22029774249769224,type,54,common,type
1712,0.21744467351528568,eventu,14,common,eventually
1713,0.21744467351528568,releas,7,common,released
1714,0.21590739419639932,remain,25,common,remain
1715,0.21232957284851525,review,15,common,review
1716,0.21077798215709656,requir,23,common,require
1717,0.20787522249913507,deal,4,common,deals
1718,0.20787522249913507,rescu,4,common,rescue
1719,0.20787522249913507,connect,4,common,connections
1720,0.20787522249913507,stalin,4,common,stalin
1721,0.20787522249913507,rental,4,common,rental
1722,0.20787522249913507,israel,4,common,israel
1723,0.20787522249913507,elizabeth,4,common,elizabeth
1724,0.20787522249913507,expert,8,common,expert
1725,0.20787522249913507,bee,4,common,bees
1726,0.20787522249913507,domin,4,common,domination
1727,0.20787522249913507,write,4,common,writings
1728,0.20787522249913507,parent,4,common,parent
1729,0.20787522249913507,heavili,16,common,heavily
1730,0.20787522249913507,sovereign,8,common,sovereign
1731,0.2078752224991349,offer,12,common,offers
1732,0.2078752224991349,sum,12,common,sum
1733,0.20396132317799867,belief,17,common,belief
1734,0.20331940596327444,week,73,common,week
1735,0.20049511520151259,abstract,9,common,abstract
1736,0.20049511520151259,logic,9,common,logical
1737,0.20049511520151259,current,9,common,currently
1738,0.19839647854459125,assign,14,common,assigned
1739,0.1946299957491144,combin,15,common,combination
1740,0.1946299957491144,ventur,5,common,venture
1741,0.1946299957491144,wherebi,5,common,whereby
1742,0.1946299957491144,patent,5,common,patents
1743,0.1946299957491144,victim,5,common,victims
1744,0.1946299957491144,presenc,20,common,presence
1745,0.1898567169964568,region,11,common,regional
1746,0.1879688553823323,posit,63,common,position
1747,0.18750791967470126,mean,81,common,means
1748,0.18589631578035962,dedic,6,common,dedicated
1749,0.18589631578035962,memori,6,common,memorial
1750,0.18589631578035962,engin,12,common,engineering
1751,0.18589631578035962,variat,6,common,variations
1752,0.18589631578035962,legisl,12,common,legislation
1753,0.1836106004995037,advantag,19,common,advantage
1754,0.18255741451484517,choos,13,common,choose
1755,0.18195153748934348,form,33,common,forms
1756,0.17970434553243883,reput,7,common,reputation
1757,0.1777043448657716,trade,37,common,trade
1758,0.1772382530372452,critic,15,common,critical
1759,0.1772382530372452,anim,15,common,animals
1760,0.17648890867846426,publish,23,common,published
1761,0.17628085708091792,rate,54,common,rate
1762,0.1750853996761442,territori,8,common,territory
1763,0.17204680724399515,usual,53,common,usually
1764,0.16865450934585363,introduct,10,common,introduction
1765,0.16865450934585363,attract,10,common,attractive
1766,0.16632621958626262,occur,11,common,occur
1767,0.16632621958626262,transport,11,common,transportation
1768,0.16632621958626262,believ,11,common,believes
1769,0.16531560808033915,balanc,23,common,balance
1770,0.164390110559396,pattern,12,common,patterns
1771,0.164390110559396,concentr,12,common,concentration
1772,0.16353940867908331,person,50,common,personal
1773,0.1627547872186655,necessarili,13,common,necessarily
1774,0.15922806869819858,less,111,common,less
1775,0.15170495103208045,test,30,common,test
1776,0.14333670136156404,desir,9,common,desirable
1777,0.14333670136156404,allow,18,common,allow
1778,0.14333670136156404,fight,18,common,fighting
1779,0.14333670136156404,patient,9,common,patients
1780,0.14333670136156385,explor,3,common,explore
1781,0.14333670136156385,pursu,5,common,pursue
1782,0.14333670136156385,occupi,4,common,occupy
1783,0.14333670136156385,unstructur,3,common,unstructured
1784,0.14333670136156385,costli,4,common,costly
1785,0.14333670136156385,channel,4,common,channel
1786,0.14333670136156385,allow,4,common,allowance
1787,0.14333670136156385,state,4,common,stating
1788,0.14333670136156385,egg,3,common,egg
1789,0.14333670136156385,interpret,6,common,interpreted
1790,0.14333670136156385,key,22,common,key
1791,0.14333670136156385,aim,4,common,aims
1792,0.14333670136156385,feed,3,common,feeds
1793,0.14333670136156385,benjamin,3,common,benjamin
1794,0.14333670136156385,found,5,common,founded
1795,0.14333670136156385,accord,5,common,accordance
1796,0.14333670136156385,meaning,6,common,meaningful
1797,0.14333670136156385,pro,4,common,pro
1798,0.14333670136156385,presum,3,common,presumed
1799,0.14333670136156385,primarili,16,common,primarily
1800,0.14333670136156385,limit,7,common,limitations
1801,0.14333670136156385,downward,4,common,downward
1802,0.14333670136156385,switzerland,3,common,switzerland
1803,0.14333670136156385,trace,3,common,traced
1804,0.14333670136156385,break,3,common,breaks
1805,0.14333670136156385,durabl,3,common,durable
1806,0.14333670136156385,request,3,common,requested
1807,0.14333670136156385,professor,4,common,professors
1808,0.14333670136156385,differ,4,common,differently
1809,0.14333670136156385,refus,4,common,refuse
1810,0.14333670136156385,tend,6,common,tended
1811,0.14333670136156385,titl,3,common,titled
1812,0.14333670136156385,nowaday,3,common,nowadays
1813,0.14333670136156385,controversi,3,common,controversial
1814,0.14333670136156385,specialist,4,common,specialist
1815,0.14333670136156385,motor,14,common,motor
1816,0.14333670136156385,yearli,3,common,yearly
1817,0.13694690326279282,similar,39,common,similar
1818,0.13376725034541315,profession,26,common,professional
1819,0.13091418136300664,provid,20,common,provides
1820,0.12680739941035324,price,15,common,prices
1821,0.12680739941035324,show,15,common,showing
1822,0.12516939740611488,use,150,common,used
1823,0.12428850639086923,absenc,13,common,absence
1824,0.12379210528859347,intern,38,common,international
1825,0.11864408877119227,shift,10,common,shift
1826,0.11864408877119227,institut,10,common,institution
1827,0.11593772717344938,devic,9,common,devices
1828,0.11489876604103029,divis,26,common,division
1829,0.11434916448831162,revolut,17,common,revolution
1830,0.11256504269481012,quantiti,8,common,quantity
1831,0.11256504269481012,strictli,8,common,strictly
1832,0.10953932177827301,famili,80,common,family
1833,0.10824538155029374,contribut,7,common,contributions
1834,0.10251470684130869,effici,12,common,efficiency
1835,0.10251470684130869,respons,6,common,responsibilities
1836,0.10251470684130869,explor,6,common,exploration
1837,0.10113634687118736,understand,29,common,understanding
1838,0.10016452949635526,addit,34,common,addition
1839,0.09911623288219715,busi,94,common,business
1840,0.09888493879072999,encourag,11,common,encourage
1841,0.09808010977344309,poor,27,common,poor
1842,0.09787432728480655,condit,43,common,conditions
1843,0.09454653719213195,form,5,common,forming
1844,0.09454653719213195,fluid,5,common,fluid
1845,0.09454653719213195,save,5,common,saving
1846,0.09454653719213195,replac,5,common,replacement
1847,0.09454653719213195,convers,5,common,conversion
1848,0.09454653719213195,reveal,5,common,reveals
1849,0.09454653719213195,rent,5,common,rent
1850,0.09454653719213195,express,10,common,express
1851,0.09454653719213174,power,15,common,powerful
1852,0.09204340697401317,featur,19,common,features
1853,0.09115094819099379,exist,14,common,exist
1854,0.08968398786924377,found,127,common,found
1855,0.08926948009128824,foundat,9,common,foundation
1856,0.08926948009128824,process,9,common,processing
1857,0.08926948009128824,paul,9,common,paul
1858,0.08842094376544911,scienc,31,common,science
1859,0.08724723471052037,cross,13,common,cross
1860,0.08617828752161533,accept,17,common,accept
1861,0.08271207954512905,holiday,4,common,holiday
1862,0.08271207954512905,sentenc,8,common,sentence
1863,0.08271207954512905,perform,4,common,performing
1864,0.08271207954512905,tend,8,common,tends
1865,0.08271207954512905,code,4,common,codes
1866,0.08271207954512905,purchas,4,common,purchasing
1867,0.08271207954512905,altern,4,common,alternatives
1868,0.08271207954512905,fuel,4,common,fuel
1869,0.08271207954512905,declin,4,common,declined
1870,0.08271207954512905,prais,4,common,praise
1871,0.08271207954512905,consist,4,common,consist
1872,0.08271207954512905,phrase,8,common,phrase
1873,0.08271207954512885,suppli,24,common,supply
1874,0.07962088697545612,live,19,common,lives
1875,0.07737873356976635,sold,11,common,sold
1876,0.07737873356976635,practic,22,common,practice
1877,0.07434382987461255,replac,7,common,replace
1878,0.07434382987461255,consequ,7,common,consequence
