,Score,Stem,Tf,Type,Word
4398,0.1467103406813442,heal,5,common,healed
4399,0.1467103406813442,harvest,10,common,harvest
4400,0.1467103406813442,accept,60,common,accept
4401,0.1467103406813442,weaken,5,common,weakened
4402,0.1467103406813442,contend,10,common,contended
4403,0.1467103406813442,compar,5,common,compares
4404,0.1467103406813442,holiday,10,common,holidays
4405,0.1467103406813442,accept,80,common,accepted
4406,0.1467103406813442,nevada,5,common,nevada
4407,0.1467103406813442,cast,5,common,casts
4408,0.1467103406813442,pipelin,5,common,pipeline
4409,0.1467103406813442,chapman,5,common,chapman
4410,0.1467103406813442,hospit,5,common,hospitality
4411,0.1467103406813442,negoti,5,common,negotiation
4412,0.1467103406813442,mari,5,common,marie
4413,0.1467103406813442,affirm,5,common,affirmed
4414,0.1467103406813442,uneven,5,common,uneven
4415,0.1467103406813442,weak,5,common,weaknesses
4416,0.1467103406813442,chri,10,common,chris
4417,0.1467103406813442,birth,55,common,birth
4418,0.1467103406813442,wiley,5,common,wiley
4419,0.1467103406813442,masonri,5,common,masonry
4420,0.1467103406813442,obtain,35,common,obtain
4421,0.1467103406813442,deduc,5,common,deduced
4422,0.1467103406813442,spur,5,common,spurred
4423,0.1467103406813442,central,5,common,centrally
4424,0.1467103406813442,strengthen,5,common,strengthened
4425,0.1467103406813442,spell,5,common,spelled
4426,0.1467103406813442,attitud,40,common,attitudes
4427,0.1467103406813442,succeed,5,common,succeeding
4428,0.1467103406813442,arrow,5,common,arrows
4429,0.1467103406813442,deadlin,5,common,deadline
4430,0.1467103406813442,baptiz,10,common,baptized
4431,0.1467103406813442,midwestern,5,common,midwestern
4432,0.1467103406813442,reich,5,common,reich
4433,0.1467103406813442,strengthen,10,common,strengthening
4434,0.1467103406813442,qualifi,20,common,qualified
4435,0.1467103406813442,teen,5,common,teen
4436,0.1467103406813442,yang,10,common,yang
4437,0.1467103406813442,soviet,10,common,soviets
4438,0.1467103406813442,katherin,5,common,katherine
4439,0.1467103406813442,die,10,common,dies
4440,0.1467103406813442,employ,10,common,employ
4441,0.1467103406813442,experi,5,common,experimented
4442,0.1467103406813442,entrepreneur,5,common,entrepreneur
4443,0.1467103406813442,locat,15,common,locations
4444,0.1467103406813442,harsh,10,common,harsh
4445,0.1467103406813442,predict,5,common,predicting
4446,0.1467103406813442,refus,5,common,refuses
4447,0.1467103406813442,navig,5,common,navigation
4448,0.1467103406813442,republ,5,common,republics
4449,0.1467103406813442,lamp,5,common,lamps
4450,0.1467103406813442,astronom,5,common,astronomical
4451,0.1467103406813442,stewart,5,common,stewart
4452,0.1467103406813442,repeatedli,15,common,repeatedly
4453,0.1467103406813442,tank,10,common,tank
4454,0.1435557639328286,work,633,common,work
4455,0.14182035538715235,youth,68,common,youth
4456,0.14044072766774873,empti,53,common,empty
4457,0.13978989783677034,transfer,24,common,transferred
4458,0.13978989783677034,propos,24,common,proposals
4459,0.13978989783677034,ground,48,common,grounds
4460,0.13797666071258963,sentiment,19,common,sentiment
4461,0.1366600048278427,improv,33,common,improvement
4462,0.1366600048278427,compos,33,common,composed
4463,0.13516858024117276,result,201,common,result
4464,0.13487588303434142,combin,14,common,combine
4465,0.13487588303434142,vari,28,common,vary
4466,0.13487588303434142,renew,14,common,renewed
4467,0.13487588303434142,prevail,14,common,prevailing
4468,0.13487588303434142,sunlight,14,common,sunlight
4469,0.13487588303434142,visibl,28,common,visible
4470,0.13487588303434142,corridor,14,common,corridor
4471,0.13487588303434123,elect,42,common,elections
4472,0.133723145154533,speak,51,common,speaking
4473,0.13363825911399138,love,190,common,love
4474,0.13328732034920357,intend,37,common,intended
4475,0.1323216032292447,wit,23,common,witness
4476,0.1323216032292447,gather,23,common,gathering
4477,0.13137597668123766,basi,151,common,basis
4478,0.13120615414537898,control,32,common,controlled
4479,0.12836120201314768,restrict,9,common,restrict
4480,0.12836120201314768,archaeolog,9,common,archaeology
4481,0.12836120201314768,eventu,9,common,eventual
4482,0.12836120201314768,mountain,27,common,mountain
4483,0.12836120201314768,presid,9,common,presidency
4484,0.12836120201314768,lengthi,9,common,lengthy
4485,0.12836120201314768,conduct,45,common,conducted
4486,0.12836120201314768,cult,9,common,cult
4487,0.12836120201314768,preacher,9,common,preacher
4488,0.12836120201314768,carriag,9,common,carriage
4489,0.12423748482928554,enemi,22,common,enemies
4490,0.12317984327115009,rapid,35,common,rapid
4491,0.12194578305694774,nation,113,common,nation
4492,0.12139253269705436,bodi,52,common,bodies
4493,0.12139253269705436,indic,13,common,indicating
4494,0.12139253269705436,capita,13,common,capita
4495,0.12139253269705436,costli,13,common,costly
4496,0.12139253269705436,occupi,13,common,occupy
4497,0.12139253269705436,curriculum,13,common,curriculum
4498,0.12139253269705436,analyt,13,common,analytic
4499,0.12139253269705436,grew,52,common,grew
4500,0.12139253269705436,stage,13,common,staged
4501,0.12139253269705436,danger,13,common,dangers
4502,0.12139253269705436,boundari,13,common,boundary
4503,0.1199400996167393,japanes,43,common,japanese
4504,0.1199400996167393,factor,86,common,factors
4505,0.11772280380809184,nineteenth,34,common,nineteenth
4506,0.11772280380809184,distinguish,34,common,distinguished
4507,0.11772280380809184,enjoy,17,common,enjoyment
4508,0.11772280380809184,indirect,17,common,indirect
4509,0.11772280380809184,prison,34,common,prison
4510,0.11772280380809184,anniversari,17,common,anniversary
4511,0.11772280380809184,appoint,34,common,appointed
4512,0.11772280380809184,unlik,34,common,unlike
4513,0.11772280380809184,save,17,common,saving
4514,0.11772280380809184,address,17,common,addresses
4515,0.11685737753166311,won,55,common,won
4516,0.11675801839799296,east,148,common,east
4517,0.11601135379253745,singl,139,common,single
4518,0.11583867701425722,plant,101,common,plant
4519,0.11545779717723983,treat,21,common,treat
4520,0.11545779717723983,art,168,common,art
4521,0.1139205178583533,success,25,common,successfully
4522,0.11280878900566295,attend,29,common,attended
4523,0.11196739223747124,crisi,66,common,crisis
4524,0.10940328826853359,compar,57,common,compared
4525,0.1091724213622789,congress,122,common,congress
4526,0.10588834616108918,preserv,28,common,preserve
4527,0.10588834616108918,digniti,28,common,dignity
4528,0.10588834616108918,attempt,76,common,attempt
4529,0.10588834616108918,contain,36,common,contain
4530,0.10588834616108897,anchor,8,common,anchored
4531,0.10588834616108897,prescript,4,common,prescription
4532,0.10588834616108897,score,12,common,scores
4533,0.10588834616108897,exempt,4,common,exempt
4534,0.10588834616108897,martha,4,common,martha
4535,0.10588834616108897,improv,16,common,improvements
4536,0.10588834616108897,la,4,common,las
4537,0.10588834616108897,reinforc,8,common,reinforce
4538,0.10588834616108897,segment,8,common,segment
4539,0.10588834616108897,ensu,4,common,ensued
4540,0.10588834616108897,bern,4,common,bern
4541,0.10588834616108897,columnist,4,common,columnist
4542,0.10588834616108897,sydney,4,common,sydney
4543,0.10588834616108897,know,40,common,knowing
4544,0.10588834616108897,plaintiff,4,common,plaintiff
4545,0.10588834616108897,frontier,4,common,frontiers
4546,0.10588834616108897,ambival,4,common,ambivalence
4547,0.10588834616108897,nixon,20,common,nixon
4548,0.10588834616108897,exchang,4,common,exchanges
4549,0.10588834616108897,remov,4,common,removes
4550,0.10588834616108897,mayer,4,common,mayer
4551,0.10588834616108897,archaic,4,common,archaic
4552,0.10588834616108897,widen,4,common,widened
4553,0.10588834616108897,welcom,4,common,welcoming
4554,0.10588834616108897,european,4,common,europeans
4555,0.10588834616108897,fundament,4,common,fundamentals
4556,0.10588834616108897,perfect,4,common,perfected
4557,0.10588834616108897,invad,4,common,invade
4558,0.10588834616108897,unemploy,4,common,unemployed
4559,0.10588834616108897,nathan,4,common,nathan
4560,0.10588834616108897,sensat,8,common,sensations
4561,0.10588834616108897,necessit,4,common,necessitate
4562,0.10588834616108897,incident,4,common,incidental
4563,0.10588834616108897,balconi,4,common,balcony
4564,0.10588834616108897,fisher,4,common,fisher
4565,0.10588834616108897,chaplain,4,common,chaplain
4566,0.10588834616108897,measur,4,common,measurable
4567,0.10588834616108897,dictat,4,common,dictated
4568,0.10588834616108897,buyer,4,common,buyers
4569,0.10588834616108897,detect,8,common,detect
4570,0.10588834616108897,nehru,4,common,nehru
4571,0.10588834616108897,harshli,4,common,harshly
4572,0.10588834616108897,owe,4,common,owes
4573,0.10588834616108897,garrison,4,common,garrison
4574,0.10588834616108897,subsist,8,common,subsistence
4575,0.10588834616108897,imageri,8,common,imagery
4576,0.10588834616108897,author,4,common,authorize
4577,0.10588834616108897,divis,4,common,divisive
4578,0.10588834616108897,fake,8,common,fake
4579,0.10588834616108897,confus,4,common,confuse
4580,0.10588834616108897,supremaci,4,common,supremacy
4581,0.10588834616108897,lessen,4,common,lessen
4582,0.10588834616108897,conform,4,common,conforms
4583,0.10588834616108897,obstacl,8,common,obstacle
4584,0.10588834616108897,belliger,4,common,belligerent
4585,0.10588834616108897,threaten,4,common,threatens
4586,0.10588834616108897,legisl,32,common,legislative
4587,0.10588834616108897,homogen,4,common,homogeneity
4588,0.10588834616108897,exceed,4,common,exceeded
4589,0.10588834616108897,elder,12,common,elder
4590,0.10588834616108897,implement,4,common,implements
4591,0.10588834616108897,diminish,8,common,diminished
4592,0.10588834616108897,supersed,4,common,superseded
4593,0.10588834616108897,lavend,4,common,lavender
4594,0.10588834616108897,steril,4,common,sterilization
4595,0.10250424817684851,observ,59,common,observed
4596,0.10077324549431871,tendenc,39,common,tendency
4597,0.10019032504645138,extens,35,common,extensive
4598,0.09984603170512639,henri,66,common,henry
4599,0.09850823886346657,find,27,common,findings
4600,0.09850823886346657,famili,54,common,families
4601,0.09640960220654528,advanc,42,common,advanced
4602,0.0961003397949262,titl,61,common,title
4603,0.09541704629379369,provid,171,common,provide
4604,0.09380692518688485,day,543,common,day
4605,0.09337949646938042,wrote,143,common,wrote
4606,0.09264311941106852,stress,15,common,stresses
4607,0.09264311941106852,label,15,common,label
4608,0.09062087403030067,farmer,26,common,farmers
4609,0.08786984065841082,expand,22,common,expanding
4610,0.08390943944231385,encourag,36,common,encourage
4611,0.08390943944231385,danger,36,common,dangerous
4612,0.08319693495901843,mission,61,common,mission
4613,0.08289882793639032,motion,43,common,motion
4614,0.08217181954377306,household,25,common,household
4615,0.08217181954377306,romant,25,common,romantic
4616,0.0811957335707176,instanc,64,common,instance
4617,0.0811957335707176,present,64,common,presented
4618,0.0811957335707174,import,288,common,important
4619,0.08023161256772535,futur,177,common,future
4620,0.07981610585131403,start,53,common,starting
4621,0.07771746919439272,facet,7,common,facets
4622,0.07771746919439272,symbol,28,common,symbols
4623,0.07771746919439272,special,7,common,specially
4624,0.07771746919439272,ask,14,common,asks
4625,0.07771746919439272,berri,7,common,berry
4626,0.07771746919439272,lui,7,common,luis
4627,0.07771746919439272,proceed,14,common,proceed
4628,0.07771746919439272,advis,7,common,advise
4629,0.07771746919439272,worldli,7,common,worldly
4630,0.07771746919439272,guid,7,common,guides
4631,0.07771746919439272,express,7,common,expresses
4632,0.07771746919439272,oscar,7,common,oscar
4633,0.07771746919439272,error,28,common,error
4634,0.07771746919439272,obedi,7,common,obedience
4635,0.07771746919439272,publish,7,common,publisher
4636,0.07771746919439272,conquest,7,common,conquest
4637,0.07771746919439272,ingredi,7,common,ingredients
4638,0.07771746919439272,resembl,7,common,resembles
4639,0.07771746919439272,elder,7,common,elders
4640,0.07771746919439272,attack,7,common,attacking
4641,0.07771746919439272,wheat,7,common,wheat
4642,0.07771746919439272,proceed,14,common,proceedings
4643,0.07771746919439272,hymn,7,common,hymn
4644,0.07771746919439272,trade,7,common,trades
4645,0.07771746919439272,abus,14,common,abuse
4646,0.07771746919439272,suggest,42,common,suggest
4647,0.07619655635368604,highli,73,common,highly
4648,0.07558299666576013,occur,52,common,occurred
4649,0.07495045027343877,thought,401,common,thought
4650,0.07482994914111617,new,1268,common,new
4651,0.07413964784650864,tool,31,common,tool
4652,0.07309852333809823,ident,24,common,identical
4653,0.07169698141280982,test,92,common,test
4654,0.0712027881731991,regularli,17,common,regularly
4655,0.0712027881731991,travel,17,common,traveled
4656,0.0712027881731991,collect,34,common,collected
4657,0.0712027881731991,dealt,17,common,dealt
4658,0.06987790863805587,help,240,common,help
4659,0.06932367706592414,greater,145,common,greater
4660,0.0666676330078079,destroy,30,common,destroyed
4661,0.06666763300780769,behav,10,common,behave
4662,0.06666763300780769,mix,10,common,mix
4663,0.06666763300780769,contrari,40,common,contrary
4664,0.06666763300780769,cruelti,10,common,cruelty
4665,0.06666763300780769,enabl,10,common,enabling
4666,0.06666763300780769,democrat,10,common,democrat
4667,0.06666763300780769,clarifi,10,common,clarify
4668,0.06666763300780769,expand,10,common,expand
4669,0.06666763300780769,statut,10,common,statute
4670,0.06666763300780769,investig,10,common,investigators
4671,0.06666763300780769,induc,10,common,induced
4672,0.06666763300780769,disposit,10,common,disposition
4673,0.06561444702314899,construct,73,common,construction
4674,0.06561444702314899,oil,73,common,oil
4675,0.06433934324821655,invest,33,common,investment
4676,0.06433934324821655,identif,33,common,identification
4677,0.06375076171268454,north,158,common,north
4678,0.06332873174229314,vote,23,common,voting
4679,0.06332873174229314,measur,23,common,measuring
4680,0.06332873174229314,sponsor,23,common,sponsored
4681,0.06332873174229314,crucial,23,common,crucial
4682,0.06076791088061954,purchas,13,common,purchasing
4683,0.06076791088061954,aggress,13,common,aggressive
4684,0.06076791088061954,class,65,common,classes
4685,0.06076791088061954,receiv,26,common,receiving
4686,0.06076791088061954,hunt,26,common,hunting
4687,0.06076791088061954,tend,26,common,tends
4688,0.06076791088061954,code,13,common,codes
4689,0.05936833052619609,theme,42,common,theme
4690,0.05911228136335828,annual,71,common,annual
4691,0.05911228136335828,valu,142,common,values
4692,0.05709818199165705,wit,16,common,witnesses
4693,0.05709818199165705,affair,64,common,affairs
4694,0.05709818199165705,question,16,common,questioning
4695,0.05709818199165705,profession,80,common,professional
4696,0.05709818199165705,morri,16,common,morris
4697,0.05709818199165705,circular,16,common,circular
4698,0.05709818199165705,wind,48,common,wind
4699,0.05459505177353843,wide,95,common,wide
4700,0.05344187078854654,word,208,common,word
4701,0.052778520847140666,constitut,22,common,constitute
4702,0.052778520847140666,ignor,22,common,ignored
4703,0.052778520847140666,task,22,common,tasks
4704,0.05227889555570819,condit,69,common,condition
4705,0.0520451141402659,equal,47,common,equally
4706,0.05140016087701939,substanc,25,common,substance
4707,0.05031849500627832,imag,28,common,images
4708,0.049447035256137147,produc,62,common,produce
4709,0.049447035256137147,propos,31,common,proposal
4710,0.048129512008896716,passag,37,common,passage
4711,0.04718074533431102,professor,43,common,professor
4712,0.044780360120307006,heat,73,common,heat
4713,0.04413146798539464,becom,270,common,become
4714,0.04134982502351795,left,360,common,left
4715,0.04134982502351795,merci,15,common,mercy
4716,0.04134982502351795,guidanc,30,common,guidance
4717,0.04134982502351795,nowaday,9,common,nowadays
4718,0.04134982502351795,comparison,36,common,comparison
4719,0.04134982502351795,adjac,9,common,adjacent
4720,0.04134982502351795,cooper,9,common,cooper
4721,0.04134982502351795,formerli,21,common,formerly
4722,0.04134982502351795,desir,18,common,desires
4723,0.04134982502351795,loos,9,common,loosely
4724,0.04134982502351795,exclus,18,common,exclusively
4725,0.04134982502351795,conscienc,30,common,conscience
4726,0.04134982502351795,limit,36,common,limit
4727,0.04134982502351774,align,3,common,alignment
4728,0.04134982502351774,complex,3,common,complexities
4729,0.04134982502351774,courag,3,common,courageous
4730,0.04134982502351774,willingli,3,common,willingly
4731,0.04134982502351774,fingerprint,3,common,fingerprints
4732,0.04134982502351774,melvin,3,common,melvin
4733,0.04134982502351774,allegi,3,common,allegiance
4734,0.04134982502351774,uncommon,6,common,uncommon
4735,0.04134982502351774,rebuilt,3,common,rebuilt
4736,0.04134982502351774,mention,6,common,mentioning
4737,0.04134982502351774,shield,6,common,shield
4738,0.04134982502351774,medal,3,common,medals
4739,0.04134982502351774,neal,3,common,neal
4740,0.04134982502351774,sara,3,common,sara
4741,0.04134982502351774,northwestern,3,common,northwestern
4742,0.04134982502351774,isol,6,common,isolate
4743,0.04134982502351774,sewer,3,common,sewers
4744,0.04134982502351774,effect,24,common,effectiveness
4745,0.04134982502351774,compat,12,common,compatible
4746,0.04134982502351774,psycholog,3,common,psychologically
4747,0.04134982502351774,dub,3,common,dubbed
4748,0.04134982502351774,denunci,3,common,denunciation
4749,0.04134982502351774,testifi,6,common,testify
4750,0.04134982502351774,shine,3,common,shines
4751,0.04134982502351774,guardian,3,common,guardians
4752,0.04134982502351774,notwithstand,3,common,notwithstanding
4753,0.04134982502351774,endur,6,common,endure
4754,0.04134982502351774,lift,6,common,lifting
4755,0.04134982502351774,architectur,6,common,architectural
4756,0.04134982502351774,elig,3,common,eligibility
4757,0.04134982502351774,contracept,3,common,contraceptives
4758,0.04134982502351774,initi,3,common,initiating
4759,0.04134982502351774,nest,3,common,nested
4760,0.04134982502351774,peak,12,common,peak
4761,0.04134982502351774,repeat,3,common,repeats
4762,0.04134982502351774,affirm,3,common,affirmation
4763,0.04134982502351774,incumb,3,common,incumbent
4764,0.04134982502351774,administ,3,common,administering
4765,0.04134982502351774,discuss,24,common,discussions
4766,0.04134982502351774,deterior,3,common,deteriorated
4767,0.04134982502351774,specialti,3,common,specialty
4768,0.04134982502351774,word,3,common,worded
4769,0.04134982502351774,proclaim,3,common,proclaims
4770,0.04134982502351774,cyru,3,common,cyrus
4771,0.04134982502351774,hing,3,common,hinges
4772,0.04134982502351774,orient,3,common,orient
4773,0.04134982502351774,rye,3,common,rye
4774,0.04134982502351774,indoor,3,common,indoor
4775,0.04134982502351774,manag,3,common,manages
4776,0.04134982502351774,deriv,3,common,derivation
4777,0.04134982502351774,character,6,common,characterization
4778,0.04134982502351774,cult,3,common,cults
4779,0.04134982502351774,distort,3,common,distort
4780,0.04134982502351774,expos,6,common,expose
4781,0.04134982502351774,winner,6,common,winner
4782,0.04134982502351774,polyethylen,3,common,polyethylene
4783,0.04134982502351774,defend,3,common,defends
4784,0.04134982502351774,pall,3,common,pall
4785,0.04134982502351774,ideal,3,common,idealized
4786,0.04134982502351774,descend,3,common,descend
4787,0.04134982502351774,psychiatrist,3,common,psychiatrist
4788,0.04134982502351774,torment,3,common,torment
4789,0.04134982502351774,parodi,3,common,parody
4790,0.04134982502351774,fierc,3,common,fiercely
4791,0.04134982502351774,produc,12,common,producer
4792,0.04134982502351774,fuller,6,common,fuller
4793,0.04134982502351774,cross,3,common,crosses
4794,0.04134982502351774,induc,3,common,inducing
4795,0.04134982502351774,unspecifi,3,common,unspecified
4796,0.04134982502351774,ph,6,common,ph
4797,0.04134982502351774,donna,3,common,donna
4798,0.04134982502351774,corros,3,common,corrosive
4799,0.04134982502351774,devout,3,common,devout
4800,0.04134982502351774,keyboard,3,common,keyboard
4801,0.04134982502351774,aerospac,3,common,aerospace
4802,0.04134982502351774,glamor,3,common,glamor
4803,0.04134982502351774,veterinari,3,common,veterinary
4804,0.04134982502351774,spous,3,common,spouses
4805,0.04134982502351774,explor,3,common,explorer
4806,0.04134982502351774,size,3,common,sized
4807,0.04134982502351774,occup,3,common,occupancy
4808,0.04134982502351774,infer,3,common,inferences
4809,0.04134982502351774,augustu,3,common,augustus
4810,0.04134982502351774,populac,3,common,populace
4811,0.04134982502351774,predict,6,common,predictable
4812,0.04134982502351774,forese,3,common,foreseeable
4813,0.04134982502351774,cathedr,6,common,cathedral
4814,0.04134982502351774,antholog,3,common,anthology
4815,0.04134982502351774,compel,6,common,compelling
4816,0.04134982502351774,televis,3,common,televised
4817,0.04134982502351774,subconsci,3,common,subconsciously
4818,0.04134982502351774,began,234,common,began
4819,0.04134982502351774,commentari,6,common,commentary
4820,0.04134982502351774,collegi,3,common,collegiate
4821,0.04134982502351774,dogmat,3,common,dogmatism
4822,0.04134982502351774,airport,3,common,airports
4823,0.04134982502351774,cleaner,6,common,cleaners
4824,0.04134982502351774,special,3,common,specializing
4825,0.04134982502351774,depriv,6,common,deprived
4826,0.04134982502351774,envis,3,common,envisioned
4827,0.04134982502351774,hold,3,common,holdings
4828,0.04134982502351774,pen,3,common,penned
4829,0.04134982502351774,group,3,common,grouping
4830,0.04134982502351774,choir,6,common,choir
4831,0.04134982502351774,invok,3,common,invoking
4832,0.04134982502351774,inflict,3,common,inflict
4833,0.04134982502351774,bearer,3,common,bearer
4834,0.04134982502351774,benevol,3,common,benevolence
4835,0.04134982502351774,frustrat,3,common,frustrate
4836,0.04134982502351774,andrea,3,common,andrea
4837,0.04134982502351774,incoher,3,common,incoherent
4838,0.04134982502351774,puzzl,3,common,puzzles
4839,0.04134982502351774,travel,3,common,travelling
4840,0.04134982502351774,willard,3,common,willard
4841,0.04134982502351774,reconsid,3,common,reconsider
4842,0.04134982502351774,substitut,3,common,substituting
4843,0.04134982502351774,enlarg,3,common,enlargement
4844,0.04134982502351774,encount,6,common,encounters
4845,0.04134982502351774,preclud,3,common,preclude
4846,0.04134982502351774,esp,3,common,esp
4847,0.04134982502351774,nationalist,3,common,nationalistic
4848,0.04134982502351774,birth,3,common,births
4849,0.04134982502351774,crush,3,common,crush
4850,0.04134982502351774,sens,6,common,sensing
4851,0.04134982502351774,uncov,3,common,uncover
4852,0.04134982502351774,modifi,3,common,modifying
4853,0.04134982502351774,send,3,common,sends
4854,0.04134982502351774,houghton,3,common,houghton
4855,0.04134982502351774,annal,3,common,annals
4856,0.04134982502351774,interwoven,3,common,interwoven
4857,0.03844706536555654,forc,172,common,force
4858,0.03751104871635221,compani,65,common,companies
4859,0.03479242447735881,convent,38,common,conventional
4860,0.03356768458146291,believ,32,common,believes
4861,0.0327660813321266,deepli,29,common,deeply
4862,0.032070973127928004,later,295,common,later
4863,0.031780374007367114,exchang,52,common,exchange
4864,0.030987037987971273,materi,72,common,materials
4865,0.03053890891930234,win,23,common,winning
4866,0.030176524425392644,addit,89,common,additional
4867,0.02892730502496076,thought,40,common,thoughts
4868,0.027363583048777854,opinion,71,common,opinion
4869,0.02675102560236521,compet,17,common,compete
4870,0.02675102560236521,connect,51,common,connection
4871,0.024448014220914655,recent,132,common,recent
4872,0.02365024792411702,ladder,14,common,ladder
4873,0.02365024792411702,preserv,14,common,preserved
4874,0.02365024792411702,assur,14,common,assurance
4875,0.02365024792411702,date,14,common,dated
4876,0.02365024792411702,polish,14,common,polish
4877,0.021547197727338235,measur,25,common,measurement
4878,0.020730537820782265,creativ,36,common,creative
4879,0.018876969171459413,client,11,common,client
4880,0.018876969171459413,sincer,11,common,sincere
4881,0.018876969171459413,succeed,11,common,succeed
4882,0.018876969171459413,construct,11,common,constructive
4883,0.018876969171459413,segreg,11,common,segregated
4884,0.018876969171459413,root,22,common,root
4885,0.018876969171459413,defeat,11,common,defeated
4886,0.017252273444457338,pure,41,common,pure
4887,0.016657212433146554,remov,30,common,removal
4888,0.015374338620257222,mount,19,common,mount
4889,0.013950850835403409,serv,27,common,serves
4890,0.013178948056821642,concret,35,common,concrete
4891,0.013178948056821642,person,35,common,personality
4892,0.012694569263141693,respons,86,common,responsibility
4893,0.012362288150265702,question,102,common,questions
4894,0.01057816635676406,script,8,common,script
4895,0.01057816635676406,stream,8,common,streams
4896,0.01057816635676406,poorli,8,common,poorly
4897,0.01057816635676406,reconstruct,8,common,reconstruction
4898,0.01057816635676406,driven,32,common,driven
4899,0.01057816635676406,novel,16,common,novels
4900,0.01057816635676406,philosoph,8,common,philosophic
4901,0.01057816635676406,gulf,16,common,gulf
4902,0.01057816635676406,seventeenth,8,common,seventeenth
4903,0.01057816635676406,treatment,8,common,treatments
4904,0.01057816635676406,uniform,8,common,uniformity
4905,0.01057816635676406,hampshir,8,common,hampshire
4906,0.01057816635676406,exert,8,common,exert
4907,0.01057816635676406,disappear,8,common,disappear
4908,0.01057816635676406,extend,40,common,extended
4909,0.01057816635676406,agre,8,common,agrees
4910,0.00812417739519762,stage,37,common,stages
4911,0.007758880587482355,necessari,161,common,necessary
4912,0.006258505212247758,henc,42,common,hence
4913,0.006258505212247758,question,21,common,questioned
4914,0.006258505212247758,util,21,common,utility
4915,0.005244820381401544,repres,34,common,representative
4916,0.004792229289720342,discuss,47,common,discussed
4917,0.0036094970406710144,descript,39,common,description
4918,0.003609497040670793,conclus,26,common,conclusions
4919,0.003609497040670793,favor,13,common,favored
4920,0.003609497040670793,theorem,13,common,theorem
4921,0.003609497040670793,birthday,13,common,birthday
4922,0.003609497040670793,custom,13,common,customs
4923,0.0005278305032628765,accus,18,common,accused
4924,0.0005278305032628765,place,72,common,places
4925,0.0005278305032628765,destruct,18,common,destructive
4926,0.0005278305032628765,jersey,18,common,jersey
4927,0.0005278305032628765,exhibit,18,common,exhibit
4928,0.0005278305032628765,choos,36,common,choose
4929,0.0005278305032628765,critic,18,common,critic
4930,0.0005278305032628765,massachusett,36,common,massachusetts
4931,0.0005278305032628765,observ,18,common,observe
4932,0.0005278305032626546,mind,234,common,mind
4933,-0.0012097893952779575,site,46,common,site
4934,-0.0031019375473159572,trend,33,common,trend
4935,-0.0031019375473159572,decad,33,common,decade
4936,-0.0031019375473159572,insur,33,common,insurance
4937,-0.003673856350437144,version,38,common,version
4938,-0.007440339145914061,express,30,common,express
4939,-0.007440339145914061,associ,15,common,associate
4940,-0.007440339145914061,smart,15,common,smart
4941,-0.007440339145914173,oliv,5,common,oliver
4942,-0.007440339145914173,popularli,5,common,popularly
4943,-0.007440339145914173,fastest,5,common,fastest
4944,-0.007440339145914173,symmetri,5,common,symmetry
4945,-0.007440339145914173,lend,5,common,lending
4946,-0.007440339145914173,aaron,5,common,aaron
4947,-0.007440339145914173,amend,5,common,amendments
4948,-0.007440339145914173,amend,10,common,amended
4949,-0.007440339145914173,newli,20,common,newly
4950,-0.007440339145914173,capabl,10,common,capability
4951,-0.007440339145914173,activ,5,common,activation
4952,-0.007440339145914173,fascin,5,common,fascinated
4953,-0.007440339145914173,inject,5,common,injection
4954,-0.007440339145914173,appear,10,common,appearances
4955,-0.007440339145914173,chronolog,5,common,chronological
4956,-0.007440339145914173,discov,5,common,discovering
4957,-0.007440339145914173,hemispher,10,common,hemisphere
4958,-0.007440339145914173,produc,25,common,producing
4959,-0.007440339145914173,coffin,5,common,coffin
4960,-0.007440339145914173,vulner,5,common,vulnerability
4961,-0.007440339145914173,abid,5,common,abide
4962,-0.007440339145914173,yield,25,common,yield
4963,-0.007440339145914173,diana,5,common,diana
4964,-0.007440339145914173,elig,10,common,eligible
4965,-0.007440339145914173,contractu,5,common,contractual
4966,-0.007440339145914173,alter,5,common,alterations
4967,-0.007440339145914173,immort,5,common,immortal
4968,-0.007440339145914173,abandon,5,common,abandoning
4969,-0.007440339145914173,util,5,common,utilities
4970,-0.007440339145914173,persist,5,common,persists
4971,-0.007440339145914173,odd,10,common,odds
4972,-0.007440339145914173,plantat,5,common,plantations
4973,-0.007440339145914173,ted,5,common,ted
4974,-0.007440339145914173,clark,25,common,clark
4975,-0.007440339145914173,broaden,5,common,broadened
4976,-0.007440339145914173,emancip,10,common,emancipation
4977,-0.007440339145914173,housekeep,5,common,housekeeping
4978,-0.007440339145914173,proport,10,common,proportional
4979,-0.007440339145914173,fault,5,common,faults
4980,-0.007440339145914173,prevail,5,common,prevailed
4981,-0.007440339145914173,postal,5,common,postal
4982,-0.008610614294104472,industri,122,common,industry
4983,-0.010475242841068056,employe,47,common,employees
4984,-0.012717396246757863,consum,27,common,consumer
4985,-0.013912853651531564,financ,22,common,finance
4986,-0.013912853651531564,panel,22,common,panel
4987,-0.013912853651531564,help,22,common,helps
4988,-0.014739641627525609,demand,39,common,demands
4989,-0.015808588816430748,civilian,17,common,civilian
4990,-0.015808588816430748,royal,34,common,royal
4991,-0.015808588816430748,give,68,common,giving
4992,-0.018369409678104343,leadership,65,common,leadership
4993,-0.01897615560807835,seen,197,common,seen
4994,-0.019274796792917014,count,12,common,counted
4995,-0.019274796792917014,impli,12,common,implied
