,Score,Stem,Tf,Type,Word
3482,0.2734639338163002,cruelti,10,common,cruelty
3483,0.2734639338163002,joint,30,common,joint
3484,0.2734639338163002,explain,10,common,explaining
3485,0.2734639338163002,investig,10,common,investigators
3486,0.27113564405670904,consist,33,common,consists
3487,0.27012503255078546,produc,69,common,produced
3488,0.26919953502984273,engag,36,common,engaged
3489,0.26906402449369116,therefor,157,common,therefore
3490,0.2683488331495298,claim,75,common,claim
3491,0.26777209028875865,among,283,common,among
3492,0.2675642116891119,hunt,26,common,hunting
3493,0.2675642116891119,shape,13,common,shaped
3494,0.2675642116891119,walker,13,common,walker
3495,0.2675642116891119,violat,13,common,violation
3496,0.2671613919454978,privat,146,common,private
3497,0.2638944828001495,enjoy,16,common,enjoyment
3498,0.2631840031965509,king,67,common,king
3499,0.2613913525820309,break,19,common,breaking
3500,0.2613913525820309,issu,38,common,issued
3501,0.25957482165563306,albert,22,common,albert
3502,0.25957482165563306,caus,44,common,causes
3503,0.2581964616855118,fewer,25,common,fewer
3504,0.25359573059957496,speech,46,common,speech
3505,0.2529654122679591,seek,52,common,seek
3506,0.24985406817716646,group,293,common,group
3507,0.24965328512258156,follow,166,common,following
3508,0.24814612583201037,contend,9,common,contended
3509,0.24814612583201037,pioneer,15,common,pioneer
3510,0.24814612583201037,distinct,15,common,distinctive
3511,0.24814612583201037,issu,114,common,issue
3512,0.24814612583201037,improv,15,common,improvements
3513,0.24814612583201037,extend,9,common,extends
3514,0.24814612583201037,strengthen,9,common,strengthening
3515,0.2481461258320102,aerospac,3,common,aerospace
3516,0.2481461258320102,innov,3,common,innovations
3517,0.2481461258320102,respons,3,common,responsive
3518,0.2481461258320102,ivan,3,common,ivan
3519,0.2481461258320102,dogmat,3,common,dogmatic
3520,0.2481461258320102,circul,3,common,circulated
3521,0.2481461258320102,suppress,3,common,suppressed
3522,0.2481461258320102,neglig,3,common,negligence
3523,0.2481461258320102,focal,6,common,focal
3524,0.2481461258320102,apprais,6,common,appraisal
3525,0.2481461258320102,potter,3,common,potter
3526,0.2481461258320102,polyethylen,3,common,polyethylene
3527,0.2481461258320102,word,3,common,worded
3528,0.2481461258320102,manag,3,common,manages
3529,0.2481461258320102,produc,12,common,producer
3530,0.2481461258320102,contest,6,common,contests
3531,0.2481461258320102,purport,3,common,purported
3532,0.2481461258320102,depriv,6,common,deprived
3533,0.2481461258320102,parodi,3,common,parody
3534,0.2481461258320102,donna,3,common,donna
3535,0.2481461258320102,denounc,3,common,denouncing
3536,0.2481461258320102,refus,12,common,refuse
3537,0.2481461258320102,nest,3,common,nested
3538,0.2481461258320102,domin,6,common,dominate
3539,0.2481461258320102,anthoni,12,common,anthony
3540,0.2481461258320102,function,3,common,functionally
3541,0.2481461258320102,forese,3,common,foreseeable
3542,0.2481461258320102,guardian,3,common,guardians
3543,0.2481461258320102,biograph,3,common,biographical
3544,0.2481461258320102,denunci,3,common,denunciation
3545,0.2481461258320102,individu,3,common,individuality
3546,0.2481461258320102,spous,3,common,spouses
3547,0.2481461258320102,predict,6,common,predictable
3548,0.2481461258320102,juliu,3,common,julius
3549,0.2481461258320102,revis,12,common,revised
3550,0.2481461258320102,confront,6,common,confront
3551,0.2481461258320102,distort,3,common,distort
3552,0.2481461258320102,pen,3,common,penned
3553,0.2481461258320102,creation,3,common,creations
3554,0.2481461258320102,incompet,3,common,incompetence
3555,0.2481461258320102,slum,6,common,slums
3556,0.2481461258320102,formul,3,common,formulating
3557,0.2481461258320102,central,3,common,centralization
3558,0.2481461258320102,cleaner,6,common,cleaners
3559,0.2481461258320102,reconsid,3,common,reconsider
3560,0.2481461258320102,substitut,3,common,substituting
3561,0.2481461258320102,occup,3,common,occupancy
3562,0.2481461258320102,conspir,3,common,conspirators
3563,0.2481461258320102,victoria,6,common,victoria
3564,0.2481461258320102,prejudic,3,common,prejudices
3565,0.2481461258320102,triangl,3,common,triangle
3566,0.2481461258320102,orient,3,common,orient
3567,0.2481461258320102,contracept,3,common,contraceptives
3568,0.2481461258320102,veterinari,3,common,veterinary
3569,0.2481461258320102,clarifi,6,common,clarified
3570,0.2481461258320102,indoor,3,common,indoor
3571,0.2481461258320102,houghton,3,common,houghton
3572,0.2481461258320102,elig,3,common,eligibility
3573,0.2481461258320102,lift,6,common,lifting
3574,0.2481461258320102,unifi,3,common,unifying
3575,0.2481461258320102,airport,3,common,airports
3576,0.2481461258320102,birth,3,common,births
3577,0.2481461258320102,scott,12,common,scott
3578,0.2481461258320102,corros,3,common,corrosive
3579,0.2481461258320102,mobil,3,common,mobilized
3580,0.2481461258320102,parallel,3,common,paralleled
3581,0.2481461258320102,invent,3,common,inventions
3582,0.2481461258320102,claim,12,common,claiming
3583,0.2481461258320102,sara,3,common,sara
3584,0.2481461258320102,keyboard,3,common,keyboard
3585,0.2481461258320102,convinc,3,common,convince
3586,0.2481461258320102,repeat,3,common,repeats
3587,0.2481461258320102,featur,3,common,featuring
3588,0.2481461258320102,expos,6,common,expose
3589,0.2481461258320102,crush,3,common,crush
3590,0.2481461258320102,full,3,common,fullness
3591,0.2481461258320102,attract,3,common,attracting
3592,0.2481461258320102,attain,6,common,attained
3593,0.2481461258320102,expuls,3,common,expulsion
3594,0.2481461258320102,explor,3,common,explorer
3595,0.2481461258320102,compel,6,common,compelling
3596,0.2481461258320102,pall,3,common,pall
3597,0.2481461258320102,esp,3,common,esp
3598,0.2481461258320102,charter,3,common,chartered
3599,0.2481461258320102,termin,3,common,terminated
3600,0.2481461258320102,group,3,common,grouping
3601,0.2481461258320102,uncov,3,common,uncover
3602,0.2481461258320102,condemn,3,common,condemn
3603,0.2481461258320102,architectur,6,common,architectural
3604,0.2481461258320102,sewer,3,common,sewers
3605,0.2481461258320102,modifi,3,common,modifying
3606,0.2481461258320102,deterior,3,common,deteriorated
3607,0.2481461258320102,rigor,3,common,rigorously
3608,0.2481461258320102,central,3,common,centrality
3609,0.2481461258320102,vindic,3,common,vindication
3610,0.2481461258320102,threefold,3,common,threefold
3611,0.2481461258320102,pagan,3,common,pagan
3612,0.2481461258320102,julian,6,common,julian
3613,0.2481461258320102,mileston,3,common,milestone
3614,0.2481461258320102,straightforward,6,common,straightforward
3615,0.2481461258320102,emperor,3,common,emperors
3616,0.246838081171995,make,191,common,making
3617,0.2420670797556281,motion,41,common,motion
3618,0.24158872528585118,rise,76,common,rise
3619,0.2403639853899554,invest,32,common,investment
3620,0.2399828151928494,crisi,61,common,crisis
3621,0.2395623821406188,control,29,common,controlled
3622,0.2385766748158595,san,52,common,san
3623,0.2379937543679924,close,49,common,closely
3624,0.2379937543679924,art,49,common,arts
3625,0.2377833387964637,materi,72,common,materials
3626,0.23767482596471487,way,95,common,ways
3627,0.2335473264108576,don,17,common,don
3628,0.2335473264108576,justifi,17,common,justified
3629,0.2335473264108576,musician,17,common,musician
3630,0.2335473264108576,compet,17,common,compete
3631,0.23214578448556916,broad,62,common,broad
3632,0.23133900751562908,higher,118,common,higher
3633,0.23078183792267412,effect,157,common,effect
3634,0.23044654873260942,repres,28,common,represent
3635,0.23044654873260942,bring,28,common,bringing
3636,0.22880316298887934,compani,64,common,companies
3637,0.2283434985358306,therebi,25,common,thereby
3638,0.22632707843737046,program,102,common,programs
3639,0.22567326997995157,score,11,common,scores
3640,0.22567326997995157,crucial,22,common,crucial
3641,0.22567326997995157,scholar,11,common,scholar
3642,0.2246156284218162,requir,63,common,require
3643,0.2245145212987333,rang,115,common,range
3644,0.22379709682172386,heat,71,common,heat
3645,0.22179729613525864,throughout,103,common,throughout
3646,0.2210174584437577,member,100,common,member
3647,0.2173744671652567,philosoph,8,common,philosophic
3648,0.2173744671652567,avoid,8,common,avoiding
3649,0.2173744671652567,histori,8,common,histories
3650,0.2173744671652567,agre,8,common,agrees
3651,0.2173744671652567,exert,8,common,exert
3652,0.2173744671652567,restrict,8,common,restrict
3653,0.2173744671652567,carriag,8,common,carriage
3654,0.2173744671652567,collect,32,common,collected
3655,0.2173744671652567,comput,8,common,computing
3656,0.2173744671652567,investig,8,common,investigate
3657,0.2173744671652567,archaeolog,8,common,archaeology
3658,0.2173744671652567,venu,8,common,venus
3659,0.21737446716525652,lack,80,common,lack
3660,0.21737446716525652,execut,40,common,executive
3661,0.21737446716525652,name,24,common,namely
3662,0.21737446716525652,campu,24,common,campus
3663,0.21737446716525652,conduct,40,common,conduct
3664,0.2161945260254079,militari,154,common,military
3665,0.2160578112805097,oil,69,common,oil
3666,0.21305480602074017,understood,42,common,understood
3667,0.21305480602074017,appli,21,common,applying
3668,0.21305480602074017,uniqu,42,common,unique
3669,0.21144475898158238,case,107,common,cases
3670,0.2104057978491632,locat,13,common,locations
3671,0.2104057978491632,special,13,common,specialized
3672,0.2104057978491632,theorem,13,common,theorem
3673,0.2104057978491632,stephen,13,common,stephen
3674,0.2073241313117552,destruct,18,common,destructive
3675,0.20558651141321438,charl,69,common,charles
3676,0.2044710623293489,neutral,28,common,neutral
3677,0.20412924041523595,against,450,common,against
3678,0.20397490751887296,provid,155,common,provide
3679,0.2036943632611764,insur,33,common,insurance
3680,0.20312244445805516,factor,76,common,factors
3681,0.19935596166257827,amend,5,common,amendments
3682,0.19935596166257827,vulner,5,common,vulnerability
3683,0.19935596166257827,conceal,5,common,conceal
3684,0.19935596166257827,burk,5,common,burke
3685,0.19935596166257827,overwhelmingli,5,common,overwhelmingly
3686,0.19935596166257827,wander,5,common,wandering
3687,0.19935596166257827,spectrum,10,common,spectrum
3688,0.19935596166257827,proport,10,common,proportional
3689,0.19935596166257827,form,15,common,forming
3690,0.19935596166257827,irish,20,common,irish
3691,0.19935596166257827,question,15,common,questioning
3692,0.19935596166257827,billion,5,common,billions
3693,0.19935596166257827,build,5,common,builds
3694,0.19935596166257827,activ,5,common,activation
3695,0.19935596166257827,corpu,5,common,corpus
3696,0.19935596166257827,mao,5,common,mao
3697,0.19935596166257827,refug,5,common,refuge
3698,0.19935596166257827,phenomenon,25,common,phenomenon
3699,0.19935596166257827,stimul,5,common,stimulated
3700,0.19935596166257827,address,15,common,addresses
3701,0.19935596166257827,construct,5,common,constructing
3702,0.19935596166257827,chronolog,5,common,chronological
3703,0.19935596166257827,tibet,5,common,tibet
3704,0.19935596166257827,separ,5,common,separating
3705,0.19935596166257827,disord,5,common,disorders
3706,0.19935596166257827,reign,5,common,reign
3707,0.19935596166257827,god,10,common,gods
3708,0.19935596166257827,plantat,5,common,plantations
3709,0.19935596166257827,blame,5,common,blamed
3710,0.19935596166257827,contractu,5,common,contractual
3711,0.19935596166257827,linear,15,common,linear
3712,0.19935596166257827,engag,5,common,engages
3713,0.19935596166257827,budget,5,common,budgeting
3714,0.19935596166257827,dubiou,5,common,dubious
3715,0.19935596166257827,denounc,5,common,denounced
3716,0.19935596166257827,lend,5,common,lending
3717,0.19935596166257827,sign,5,common,signing
3718,0.19935596166257827,medal,5,common,medal
3719,0.19935596166257827,util,5,common,utilities
3720,0.19847451603477273,futur,162,common,future
3721,0.19780437097115955,direct,92,common,direct
3722,0.1972260354047535,park,67,common,park
3723,0.19625518398432987,other,230,common,others
3724,0.19596037266144012,ultim,42,common,ultimate
3725,0.19550239234658837,correct,37,common,correct
3726,0.1940789045617345,consum,27,common,consumer
3727,0.19288344715696082,consequ,22,common,consequently
3728,0.191450782155465,mean,90,common,meaning
3729,0.1909877119920618,manufactur,17,common,manufacturing
3730,0.1909877119920618,occup,17,common,occupation
3731,0.1909877119920618,qualifi,17,common,qualified
3732,0.1909877119920618,attitud,34,common,attitudes
3733,0.18955196156595752,francisco,29,common,francisco
3734,0.1875215040155755,agre,36,common,agree
3735,0.1875215040155753,find,24,common,findings
3736,0.1875215040155753,reflect,12,common,reflecting
3737,0.1875215040155753,baptist,12,common,baptist
3738,0.1875215040155753,purchas,12,common,purchasing
3739,0.1875215040155753,neighborhood,12,common,neighborhoods
3740,0.18562576885067622,contribut,31,common,contribute
3741,0.18443031144590255,liter,19,common,literally
3742,0.18443031144590255,judgment,19,common,judgments
3743,0.18443031144590255,suggest,38,common,suggest
3744,0.1821881580402128,tradit,66,common,tradition
3745,0.17915325434505885,frame,7,common,framing
3746,0.17915325434505885,walter,28,common,walter
3747,0.17915325434505885,fake,7,common,fake
3748,0.17915325434505885,ellen,7,common,ellen
3749,0.17915325434505885,cultiv,7,common,cultivated
3750,0.17915325434505885,rang,21,common,ranging
3751,0.17915325434505885,guid,14,common,guided
3752,0.17915325434505885,monk,7,common,monks
3753,0.17915325434505885,slaughter,7,common,slaughter
3754,0.17915325434505885,exce,7,common,exceeds
3755,0.17915325434505885,attain,14,common,attain
3756,0.17915325434505885,guid,7,common,guiding
3757,0.17915325434505885,condit,14,common,conditioned
3758,0.17915325434505885,ident,7,common,identities
3759,0.17915325434505885,prostitut,7,common,prostitution
3760,0.17915325434505885,ernest,7,common,ernest
3761,0.17915325434505885,negoti,7,common,negotiate
3762,0.17915325434505885,anchor,7,common,anchored
3763,0.17915325434505885,implic,7,common,implication
3764,0.17788823203847223,part,79,common,parts
3765,0.1768831058105196,wind,44,common,wind
3766,0.1768831058105196,competit,44,common,competition
3767,0.17645419737589388,advanc,37,common,advanced
3768,0.17645419737589388,administr,37,common,administrative
3769,0.1748148527464608,branch,23,common,branch
3770,0.1748148527464608,intellectu,46,common,intellectual
3771,0.1748148527464608,mountain,23,common,mountain
3772,0.17292270459442288,dougla,16,common,douglas
3773,0.17292270459442288,variat,16,common,variations
3774,0.17292270459442288,danger,32,common,dangerous
3775,0.1711850846958821,guid,25,common,guide
3776,0.16810341815847382,enabl,9,common,enabling
3777,0.16810341815847382,disposit,9,common,disposition
3778,0.16810341815847382,collaps,9,common,collapsed
3779,0.16810341815847382,differ,9,common,differed
3780,0.16810341815847382,resid,9,common,resident
3781,0.16810341815847382,collect,9,common,collecting
3782,0.16810341815847382,defend,9,common,defending
3783,0.164849266246796,industri,118,common,industry
3784,0.16426464185130815,util,20,common,utility
3785,0.16426464185130815,propos,20,common,proposals
3786,0.1623146899822293,believ,53,common,believed
3787,0.16113474884238047,flag,11,common,flag
3788,0.16113474884238047,professor,11,common,professors
3789,0.16113474884238047,transmiss,11,common,transmission
3790,0.16113474884238047,effect,22,common,effectiveness
3791,0.16113474884238047,limit,33,common,limit
3792,0.16113474884238047,simplic,11,common,simplicity
3793,0.16113474884238047,fish,22,common,fishing
3794,0.16113474884238047,analyt,11,common,analytic
3795,0.16113474884238047,occupi,11,common,occupy
3796,0.16113474884238047,qualif,11,common,qualifications
3797,0.16113474884238047,reflect,22,common,reflection
3798,0.16113474884238047,spread,11,common,spreading
3799,0.16113474884238047,veteran,11,common,veterans
3800,0.16113474884238047,deleg,11,common,delegates
3801,0.16113474884238047,lectur,11,common,lecture
3802,0.158533967142323,yield,24,common,yield
3803,0.15754923047978364,work,522,common,work
3804,0.15633857657888756,construct,65,common,construction
3805,0.15633857657888736,frederick,13,common,frederick
3806,0.15633857657888736,assur,13,common,assurance
3807,0.15633857657888736,consist,13,common,consistently
3808,0.15633857657888736,ladder,13,common,ladder
3809,0.15633857657888736,condemn,13,common,condemned
3810,0.15446064175468738,produc,56,common,produce
3811,0.15446064175468738,repres,28,common,representatives
3812,0.15283594602768555,path,30,common,path
3813,0.15283594602768555,mostli,30,common,mostly
3814,0.15283594602768555,novel,15,common,novels
3815,0.15283594602768555,seek,30,common,seeking
3816,0.15283594602768538,employe,45,common,employees
3817,0.15016571747180651,respect,85,common,respect
3818,0.15016571747180651,confer,17,common,conferences
3819,0.15016571747180651,owen,17,common,owen
3820,0.15016571747180651,carolina,17,common,carolina
3821,0.14926724481477963,former,89,common,former
3822,0.14920617797710686,howev,375,common,however
3823,0.14806266727502781,optim,19,common,optimal
3824,0.14806266727502781,expand,19,common,expanding
3825,0.14636343152206788,financ,21,common,finance
3826,0.14586727671159214,book,65,common,books
3827,0.14496188959677958,measur,23,common,measurement
3828,0.1431021159530566,account,79,common,account
3829,0.14278561017418404,tool,27,common,tool
3830,0.1405154616396447,tendenc,33,common,tendency
3831,0.13969441760451123,left,323,common,left
3832,0.13894683386701845,avoid,39,common,avoid
3833,0.13644213625200893,instanc,55,common,instance
3834,0.13566814240532016,greater,126,common,greater
3835,0.13036309017562697,attack,4,common,attacker
3836,0.13036309017562697,adjac,8,common,adjacent
3837,0.13036309017562697,mode,14,common,mode
3838,0.13036309017562697,organ,8,common,organ
3839,0.13036309017562697,utah,4,common,utah
3840,0.13036309017562697,indic,4,common,indicative
3841,0.13036309017562697,compos,4,common,compose
3842,0.13036309017562697,refus,4,common,refuses
3843,0.13036309017562697,incept,4,common,inception
3844,0.13036309017562697,affirm,8,common,affirm
3845,0.13036309017562697,surgeri,4,common,surgery
3846,0.13036309017562697,candidaci,4,common,candidacy
3847,0.13036309017562697,negoti,4,common,negotiation
3848,0.13036309017562697,righteous,4,common,righteousness
3849,0.13036309017562697,retali,4,common,retaliation
3850,0.13036309017562697,membran,4,common,membrane
3851,0.13036309017562697,drive,4,common,drives
3852,0.13036309017562697,yang,8,common,yang
3853,0.13036309017562697,topographi,4,common,topography
3854,0.13036309017562697,myth,4,common,myths
3855,0.13036309017562697,sexual,4,common,sexually
3856,0.13036309017562697,understand,4,common,understands
3857,0.13036309017562697,suscept,4,common,susceptible
3858,0.13036309017562697,cooper,8,common,cooper
3859,0.13036309017562697,wolf,4,common,wolf
3860,0.13036309017562697,heal,4,common,healing
3861,0.13036309017562697,indirect,14,common,indirect
3862,0.13036309017562697,enzym,4,common,enzyme
3863,0.13036309017562697,combust,8,common,combustion
3864,0.13036309017562697,employ,8,common,employ
3865,0.13036309017562697,practic,4,common,practicable
3866,0.13036309017562697,meyer,4,common,meyer
3867,0.13036309017562697,manag,16,common,managers
3868,0.13036309017562697,harcourt,4,common,harcourt
3869,0.13036309017562697,eaten,8,common,eaten
3870,0.13036309017562697,loop,14,common,loop
3871,0.13036309017562697,propos,4,common,proposing
3872,0.13036309017562697,morri,14,common,morris
3873,0.13036309017562697,compar,4,common,compares
3874,0.13036309017562697,molecul,4,common,molecule
3875,0.13036309017562697,nomin,8,common,nomination
3876,0.13036309017562697,quaker,4,common,quaker
3877,0.13036309017562697,manley,4,common,manley
3878,0.13036309017562697,minist,8,common,ministers
3879,0.13036309017562697,zero,16,common,zero
3880,0.13036309017562697,exercis,4,common,exercising
3881,0.13036309017562697,michigan,14,common,michigan
3882,0.13036309017562697,strife,4,common,strife
3883,0.13036309017562697,save,14,common,saving
3884,0.13036309017562697,contemporari,4,common,contemporaries
3885,0.13036309017562697,predecessor,4,common,predecessors
3886,0.13036309017562697,loos,8,common,loosely
3887,0.13036309017562697,betray,4,common,betrayal
3888,0.13036309017562697,summari,14,common,summary
3889,0.13036309017562697,portray,4,common,portray
3890,0.13036309017562697,heighten,4,common,heightened
3891,0.13036309017562697,licens,4,common,licensed
3892,0.13036309017562697,manur,4,common,manure
3893,0.13036309017562678,preced,6,common,precedent
3894,0.13036309017562678,slower,6,common,slower
3895,0.13036309017562678,conquest,6,common,conquest
3896,0.13036309017562678,classic,6,common,classics
3897,0.13036309017562678,appl,6,common,apple
3898,0.13036309017562678,trade,6,common,trades
3899,0.13036309017562678,execut,10,common,execution
3900,0.13036309017562678,march,6,common,marched
3901,0.13036309017562678,formul,6,common,formulate
3902,0.13036309017562678,declar,6,common,declarative
3903,0.13036309017562678,equat,22,common,equation
3904,0.13036309017562678,notic,6,common,notices
3905,0.13036309017562678,requir,18,common,requirement
3906,0.13036309017562678,repeatedli,12,common,repeatedly
3907,0.13036309017562678,forecast,6,common,forecasting
3908,0.13036309017562678,fellowship,24,common,fellowship
3909,0.13036309017562678,scenic,6,common,scenic
3910,0.13036309017562678,shift,12,common,shifted
3911,0.13036309017562678,strictli,22,common,strictly
3912,0.13036309017562678,main,6,common,maine
3913,0.13036309017562678,outright,6,common,outright
3914,0.13036309017562678,sens,10,common,senses
3915,0.13036309017562678,becom,38,common,becoming
3916,0.13036309017562678,jerri,10,common,jerry
3917,0.13036309017562678,util,6,common,utilization
3918,0.13036309017562678,reserv,6,common,reservations
3919,0.13036309017562678,petit,10,common,petition
3920,0.13036309017562678,counterpart,6,common,counterpart
3921,0.13036309017562678,abund,6,common,abundant
3922,0.13036309017562678,lui,6,common,luis
3923,0.13036309017562678,theologian,6,common,theologians
3924,0.13036309017562678,repres,20,common,representing
3925,0.13036309017562678,excess,20,common,excessive
3926,0.13036309017562678,sanctuari,6,common,sanctuary
3927,0.12358340319024824,observ,49,common,observed
3928,0.12329592295253447,compar,47,common,compared
3929,0.12226587994300753,equal,41,common,equally
3930,0.11893439435200402,driven,29,common,driven
3931,0.11809299758381248,propos,27,common,proposal
3932,0.11781587412353814,call,264,common,called
3933,0.1166829862715468,basi,121,common,basis
3934,0.11597435272352732,owner,23,common,owners
3935,0.11554800439048621,rate,67,common,rates
3936,0.11461473320748772,household,21,common,household
3937,0.11461473320748772,wed,21,common,wedding
3938,0.11297134746375759,player,19,common,players
3939,0.11297134746375759,ignor,19,common,ignored
3940,0.11297134746375759,transfer,19,common,transferred
3941,0.11297134746375759,proport,19,common,proportion
3942,0.11297134746375759,examin,19,common,examination
3943,0.11167095716347436,live,53,common,lives
3944,0.11094500431852518,assist,17,common,assist
3945,0.11094500431852518,feed,17,common,feeding
3946,0.11094500431852518,treat,17,common,treat
3947,0.11094500431852518,zen,17,common,zen
3948,0.10905330358887576,gener,325,common,general
3949,0.10838418345685165,trend,30,common,trend
3950,0.10838418345685165,decad,30,common,decade
3951,0.10811748122830724,part,326,common,part
3952,0.10504528219133707,contract,39,common,contract
3953,0.10504528219133687,afford,26,common,afford
3954,0.10504528219133687,visual,26,common,visual
3955,0.10296411598751243,profess,24,common,profession
3956,0.10051012702594557,aggress,11,common,aggressive
3957,0.10051012702594557,award,11,common,awards
3958,0.10051012702594557,convent,33,common,conventional
3959,0.10051012702594557,tend,22,common,tends
3960,0.10051012702594557,declin,11,common,declined
3961,0.10051012702594557,harvard,22,common,harvard
3962,0.10051012702594557,start,44,common,starting
3963,0.09757326735263598,concern,40,common,concerning
3964,0.09757326735263598,respect,20,common,respectively
3965,0.09612991853338469,despit,67,common,despite
3966,0.0939954460047519,emancip,9,common,emancipation
3967,0.0939954460047519,odd,9,common,odds
3968,0.0939954460047519,scrutini,9,common,scrutiny
3969,0.0939954460047519,unlik,27,common,unlike
3970,0.0939954460047519,amend,9,common,amended
3971,0.0939954460047519,creator,9,common,creator
3972,0.0939954460047519,repres,36,common,represented
3973,0.0939954460047519,paragraph,9,common,paragraphs
3974,0.0939954460047519,superior,9,common,superiority
3975,0.09282517085656167,attempt,61,common,attempt
3976,0.09233569458638768,background,43,common,background
3977,0.09206680509834642,low,111,common,low
3978,0.09114237702234566,author,25,common,authorities
3979,0.09051718162842717,resolut,41,common,resolution
3980,0.0895410956553718,abandon,16,common,abandoned
3981,0.0895410956553718,attack,16,common,attacked
3982,0.08954109565537159,rock,48,common,rock
3983,0.08886335926887388,import,236,common,important
3984,0.08780347575683106,store,23,common,stored
3985,0.08630310038159644,ground,37,common,grounds
3986,0.08464084083753182,late,114,common,late
3987,0.08384307454073414,moder,14,common,moderate
3988,0.08384307454073414,coexist,7,common,coexistence
3989,0.08384307454073414,reconstruct,7,common,reconstruction
3990,0.08384307454073414,suffer,28,common,suffering
3991,0.08384307454073414,poorli,7,common,poorly
3992,0.08384307454073414,aid,7,common,aided
3993,0.08384307454073414,lengthi,7,common,lengthy
3994,0.08384307454073414,shell,14,common,shell
3995,0.08384307454073414,unanim,7,common,unanimously
3996,0.08384307454073414,cooper,7,common,cooperate
3997,0.08384307454073414,stream,7,common,streams
3998,0.08384307454073414,expenditur,7,common,expenditure
3999,0.08384307454073414,restraint,7,common,restraint
4000,0.08250706899799162,although,204,common,although
4001,0.08069148037838915,age,144,common,age
4002,0.07799510465831079,creativ,31,common,creative
4003,0.07752060880124695,initi,43,common,initial
4004,0.07629586890535095,arrest,12,common,arrested
4005,0.07629586890535095,assert,12,common,assert
4006,0.07629586890535095,correspond,24,common,corresponding
4007,0.0750129950924619,member,205,common,members
4008,0.07320467633567818,festiv,17,common,festival
4009,0.07320467633567818,enemi,17,common,enemies
4010,0.07320467633567818,profound,17,common,profound
4011,0.07152259015269334,preserv,22,common,preserve
4012,0.06973846835919204,stage,32,common,stages
4013,0.06823130906862047,bank,52,common,bank
4014,0.06582456903805563,investig,5,common,investigating
4015,0.06582456903805563,ph,5,common,ph
4016,0.06582456903805563,satisfi,10,common,satisfy
4017,0.06582456903805563,banner,5,common,banner
4018,0.06582456903805563,precaut,5,common,precaution
4019,0.06582456903805563,assert,10,common,asserted
4020,0.06582456903805563,sentiment,5,common,sentiments
4021,0.06582456903805563,trade,5,common,traded
4022,0.06582456903805563,brethren,5,common,brethren
4023,0.06582456903805563,urban,5,common,urbanization
4024,0.06582456903805563,tactic,5,common,tactical
4025,0.06582456903805563,yin,5,common,yin
4026,0.06582456903805563,henri,10,common,henri
4027,0.06582456903805563,wendel,5,common,wendell
4028,0.06582456903805563,curriculum,10,common,curriculum
4029,0.06582456903805563,aerial,5,common,aerial
4030,0.06582456903805563,compound,10,common,compounds
4031,0.06582456903805563,salari,5,common,salaries
4032,0.06582456903805563,guess,5,common,guessing
4033,0.06582456903805563,contract,5,common,contracted
4034,0.06582456903805563,complaint,5,common,complaints
4035,0.06582456903805563,peak,10,common,peak
4036,0.06582456903805563,reserv,5,common,reservation
4037,0.06582456903805563,respond,5,common,respondents
4038,0.06582456903805563,explain,40,common,explain
4039,0.06582456903805563,geograph,10,common,geographical
4040,0.06582456903805563,inherit,10,common,inherited
4041,0.06582456903805563,season,5,common,seasonal
4042,0.06582456903805563,multipl,5,common,multiplicity
4043,0.06582456903805563,geolog,5,common,geological
4044,0.06582456903805563,character,5,common,characterization
4045,0.06582456903805563,perri,5,common,perry
4046,0.0636717156769547,success,58,common,success
4047,0.0636717156769547,valu,116,common,values
4048,0.06137021868867551,sum,28,common,sum
4049,0.058904126193481995,question,18,common,questioned
4050,0.058904126193481995,roman,36,common,roman
4051,0.058904126193481995,etern,18,common,eternal
4052,0.058904126193481995,task,18,common,tasks
4053,0.05693562162080949,function,70,common,function
4054,0.05625511802190486,smart,13,common,smart
4055,0.05625511802190486,circular,13,common,circular
4056,0.05625511802190486,accept,13,common,accepting
4057,0.0556030149665175,respons,73,common,responsibility
4058,0.054855537667481774,conduct,34,common,conducted
4059,0.05297642656020662,mere,29,common,mere
4060,0.05032038250209052,sentenc,8,common,sentences
4061,0.05032038250209052,embrac,8,common,embrace
4062,0.05032038250209052,lowest,8,common,lowest
4063,0.05032038250209052,condit,56,common,condition
4064,0.05032038250209052,review,8,common,reviewed
4065,0.05032038250209052,rabbi,8,common,rabbi
4066,0.05032038250209052,survivor,8,common,survivors
4067,0.05032038250209052,methodist,8,common,methodist
4068,0.05032038250209052,expand,8,common,expand
4069,0.049295267086845125,result,150,common,result
4070,0.04853307192799463,exchang,43,common,exchange
4071,0.04804506866495482,life,439,common,life
4072,0.04747543036985909,amount,27,common,amounts
4073,0.046279972965085354,win,19,common,winning
4074,0.046279972965085354,success,19,common,successfully
4075,0.04335171318599703,intuit,11,common,intuition
4076,0.04335171318599703,speak,11,common,speaks
4077,0.04335171318599703,biblic,11,common,biblical
4078,0.04335171318599703,see,22,common,sees
4079,0.041809692834181685,novel,36,common,novel
4080,0.041131956447684276,shift,25,common,shift
4081,0.04033693851790728,like,92,common,likely
4082,0.03939131196990034,encourag,14,common,encouraging
4083,0.03758135672466058,atmospher,48,common,atmosphere
4084,0.03683703216480337,prayer,17,common,prayer
4085,0.03683703216480337,newli,17,common,newly
4086,0.03544653367888367,treatment,77,common,treatment
4087,0.03505291037130194,birth,40,common,birth
4088,0.034572025533951285,art,126,common,art
