,Score,Stem,Tf,Type,Word
1863,-0.25771030864033156,replac,3,common,replacement
1864,-0.25771030864033156,glori,3,common,glory
1865,-0.25771030864033156,frequent,13,common,frequently
1866,-0.25771030864033156,respond,3,common,respond
1867,-0.25771030864033156,manag,13,common,management
1868,-0.25771030864033156,appoint,6,common,appointed
1869,-0.25771030864033156,occur,3,common,occurring
1870,-0.25771030864033156,habit,3,common,habits
1871,-0.25771030864033156,distinct,6,common,distinct
1872,-0.25771030864033156,prison,6,common,prison
1873,-0.25771030864033156,display,3,common,displays
1874,-0.25771030864033156,produc,5,common,producing
1875,-0.25771030864033156,suspect,3,common,suspected
1876,-0.25771030864033156,thorough,3,common,thorough
1877,-0.25771030864033173,depend,7,common,depends
1878,-0.2577103086403319,soldier,8,common,soldiers
1879,-0.2577103086403319,aris,4,common,arise
1880,-0.2577103086403319,relat,9,common,relation
1881,-0.2577103086403319,regard,8,common,regarded
1882,-0.2577103086403319,encount,4,common,encounter
1883,-0.2577103086403319,academ,8,common,academic
1884,-0.2577103086403319,worthi,4,common,worthy
1885,-0.2577103086403319,drug,4,common,drugs
1886,-0.26892537946047174,inform,38,common,information
1887,-0.2695447662873346,varieti,12,common,variety
1888,-0.2695447662873346,post,12,common,post
1889,-0.27540988573973274,give,16,common,gives
1890,-0.27540988573973274,qualiti,16,common,quality
1891,-0.2779130159578511,choos,7,common,choose
1892,-0.27945029527673765,remain,13,common,remain
1893,-0.28124080605052576,philosophi,12,common,philosophy
1894,-0.28124080605052576,believ,6,common,believes
1895,-0.28124080605052576,technolog,6,common,technology
1896,-0.28124080605052604,effect,18,common,effective
1897,-0.2829005574688902,state,84,common,states
1898,-0.28588118560702797,kind,5,common,kinds
1899,-0.28588118560702797,increas,10,common,increases
1900,-0.28588118560702797,error,5,common,error
1901,-0.28588118560702797,affect,5,common,affected
1902,-0.28588118560702797,lie,5,common,lying
1903,-0.28588118560702797,daughter,10,common,daughter
1904,-0.28588118560702797,spanish,5,common,spanish
1905,-0.28588118560702797,host,5,common,host
1906,-0.28588118560702797,thank,5,common,thank
1907,-0.28588118560702813,distanc,15,common,distance
1908,-0.28588118560702813,establish,15,common,established
1909,-0.28896285214443623,work,18,common,works
1910,-0.28896285214443623,discuss,9,common,discussed
1911,-0.292801628451602,examin,4,common,examination
1912,-0.292801628451602,constitut,4,common,constitute
1913,-0.292801628451602,like,8,common,liked
1914,-0.292801628451602,ecumen,4,common,ecumenical
1915,-0.2946148655757827,rememb,19,common,remember
1916,-0.29509784071195216,principl,15,common,principle
1917,-0.2977156432540309,convent,7,common,conventional
1918,-0.2977156432540309,stori,21,common,story
1919,-0.2977156432540309,necessarili,7,common,necessarily
1920,-0.2977156432540309,protest,7,common,protestant
1921,-0.2983994039644315,against,86,common,against
1922,-0.3013853721429933,account,16,common,account
1923,-0.3013853721429933,write,16,common,writing
1924,-0.30423032427522456,frequenc,3,common,frequency
1925,-0.30423032427522456,carri,3,common,carries
1926,-0.30423032427522456,list,6,common,listed
1927,-0.30423032427522456,dealt,3,common,dealt
1928,-0.30423032427522456,vienna,3,common,vienna
1929,-0.30423032427522456,earliest,3,common,earliest
1930,-0.30423032427522456,respect,3,common,respects
1931,-0.30423032427522456,intent,3,common,intentions
1932,-0.30423032427522456,occas,3,common,occasions
1933,-0.30423032427522456,substitut,3,common,substitute
1934,-0.30423032427522456,appreci,3,common,appreciation
1935,-0.30423032427522456,palm,3,common,palm
1936,-0.30597704961016625,privat,26,common,private
1937,-0.30835404145908657,essenti,11,common,essential
1938,-0.3098960618109019,middl,16,common,middle
1939,-0.3098960618109019,paint,8,common,painting
1940,-0.3098960618109019,judgment,8,common,judgment
1941,-0.3111989935913178,opinion,13,common,opinion
1942,-0.3132801597951424,form,50,common,form
1943,-0.3132801597951424,magic,5,common,magic
1944,-0.3132801597951424,among,50,common,among
1945,-0.3132801597951424,stronger,5,common,stronger
1946,-0.3161210707967461,read,19,common,reading
1947,-0.31796950015852865,power,46,common,power
1948,-0.31926820163976516,background,9,common,background
1949,-0.3267031801272831,time,40,common,times
1950,-0.3267031801272831,curv,6,common,curve
1951,-0.3267031801272831,offer,6,common,offers
1952,-0.3267031801272831,call,6,common,calling
1953,-0.3267031801272831,suggest,14,common,suggested
1954,-0.3267031801272833,rang,4,common,ranging
1955,-0.3267031801272833,stabl,4,common,stable
1956,-0.3267031801272833,worker,4,common,worker
1957,-0.3267031801272833,conscious,4,common,consciousness
1958,-0.3267031801272833,graduat,4,common,graduate
1959,-0.3322433605028986,john,48,common,john
1960,-0.3327454945832457,prevent,11,common,prevent
1961,-0.3327454945832457,henri,11,common,henry
1962,-0.3327454945832457,shown,22,common,shown
1963,-0.33618192408182707,find,7,common,finding
1964,-0.33618192408182707,januari,7,common,january
1965,-0.33994840687730377,receiv,10,common,receive
1966,-0.33994840687730377,pressur,5,common,pressures
1967,-0.33994840687730393,anoth,90,common,another
1968,-0.3415582811182074,rather,49,common,rather
1969,-0.3426670311162973,follow,29,common,following
1970,-0.34323248207849383,friendli,8,common,friendly
1971,-0.34472168562996136,sex,11,common,sex
1972,-0.34612126598438486,caus,17,common,cause
1973,-0.3486820868460585,craft,3,common,craft
1974,-0.3486820868460585,public,3,common,publications
1975,-0.3486820868460585,kill,3,common,killing
1976,-0.3486820868460585,eighth,3,common,eighth
1977,-0.3486820868460585,consciou,6,common,conscious
1978,-0.3486820868460585,sentiment,3,common,sentiment
1979,-0.3486820868460585,stern,3,common,stern
1980,-0.3486820868460585,attempt,3,common,attempting
1981,-0.3486820868460585,attend,3,common,attending
1982,-0.35302048844465644,address,10,common,address
1983,-0.3565561432769644,german,11,common,german
1984,-0.3568740577606466,whether,37,common,whether
1985,-0.3594930029502741,mean,40,common,means
1986,-0.35949300295027425,defeat,4,common,defeat
1987,-0.35949300295027425,mainli,4,common,mainly
1988,-0.35949300295027425,extend,4,common,extend
1989,-0.35949300295027425,manner,16,common,manner
1990,-0.35949300295027425,evalu,4,common,evaluation
1991,-0.35949300295027425,save,8,common,save
1992,-0.35949300295027425,structur,4,common,structures
1993,-0.35949300295027425,counter,4,common,counter
1994,-0.36138873811517336,provid,17,common,provided
1995,-0.3659238932805644,introduct,5,common,introduction
1996,-0.3692627945460791,return,23,common,return
1997,-0.3701882920670221,aspect,6,common,aspect
1998,-0.3701882920670221,greater,24,common,greater
1999,-0.3701882920670221,model,6,common,models
2000,-0.3701882920670221,sure,6,common,surely
2001,-0.3701882920670221,mail,6,common,mail
2002,-0.3701882920670221,sign,12,common,sign
2003,-0.3701882920670221,consid,6,common,considering
2004,-0.372449201915487,import,47,common,important
2005,-0.373223195762176,gener,7,common,generation
2006,-0.37725545929011434,level,27,common,level
2007,-0.37866291905799404,reduc,10,common,reduced
2008,-0.37981300544123164,materi,22,common,material
2009,-0.3803126307326639,requir,23,common,required
2010,-0.3912417012648543,function,6,common,functions
2011,-0.3912417012648543,necess,5,common,necessity
2012,-0.3912417012648543,indic,5,common,indicates
2013,-0.3912417012648543,happen,5,common,happens
2014,-0.3912417012648543,tend,3,common,tended
2015,-0.3912417012648543,seiz,3,common,seized
2016,-0.3912417012648543,intens,7,common,intensity
2017,-0.3912417012648543,diffus,3,common,diffusion
2018,-0.3912417012648543,accur,3,common,accurately
2019,-0.3912417012648543,occasion,6,common,occasionally
2020,-0.3912417012648543,honor,3,common,honored
2021,-0.3912417012648543,accept,12,common,accepted
2022,-0.3912417012648543,wish,3,common,wishes
2023,-0.3912417012648543,notion,5,common,notion
2024,-0.3912417012648543,master,3,common,masters
2025,-0.3912417012648543,rank,3,common,rank
2026,-0.3912417012648543,higher,20,common,higher
2027,-0.3912417012648543,review,7,common,review
2028,-0.39124170126485447,wed,4,common,wedding
2029,-0.39124170126485447,allow,9,common,allow
2030,-0.39124170126485447,reason,8,common,reasonable
2031,-0.39690743880053164,live,22,common,live
2032,-0.3981621441094283,knowledg,18,common,knowledge
2033,-0.3985677413569273,member,17,common,member
2034,-0.41186098846758995,popular,12,common,popular
2035,-0.41186098846758995,concern,12,common,concern
2036,-0.41186098846758995,passag,6,common,passage
2037,-0.4137145571169129,condit,22,common,conditions
2038,-0.41593431385522583,brother,5,common,brothers
2039,-0.41864067545296896,gain,9,common,gain
2040,-0.4205693163593744,heart,21,common,heart
2041,-0.422013359931608,true,28,common,true
2042,-0.42201335993160816,connect,4,common,connected
2043,-0.42201335993160816,present,4,common,presents
2044,-0.42201335993160816,precis,4,common,precise
2045,-0.42201335993160816,examin,4,common,examine
2046,-0.4263330210761245,critic,7,common,critical
2047,-0.42842070450660846,word,33,common,word
2048,-0.4289820292477013,provid,26,common,provide
2049,-0.4299562134455446,bring,19,common,bring
2050,-0.4320636957851094,composit,3,common,composition
2051,-0.4320636957851094,institut,6,common,institute
2052,-0.4320636957851094,fortun,3,common,fortune
2053,-0.4320636957851094,owen,3,common,owen
2054,-0.4320636957851094,exposur,3,common,exposure
2055,-0.43206369578510956,express,9,common,expressed
2056,-0.4344138731300631,method,17,common,method
2057,-0.44003186543428624,increasingli,5,common,increasingly
2058,-0.44003186543428624,vari,5,common,varying
2059,-0.4414314457887097,life,85,common,life
2060,-0.44530892253513027,presenc,9,common,presence
2061,-0.447085437480947,certain,37,common,certain
2062,-0.44733116791589794,standard,13,common,standard
2063,-0.4518663230812894,sentenc,4,common,sentence
2064,-0.4518663230812894,find,4,common,findings
2065,-0.4518663230812894,direct,8,common,directed
2066,-0.45578022240242577,freedom,15,common,freedom
2067,-0.45919236317336215,western,16,common,western
2068,-0.4616224980266539,council,12,common,council
2069,-0.4616224980266539,race,12,common,race
2070,-0.46356236284448044,mental,5,common,mental
2071,-0.46356236284448044,concern,5,common,concerns
2072,-0.46356236284448044,allow,10,common,allowed
2073,-0.4659652474607909,part,58,common,part
2074,-0.47128440893839085,philosoph,3,common,philosophical
2075,-0.47128440893839085,favor,9,common,favor
2076,-0.47128440893839085,look,9,common,looks
2077,-0.47128440893839085,war,3,common,wars
2078,-0.47128440893839085,despit,12,common,despite
2079,-0.47128440893839085,quot,3,common,quoted
2080,-0.4767638747030164,greek,7,common,greek
2081,-0.4808538599545416,tongu,4,common,tongue
2082,-0.4808538599545416,known,28,common,known
2083,-0.4808538599545416,instruct,4,common,instructions
2084,-0.4849271853421772,becam,28,common,became
2085,-0.4865518810691791,chang,5,common,changing
2086,-0.4865518810691791,mostli,5,common,mostly
2087,-0.4865518810691791,opinion,5,common,opinions
2088,-0.4865518810691791,asia,5,common,asia
2089,-0.4865518810691791,warn,5,common,warning
2090,-0.4879713277234056,directli,16,common,directly
2091,-0.48861586529003065,includ,11,common,included
2092,-0.49033260390908523,percent,6,common,percent
2093,-0.49033260390908523,experienc,6,common,experienced
2094,-0.49586665234372684,countri,17,common,countries
2095,-0.49660221692268075,recogn,9,common,recognized
2096,-0.4978514363231127,name,10,common,names
2097,-0.4988723654572198,claim,11,common,claim
2098,-0.4997223442589243,educ,24,common,education
2099,-0.5034536918717823,particular,20,common,particular
2100,-0.5041821124454497,usual,23,common,usually
2101,-0.5090247369212376,put,6,common,putting
2102,-0.5090247369212376,exact,3,common,exact
2103,-0.5090247369212376,marriag,3,common,marriages
2104,-0.5090247369212376,consist,3,common,consisting
2105,-0.5090247369212376,feel,24,common,feel
2106,-0.5090247369212376,profound,3,common,profound
2107,-0.5090247369212376,concept,3,common,concepts
2108,-0.5090247369212376,observ,3,common,observation
2109,-0.5090247369212376,theolog,3,common,theological
2110,-0.5090247369212378,adopt,5,common,adopted
2111,-0.5090247369212378,qualiti,5,common,qualities
2112,-0.5090247369212378,normal,4,common,normally
2113,-0.5090247369212378,locat,7,common,location
2114,-0.5090247369212378,depend,5,common,depend
2115,-0.5090247369212378,cast,5,common,cast
2116,-0.5090247369212378,elsewher,5,common,elsewhere
2117,-0.5090247369212378,class,23,common,class
2118,-0.5090247369212378,note,10,common,noted
2119,-0.5090247369212378,master,8,common,master
2120,-0.5090247369212378,medium,5,common,medium
2121,-0.5090247369212378,angri,5,common,angry
2122,-0.5090247369212378,feel,5,common,feels
2123,-0.5090247369212378,schedul,4,common,schedule
2124,-0.5090247369212378,challeng,4,common,challenge
2125,-0.5148556572320309,make,19,common,makes
2126,-0.5190750727747392,talk,11,common,talking
2127,-0.5190750727747392,valu,22,common,value
2128,-0.5228180590535738,advantag,8,common,advantage
2129,-0.5237308843109333,understand,15,common,understand
2130,-0.524773093889377,credit,7,common,credit
2131,-0.5273738755894343,begin,6,common,begins
2132,-0.5273738755894343,speak,12,common,speak
2133,-0.5296440241239736,food,16,common,food
2134,-0.5310036436400131,recommend,5,common,recommended
2135,-0.5310036436400131,danger,5,common,dangerous
2136,-0.5310036436400132,bodi,30,common,body
2137,-0.533416190045397,mark,9,common,mark
2138,-0.5343425449055277,need,39,common,need
2139,-0.5345363245786464,make,86,common,make
2140,-0.5348326208771106,rang,17,common,range
2141,-0.5364237111093524,mix,4,common,mixed
2142,-0.5364237111093524,test,4,common,tested
2143,-0.5364237111093524,reader,4,common,readers
2144,-0.5364237111093524,questionnair,4,common,questionnaire
2145,-0.5364237111093524,featur,4,common,feature
2146,-0.5364237111093524,profess,4,common,profession
2147,-0.5364237111093524,belong,4,common,belong
2148,-0.536953512446248,number,51,common,number
2149,-0.538877700070919,news,11,common,news
2150,-0.5402772804253422,domin,7,common,dominant
2151,-0.5415857529705499,less,47,common,less
2152,-0.5426413477202228,blood,13,common,blood
2153,-0.5453923810921125,dine,3,common,dining
2154,-0.5453923810921125,meet,3,common,meetings
2155,-0.5453923810921125,command,3,common,commander
2156,-0.5453923810921125,passion,3,common,passion
2157,-0.5453923810921125,profit,3,common,profit
2158,-0.5453923810921125,laugh,3,common,laugh
2159,-0.5453923810921125,sensit,3,common,sensitivity
2160,-0.5453923810921125,pot,3,common,pot
2161,-0.5453923810921125,entitl,6,common,entitled
2162,-0.5453923810921125,irish,3,common,irish
2163,-0.549846731441493,earth,16,common,earth
2164,-0.5508718468567383,eye,13,common,eye
2165,-0.5515843513400337,abl,23,common,able
2166,-0.5525098488609766,everywher,5,common,everywhere
2167,-0.5525098488609766,testimoni,5,common,testimony
2168,-0.5525098488609766,blind,5,common,blind
2169,-0.5555447525561306,close,7,common,closely
2170,-0.5555447525561306,keep,28,common,keep
2171,-0.5572268387391157,rel,9,common,relatively
2172,-0.5572268387391157,develop,18,common,developed
2173,-0.5582957859280205,art,22,common,art
2174,-0.5582957859280205,becom,11,common,becomes
2175,-0.5593254753960366,money,28,common,money
2176,-0.5595770160840692,addit,15,common,addition
2177,-0.5630919581915136,truli,6,common,truly
2178,-0.5630919581915136,becom,6,common,becoming
2179,-0.5630919581915136,permit,6,common,permitted
2180,-0.5630919581915136,beneath,6,common,beneath
2181,-0.5630919581915137,simpli,18,common,simply
2182,-0.5630919581915137,hand,4,common,handed
2183,-0.5630919581915137,issu,16,common,issue
2184,-0.565595088409632,believ,21,common,believe
2185,-0.5665945887427157,histori,30,common,history
2186,-0.5678652369441712,outsid,22,common,outside
2187,-0.5689228785023067,signific,9,common,significant
2188,-0.5689228785023067,patient,9,common,patient
2189,-0.5689228785023067,follow,18,common,followed
2190,-0.5689228785023067,take,9,common,takes
2191,-0.5718256381602682,activ,12,common,activities
2192,-0.5735632580588089,destroy,5,common,destroy
2193,-0.5735632580588089,primari,10,common,primary
2194,-0.5735632580588089,maintain,5,common,maintained
2195,-0.5757161114199102,seen,29,common,seen
2196,-0.5768473332599988,earli,38,common,early
2197,-0.5804837009033827,help,3,common,helpful
2198,-0.5804837009033827,anxiou,3,common,anxious
2199,-0.5804837009033827,india,6,common,india
2200,-0.5804837009033827,percept,3,common,perception
2201,-0.5804837009033827,seriou,12,common,serious
2202,-0.5804837009033827,ignor,3,common,ignored
2203,-0.5804837009033827,regul,3,common,regulations
2204,-0.5804837009033827,safe,6,common,safe
2205,-0.5853977157058118,sign,7,common,signs
2206,-0.5853977157058118,practic,7,common,practical
2207,-0.5890674445947743,select,4,common,selection
2208,-0.5890674445947743,agent,4,common,agents
2209,-0.5890674445947743,coffe,8,common,coffee
2210,-0.5890674445947743,mankind,4,common,mankind
2211,-0.5890674445947743,increas,20,common,increase
2212,-0.5890674445947743,mysteri,4,common,mystery
2213,-0.5890674445947743,soldier,4,common,soldier
2214,-0.5910378885820728,note,13,common,note
2215,-0.5941825452615445,leav,5,common,leaves
2216,-0.5941825452615447,involv,15,common,involved
2217,-0.5975781342626827,charact,12,common,character
2218,-0.6024499020297914,without,59,common,without
2219,-0.6052527690157915,firm,11,common,firm
2220,-0.6060170029085474,decis,12,common,decision
2221,-0.6060170029085474,report,12,common,reported
2222,-0.6066632064851538,direct,13,common,direct
2223,-0.6074648097344905,show,29,common,show
2224,-0.6076962644282675,entir,15,common,entire
2225,-0.609434747419208,good,81,common,good
2226,-0.614385252579064,issu,5,common,issued
2227,-0.614385252579064,repres,3,common,representing
2228,-0.614385252579064,reveal,3,common,reveal
2229,-0.614385252579064,fundament,5,common,fundamental
2230,-0.614385252579064,measur,3,common,measuring
2231,-0.614385252579064,thoma,10,common,thomas
2232,-0.6143852525790642,approv,4,common,approved
2233,-0.6143852525790642,improv,4,common,improvement
2234,-0.6143852525790642,perman,4,common,permanent
2235,-0.6143852525790642,combin,4,common,combined
2236,-0.617827596770037,action,29,common,action
2237,-0.6189204077444554,sometim,22,common,sometimes
2238,-0.6210297952977327,work,15,common,working
2239,-0.624335583432232,event,10,common,events
2240,-0.6260812923422555,pay,17,common,pay
2241,-0.6309145545302747,procedur,6,common,procedures
2242,-0.6309145545302747,de,12,common,de
2243,-0.6321747941425623,later,39,common,later
2244,-0.6329616381519996,rest,16,common,rest
2245,-0.6341878798752438,suprem,5,common,supreme
2246,-0.6341878798752438,opportun,5,common,opportunities
2247,-0.6363641592978395,thing,36,common,things
2248,-0.6390778651694355,game,12,common,game
2249,-0.6390778651694358,remain,4,common,remaining
2250,-0.6390778651694358,shift,4,common,shift
2251,-0.6390778651694358,constantli,4,common,constantly
2252,-0.6390778651694358,remov,4,common,removal
2253,-0.6390778651694358,rare,4,common,rarely
2254,-0.6412927054989883,seven,11,common,seven
2255,-0.6417842267671785,pressur,18,common,pressure
2256,-0.6425561295457604,item,7,common,items
2257,-0.644690602074393,found,52,common,found
2258,-0.647175075402055,respect,3,common,respectively
2259,-0.647175075402055,recogn,6,common,recognize
2260,-0.647175075402055,allow,3,common,allowing
2261,-0.647175075402055,galleri,3,common,gallery
2262,-0.647175075402055,valu,18,common,values
2263,-0.647175075402055,declin,3,common,decline
2264,-0.647175075402055,protect,3,common,protected
2265,-0.647175075402055,care,6,common,careful
2266,-0.6477216728466558,take,59,common,take
2267,-0.6491891747737563,high,48,common,high
2268,-0.6536059657323454,la,5,common,la
2269,-0.6536059657323454,eventu,5,common,eventually
2270,-0.6563494516780961,writer,7,common,writer
2271,-0.6578703645188032,everyon,9,common,everyone
2272,-0.663175416748496,rachel,4,common,rachel
2273,-0.663175416748496,domest,6,common,domestic
2274,-0.663175416748496,journal,4,common,journal
2275,-0.663175416748496,contact,6,common,contact
2276,-0.663175416748496,hold,4,common,holds
2277,-0.663175416748496,replac,4,common,replaced
2278,-0.663175416748496,awar,8,common,aware
2279,-0.663175416748496,reflect,4,common,reflected
2280,-0.663175416748496,obtain,4,common,obtain
2281,-0.663175416748496,highest,6,common,highest
2282,-0.6656785469666147,type,19,common,type
2283,-0.6663449915097752,foreign,15,common,foreign
2284,-0.67265416070304,absenc,5,common,absence
2285,-0.67265416070304,august,5,common,august
2286,-0.6741044872806864,size,13,common,size
2287,-0.6750098743954989,make,24,common,making
2288,-0.6750098743954991,shape,8,common,shape
2289,-0.6750098743954991,class,8,common,classes
2290,-0.6773600517404524,effect,20,common,effect
2291,-0.6789237737166354,weak,3,common,weak
2292,-0.6789237737166354,cook,3,common,cooking
2293,-0.6789237737166354,conclud,3,common,concluded
2294,-0.6789237737166354,kid,3,common,kids
2295,-0.6789237737166354,lack,3,common,lacking
2296,-0.6789237737166354,ask,12,common,ask
2297,-0.6789237737166354,univers,3,common,universities
2298,-0.6789237737166354,bodi,6,common,bodies
2299,-0.6820439010528788,element,10,common,elements
2300,-0.6867059141586903,requir,8,common,require
2301,-0.6867059141586903,core,4,common,core
2302,-0.6867059141586903,republ,4,common,republic
2303,-0.6867059141586903,separ,4,common,separated
2304,-0.6867059141586903,consist,4,common,consists
2305,-0.6867059141586903,save,4,common,saved
2306,-0.689286560752182,live,18,common,living
2307,-0.6913462937151923,forget,5,common,forget
2308,-0.6913462937151923,posit,5,common,positions
2309,-0.6920582908972821,taken,26,common,taken
2310,-0.6944279602526006,suppos,6,common,supposed
2311,-0.6944279602526008,school,18,common,schools
2312,-0.6981048325684791,see,71,common,see
2313,-0.7026778597247423,either,26,common,either
2314,-0.7071669860300304,point,36,common,point
2315,-0.7096954323833888,brought,23,common,brought
2316,-0.7096954323833888,inner,5,common,inner
2317,-0.709695432383389,titl,7,common,title
2318,-0.709695432383389,present,3,common,presentation
2319,-0.709695432383389,chair,6,common,chair
2320,-0.709695432383389,suffer,3,common,suffer
2321,-0.709695432383389,involv,3,common,involving
2322,-0.709695432383389,help,6,common,helped
2323,-0.709695432383389,unfortun,3,common,unfortunately
2324,-0.709695432383389,point,13,common,points
2325,-0.709695432383389,measur,6,common,measured
2326,-0.709695432383389,surviv,3,common,survive
2327,-0.7096954323833891,pain,8,common,pain
2328,-0.7096954323833891,expect,17,common,expected
2329,-0.7096954323833891,modern,18,common,modern
2330,-0.7096954323833891,extens,4,common,extensive
2331,-0.7193885615890487,sens,28,common,sense
2332,-0.7197457682368905,meant,9,common,meant
2333,-0.7209949876373225,quickli,8,common,quickly
2334,-0.7225988372192969,train,14,common,training
2335,-0.7247333097479294,dress,6,common,dress
2336,-0.7247333097479294,ask,6,common,asking
2337,-0.7265972431859923,recent,16,common,recent
2338,-0.7277139378860672,appli,5,common,apply
2339,-0.7277139378860672,anyth,25,common,anything
2340,-0.7296960990900585,stand,9,common,standing
2341,-0.7296960990900585,sunday,9,common,sunday
2342,-0.7308602435754323,natur,17,common,nature
2343,-0.7321682882354478,cup,4,common,cup
2344,-0.7321682882354478,purpos,8,common,purposes
2345,-0.7321682882354478,africa,4,common,africa
2346,-0.7321682882354478,meat,4,common,meat
2347,-0.7321682882354478,edward,4,common,edward
2348,-0.7395483955330701,disput,3,common,dispute
2349,-0.7395483955330701,decad,3,common,decades
2350,-0.7395483955330701,arrang,3,common,arrangement
2351,-0.7395483955330701,frequent,3,common,frequent
2352,-0.7395483955330701,logic,3,common,logical
2353,-0.7395483955330701,senior,3,common,senior
2354,-0.7395483955330701,canada,3,common,canada
2355,-0.7395483955330701,expos,3,common,exposed
2356,-0.7395483955330701,die,3,common,dying
2357,-0.7395483955330701,fallen,3,common,fallen
2358,-0.7395483955330701,return,3,common,returns
2359,-0.7395483955330701,visibl,3,common,visible
2360,-0.7395483955330701,therebi,3,common,thereby
2361,-0.7395483955330701,altern,3,common,alternative
2362,-0.7395483955330701,realist,3,common,realistic
2363,-0.7395483955330701,larg,6,common,largely
2364,-0.7395483955330701,lead,6,common,leading
2365,-0.7395483955330702,evid,18,common,evidence
2366,-0.7412770044336879,toward,34,common,toward
2367,-0.7432181244220325,structur,8,common,structure
2368,-0.7432181244220325,complex,8,common,complex
2369,-0.7454135149854682,appear,5,common,appearance
2370,-0.7454135149854682,detail,5,common,details
2371,-0.7479166452035868,fulli,7,common,fully
2372,-0.7501867937381259,place,11,common,placed
2373,-0.7520746553522504,reason,21,common,reason
2374,-0.7541471949542229,seek,6,common,seek
2375,-0.7541471949542229,clean,6,common,clean
2376,-0.754147194954223,opposit,4,common,opposition
2377,-0.754147194954223,basi,16,common,basis
2378,-0.754147194954223,encourag,4,common,encourage
2379,-0.754147194954223,legisl,4,common,legislation
2380,-0.7580919732452391,treatment,11,common,treatment
2381,-0.7584855965528209,commun,20,common,community
2382,-0.7603391652021438,forc,7,common,forced
2383,-0.7613674429277099,french,12,common,french
2384,-0.7628052576973373,use,5,common,useful
2385,-0.7644459471547972,result,21,common,result
2386,-0.765935150706265,clearli,11,common,clearly
2387,-0.7685359324063223,yield,3,common,yield
2388,-0.7685359324063223,educ,6,common,educational
2389,-0.7685359324063223,independ,6,common,independence
2390,-0.7685359324063223,fruit,3,common,fruit
2391,-0.7685359324063223,call,6,common,calls
2392,-0.7685359324063223,preserv,3,common,preserve
2393,-0.7756534001751866,honest,4,common,honest
2394,-0.7756534001751866,italian,4,common,italian
2395,-0.7798996910566375,ultim,5,common,ultimate
2396,-0.7798996910566375,stori,5,common,stories
2397,-0.7798996910566375,british,10,common,british
2398,-0.7798996910566375,exist,5,common,exist
2399,-0.7809584524048796,section,16,common,section
2400,-0.7836914412609486,day,58,common,day
2401,-0.7838034045371108,talk,13,common,talk
2402,-0.7862355095057234,success,8,common,successful
2403,-0.7862355095057234,attempt,8,common,attempt
2404,-0.7874044167107054,attitud,9,common,attitude
2405,-0.7891022099877995,chang,11,common,changes
2406,-0.7897381400569254,deal,12,common,deal
2407,-0.7967068093730185,begin,7,common,begin
2408,-0.7967068093730185,appear,7,common,appears
2409,-0.7967068093730187,chang,20,common,change
2410,-0.7967068093730187,heavili,5,common,heavily
2411,-0.7967068093730187,dress,3,common,dressed
2412,-0.7967068093730187,refus,5,common,refused
2413,-0.7967068093730187,accuraci,3,common,accuracy
2414,-0.7967068093730187,familiar,6,common,familiar
2415,-0.7967068093730187,ordinari,6,common,ordinary
2416,-0.7967068093730187,patient,3,common,patients
2417,-0.7967068093730187,exist,5,common,existing
2418,-0.7967068093730187,conclus,3,common,conclusions
2419,-0.7967068093730187,face,6,common,faces
2420,-0.7967068093730187,resourc,6,common,resources
2421,-0.7967068093730189,sorri,4,common,sorry
2422,-0.7967068093730189,integr,4,common,integration
2423,-0.7967068093730189,intellig,4,common,intelligence
2424,-0.8008648195216823,unit,40,common,united
2425,-0.8022469897486343,wrote,15,common,wrote
2426,-0.8055564246500013,way,75,common,way
2427,-0.8077566455596037,spirit,15,common,spirit
2428,-0.8085412670200216,captain,7,common,captain
2429,-0.8089769019648332,want,27,common,want
2430,-0.8105001315053546,increas,12,common,increased
2431,-0.8105001315053546,membership,6,common,membership
2432,-0.8132361113242292,commerci,5,common,commercial
2433,-0.8132361113242292,continu,5,common,continuing
2434,-0.8132361113242292,perform,10,common,performance
2435,-0.8132361113242292,victori,5,common,victory
2436,-0.8132361113242292,organ,5,common,organizations
2437,-0.8173260965757545,incid,4,common,incident
2438,-0.8173260965757545,milk,4,common,milk
2439,-0.8173260965757545,count,4,common,count
2440,-0.8173260965757545,employ,4,common,employed
2441,-0.8241057835611332,serv,3,common,serves
2442,-0.8241057835611332,reserv,3,common,reserve
2443,-0.8241057835611332,navi,3,common,navy
2444,-0.8241057835611332,aim,3,common,aim
2445,-0.8241057835611332,illustr,3,common,illustrated
2446,-0.8241057835611332,novemb,6,common,november
2447,-0.8241057835611332,result,3,common,resulted
2448,-0.8241057835611332,comfort,3,common,comfortable
2449,-0.8241057835611332,fail,3,common,fail
2450,-0.8241057835611332,devic,3,common,devices
2451,-0.8241057835611332,deeper,3,common,deeper
2452,-0.8241057835611332,thank,3,common,thanks
2453,-0.8241057835611332,stomach,3,common,stomach
2454,-0.8241057835611332,deliv,3,common,delivered
2455,-0.8274784680397725,actual,8,common,actual
2456,-0.8274784680397725,june,8,common,june
2457,-0.8294966321960097,set,5,common,sets
2458,-0.8294966321960097,greatli,5,common,greatly
2459,-0.831798129184289,possibl,7,common,possibility
2460,-0.8361485414243156,case,29,common,case
2461,-0.8375288038932738,carri,10,common,carried
2462,-0.8375288038932738,wide,10,common,wide
2463,-0.837528803893274,televis,4,common,television
2464,-0.837528803893274,fit,6,common,fit
2465,-0.837528803893274,mention,4,common,mention
