outgrow,1.5326411077014082
compounds,1.5326411077014082
confront,1.5326411077014082
accidents,1.5326411077014082
aftermath,1.5326411077014082
storing,1.5326411077014082
pierce,1.5326411077014082
manages,1.5326411077014082
pregnancy,1.5326411077014082
brazilian,1.5326411077014082
functionally,1.5326411077014082
shipped,1.5326411077014082
verified,1.5326411077014082
extends,1.5326411077014082
rural,1.5326411077014082
costly,1.5326411077014082
conflicting,1.5326411077014082
innate,1.5326411077014082
pest,1.5326411077014082
foreseeable,1.5326411077014082
sewers,1.5326411077014082
releases,1.5326411077014082
umbrella,1.5326411077014082
predicting,1.5326411077014082
flexibility,1.5326411077014082
uranium,1.5326411077014082
accelerating,1.5326411077014082
individualistic,1.5326411077014082
ingredient,1.5326411077014082
winners,1.5326411077014082
entails,1.5326411077014082
installation,1.5326411077014082
expeditions,1.5326411077014082
flown,1.5326411077014082
vs,1.5326411077014082
restricting,1.5326411077014082
salient,1.5326411077014082
analyzing,1.5326411077014082
weighted,1.5326411077014082
drafting,1.5326411077014082
lakes,1.5326411077014082
bias,1.5326411077014082
performs,1.5326411077014082
contributors,1.5326411077014082
apples,1.5326411077014082
eliminates,1.5326411077014082
textbook,1.5326411077014082
minimize,1.5326411077014082
remove,1.5326411077014082
responsive,1.5326411077014082
periodically,1.5326411077014082
auction,1.5326411077014082
boundaries,1.532641107701408
contributes,1.532641107701408
exceeds,1.532641107701408
african,1.532641107701408
vegetable,1.532641107701408
likelihood,1.532641107701408
coupled,1.532641107701408
bags,1.532641107701408
calculations,1.532641107701408
priority,1.532641107701408
predicted,1.532641107701408
treaty,1.532641107701408
engage,1.532641107701408
industrial,1.5256235350427616
germany,1.520218587702851
domestic,1.516640766354967
grow,1.516640766354967
growing,1.5139489746892554
sold,1.5111349024804444
quantity,1.5018694490346545
damage,1.5018694490346545
density,1.4998512848784173
allowing,1.4998512848784173
causes,1.497549787890138
proportion,1.497549787890138
plant,1.4918191131811531
increased,1.490676908602376
main,1.4897160629843742
panels,1.4881893451305743
key,1.486121092066515
expensive,1.486121092066515
regions,1.4813478133138578
solution,1.4804553545308379
paul,1.4785738864311322
makers,1.4785738864311322
dairy,1.4785738864311322
label,1.4785738864311322
published,1.474821536812582
assuming,1.4720164858849734
opportunities,1.4720164858849734
canada,1.4720164858849734
eliminating,1.4636482362144567
agreements,1.4636482362144567
excessive,1.4636482362144567
foster,1.4636482362144567
buying,1.4636482362144567
et,1.4636482362144567
united,1.459490226065793
participation,1.456655200723486
absorb,1.4525984000278718
media,1.4525984000278718
transparent,1.4525984000278718
emerged,1.4525984000278718
inhabitants,1.4525984000278718
related,1.4509630766871409
declaration,1.4456297307117785
due,1.4443485005557297
exist,1.444087710359963
sciences,1.443028949011721
leading,1.4402677875703929
level,1.439207101055311
survive,1.4373309278970834
adverse,1.4373309278970832
finite,1.4373309278970832
outcomes,1.4373309278970832
motivation,1.4373309278970832
venus,1.4373309278970832
spaces,1.4373309278970832
unprecedented,1.4373309278970832
wealth,1.4373309278970832
shell,1.4373309278970832
infant,1.4373309278970832
accumulation,1.4373309278970832
cement,1.4373309278970832
doubled,1.4373309278970832
movement,1.4342010348881555
journal,1.4325576491444256
suggests,1.4234418157364161
argue,1.4234418157364161
regulations,1.4234418157364161
destruction,1.4214154725911838
japan,1.4214154725911838
attempts,1.4214154725911838
consumer,1.4214154725911838
models,1.4201631242747177
ability,1.418230756523664
standard,1.4171282205795637
cost,1.417039097991385
location,1.4148580720450246
rated,1.4148580720450246
accord,1.4148580720450246
australian,1.4148580720450246
advances,1.4148580720450246
47,1.4148580720450246
motivated,1.4148580720450246
grocery,1.4148580720450246
derives,1.4148580720450246
von,1.4148580720450246
faster,1.4148580720450246
comparing,1.4148580720450246
concentrations,1.4148580720450246
voluntarily,1.4148580720450246
reverse,1.4148580720450246
produced,1.4148580720450243
amount,1.4090271517342314
significant,1.4090271517342314
ocean,1.407477964747402
decades,1.407477964747402
demand,1.407477964747402
providing,1.406347382377116
proposed,1.405889402062264
chain,1.4048077361915232
exposure,1.4048077361915232
birth,1.4034293762214018
individuals,1.401064749912689
drinking,1.3991097150768856
depending,1.3991097150768854
debate,1.3991097150768854
influenced,1.3991097150768854
vegetables,1.3991097150768854
historically,1.3991097150768854
bulk,1.3991097150768854
geographical,1.3991097150768854
politics,1.3928791653262496
category,1.3928791653262493
limited,1.3909905906383813
research,1.3881898249628633
industry,1.3881898249628633
system,1.3880598788903005
changing,1.3860376335095328
rates,1.3850051088953437
report,1.384221102583135
scientific,1.38235890465207
cooling,1.3784904278741499
output,1.3784904278741499
availability,1.3784904278741499
short-term,1.3784904278741497
designs,1.3784904278741497
continents,1.3784904278741497
escalation,1.3784904278741497
condensation,1.3784904278741497
strive,1.3784904278741497
caribbean,1.3784904278741497
concentrating,1.3784904278741497
refugees,1.3784904278741497
obstacles,1.3784904278741497
edited,1.3784904278741497
collectors,1.3784904278741497
complexity,1.3784904278741497
constructing,1.3784904278741497
totaled,1.3784904278741497
terrestrial,1.3784904278741497
restrictive,1.3784904278741497
breeding,1.3784904278741497
consultants,1.3784904278741497
demonstrate,1.3784904278741497
incidence,1.3784904278741497
educate,1.3784904278741497
abuses,1.3784904278741497
ponds,1.3784904278741497
damaged,1.3784904278741497
algae,1.3784904278741497
enact,1.3784904278741497
burdens,1.3784904278741497
fruits,1.3784904278741497
blamed,1.3784904278741497
intent,1.3784904278741497
slopes,1.3784904278741497
reproduce,1.3784904278741497
greet,1.3784904278741497
bucket,1.3784904278741497
future,1.3755492492833334
animal,1.3735764130717207
planning,1.3733090691321523
commercial,1.3730109621095241
europe,1.3671266692238346
eliminate,1.365587023038242
method,1.3643057928821933
referred,1.3635647776574742
experts,1.360790850774749
shipping,1.360790850774749
enforcement,1.360790850774749
structures,1.3567504412377438
policy,1.3557103995423299
wood,1.353949318958032
increases,1.3503195509074535
70,1.3503195509074535
affected,1.3503195509074535
equality,1.3503195509074535
cited,1.3503195509074535
cheap,1.3503195509074535
support,1.3503195509074535
dependence,1.3503195509074535
wealthy,1.3503195509074535
initiated,1.3503195509074535
villages,1.3503195509074535
credited,1.3503195509074535
rights,1.3477187692073962
california,1.3472378843700454
shift,1.3454295656132615
involves,1.3454295656132615
sewage,1.3433991080628798
companies,1.3433991080628798
nature,1.342962712681745
land,1.3411028958025295
contribute,1.3319704122392568
implications,1.3319704122392568
cause,1.3285457513578927
loss,1.3267890534972593
world,1.3258810356377222
applied,1.3235493098428486
material,1.3152282310961836
participating,1.3094975563871984
coordination,1.3094975563871984
oils,1.3094975563871984
sociology,1.3094975563871984
cubic,1.3094975563871984
succeed,1.3094975563871984
widespread,1.3094975563871984
straw,1.3094975563871984
measuring,1.3094975563871984
termed,1.3094975563871984
considers,1.3094975563871984
extensively,1.3094975563871982
respecting,1.3094975563871982
adapt,1.3094975563871982
geography,1.3094975563871982
defining,1.3094975563871982
structural,1.3094975563871982
enrich,1.3094975563871982
sub,1.3094975563871982
needing,1.3094975563871982
soles,1.3094975563871982
developer,1.3094975563871982
enforcing,1.3094975563871982
disturbance,1.3094975563871982
reluctance,1.3094975563871982
achieves,1.3094975563871982
immigration,1.3094975563871982
maximizing,1.3094975563871982
safer,1.3094975563871982
bale,1.3094975563871982
minimized,1.3094975563871982
harness,1.3094975563871982
sydney,1.3094975563871982
lowering,1.3094975563871982
leaked,1.3094975563871982
travels,1.3094975563871982
dispose,1.3094975563871982
journals,1.3094975563871982
three-year,1.3094975563871982
spatial,1.3094975563871982
fragmentation,1.3094975563871982
wrap,1.3094975563871982
measurable,1.3094975563871982
chains,1.3094975563871982
obsolete,1.3094975563871982
richness,1.3094975563871982
diminished,1.3094975563871982
lightweight,1.3094975563871982
richest,1.3094975563871982
greens,1.3094975563871982
threatens,1.3094975563871982
intended,1.3094975563871982
analyze,1.3094975563871982
lifetime,1.3094975563871982
self-contained,1.3094975563871982
recognizing,1.3094975563871982
beverage,1.3094975563871982
asserts,1.3094975563871982
amounted,1.3094975563871982
reflector,1.3094975563871982
sprawling,1.3094975563871982
binding,1.3094975563871982
competitors,1.3094975563871982
mathematically,1.3094975563871982
drilling,1.3094975563871982
risen,1.3094975563871982
secretariat,1.3094975563871982
morphological,1.3094975563871982
culturally,1.3094975563871982
mixing,1.3094975563871982
accelerate,1.3094975563871982
drought,1.3094975563871982
safeguard,1.3094975563871982
advent,1.3094975563871982
sparse,1.3094975563871982
evacuation,1.3094975563871982
forecast,1.3094975563871982
relevance,1.3094975563871982
transaction,1.3094975563871982
europeans,1.3094975563871982
sewer,1.3094975563871982
segregation,1.3094975563871982
package,1.3094975563871982
hosts,1.3094975563871982
utilize,1.3094975563871982
wishing,1.3094975563871982
flourish,1.3094975563871982
ignores,1.3094975563871982
specialties,1.3094975563871982
mobilization,1.3094975563871982
dynasty,1.3094975563871982
encroachment,1.3094975563871982
borough,1.3094975563871982
dramatically,1.3094975563871982
exploring,1.3094975563871982
airlines,1.3094975563871982
pads,1.3094975563871982
physicist,1.3094975563871982
protection,1.302117449089576
city,1.301834683641629
require,1.2978015166240071
carrying,1.295312921395242
advantages,1.29147905088452
foods,1.2896949290910185
positive,1.2890190250436577
dedicated,1.287518649668423
electrical,1.287518649668423
enable,1.287518649668423
matters,1.2857810297698822
housing,1.2837450602847835
multiple,1.281326679420502
allow,1.281326679420502
neutral,1.270276843233917
tower,1.2702768432339169
instruments,1.2702768432339169
incorporated,1.2702768432339169
scotland,1.2702768432339169
imply,1.2702768432339169
unlimited,1.2702768432339169
ethnic,1.2702768432339169
ireland,1.2702768432339169
adapted,1.2702768432339169
marginal,1.2702768432339169
safety,1.2660124444474594
practical,1.2643771211067287
benefit,1.2607073922177663
profits,1.2607073922177663
acceptable,1.2607073922177663
replacement,1.2607073922177663
methods,1.258945277224367
compared,1.258945277224367
ethical,1.25638773107325
january,1.2512286482632224
reversed,1.2449590352496271
surroundings,1.2449590352496271
discarded,1.2449590352496271
optimum,1.2449590352496271
norms,1.2449590352496271
slums,1.2449590352496271
sioux,1.2449590352496271
excluding,1.2449590352496271
drivers,1.2449590352496271
differentiation,1.2449590352496271
undergo,1.2449590352496271
covers,1.2449590352496271
ph,1.2449590352496271
importantly,1.2449590352496271
aggregate,1.2449590352496271
interdependent,1.2449590352496271
decreases,1.2449590352496271
varieties,1.2449590352496271
relied,1.2449590352496271
unemployment,1.2449590352496271
scrap,1.2449590352496271
kinetic,1.2449590352496271
gradual,1.2449590352496271
install,1.2449590352496271
fitness,1.2449590352496271
regarding,1.2449590352496271
authenticity,1.2449590352496271
plastic,1.2449590352496271
relates,1.2449590352496271
agrarian,1.2449590352496271
practiced,1.2449590352496271
categories,1.2449590352496271
disappearance,1.2449590352496271
dependent,1.2449590352496271
concluding,1.2449590352496271
respondents,1.2449590352496271
satellite,1.2449590352496271
chemistry,1.2449590352496271
yield,1.2353895842334766
revolution,1.2353895842334766
provides,1.23253651525107
risk,1.2325365152510699
per,1.2295671514820432
livestock,1.2272594581502263
underground,1.2272594581502263
distances,1.2272594581502263
becoming,1.2272594581502263
electric,1.2251564079534474
atmosphere,1.223636265780806
root,1.2224861793975685
dimensions,1.2224861793975685
continues,1.2202664226592557
highest,1.2181477777989704
total,1.2177355766389706
conference,1.216788158282931
demonstrated,1.2141873765828737
amounts,1.2141873765828735
protests,1.2141873765828735
criterion,1.2141873765828735
threaten,1.2141873765828735
strict,1.2141873765828735
oriented,1.2141873765828735
buys,1.2141873765828735
restoration,1.2141873765828735
38,1.2141873765828735
introduce,1.2141873765828735
psychologists,1.2141873765828735
zone,1.2141873765828735
treating,1.2141873765828735
streams,1.2141873765828735
community,1.2141873765828735
recommendations,1.2141873765828735
managed,1.20721870726678
prices,1.205956877446358
harm,1.204137040729372
facilities,1.204137040729372
carolina,1.204137040729372
component,1.204137040729372
built,1.2019772126759418
furthermore,1.2012839717469657
disease,1.199935353875672
factors,1.199935353875672
low,1.199631078808666
index,1.1986349635753886
costs,1.1984390196147343
optimal,1.196168871080195
threats,1.196168871080195
shallow,1.196168871080195
speakers,1.196168871080195
conditioning,1.196168871080195
generator,1.196168871080195
egypt,1.196168871080195
september,1.196168871080195
reduced,1.1885449459695356
via,1.1878006214096786
operators,1.1843344134331923
continent,1.1843344134331923
steam,1.1843344134331923
artificial,1.1843344134331923
scientist,1.1843344134331923
supported,1.1812432208635195
converted,1.1759661637626757
underlying,1.1759661637626757
expanded,1.1759661637626757
lower,1.1748040485824982
bank,1.1742435104512294
warfare,1.172638373670001
occur,1.172638373670001
identified,1.1697356140120396
degrees,1.1697356140120396
decade,1.1697356140120396
establishing,1.1649163275760908
average,1.1649163275760908
firms,1.1628940821953229
located,1.1579476582599975
awareness,1.1579476582599975
ways,1.1579476582599975
used,1.1577988598072269
response,1.1400794044291516
100,1.1400794044291516
financial,1.1387368219943197
proper,1.137647299460539
futile,1.1271759995932438
contend,1.1271759995932438
ministers,1.1271759995932438
pas,1.1271759995932438
routes,1.1271759995932438
mulch,1.1271759995932438
adviser,1.1271759995932438
predecessors,1.1271759995932438
indirect,1.1271759995932438
munich,1.1271759995932438
preferable,1.1271759995932438
distinguishing,1.1271759995932438
country's,1.1271759995932438
outlines,1.1271759995932438
reservations,1.1271759995932438
comparisons,1.1271759995932438
dialogue,1.1271759995932438
utilization,1.1271759995932438
dakota,1.1271759995932438
challenge,1.1271759995932438
wolf,1.1271759995932438
grounded,1.1271759995932438
gallon,1.1271759995932438
filter,1.1271759995932438
carrier,1.1271759995932438
taxing,1.1271759995932438
blurred,1.1271759995932438
introduction,1.1271759995932438
ailments,1.1271759995932438
replace,1.1271759995932438
dual,1.1271759995932438
exhausted,1.1271759995932438
classical,1.1271759995932438
coincided,1.1271759995932438
poll,1.1271759995932438
distributed,1.1271759995932438
turner,1.1271759995932438
slab,1.1271759995932438
attribute,1.1271759995932438
commodities,1.1271759995932438
extracted,1.1271759995932438
sole,1.1271759995932438
auspices,1.1271759995932438
calculation,1.1271759995932438
advocating,1.1271759995932438
cleaner,1.1271759995932438
pastoral,1.1271759995932438
employs,1.1271759995932438
addresses,1.1271759995932438
enables,1.1271759995932438
18th,1.1271759995932438
seller,1.1271759995932438
selection,1.1271759995932438
springs,1.1271759995932438
complexes,1.1271759995932438
stimulate,1.1271759995932438
exploit,1.1271759995932438
decreasing,1.1271759995932438
centralized,1.1271759995932438
extract,1.1271759995932438
exceeding,1.1271759995932438
sexually,1.1271759995932438
bonn,1.1271759995932438
flushed,1.1271759995932438
authorities,1.1271759995932438
urgently,1.1271759995932438
deliberate,1.1271759995932438
impetus,1.1271759995932438
technically,1.1271759995932438
strengthened,1.1271759995932438
beans,1.1271759995932438
phoenix,1.1271759995932438
indonesia,1.1271759995932438
ideological,1.1271759995932438
conventional,1.1271759995932438
residing,1.1271759995932438
reproduction,1.1271759995932438
saving,1.1271759995932438
licenses,1.1271759995932438
additions,1.1271759995932438
tribes,1.1271759995932438
reactors,1.1271759995932438
titled,1.1271759995932438
tanks,1.1271759995932438
packages,1.1271759995932438
advocate,1.1271759995932438
shifted,1.1271759995932438
manifestations,1.1271759995932438
supports,1.1271759995932438
employ,1.1271759995932438
abortion,1.1271759995932438
distribute,1.1271759995932438
qualitative,1.1271759995932438
majority,1.1271759995932438
bin,1.1271759995932438
membrane,1.1271759995932438
affirmed,1.1271759995932438
placement,1.1271759995932438
analysis,1.1271759995932438
goat,1.1271759995932438
glenn,1.1271759995932438
publicized,1.1271759995932438
hazard,1.1271759995932438
plague,1.1271759995932438
delivering,1.1271759995932438
places,1.1171256637397422
buildings,1.113930772843223
conditions,1.1103688812768624
emphasis,1.1097842568813747
safe,1.1097842568813747
trust,1.1077579137361422
introduced,1.1077579137361422
depends,1.106556712390508
legislation,1.1051970928744685
trend,1.1051970928744685
rapid,1.1036455021830496
considered,1.1003287495570555
university,1.0939187778367614
prize,1.0908083554223689
limitations,1.0908083554223689
maintaining,1.0908083554223689
discuss,1.0908083554223689
organization,1.087330091046044
fundamental,1.0863540050729885
lands,1.0863540050729885
purchase,1.0836908876535047
numerous,1.0836908876535047
poor,1.0819194080051229
common,1.08129639384255
obligations,1.0806559839583507
describes,1.0806559839583507
sell,1.0771655790185821
applies,1.073108778322968
affects,1.073108778322968
relationships,1.073108778322968
gains,1.073108778322968
timber,1.073108778322968
processing,1.073108778322968
discharge,1.073108778322968
whereby,1.073108778322968
provide,1.0700175857532952
suggest,1.0700175857532952
independent,1.0683354995703103
vehicle,1.0683354995703103
warren,1.0665513777768088
networks,1.0626374784556725
message,1.0626374784556725
partners,1.0626374784556725
orientation,1.0626374784556725
allowance,1.0626374784556725
correlation,1.0626374784556725
synthesis,1.0626374784556725
remote,1.0626374784556725
address,1.0600366967556152
air,1.0587388380400151
target,1.0581831281062923
contrast,1.0572174109863335
commission,1.0567952028314442
tea,1.0557170356110988
actions,1.0508030208086698
technical,1.0492144581235319
ministry,1.0471332919197072
analyses,1.0471332919197072
alcohol,1.0471332919197072
transfer,1.0471332919197072
abundance,1.0471332919197072
gained,1.0471332919197072
embrace,1.0471332919197072
adopt,1.0471332919197072
critics,1.0471332919197072
implicit,1.0471332919197072
propose,1.0471332919197072
map,1.0471332919197072
derived,1.0471332919197072
assets,1.0471332919197072
incomplete,1.0471332919197072
overcome,1.0471332919197072
solidarity,1.0471332919197072
achieved,1.0430928823827024
rate,1.0423371196562141
controlling,1.0362042213875169
government,1.0344939421951882
review,1.03364994158242
wild,1.03364994158242
leads,1.0318658197889188
region,1.030549163904172
driving,1.0280850969490127
recognizes,1.0218154839354174
employing,1.0218154839354174
relating,1.0218154839354174
setting,1.0218154839354174
thesis,1.0218154839354174
combining,1.0218154839354174
cooperative,1.0218154839354174
doomed,1.0218154839354174
rain,1.0218154839354174
aia,1.0218154839354174
wales,1.0218154839354174
poison,1.0218154839354174
mercury,1.0218154839354174
cultivated,1.0218154839354174
consultation,1.0218154839354174
maintain,1.0218154839354174
systematically,1.0218154839354174
choose,1.0218154839354174
differs,1.0218154839354174
buy,1.0218154839354174
entity,1.0218154839354174
diagram,1.0218154839354174
subsistence,1.0218154839354174
85,1.0218154839354174
utilized,1.0218154839354174
louisiana,1.0218154839354174
tackle,1.0218154839354174
justice,1.0159503644830195
movements,1.0146980161665533
greater,1.0146980161665533
aim,1.0127656484154997
effectively,1.0127656484154997
occurs,1.0093929639368604
designed,1.0093929639368604
national,1.0083924636032768
lead,1.003562043626067
lists,1.0020128566392377
failing,1.0020128566392377
interaction,1.0020128566392377
application,1.0020128566392377
neighborhoods,1.0020128566392377
thereby,1.0020128566392377
hunger,1.0020128566392377
flow,1.0020128566392377
returns,1.0020128566392377
corridor,1.0020128566392377
suitable,1.0020128566392377
describe,0.9971228713450458
phases,0.9936446069687211
forms,0.9925191144469866
recent,0.9896462010020258
please,0.9890256611124265
successfully,0.9890256611124265
accounts,0.9860974013333383
offers,0.9840751559525703
meet,0.9830420980094566
groups,0.9809934894151622
major,0.9790798286746917
specific,0.9773637213645835
direct,0.9768937965439057
michigan,0.9730253197659855
crises,0.9730253197659855
mode,0.9730253197659855
desert,0.9730253197659855
conversion,0.9730253197659855
permit,0.9730253197659855
procurement,0.9730253197659855
annapolis,0.9730253197659854
vision,0.9730253197659854
anthropology,0.9730253197659854
compulsory,0.9730253197659854
bush,0.9730253197659854
commenced,0.9730253197659854
evaluating,0.9730253197659854
cite,0.9730253197659854
hunted,0.9730253197659854
maximization,0.9730253197659854
sighted,0.9730253197659854
alterations,0.9730253197659854
coordinated,0.9730253197659854
peaked,0.9730253197659854
daniel,0.9730253197659854
stark,0.9730253197659854
rigorous,0.9730253197659854
quarterly,0.9730253197659854
en,0.9730253197659854
disorder,0.9730253197659854
psyche,0.9730253197659854
faults,0.9730253197659854
gravity,0.9730253197659854
preparatory,0.9730253197659854
intensity,0.9730253197659854
airborne,0.9730253197659854
one-third,0.9730253197659854
inferior,0.9730253197659854
countless,0.9730253197659854
vulnerable,0.9730253197659854
sporadic,0.9730253197659854
protective,0.9730253197659854
protesting,0.9730253197659854
anna,0.9730253197659854
corruption,0.9730253197659854
disorders,0.9730253197659854
solitary,0.9730253197659854
committed,0.9730253197659854
fatty,0.9730253197659854
oldest,0.9730253197659854
saturated,0.9730253197659854
maurice,0.9730253197659854
rouge,0.9730253197659854
countryside,0.9730253197659854
diversion,0.9730253197659854
gathering,0.9730253197659854
accommodate,0.9730253197659854
liability,0.9730253197659854
revolutions,0.9730253197659854
examining,0.9730253197659854
designers,0.9730253197659854
mediterranean,0.9730253197659854
doubling,0.9730253197659854
cable,0.9730253197659854
security,0.9730253197659854
swedish,0.9730253197659854
budgeting,0.9730253197659854
fold,0.9730253197659854
trapped,0.9730253197659854
tapped,0.9730253197659854
certificate,0.9730253197659854
construction,0.9677482626651418
percentage,0.9620962492337951
opposition,0.9620962492337951
unit,0.9583551300181916
factory,0.9572769627978462
electronics,0.9572769627978462
eastern,0.9572769627978462
cooking,0.9572769627978462
range,0.9537321168313067
cancer,0.952822612448466
core,0.9494948223557914
theory,0.9494948223557912
representation,0.944854442799289
customs,0.944854442799289
normally,0.944854442799289
host,0.944854442799289
80,0.944854442799289
initially,0.944854442799289
similarly,0.944854442799289
columbia,0.944854442799289
employment,0.9405900440128314
practice,0.9405900440128314
expansion,0.9405900440128314
threatened,0.9379339999547154
encouraged,0.9379339999547154
suburban,0.9379339999547154
mass,0.9366576755951106
burned,0.9348041069457877
improvement,0.9348041069457877
required,0.9338046066127041
october,0.9330199851522862
large,0.9320301800630625
homes,0.9318672472724779
december,0.9318672472724779
fund,0.9318672472724779
save,0.9318672472724779
kong,0.9265053041310926
michael,0.9265053041310926
sometime,0.9265053041310926
subsequently,0.9265053041310926
hundreds,0.9265053041310926
engagement,0.9265053041310926
planted,0.9265053041310926
traveled,0.9265053041310926
mostly,0.9265053041310926
meters,0.9265053041310926
individual's,0.9265053041310926
criticisms,0.9265053041310926
pose,0.9265053041310926
involving,0.9265053041310926
proven,0.9265053041310926
retain,0.9265053041310926
haven,0.9265053041310926
poorly,0.9265053041310926
rotation,0.9265053041310926
evaluated,0.9265053041310926
energies,0.9265053041310926
constitutes,0.9265053041310926
catastrophe,0.9265053041310926
descent,0.9265053041310926
hong,0.9265053041310926
statistics,0.9265053041310926
parties,0.9208395665954153
comparison,0.9195366348149994
resulted,0.9174554686111746
formation,0.9174554686111746
directly,0.914614557609571
temperatures,0.9136018992951846
settlement,0.9136018992951846
variables,0.9136018992951846
outcome,0.9136018992951846
role,0.9136018992951846
disaster,0.9136018992951846
states,0.9114674267665521
whereas,0.9101114943554163
activity,0.9061853016401351
threshold,0.9040324482790341
actors,0.9040324482790341
crucial,0.9040324482790341
coalition,0.9040324482790341
reward,0.9040324482790341
province,0.9040324482790341
scores,0.9040324482790341
lawn,0.9040324482790341
site,0.9001185489578976
process,0.8989173476122636
available,0.8989173476122635
metropolitan,0.8966523409814113
exposed,0.8966523409814113
within,0.8963427913736154
structure,0.8929826120924491
individual,0.8924594627213754
victims,0.8907872215290132
fats,0.8907872215290132
lesser,0.8907872215290132
people's,0.8907872215290132
avoided,0.8907872215290132
solved,0.8907872215290132
council,0.8868961660360466
distinct,0.8860139427763558
learn,0.8860139427763558
threat,0.8860139427763558
rapidly,0.8846143624219324
empirical,0.8820535415602587
dangerous,0.8820535415602587
historic,0.8820535415602587
fraction,0.8820535415602587
information,0.8795721507088733
shopping,0.8758615713123376
outdoor,0.8758615713123376
requirement,0.8758615713123376
prevention,0.8758615713123376
variety,0.8741794851293528
critical,0.8733954788171442
additional,0.8722837499644537
july,0.869346890291144
fish,0.8676648041081592
calculated,0.8676648041081592
cooperation,0.8648117351257526
joint,0.8648117351257526
traditional,0.8648117351257526
hydrogen,0.8648117351257526
objectives,0.8648117351257526
crisis,0.8635914787205232
caused,0.8614728338602379
supplies,0.860547336339295
david,0.8589120129985643
demands,0.8575124326441409
marine,0.8575124326441409
miles,0.8566863276818356
factor,0.8534801691162027
problems,0.8435343366784678
boom,0.8394939271414629
provinces,0.8394939271414629
accommodations,0.8394939271414629
indefinite,0.8394939271414629
weaker,0.8394939271414629
hypothetical,0.8394939271414629
focal,0.8394939271414629
liquid,0.8394939271414629
barker,0.8394939271414629
acknowledged,0.8394939271414629
follow-up,0.8394939271414629
alien,0.8394939271414629
prohibited,0.8394939271414629
collect,0.8394939271414629
inaugural,0.8394939271414629
supporters,0.8394939271414629
managers,0.8394939271414629
biggest,0.8394939271414629
pet,0.8394939271414629
engaging,0.8394939271414629
dominate,0.8394939271414629
commit,0.8394939271414629
actively,0.8394939271414629
highways,0.8394939271414629
alley,0.8394939271414629
financially,0.8394939271414629
aimed,0.8394939271414629
featured,0.8394939271414629
indicating,0.8394939271414629
clearing,0.8394939271414629
bugs,0.8394939271414629
flashlight,0.8394939271414629
super,0.8394939271414629
unnatural,0.8394939271414629
sailors,0.8394939271414629
parliamentary,0.8394939271414629
endure,0.8394939271414629
usable,0.8394939271414629
peaks,0.8394939271414629
governors,0.8394939271414629
deficit,0.8394939271414629
maintains,0.8394939271414629
mg,0.8394939271414629
predict,0.8394939271414629
controversial,0.8394939271414629
aspirations,0.8394939271414629
surveys,0.8394939271414629
commitments,0.8394939271414629
strengthening,0.8394939271414629
urgency,0.8394939271414629
populated,0.8394939271414629
circulation,0.8394939271414629
kilometer,0.8394939271414629
absorption,0.8394939271414629
perpetual,0.8394939271414629
commentary,0.8394939271414629
junk,0.8394939271414629
premium,0.8394939271414629
slum,0.8394939271414629
winner,0.8394939271414629
lifting,0.8394939271414629
borne,0.8394939271414629
delegates,0.8394939271414629
functions,0.8394939271414629
parameters,0.8394939271414629
perceived,0.8394939271414629
relationship,0.8394939271414629
plots,0.8394939271414629
ford,0.8394939271414629
renewal,0.8394939271414629
border,0.8394939271414626
cape,0.8394939271414626
examined,0.8394939271414626
notable,0.8394939271414626
stored,0.8394939271414626
purchased,0.8394939271414626
combined,0.8394939271414626
emphasize,0.8394939271414626
tool,0.8394939271414626
peter,0.8394939271414626
guide,0.8394939271414626
clothing,0.8394939271414626
society,0.8352655910319416
distribution,0.8276594694944598
event,0.8270714071429055
professor,0.8217943500420619
concern,0.8188746399387272
february,0.8170210712894043
universal,0.8170210712894043
area,0.8144926249360455
contribution,0.8120949529533483
cleaning,0.8120949529533483
survey,0.8120949529533483
units,0.8044026073301928
types,0.8044026073301928
animals,0.8044026073301928
utility,0.8044026073301928
walking,0.8017535991586158
demonstration,0.7986719326212077
reflect,0.7986719326212077
public,0.7975297280424307
effect,0.796321755276254
relative,0.795042164570629
parts,0.794237335553342
urgent,0.7907037629720307
resolved,0.7907037629720307
respond,0.7907037629720307
excess,0.7907037629720307
occurring,0.7907037629720307
theoretical,0.7907037629720307
protein,0.7907037629720307
certainty,0.7907037629720307
port,0.7907037629720307
city's,0.7907037629720307
heritage,0.7907037629720307
loop,0.7907037629720307
efforts,0.7827985834649176
visits,0.7788693053250281
well-known,0.7788693053250281
senior,0.7788693053250281
prevailing,0.7788693053250281
campaigns,0.7788693053250281
holiday,0.7788693053250281
captured,0.7788693053250281
compensation,0.7788693053250281
alternatives,0.7788693053250281
vitality,0.7788693053250281
stretching,0.7788693053250281
sugar,0.7788693053250281
infectious,0.7788693053250281
maintenance,0.7749554060038916
education,0.771835278667648
continue,0.771835278667648
absolute,0.7705010556545113
external,0.7671732655618366
wide,0.7647703809455263
understanding,0.7622022528398161
suggesting,0.7594512194679265
reviewed,0.7594512194679265
promotion,0.7594512194679265
sessions,0.7594512194679265
supplying,0.7594512194679265
conflict,0.7594512194679265
remedy,0.7594512194679265
planners,0.7594512194679265
account,0.7594512194679265
identify,0.7594512194679265
65,0.7594512194679265
carpet,0.7594512194679265
derive,0.7594512194679265
enters,0.7594512194679265
treat,0.7594512194679265
mutually,0.7594512194679265
participated,0.7594512194679265
